PART_ID,Trial,Stimuli,Training,FIXTIME,MTIME,Correct,SOA,Level,Reversal,Reversal_count,Latency,Rating
Y2-S2-009K22,1,SQUARES,training,45,17,True,12,-,-,-,0.6842563999816775,-
Y2-S2-009K22,2,SQUARES,training,45,17,True,12,-,-,-,1.8172927999403328,-
Y2-S2-009K22,3,SQUARES,training,45,17,True,12,-,-,-,0.03427560022100806,-
Y2-S2-009K22,4,SQUARES,training,45,17,True,12,-,-,-,0.7673698998987675,-
Y2-S2-009K22,5,SQUARES,training,45,17,True,12,-,-,-,0.13439630018547177,-
Y2-S2-009K22,6,SQUARES,training,45,17,True,12,-,-,-,0.06751960003748536,-
Y2-S2-009K22,7,SQUARES,training,45,17,True,12,-,-,-,0.5008877001237124,-
Y2-S2-009K22,8,SQUARES,training,45,17,True,12,-,-,-,0.017449300037696958,-
Y2-S2-009K22,9,SQUARES,training,45,17,True,12,-,-,-,0.11736749997362494,-
Y2-S2-009K22,10,SQUARES,training,45,17,True,12,-,-,-,0.4008275999221951,-
Y2-S2-009K22,11,SQUARES,training,45,17,True,6,-,-,-,0.01763850008137524,-
Y2-S2-009K22,12,SQUARES,training,45,17,True,6,-,-,-,0.10108410008251667,-
Y2-S2-009K22,13,SQUARES,training,45,17,True,6,-,-,-,1.3010336000006646,-
Y2-S2-009K22,14,SQUARES,training,45,17,True,6,-,-,-,0.017462899908423424,-
Y2-S2-009K22,15,SQUARES,training,45,17,True,6,-,-,-,0.5510466999839991,-
Y2-S2-009K22,16,SQUARES,training,45,17,True,6,-,-,-,0.03418960003182292,-
Y2-S2-009K22,17,SQUARES,training,45,17,True,6,-,-,-,0.48392000002786517,-
Y2-S2-009K22,18,SQUARES,training,45,17,True,6,-,-,-,0.017601599916815758,-
Y2-S2-009K22,19,SQUARES,training,45,17,True,6,-,-,-,0.0342011998873204,-
Y2-S2-009K22,20,SQUARES,training,45,17,True,6,-,-,-,0.03441570000723004,-
Y2-S2-009K22,1,SQUARES,exp,45,17,True,6,0,0,0,0.4509627998340875,-
