PART_ID,Trial,Stimuli,Training,FIXTIME,MTIME,Correct,SOA,Level,Reversal,Reversal_count,Latency,Rating
Y2-S2-056M23,1,SQUARES,training,45,17,True,12,-,-,-,0.18427349999547005,-
Y2-S2-056M23,2,SQUARES,training,45,17,True,12,-,-,-,1.468030400108546,-
Y2-S2-056M23,3,SQUARES,training,45,17,True,12,-,-,-,0.5008003000402823,-
Y2-S2-056M23,4,SQUARES,training,45,17,True,12,-,-,-,0.3508127999957651,-
Y2-S2-056M23,5,SQUARES,training,45,17,True,12,-,-,-,0.25019890000112355,-
Y2-S2-056M23,6,SQUARES,training,45,17,True,12,-,-,-,0.3510058999527246,-
Y2-S2-056M23,7,SQUARES,training,45,17,True,12,-,-,-,0.31724900007247925,-
Y2-S2-056M23,8,SQUARES,training,45,17,True,12,-,-,-,0.2841900000348687,-
Y2-S2-056M23,9,SQUARES,training,45,17,True,12,-,-,-,0.31771819991990924,-
Y2-S2-056M23,10,SQUARES,training,45,17,True,12,-,-,-,0.2843017000705004,-
Y2-S2-056M23,11,SQUARES,training,45,17,True,6,-,-,-,0.3512205999577418,-
Y2-S2-056M23,12,SQUARES,training,45,17,True,6,-,-,-,0.5340826999163255,-
Y2-S2-056M23,13,SQUARES,training,45,17,True,6,-,-,-,0.4006059999810532,-
Y2-S2-056M23,14,SQUARES,training,45,17,True,6,-,-,-,0.33450250001624227,-
Y2-S2-056M23,15,SQUARES,training,45,17,True,6,-,-,-,0.3176138000562787,-
Y2-S2-056M23,16,SQUARES,training,45,17,True,6,-,-,-,0.2672981000505388,-
Y2-S2-056M23,17,SQUARES,training,45,17,True,6,-,-,-,0.30145839997567236,-
Y2-S2-056M23,18,SQUARES,training,45,17,True,6,-,-,-,0.3341612999793142,-
Y2-S2-056M23,19,SQUARES,training,45,17,True,6,-,-,-,0.2841761000454426,-
Y2-S2-056M23,20,SQUARES,training,45,17,True,6,-,-,-,0.2676801999332383,-
Y2-S2-056M23,1,SQUARES,exp,45,17,True,6,0,0,0,0.4174891000147909,-
Y2-S2-056M23,2,SQUARES,exp,45,17,True,6,0,0,-,0.2679923999821767,-
Y2-S2-056M23,3,SQUARES,exp,45,17,True,6,1,0,-,0.3009532999712974,-
Y2-S2-056M23,4,SQUARES,exp,45,17,True,5,1,0,-,0.3171074000420049,-
Y2-S2-056M23,5,SQUARES,exp,45,17,True,5,1,0,-,0.28405570005998015,-
Y2-S2-056M23,6,SQUARES,exp,45,17,True,5,1,0,-,0.30086339998524636,-
Y2-S2-056M23,7,SQUARES,exp,45,17,True,4,1,0,-,0.33425630000419915,-
Y2-S2-056M23,8,SQUARES,exp,45,17,True,4,1,0,-,0.35070319997612387,-
Y2-S2-056M23,9,SQUARES,exp,45,17,True,4,1,0,-,0.38455179997254163,-
Y2-S2-056M23,10,SQUARES,exp,45,17,False,3,-1,1,1,0.6174293999793008,-
Y2-S2-056M23,11,SQUARES,exp,45,17,False,4,-1,0,-,0.4002922000363469,-
Y2-S2-056M23,12,SQUARES,exp,45,17,True,5,-1,0,-,0.2675067000091076,-
Y2-S2-056M23,13,SQUARES,exp,45,17,False,5,-1,0,-,0.4341471999650821,-
Y2-S2-056M23,14,SQUARES,exp,45,17,True,6,-1,0,-,0.1841662999941036,-
Y2-S2-056M23,15,SQUARES,exp,45,17,True,6,-1,0,-,0.21738079993519932,-
Y2-S2-056M23,16,SQUARES,exp,45,17,True,6,1,1,2,0.2176935999887064,-
Y2-S2-056M23,17,SQUARES,exp,45,17,True,5,1,0,-,0.20062929997220635,-
Y2-S2-056M23,18,SQUARES,exp,45,17,True,5,1,0,-,0.20154110004659742,-
Y2-S2-056M23,19,SQUARES,exp,45,17,False,5,-1,1,3,0.25094169995281845,-
Y2-S2-056M23,20,SQUARES,exp,45,17,True,6,-1,0,-,0.11816040007397532,-
Y2-S2-056M23,21,SQUARES,exp,45,17,True,6,-1,0,-,0.21738140005618334,-
Y2-S2-056M23,22,SQUARES,exp,45,17,True,6,1,1,4,0.15073039999697357,-
Y2-S2-056M23,23,SQUARES,exp,45,17,False,5,-1,1,5,0.4173574000597,-
Y2-S2-056M23,24,SQUARES,exp,45,17,True,6,-1,0,-,0.1505828999215737,-
Y2-S2-056M23,25,SQUARES,exp,45,17,True,6,-1,0,-,0.3341497000074014,-
Y2-S2-056M23,26,SQUARES,exp,45,17,True,6,1,1,6,0.2846943000331521,-
Y2-S2-056M23,27,SQUARES,exp,45,17,True,5,1,0,-,0.200997699983418,-
Y2-S2-056M23,28,SQUARES,exp,45,17,True,5,1,0,-,0.21745670004747808,-
Y2-S2-056M23,29,SQUARES,exp,45,17,True,5,1,0,-,0.36815360002219677,-
Y2-S2-056M23,30,SQUARES,exp,45,17,True,4,1,0,-,0.2678239999804646,-
Y2-S2-056M23,31,SQUARES,exp,45,17,True,4,1,0,-,0.3343895999714732,-
Y2-S2-056M23,32,SQUARES,exp,45,17,True,4,1,0,-,0.300842999946326,-
Y2-S2-056M23,33,SQUARES,exp,45,17,True,3,1,0,-,0.35076089994981885,-
Y2-S2-056M23,34,SQUARES,exp,45,17,True,3,1,0,-,0.45106230000965297,-
Y2-S2-056M23,35,SQUARES,exp,45,17,True,3,1,0,-,0.5344860999612138,-
Y2-S2-056M23,36,SQUARES,exp,45,17,True,2,1,0,-,0.7512703000102192,-
Y2-S2-056M23,37,SQUARES,exp,45,17,False,2,-1,1,7,1.1339445000048727,-
Y2-S2-056M23,38,SQUARES,exp,45,17,True,3,-1,0,-,0.5844861000077799,-
Y2-S2-056M23,39,SQUARES,exp,45,17,False,3,-1,0,-,0.9508352999109775,-
Y2-S2-056M23,40,SQUARES,exp,45,17,True,4,-1,0,-,0.33445670001674443,-
Y2-S2-056M23,41,SQUARES,exp,45,17,True,4,-1,0,-,0.7176654000068083,-
