PART_ID,Trial,Stimuli,Training,FIXTIME,MTIME,Correct,SOA,Level,Reversal,Reversal_count,Latency,Rating
Y2-S2-175K21,1,SQUARES,training,45,17,False,12,-,-,-,-1.0,-
Y2-S2-175K21,2,SQUARES,training,45,17,False,12,-,-,-,-1.0,-
Y2-S2-175K21,3,SQUARES,training,45,17,False,12,-,-,-,-1.0,-
Y2-S2-175K21,4,SQUARES,training,45,17,False,12,-,-,-,-1.0,-
Y2-S2-175K21,5,SQUARES,training,45,17,False,12,-,-,-,-1.0,-
Y2-S2-175K21,6,SQUARES,training,45,17,False,12,-,-,-,-1.0,-
Y2-S2-175K21,7,SQUARES,training,45,17,False,12,-,-,-,-1.0,-
Y2-S2-175K21,8,SQUARES,training,45,17,False,12,-,-,-,-1.0,-
Y2-S2-175K21,9,SQUARES,training,45,17,False,12,-,-,-,-1.0,-
Y2-S2-175K21,10,SQUARES,training,45,17,True,12,-,-,-,0.9339522999944165,-
Y2-S2-175K21,11,SQUARES,training,45,17,True,6,-,-,-,0.4006223001051694,-
Y2-S2-175K21,12,SQUARES,training,45,17,True,6,-,-,-,0.20068740006536245,-
Y2-S2-175K21,13,SQUARES,training,45,17,True,6,-,-,-,0.06728519999887794,-
Y2-S2-175K21,14,SQUARES,training,45,17,True,6,-,-,-,0.05076209991239011,-
Y2-S2-175K21,15,SQUARES,training,45,17,True,6,-,-,-,0.2505603999597952,-
Y2-S2-175K21,16,SQUARES,training,45,17,True,6,-,-,-,0.3172604999272153,-
Y2-S2-175K21,17,SQUARES,training,45,17,True,6,-,-,-,0.167444400023669,-
Y2-S2-175K21,18,SQUARES,training,45,17,True,6,-,-,-,0.00044059997890144587,-
Y2-S2-175K21,19,SQUARES,training,45,17,True,6,-,-,-,0.26723500003572553,-
Y2-S2-175K21,20,SQUARES,training,45,17,True,6,-,-,-,0.1671892999438569,-
Y2-S2-175K21,1,SQUARES,exp,45,17,True,6,0,0,0,0.03421269997488707,-
Y2-S2-175K21,2,SQUARES,exp,45,17,True,6,0,0,-,0.033967399969697,-
Y2-S2-175K21,3,SQUARES,exp,45,17,True,6,1,0,-,0.184075600001961,-
Y2-S2-175K21,4,SQUARES,exp,45,17,True,5,1,0,-,3.934179100091569,-
