PART_ID,Trial,Stimuli,Training,FIXTIME,MTIME,Correct,SOA,Level,Reversal,Reversal_count,Latency,Rating
Y2-S2-061K28,1,SQUARES,training,45,17,True,12,-,-,-,0.9845155999064445,-
Y2-S2-061K28,2,SQUARES,training,45,17,True,12,-,-,-,0.15071959979832172,-
Y2-S2-061K28,3,SQUARES,training,45,17,True,12,-,-,-,0.15093869995325804,-
Y2-S2-061K28,4,SQUARES,training,45,17,True,12,-,-,-,0.10076580010354519,-
Y2-S2-061K28,5,SQUARES,training,45,17,True,12,-,-,-,0.01792220026254654,-
Y2-S2-061K28,6,SQUARES,training,45,17,True,12,-,-,-,0.017378899734467268,-
Y2-S2-061K28,7,SQUARES,training,45,17,True,12,-,-,-,2.934502899646759,-
Y2-S2-061K28,8,SQUARES,training,45,17,True,12,-,-,-,0.0010053999722003937,-
Y2-S2-061K28,9,SQUARES,training,45,17,True,12,-,-,-,0.8007772001437843,-
Y2-S2-061K28,10,SQUARES,training,45,17,True,12,-,-,-,0.06722550000995398,-
Y2-S2-061K28,11,SQUARES,training,45,17,True,6,-,-,-,0.634082299657166,-
Y2-S2-061K28,12,SQUARES,training,45,17,True,6,-,-,-,0.13424459984526038,-
Y2-S2-061K28,13,SQUARES,training,45,17,True,6,-,-,-,0.33430519979447126,-
Y2-S2-061K28,14,SQUARES,training,45,17,True,6,-,-,-,0.08446889976039529,-
Y2-S2-061K28,15,SQUARES,training,45,17,False,6,-,-,-,0.40082000009715557,-
Y2-S2-061K28,16,SQUARES,training,45,17,True,6,-,-,-,0.16802880028262734,-
Y2-S2-061K28,17,SQUARES,training,45,17,True,6,-,-,-,0.25112879974767566,-
Y2-S2-061K28,18,SQUARES,training,45,17,True,6,-,-,-,0.1357705001719296,-
Y2-S2-061K28,19,SQUARES,training,45,17,True,6,-,-,-,0.3345798999071121,-
Y2-S2-061K28,20,SQUARES,training,45,17,True,6,-,-,-,0.10044019995257258,-
Y2-S2-061K28,1,SQUARES,exp,45,17,True,6,0,0,0,0.08430129988119006,-
Y2-S2-061K28,2,SQUARES,exp,45,17,True,6,0,0,-,0.21811599982902408,-
Y2-S2-061K28,3,SQUARES,exp,45,17,True,6,1,0,-,0.16806589998304844,-
Y2-S2-061K28,4,SQUARES,exp,45,17,True,5,1,0,-,0.6010172003880143,-
Y2-S2-061K28,5,SQUARES,exp,45,17,True,5,1,0,-,0.18409009976312518,-
Y2-S2-061K28,6,SQUARES,exp,45,17,True,5,1,0,-,0.18417680030688643,-
Y2-S2-061K28,7,SQUARES,exp,45,17,True,4,1,0,-,0.4673741003498435,-
Y2-S2-061K28,8,SQUARES,exp,45,17,True,4,1,0,-,1.100711100269109,-
Y2-S2-061K28,9,SQUARES,exp,45,17,True,4,1,0,-,0.6177002000622451,-
Y2-S2-061K28,10,SQUARES,exp,45,17,False,3,-1,1,1,1.1508479998447,-
Y2-S2-061K28,11,SQUARES,exp,45,17,True,4,-1,0,-,0.16781309992074966,-
Y2-S2-061K28,12,SQUARES,exp,45,17,False,4,-1,0,-,0.7348456997424364,-
Y2-S2-061K28,13,SQUARES,exp,45,17,True,5,-1,0,-,2.0008832002058625,-
Y2-S2-061K28,14,SQUARES,exp,45,17,True,5,-1,0,-,1.0837313998490572,-
Y2-S2-061K28,15,SQUARES,exp,45,17,True,5,1,1,2,0.5008995002135634,-
Y2-S2-061K28,16,SQUARES,exp,45,17,True,4,1,0,-,0.6168817998841405,-
Y2-S2-061K28,17,SQUARES,exp,45,17,True,4,1,0,-,0.6509261000901461,-
Y2-S2-061K28,18,SQUARES,exp,45,17,False,4,-1,1,3,1.0843047997914255,-
Y2-S2-061K28,19,SQUARES,exp,45,17,True,5,-1,0,-,0.21744989976286888,-
Y2-S2-061K28,20,SQUARES,exp,45,17,True,5,-1,0,-,0.20084379985928535,-
Y2-S2-061K28,21,SQUARES,exp,45,17,True,5,1,1,4,0.36789090000092983,-
Y2-S2-061K28,22,SQUARES,exp,45,17,True,4,1,0,-,0.2174607003107667,-
Y2-S2-061K28,23,SQUARES,exp,45,17,True,4,1,0,-,0.8344986001029611,-
Y2-S2-061K28,24,SQUARES,exp,45,17,True,4,1,0,-,0.5006335000507534,-
Y2-S2-061K28,25,SQUARES,exp,45,17,True,3,1,0,-,0.7179450998082757,-
Y2-S2-061K28,26,SQUARES,exp,45,17,True,3,1,0,-,0.21763340011239052,-
Y2-S2-061K28,27,SQUARES,exp,45,17,True,3,1,0,-,0.6010321998037398,-
Y2-S2-061K28,28,SQUARES,exp,45,17,True,2,1,0,-,0.5675145001150668,-
Y2-S2-061K28,29,SQUARES,exp,45,17,False,2,-1,1,5,1.4680011998862028,-
Y2-S2-061K28,30,SQUARES,exp,45,17,False,3,-1,0,-,0.6174428001977503,-
Y2-S2-061K28,31,SQUARES,exp,45,17,True,4,-1,0,-,1.6847776002250612,-
Y2-S2-061K28,32,SQUARES,exp,45,17,True,4,-1,0,-,1.6343361996114254,-
Y2-S2-061K28,33,SQUARES,exp,45,17,True,4,1,1,6,1.7345444997772574,-
Y2-S2-061K28,34,SQUARES,exp,45,17,True,3,1,0,-,1.6506391996517777,-
Y2-S2-061K28,35,SQUARES,exp,45,17,True,3,1,0,-,1.484092100057751,-
Y2-S2-061K28,36,SQUARES,exp,45,17,False,3,-1,1,7,1.4173893998377025,-
Y2-S2-061K28,37,SQUARES,exp,45,17,True,4,-1,0,-,0.5175804002210498,-
Y2-S2-061K28,38,SQUARES,exp,45,17,True,4,-1,0,-,1.5174577999860048,-
Y2-S2-061K28,39,SQUARES,exp,45,17,True,4,1,1,8,1.0676834001205862,-
Y2-S2-061K28,40,SQUARES,exp,45,17,True,3,1,0,-,1.750316800083965,-
Y2-S2-061K28,41,SQUARES,exp,45,17,True,3,1,0,-,1.467018499970436,-
Y2-S2-061K28,42,SQUARES,exp,45,17,False,3,-1,1,9,1.067525299731642,-
Y2-S2-061K28,43,SQUARES,exp,45,17,True,4,-1,0,-,2.384158100001514,-
Y2-S2-061K28,44,SQUARES,exp,45,17,True,4,-1,0,-,1.084177500102669,-
Y2-S2-061K28,45,SQUARES,exp,45,17,True,4,1,1,10,0.5510325003415346,-
Y2-S2-061K28,46,SQUARES,exp,45,17,False,3,-1,1,11,2.3340695998631418,-
Y2-S2-061K28,47,SQUARES,exp,45,17,False,4,-1,0,-,1.0176189001649618,-
Y2-S2-061K28,48,SQUARES,exp,45,17,False,5,-1,0,-,1.817338400054723,-
Y2-S2-061K28,49,SQUARES,exp,45,17,False,6,-1,0,-,0.8509602998383343,-
Y2-S2-061K28,50,SQUARES,exp,45,17,True,7,-1,0,-,0.4678198001347482,-
Y2-S2-061K28,51,SQUARES,exp,45,17,True,7,-1,0,-,0.2840255000628531,-
Y2-S2-061K28,52,SQUARES,exp,45,17,True,7,1,1,12,0.31779269967228174,-
Y2-S2-061K28,53,SQUARES,exp,45,17,True,6,1,0,-,0.3175502000376582,-
Y2-S2-061K28,54,SQUARES,exp,45,17,True,6,1,0,-,0.3513960000127554,-
Y2-S2-061K28,55,SQUARES,exp,45,17,True,6,1,0,-,0.3512841002084315,-
Y2-S2-061K28,56,SQUARES,exp,45,17,True,5,1,0,-,0.28429759992286563,-
Y2-S2-061K28,57,SQUARES,exp,45,17,True,5,1,0,-,0.4183159996755421,-
Y2-S2-061K28,58,SQUARES,exp,45,17,True,5,1,0,-,0.26763209979981184,-
Y2-S2-061K28,59,SQUARES,exp,45,17,True,4,1,0,-,0.23378240037709475,-
Y2-S2-061K28,60,SQUARES,exp,45,17,True,4,1,0,-,0.2844356996938586,-
Y2-S2-061K28,61,SQUARES,exp,45,17,True,4,1,0,-,0.46735910000279546,-
