PART_ID,Trial,Stimuli,Training,FIXTIME,MTIME,Correct,SOA,Level,Reversal,Reversal_count,Latency,Rating
Y2-S2-109K20,1,SQUARES,training,45,17,True,12,-,-,-,0.8179234000854194,-
Y2-S2-109K20,2,SQUARES,training,45,17,True,12,-,-,-,0.43423679983243346,-
Y2-S2-109K20,3,SQUARES,training,45,17,True,12,-,-,-,0.43419159995391965,-
Y2-S2-109K20,4,SQUARES,training,45,17,True,12,-,-,-,0.4010487999767065,-
Y2-S2-109K20,5,SQUARES,training,45,17,True,12,-,-,-,0.30079610040411353,-
Y2-S2-109K20,6,SQUARES,training,45,17,True,12,-,-,-,0.43408709997311234,-
Y2-S2-109K20,7,SQUARES,training,45,17,True,12,-,-,-,0.2505787997506559,-
Y2-S2-109K20,8,SQUARES,training,45,17,True,12,-,-,-,0.5674052000977099,-
Y2-S2-109K20,9,SQUARES,training,45,17,True,12,-,-,-,0.16751960013061762,-
Y2-S2-109K20,10,SQUARES,training,45,17,True,12,-,-,-,0.36754610016942024,-
Y2-S2-109K20,11,SQUARES,training,45,17,True,6,-,-,-,0.26747440034523606,-
Y2-S2-109K20,12,SQUARES,training,45,17,True,6,-,-,-,1.1006735996343195,-
Y2-S2-109K20,13,SQUARES,training,45,17,True,6,-,-,-,0.3176239999011159,-
Y2-S2-109K20,14,SQUARES,training,45,17,True,6,-,-,-,0.20112500013783574,-
Y2-S2-109K20,15,SQUARES,training,45,17,True,6,-,-,-,0.6676746997982264,-
Y2-S2-109K20,16,SQUARES,training,45,17,True,6,-,-,-,0.5508066997863352,-
Y2-S2-109K20,17,SQUARES,training,45,17,True,6,-,-,-,0.25055520003661513,-
Y2-S2-109K20,18,SQUARES,training,45,17,True,6,-,-,-,0.40098429983481765,-
Y2-S2-109K20,19,SQUARES,training,45,17,True,6,-,-,-,0.2838520002551377,-
Y2-S2-109K20,20,SQUARES,training,45,17,True,6,-,-,-,0.2677441998384893,-
Y2-S2-109K20,1,SQUARES,exp,45,17,True,6,0,0,0,0.3009772999212146,-
Y2-S2-109K20,2,SQUARES,exp,45,17,True,6,0,0,-,0.5175835001282394,-
Y2-S2-109K20,3,SQUARES,exp,45,17,True,6,1,0,-,0.30058049969375134,-
Y2-S2-109K20,4,SQUARES,exp,45,17,True,5,1,0,-,0.33439840003848076,-
Y2-S2-109K20,5,SQUARES,exp,45,17,True,5,1,0,-,0.28437280002981424,-
Y2-S2-109K20,6,SQUARES,exp,45,17,True,5,1,0,-,0.267577700316906,-
Y2-S2-109K20,7,SQUARES,exp,45,17,True,4,1,0,-,0.2846798999235034,-
Y2-S2-109K20,8,SQUARES,exp,45,17,True,4,1,0,-,0.334355799946934,-
Y2-S2-109K20,9,SQUARES,exp,45,17,False,4,-1,1,1,0.36796029983088374,-
Y2-S2-109K20,10,SQUARES,exp,45,17,False,5,-1,0,-,0.6005857000127435,-
Y2-S2-109K20,11,SQUARES,exp,45,17,True,6,-1,0,-,0.9008976998738945,-
Y2-S2-109K20,12,SQUARES,exp,45,17,False,6,-1,0,-,0.467531600035727,-
Y2-S2-109K20,13,SQUARES,exp,45,17,True,7,-1,0,-,1.2008895999751985,-
Y2-S2-109K20,14,SQUARES,exp,45,17,True,7,-1,0,-,0.4008053997531533,-
Y2-S2-109K20,15,SQUARES,exp,45,17,True,7,1,1,2,0.33450379967689514,-
Y2-S2-109K20,16,SQUARES,exp,45,17,True,6,1,0,-,0.5008454998023808,-
Y2-S2-109K20,17,SQUARES,exp,45,17,True,6,1,0,-,0.38428760040551424,-
Y2-S2-109K20,18,SQUARES,exp,45,17,True,6,1,0,-,0.467703300062567,-
Y2-S2-109K20,19,SQUARES,exp,45,17,True,5,1,0,-,0.25046120025217533,-
Y2-S2-109K20,20,SQUARES,exp,45,17,True,5,1,0,-,0.2006033002398908,-
Y2-S2-109K20,21,SQUARES,exp,45,17,True,5,1,0,-,0.2675140001811087,-
Y2-S2-109K20,22,SQUARES,exp,45,17,True,4,1,0,-,0.3337813997641206,-
Y2-S2-109K20,23,SQUARES,exp,45,17,True,4,1,0,-,0.41755260014906526,-
Y2-S2-109K20,24,SQUARES,exp,45,17,False,4,-1,1,3,0.28420979995280504,-
