PART_ID,Trial,Stimuli,Training,FIXTIME,MTIME,Correct,SOA,Level,Reversal,Reversal_count,Latency,Rating
Y2-S2-194K21,1,SQUARES,training,45,17,True,12,-,-,-,0.450948900077492,-
Y2-S2-194K21,2,SQUARES,training,45,17,True,12,-,-,-,1.851179099874571,-
Y2-S2-194K21,3,SQUARES,training,45,17,True,12,-,-,-,0.20069049997255206,-
Y2-S2-194K21,4,SQUARES,training,45,17,True,12,-,-,-,0.001020299969241023,-
Y2-S2-194K21,5,SQUARES,training,45,17,True,12,-,-,-,0.7850921999197453,-
Y2-S2-194K21,6,SQUARES,training,45,17,True,12,-,-,-,0.2843652998562902,-
Y2-S2-194K21,7,SQUARES,training,45,17,True,12,-,-,-,0.5347678998950869,-
Y2-S2-194K21,8,SQUARES,training,45,17,True,12,-,-,-,0.2344130000565201,-
Y2-S2-194K21,9,SQUARES,training,45,17,True,12,-,-,-,0.6506523999851197,-
Y2-S2-194K21,10,SQUARES,training,45,17,True,12,-,-,-,0.501269199885428,-
Y2-S2-194K21,11,SQUARES,training,45,17,True,6,-,-,-,0.13451050012372434,-
Y2-S2-194K21,12,SQUARES,training,45,17,True,6,-,-,-,0.08435129979625344,-
Y2-S2-194K21,13,SQUARES,training,45,17,False,6,-,-,-,0.400865999981761,-
Y2-S2-194K21,14,SQUARES,training,45,17,True,6,-,-,-,0.31851970008574426,-
Y2-S2-194K21,15,SQUARES,training,45,17,True,6,-,-,-,0.2839960001874715,-
Y2-S2-194K21,16,SQUARES,training,45,17,True,6,-,-,-,0.3173813000321388,-
Y2-S2-194K21,17,SQUARES,training,45,17,True,6,-,-,-,0.28457269980572164,-
Y2-S2-194K21,18,SQUARES,training,45,17,True,6,-,-,-,0.25072050001472235,-
Y2-S2-194K21,19,SQUARES,training,45,17,True,6,-,-,-,0.13419500016607344,-
Y2-S2-194K21,20,SQUARES,training,45,17,True,6,-,-,-,0.23438639985397458,-
Y2-S2-194K21,1,SQUARES,exp,45,17,True,6,0,0,0,0.0009645998943597078,-
Y2-S2-194K21,2,SQUARES,exp,45,17,True,6,0,0,-,1.2177147001493722,-
Y2-S2-194K21,3,SQUARES,exp,45,17,True,6,1,0,-,0.3174997998867184,-
Y2-S2-194K21,4,SQUARES,exp,45,17,True,5,1,0,-,0.3507235001306981,-
Y2-S2-194K21,5,SQUARES,exp,45,17,True,5,1,0,-,0.6517483000643551,-
Y2-S2-194K21,6,SQUARES,exp,45,17,True,5,1,0,-,0.23426089994609356,-
Y2-S2-194K21,7,SQUARES,exp,45,17,True,4,1,0,-,0.28433559997938573,-
Y2-S2-194K21,8,SQUARES,exp,45,17,True,4,1,0,-,0.23398220003582537,-
Y2-S2-194K21,9,SQUARES,exp,45,17,True,4,1,0,-,0.2341638000216335,-
Y2-S2-194K21,10,SQUARES,exp,45,17,False,3,-1,1,1,0.20105920010246336,-
Y2-S2-194K21,11,SQUARES,exp,45,17,True,4,-1,0,-,0.2669644998386502,-
Y2-S2-194K21,12,SQUARES,exp,45,17,True,4,-1,0,-,0.3844373000320047,-
Y2-S2-194K21,13,SQUARES,exp,45,17,False,4,-1,0,-,0.46692249993793666,-
Y2-S2-194K21,14,SQUARES,exp,45,17,True,5,-1,0,-,0.3511189999990165,-
Y2-S2-194K21,15,SQUARES,exp,45,17,True,5,-1,0,-,0.2175864998716861,-
Y2-S2-194K21,16,SQUARES,exp,45,17,True,5,1,1,2,0.20097309979610145,-
Y2-S2-194K21,17,SQUARES,exp,45,17,False,4,-1,1,3,0.5341884000226855,-
Y2-S2-194K21,18,SQUARES,exp,45,17,True,5,-1,0,-,0.2675171000882983,-
Y2-S2-194K21,19,SQUARES,exp,45,17,True,5,-1,0,-,0.11778310011141002,-
Y2-S2-194K21,20,SQUARES,exp,45,17,True,5,1,1,4,0.18443699995987117,-
Y2-S2-194K21,21,SQUARES,exp,45,17,True,4,1,0,-,0.1841986000072211,-
