PART_ID,Trial,Stimuli,Training,FIXTIME,MTIME,Correct,SOA,Level,Reversal,Reversal_count,Latency,Rating
Y2-S2-002K25,1,SQUARES,training,45,17,True,12,-,-,-,0.1342150999698788,-
Y2-S2-002K25,2,SQUARES,training,45,17,True,12,-,-,-,0.8343870000680909,-
Y2-S2-002K25,3,SQUARES,training,45,17,True,12,-,-,-,0.5510033000027761,-
Y2-S2-002K25,4,SQUARES,training,45,17,True,12,-,-,-,0.30057029996532947,-
Y2-S2-002K25,5,SQUARES,training,45,17,True,12,-,-,-,0.084130399976857,-
Y2-S2-002K25,6,SQUARES,training,45,17,True,12,-,-,-,0.6841544000199065,-
Y2-S2-002K25,7,SQUARES,training,45,17,True,12,-,-,-,0.20095049997325987,-
Y2-S2-002K25,8,SQUARES,training,45,17,True,12,-,-,-,0.16762750002089888,-
Y2-S2-002K25,9,SQUARES,training,45,17,True,12,-,-,-,0.217526699998416,-
Y2-S2-002K25,10,SQUARES,training,45,17,True,12,-,-,-,0.5508226999081671,-
Y2-S2-002K25,11,SQUARES,training,45,17,True,6,-,-,-,0.05080109997652471,-
Y2-S2-002K25,12,SQUARES,training,45,17,True,6,-,-,-,0.13421639997977763,-
Y2-S2-002K25,13,SQUARES,training,45,17,False,6,-,-,-,0.7007943000644445,-
Y2-S2-002K25,14,SQUARES,training,45,17,True,6,-,-,-,0.5843149999855086,-
Y2-S2-002K25,15,SQUARES,training,45,17,True,6,-,-,-,0.284142000018619,-
Y2-S2-002K25,16,SQUARES,training,45,17,True,6,-,-,-,0.31742650002706796,-
Y2-S2-002K25,17,SQUARES,training,45,17,True,6,-,-,-,0.2177931999322027,-
Y2-S2-002K25,18,SQUARES,training,45,17,True,6,-,-,-,0.31760680000297725,-
Y2-S2-002K25,19,SQUARES,training,45,17,False,6,-,-,-,0.3843165000434965,-
Y2-S2-002K25,20,SQUARES,training,45,17,True,6,-,-,-,0.317353600054048,-
Y2-S2-002K25,1,SQUARES,exp,45,17,True,6,0,0,0,0.7008357000304386,-
Y2-S2-002K25,2,SQUARES,exp,45,17,True,6,0,0,-,0.30063409998547286,-
Y2-S2-002K25,3,SQUARES,exp,45,17,True,6,1,0,-,0.3006945000961423,-
Y2-S2-002K25,4,SQUARES,exp,45,17,True,5,1,0,-,0.26773790002334863,-
Y2-S2-002K25,5,SQUARES,exp,45,17,True,5,1,0,-,0.30074850004166365,-
Y2-S2-002K25,6,SQUARES,exp,45,17,True,5,1,0,-,0.3341471999883652,-
Y2-S2-002K25,7,SQUARES,exp,45,17,True,4,1,0,-,0.5008598000276834,-
Y2-S2-002K25,8,SQUARES,exp,45,17,True,4,1,0,-,0.26730519998818636,-
Y2-S2-002K25,9,SQUARES,exp,45,17,True,4,1,0,-,0.2842004999984056,-
Y2-S2-002K25,10,SQUARES,exp,45,17,True,3,1,0,-,0.7176809000084177,-
Y2-S2-002K25,11,SQUARES,exp,45,17,False,3,-1,1,1,0.9836088001029566,-
Y2-S2-002K25,12,SQUARES,exp,45,17,True,4,-1,0,-,0.3843312000390142,-
Y2-S2-002K25,13,SQUARES,exp,45,17,True,4,-1,0,-,0.23429930000565946,-
Y2-S2-002K25,14,SQUARES,exp,45,17,True,4,1,1,2,0.28417429991532117,-
Y2-S2-002K25,15,SQUARES,exp,45,17,True,3,1,0,-,0.31728910002857447,-
Y2-S2-002K25,16,SQUARES,exp,45,17,False,3,-1,1,3,0.38427070004399866,-
Y2-S2-002K25,17,SQUARES,exp,45,17,True,4,-1,0,-,0.33411259995773435,-
Y2-S2-002K25,18,SQUARES,exp,45,17,True,4,-1,0,-,0.35083249991293997,-
Y2-S2-002K25,19,SQUARES,exp,45,17,True,4,1,1,4,0.6507947000209242,-
Y2-S2-002K25,20,SQUARES,exp,45,17,False,3,-1,1,5,0.6836376999272034,-
Y2-S2-002K25,21,SQUARES,exp,45,17,False,4,-1,0,-,0.31750860007014126,-
Y2-S2-002K25,22,SQUARES,exp,45,17,True,5,-1,0,-,0.35125789989251643,-
Y2-S2-002K25,23,SQUARES,exp,45,17,True,5,-1,0,-,0.20071200001984835,-
Y2-S2-002K25,24,SQUARES,exp,45,17,False,5,-1,0,-,0.3509351999964565,-
Y2-S2-002K25,25,SQUARES,exp,45,17,False,6,-1,0,-,0.9678354000207037,-
Y2-S2-002K25,26,SQUARES,exp,45,17,True,7,-1,0,-,0.23423549998551607,-
Y2-S2-002K25,27,SQUARES,exp,45,17,False,7,-1,0,-,0.850976699963212,-
Y2-S2-002K25,28,SQUARES,exp,45,17,True,8,-1,0,-,0.21778639999683946,-
Y2-S2-002K25,29,SQUARES,exp,45,17,True,8,-1,0,-,0.15103469998575747,-
Y2-S2-002K25,30,SQUARES,exp,45,17,True,8,1,1,6,0.06745730002876371,-
Y2-S2-002K25,31,SQUARES,exp,45,17,True,7,1,0,-,0.1507239000638947,-
Y2-S2-002K25,32,SQUARES,exp,45,17,True,7,1,0,-,0.23414079996291548,-
Y2-S2-002K25,33,SQUARES,exp,45,17,True,7,1,0,-,0.23416770005133003,-
Y2-S2-002K25,34,SQUARES,exp,45,17,True,6,1,0,-,0.21712210006080568,-
Y2-S2-002K25,35,SQUARES,exp,45,17,False,6,-1,1,7,0.8670932999812067,-
Y2-S2-002K25,36,SQUARES,exp,45,17,True,7,-1,0,-,0.2339907999848947,-
Y2-S2-002K25,37,SQUARES,exp,45,17,True,7,-1,0,-,0.2507002999773249,-
Y2-S2-002K25,38,SQUARES,exp,45,17,True,7,1,1,8,0.38420969992876053,-
Y2-S2-002K25,39,SQUARES,exp,45,17,True,6,1,0,-,0.2505488999886438,-
Y2-S2-002K25,40,SQUARES,exp,45,17,True,6,1,0,-,0.6342698000371456,-
Y2-S2-002K25,41,SQUARES,exp,45,17,True,6,1,0,-,0.48396450001746416,-
Y2-S2-002K25,42,SQUARES,exp,45,17,True,5,1,0,-,0.2673959000967443,-
Y2-S2-002K25,43,SQUARES,exp,45,17,True,5,1,0,-,0.5842499999562278,-
Y2-S2-002K25,44,SQUARES,exp,45,17,True,5,1,0,-,0.3007569999899715,-
Y2-S2-002K25,45,SQUARES,exp,45,17,True,4,1,0,-,0.4000446000136435,-
Y2-S2-002K25,46,SQUARES,exp,45,17,True,4,1,0,-,0.3673645999515429,-
Y2-S2-002K25,47,SQUARES,exp,45,17,False,4,-1,1,9,0.2842979999259114,-
Y2-S2-002K25,48,SQUARES,exp,45,17,True,5,-1,0,-,0.2842293999856338,-
Y2-S2-002K25,49,SQUARES,exp,45,17,True,5,-1,0,-,0.4335648000705987,-
Y2-S2-002K25,50,SQUARES,exp,45,17,True,5,1,1,10,0.20098820002749562,-
Y2-S2-002K25,51,SQUARES,exp,45,17,False,4,-1,1,11,0.41721240000333637,-
