PART_ID,Trial,Stimuli,Training,FIXTIME,MTIME,Correct,SOA,Level,Reversal,Reversal_count,Latency,Rating
Y2-S2-074M24,1,SQUARES,training,45,17,True,12,-,-,-,0.8178163999691606,-
Y2-S2-074M24,2,SQUARES,training,45,17,True,12,-,-,-,0.884081999771297,-
Y2-S2-074M24,3,SQUARES,training,45,17,True,12,-,-,-,1.35100660007447,-
Y2-S2-074M24,4,SQUARES,training,45,17,True,12,-,-,-,0.23395679984241724,-
Y2-S2-074M24,5,SQUARES,training,45,17,True,12,-,-,-,0.3173369001597166,-
Y2-S2-074M24,6,SQUARES,training,45,17,True,12,-,-,-,0.33403300028294325,-
Y2-S2-074M24,7,SQUARES,training,45,17,True,12,-,-,-,0.23400789964944124,-
Y2-S2-074M24,8,SQUARES,training,45,17,True,12,-,-,-,1.1171880001202226,-
Y2-S2-074M24,9,SQUARES,training,45,17,True,12,-,-,-,0.36770020006224513,-
Y2-S2-074M24,10,SQUARES,training,45,17,True,12,-,-,-,0.6338852001354098,-
Y2-S2-074M24,11,SQUARES,training,45,17,True,6,-,-,-,1.8339622002094984,-
Y2-S2-074M24,12,SQUARES,training,45,17,True,6,-,-,-,0.5341445002704859,-
Y2-S2-074M24,13,SQUARES,training,45,17,True,6,-,-,-,0.3671692996285856,-
Y2-S2-074M24,14,SQUARES,training,45,17,True,6,-,-,-,0.36760149989277124,-
Y2-S2-074M24,15,SQUARES,training,45,17,True,6,-,-,-,0.45089140022173524,-
Y2-S2-074M24,16,SQUARES,training,45,17,True,6,-,-,-,0.30069469986483455,-
Y2-S2-074M24,17,SQUARES,training,45,17,True,6,-,-,-,0.25076339999213815,-
Y2-S2-074M24,18,SQUARES,training,45,17,True,6,-,-,-,0.401192800141871,-
Y2-S2-074M24,19,SQUARES,training,45,17,True,6,-,-,-,1.451013300102204,-
Y2-S2-074M24,20,SQUARES,training,45,17,True,6,-,-,-,0.3341429000720382,-
Y2-S2-074M24,1,SQUARES,exp,45,17,True,6,0,0,0,0.30064480006694794,-
Y2-S2-074M24,2,SQUARES,exp,45,17,True,6,0,0,-,0.5004212995991111,-
Y2-S2-074M24,3,SQUARES,exp,45,17,True,6,1,0,-,0.3340117996558547,-
Y2-S2-074M24,4,SQUARES,exp,45,17,True,5,1,0,-,0.36764089995995164,-
Y2-S2-074M24,5,SQUARES,exp,45,17,True,5,1,0,-,0.3175393003039062,-
Y2-S2-074M24,6,SQUARES,exp,45,17,True,5,1,0,-,0.3173790001310408,-
Y2-S2-074M24,7,SQUARES,exp,45,17,True,4,1,0,-,0.3341939998790622,-
Y2-S2-074M24,8,SQUARES,exp,45,17,True,4,1,0,-,0.3842071001417935,-
Y2-S2-074M24,9,SQUARES,exp,45,17,True,4,1,0,-,0.6007596999406815,-
Y2-S2-074M24,10,SQUARES,exp,45,17,True,3,1,0,-,0.8007179000414908,-
Y2-S2-074M24,11,SQUARES,exp,45,17,False,3,-1,1,1,1.467438600026071,-
Y2-S2-074M24,12,SQUARES,exp,45,17,True,4,-1,0,-,0.600946799851954,-
Y2-S2-074M24,13,SQUARES,exp,45,17,False,4,-1,0,-,1.0674964999780059,-
Y2-S2-074M24,14,SQUARES,exp,45,17,True,5,-1,0,-,0.3008520998992026,-
Y2-S2-074M24,15,SQUARES,exp,45,17,True,5,-1,0,-,0.38423410011455417,-
Y2-S2-074M24,16,SQUARES,exp,45,17,True,5,1,1,2,0.317336100153625,-
Y2-S2-074M24,17,SQUARES,exp,45,17,True,4,1,0,-,0.3674365999177098,-
Y2-S2-074M24,18,SQUARES,exp,45,17,True,4,1,0,-,0.3176515996456146,-
Y2-S2-074M24,19,SQUARES,exp,45,17,True,4,1,0,-,0.48381899995729327,-
Y2-S2-074M24,20,SQUARES,exp,45,17,True,3,1,0,-,0.4178234999999404,-
Y2-S2-074M24,21,SQUARES,exp,45,17,False,3,-1,1,3,0.4341734000481665,-
Y2-S2-074M24,22,SQUARES,exp,45,17,True,4,-1,0,-,0.26725579984486103,-
Y2-S2-074M24,23,SQUARES,exp,45,17,True,4,-1,0,-,0.6504334998317063,-
Y2-S2-074M24,24,SQUARES,exp,45,17,True,4,1,1,4,0.3339688996784389,-
Y2-S2-074M24,25,SQUARES,exp,45,17,True,3,1,0,-,0.46701900009065866,-
Y2-S2-074M24,26,SQUARES,exp,45,17,False,3,-1,1,5,0.7175190998241305,-
Y2-S2-074M24,27,SQUARES,exp,45,17,False,4,-1,0,-,1.7010153997689486,-
Y2-S2-074M24,28,SQUARES,exp,45,17,True,5,-1,0,-,1.3344097002409399,-
Y2-S2-074M24,29,SQUARES,exp,45,17,True,5,-1,0,-,0.5509172999300063,-
Y2-S2-074M24,30,SQUARES,exp,45,17,True,5,1,1,6,0.38409030018374324,-
Y2-S2-074M24,31,SQUARES,exp,45,17,True,4,1,0,-,0.6842485996894538,-
Y2-S2-074M24,32,SQUARES,exp,45,17,True,4,1,0,-,0.6176183000206947,-
Y2-S2-074M24,33,SQUARES,exp,45,17,True,4,1,0,-,0.40056739980354905,-
Y2-S2-074M24,34,SQUARES,exp,45,17,False,3,-1,1,7,0.4836719003506005,-
Y2-S2-074M24,35,SQUARES,exp,45,17,False,4,-1,0,-,0.4510057996958494,-
Y2-S2-074M24,36,SQUARES,exp,45,17,False,5,-1,0,-,0.817775699775666,-
Y2-S2-074M24,37,SQUARES,exp,45,17,True,6,-1,0,-,0.40045779990032315,-
Y2-S2-074M24,38,SQUARES,exp,45,17,True,6,-1,0,-,0.31793570006266236,-
Y2-S2-074M24,39,SQUARES,exp,45,17,True,6,1,1,8,0.5004811002872884,-
Y2-S2-074M24,40,SQUARES,exp,45,17,True,5,1,0,-,0.23422669991850853,-
Y2-S2-074M24,41,SQUARES,exp,45,17,True,5,1,0,-,0.23408740013837814,-
Y2-S2-074M24,42,SQUARES,exp,45,17,True,5,1,0,-,0.400912799872458,-
Y2-S2-074M24,43,SQUARES,exp,45,17,True,4,1,0,-,0.35052890004590154,-
Y2-S2-074M24,44,SQUARES,exp,45,17,True,4,1,0,-,0.38415810000151396,-
Y2-S2-074M24,45,SQUARES,exp,45,17,True,4,1,0,-,1.0843564998358488,-
Y2-S2-074M24,46,SQUARES,exp,45,17,True,3,1,0,-,0.6843049000017345,-
Y2-S2-074M24,47,SQUARES,exp,45,17,False,3,-1,1,9,1.1673998003825545,-
Y2-S2-074M24,48,SQUARES,exp,45,17,True,4,-1,0,-,0.31760860001668334,-
Y2-S2-074M24,49,SQUARES,exp,45,17,True,4,-1,0,-,0.41750659979879856,-
Y2-S2-074M24,50,SQUARES,exp,45,17,True,4,1,1,10,0.31737800035625696,-
Y2-S2-074M24,51,SQUARES,exp,45,17,True,3,1,0,-,0.5510880998335779,-
Y2-S2-074M24,52,SQUARES,exp,45,17,False,3,-1,1,11,1.1509116999804974,-
Y2-S2-074M24,53,SQUARES,exp,45,17,True,4,-1,0,-,0.4340822999365628,-
Y2-S2-074M24,54,SQUARES,exp,45,17,True,4,-1,0,-,0.41750079998746514,-
Y2-S2-074M24,55,SQUARES,exp,45,17,True,4,1,1,12,0.30072780000045896,-
Y2-S2-074M24,56,SQUARES,exp,45,17,True,3,1,0,-,0.26738839969038963,-
Y2-S2-074M24,57,SQUARES,exp,45,17,False,3,-1,1,13,0.8344507003203034,-
