PART_ID,Trial,Stimuli,Training,FIXTIME,MTIME,Correct,SOA,Level,Reversal,Reversal_count,Latency,Rating
Y2-S2-202K23,1,SQUARES,training,45,17,True,12,-,-,-,2.2347411999944597,-
Y2-S2-202K23,2,SQUARES,training,45,17,False,12,-,-,-,1.751066599972546,-
Y2-S2-202K23,3,SQUARES,training,45,17,False,12,-,-,-,0.3338356000604108,-
Y2-S2-202K23,4,SQUARES,training,45,17,True,12,-,-,-,0.40096150001045316,-
Y2-S2-202K23,5,SQUARES,training,45,17,True,12,-,-,-,1.7176485999953002,-
Y2-S2-202K23,6,SQUARES,training,45,17,True,12,-,-,-,0.3997510999906808,-
Y2-S2-202K23,7,SQUARES,training,45,17,True,12,-,-,-,0.6177182999672368,-
Y2-S2-202K23,8,SQUARES,training,45,17,True,12,-,-,-,0.46753309993073344,-
Y2-S2-202K23,9,SQUARES,training,45,17,True,12,-,-,-,0.6009049999993294,-
Y2-S2-202K23,10,SQUARES,training,45,17,True,12,-,-,-,0.417513900087215,-
Y2-S2-202K23,11,SQUARES,training,45,17,True,6,-,-,-,0.41781610006000847,-
Y2-S2-202K23,12,SQUARES,training,45,17,True,6,-,-,-,0.384652900043875,-
Y2-S2-202K23,13,SQUARES,training,45,17,True,6,-,-,-,0.15095679997466505,-
Y2-S2-202K23,14,SQUARES,training,45,17,True,6,-,-,-,0.03432449989486486,-
Y2-S2-202K23,15,SQUARES,training,45,17,False,6,-,-,-,3.3345412999624386,-
Y2-S2-202K23,16,SQUARES,training,45,17,True,6,-,-,-,0.20075219997670501,-
Y2-S2-202K23,17,SQUARES,training,45,17,True,6,-,-,-,0.1673082000343129,-
Y2-S2-202K23,18,SQUARES,training,45,17,True,6,-,-,-,0.30079549993388355,-
Y2-S2-202K23,19,SQUARES,training,45,17,False,6,-,-,-,0.21775360009633005,-
Y2-S2-202K23,20,SQUARES,training,45,17,False,6,-,-,-,0.36743459990248084,-
Y2-S2-202K23,1,SQUARES,exp,45,17,False,6,-1,0,0,0.5512775999959558,-
Y2-S2-202K23,2,SQUARES,exp,45,17,True,7,-1,0,-,0.4676655000075698,-
Y2-S2-202K23,3,SQUARES,exp,45,17,True,7,-1,0,-,1.450933999964036,-
Y2-S2-202K23,4,SQUARES,exp,45,17,False,7,-1,0,-,0.46761360007803887,-
Y2-S2-202K23,5,SQUARES,exp,45,17,True,8,-1,0,-,0.08461170003283769,-
Y2-S2-202K23,6,SQUARES,exp,45,17,True,8,-1,0,-,0.35053360008168966,-
Y2-S2-202K23,7,SQUARES,exp,45,17,True,8,1,1,1,0.40062830003444105,-
Y2-S2-202K23,8,SQUARES,exp,45,17,True,7,1,0,-,0.36752789991442114,-
Y2-S2-202K23,9,SQUARES,exp,45,17,True,7,1,0,-,0.3671189999440685,-
Y2-S2-202K23,10,SQUARES,exp,45,17,False,7,-1,1,2,0.1671963999979198,-
Y2-S2-202K23,11,SQUARES,exp,45,17,True,8,-1,0,-,0.5676672999979928,-
Y2-S2-202K23,12,SQUARES,exp,45,17,False,8,-1,0,-,0.7677249999251217,-
Y2-S2-202K23,13,SQUARES,exp,45,17,True,9,-1,0,-,0.5343285000417382,-
Y2-S2-202K23,14,SQUARES,exp,45,17,True,9,-1,0,-,1.0509827999630943,-
Y2-S2-202K23,15,SQUARES,exp,45,17,True,9,1,1,3,0.5343000000575557,-
Y2-S2-202K23,16,SQUARES,exp,45,17,True,8,1,0,-,0.8339825000148267,-
Y2-S2-202K23,17,SQUARES,exp,45,17,True,8,1,0,-,0.6347475999500602,-
Y2-S2-202K23,18,SQUARES,exp,45,17,False,8,-1,1,4,0.5007911999709904,-
Y2-S2-202K23,19,SQUARES,exp,45,17,True,9,-1,0,-,0.18431579996831715,-
Y2-S2-202K23,20,SQUARES,exp,45,17,False,9,-1,0,-,0.5507561999838799,-
Y2-S2-202K23,21,SQUARES,exp,45,17,True,10,-1,0,-,0.10061790002509952,-
Y2-S2-202K23,22,SQUARES,exp,45,17,True,10,-1,0,-,0.0676501999842003,-
Y2-S2-202K23,23,SQUARES,exp,45,17,True,10,1,1,5,0.28435530001297593,-
Y2-S2-202K23,24,SQUARES,exp,45,17,True,9,1,0,-,0.05084739997982979,-
Y2-S2-202K23,25,SQUARES,exp,45,17,True,9,1,0,-,0.5007488999981433,-
Y2-S2-202K23,26,SQUARES,exp,45,17,True,9,1,0,-,0.30077780003193766,-
Y2-S2-202K23,27,SQUARES,exp,45,17,True,8,1,0,-,0.10084420000202954,-
Y2-S2-202K23,28,SQUARES,exp,45,17,True,8,1,0,-,0.36860709998290986,-
Y2-S2-202K23,29,SQUARES,exp,45,17,True,8,1,0,-,0.31753689993638545,-
Y2-S2-202K23,30,SQUARES,exp,45,17,False,7,-1,1,6,0.2515119999879971,-
Y2-S2-202K23,31,SQUARES,exp,45,17,False,8,-1,0,-,0.5674523999914527,-
Y2-S2-202K23,32,SQUARES,exp,45,17,False,9,-1,0,-,1.0179944999981672,-
Y2-S2-202K23,33,SQUARES,exp,45,17,True,10,-1,0,-,0.40110379992984235,-
Y2-S2-202K23,34,SQUARES,exp,45,17,True,10,-1,0,-,0.23369720007758588,-
Y2-S2-202K23,35,SQUARES,exp,45,17,True,10,1,1,7,0.33428760000970215,-
Y2-S2-202K23,36,SQUARES,exp,45,17,True,9,1,0,-,0.2839838000945747,-
Y2-S2-202K23,37,SQUARES,exp,45,17,True,9,1,0,-,0.36764789989683777,-
Y2-S2-202K23,38,SQUARES,exp,45,17,False,9,-1,1,8,0.45041889999993145,-
Y2-S2-202K23,39,SQUARES,exp,45,17,False,10,-1,0,-,0.15082059998530895,-
Y2-S2-202K23,40,SQUARES,exp,45,17,True,11,-1,0,-,0.20100330002605915,-
Y2-S2-202K23,41,SQUARES,exp,45,17,True,11,-1,0,-,0.20086990005802363,-
Y2-S2-202K23,42,SQUARES,exp,45,17,True,11,1,1,9,0.21698689996264875,-
Y2-S2-202K23,43,SQUARES,exp,45,17,True,10,1,0,-,0.8843381999759004,-
Y2-S2-202K23,44,SQUARES,exp,45,17,False,10,-1,1,10,0.48410960007458925,-
Y2-S2-202K23,45,SQUARES,exp,45,17,True,11,-1,0,-,0.3511294999625534,-
Y2-S2-202K23,46,SQUARES,exp,45,17,True,11,-1,0,-,0.283696600003168,-
Y2-S2-202K23,47,SQUARES,exp,45,17,True,11,1,1,11,0.35092090000398457,-
Y2-S2-202K23,48,SQUARES,exp,45,17,False,10,-1,1,12,0.6513009000336751,-
Y2-S2-202K23,49,SQUARES,exp,45,17,True,11,-1,0,-,0.16766060004010797,-
Y2-S2-202K23,50,SQUARES,exp,45,17,True,11,-1,0,-,0.3016871999716386,-
Y2-S2-202K23,51,SQUARES,exp,45,17,False,11,-1,0,-,0.8673502000747249,-
Y2-S2-202K23,52,SQUARES,exp,45,17,True,12,-1,0,-,0.7342071000020951,-
Y2-S2-202K23,53,SQUARES,exp,45,17,True,12,-1,0,-,2.617480600019917,-
Y2-S2-202K23,54,SQUARES,exp,45,17,True,12,1,1,13,0.40096860006451607,-
