PART_ID,Trial,Stimuli,Training,FIXTIME,MTIME,Correct,SOA,Level,Reversal,Reversal_count,Latency,Rating
Y2-S2-266K22,1,SQUARES,training,45,17,True,12,-,-,-,0.5675797997973859,-
Y2-S2-266K22,2,SQUARES,training,45,17,True,12,-,-,-,0.10077390028163791,-
Y2-S2-266K22,3,SQUARES,training,45,17,True,12,-,-,-,0.11750089982524514,-
Y2-S2-266K22,4,SQUARES,training,45,17,True,12,-,-,-,0.23395879985764623,-
Y2-S2-266K22,5,SQUARES,training,45,17,True,12,-,-,-,0.10096149984747171,-
Y2-S2-266K22,6,SQUARES,training,45,17,True,12,-,-,-,1.3837127001024783,-
Y2-S2-266K22,7,SQUARES,training,45,17,True,12,-,-,-,0.0008653998374938965,-
Y2-S2-266K22,8,SQUARES,training,45,17,True,12,-,-,-,0.8008991000242531,-
Y2-S2-266K22,9,SQUARES,training,45,17,True,12,-,-,-,0.1175220999866724,-
Y2-S2-266K22,10,SQUARES,training,45,17,True,12,-,-,-,0.6007893001660705,-
Y2-S2-266K22,11,SQUARES,training,45,17,True,6,-,-,-,0.3511203001253307,-
Y2-S2-266K22,12,SQUARES,training,45,17,True,6,-,-,-,0.050702800042927265,-
Y2-S2-266K22,13,SQUARES,training,45,17,True,6,-,-,-,0.10086150001734495,-
Y2-S2-266K22,14,SQUARES,training,45,17,True,6,-,-,-,0.200798399746418,-
Y2-S2-266K22,15,SQUARES,training,45,17,True,6,-,-,-,0.20071320002898574,-
Y2-S2-266K22,16,SQUARES,training,45,17,True,6,-,-,-,0.0675510996952653,-
Y2-S2-266K22,17,SQUARES,training,45,17,True,6,-,-,-,0.05099189979955554,-
Y2-S2-266K22,18,SQUARES,training,45,17,True,6,-,-,-,0.034082899801433086,-
Y2-S2-266K22,19,SQUARES,training,45,17,True,6,-,-,-,0.08371219970285892,-
Y2-S2-266K22,20,SQUARES,training,45,17,True,6,-,-,-,0.10123199969530106,-
Y2-S2-266K22,1,SQUARES,exp,45,17,True,6,0,0,0,0.134075699839741,-
Y2-S2-266K22,2,SQUARES,exp,45,17,True,6,0,0,-,0.36743720015510917,-
Y2-S2-266K22,3,SQUARES,exp,45,17,True,6,1,0,-,0.15076459990814328,-
Y2-S2-266K22,4,SQUARES,exp,45,17,False,5,-1,1,1,0.7508859997615218,-
Y2-S2-266K22,5,SQUARES,exp,45,17,True,6,-1,0,-,0.21718939999118447,-
Y2-S2-266K22,6,SQUARES,exp,45,17,True,6,-1,0,-,0.217510299757123,-
Y2-S2-266K22,7,SQUARES,exp,45,17,True,6,1,1,2,0.18423449993133545,-
Y2-S2-266K22,8,SQUARES,exp,45,17,True,5,1,0,-,0.3674674001522362,-
Y2-S2-266K22,9,SQUARES,exp,45,17,True,5,1,0,-,0.41754369996488094,-
Y2-S2-266K22,10,SQUARES,exp,45,17,True,5,1,0,-,0.2174880001693964,-
Y2-S2-266K22,11,SQUARES,exp,45,17,False,4,-1,1,3,0.6006022999063134,-
