PART_ID,Trial,Stimuli,Training,FIXTIME,MTIME,Correct,SOA,Level,Reversal,Reversal_count,Latency,Rating
Y2-S2-095M27,1,SQUARES,training,45,17,False,12,-,-,-,0.9176129999686964,-
Y2-S2-095M27,2,SQUARES,training,45,17,True,12,-,-,-,0.1674978999653831,-
Y2-S2-095M27,3,SQUARES,training,45,17,True,12,-,-,-,0.034040700003970414,-
Y2-S2-095M27,4,SQUARES,training,45,17,True,12,-,-,-,0.10082610003883019,-
Y2-S2-095M27,5,SQUARES,training,45,17,True,12,-,-,-,0.08380069996928796,-
Y2-S2-095M27,6,SQUARES,training,45,17,True,12,-,-,-,0.0841204000171274,-
Y2-S2-095M27,7,SQUARES,training,45,17,True,12,-,-,-,0.13423670001793653,-
Y2-S2-095M27,8,SQUARES,training,45,17,True,12,-,-,-,0.08405559998936951,-
Y2-S2-095M27,9,SQUARES,training,45,17,True,12,-,-,-,1.7002193999942392,-
Y2-S2-095M27,10,SQUARES,training,45,17,True,12,-,-,-,0.1173675999743864,-
Y2-S2-095M27,11,SQUARES,training,45,17,True,6,-,-,-,0.23399999999674037,-
Y2-S2-095M27,12,SQUARES,training,45,17,True,6,-,-,-,0.2174220000160858,-
Y2-S2-095M27,13,SQUARES,training,45,17,True,6,-,-,-,0.41736699995817617,-
Y2-S2-095M27,14,SQUARES,training,45,17,True,6,-,-,-,0.2839549999916926,-
Y2-S2-095M27,15,SQUARES,training,45,17,True,6,-,-,-,0.11748110002372414,-
Y2-S2-095M27,16,SQUARES,training,45,17,True,6,-,-,-,0.1847068999777548,-
Y2-S2-095M27,17,SQUARES,training,45,17,True,6,-,-,-,0.18408220005221665,-
Y2-S2-095M27,18,SQUARES,training,45,17,True,6,-,-,-,0.18406579998554662,-
Y2-S2-095M27,19,SQUARES,training,45,17,True,6,-,-,-,0.2511511000338942,-
Y2-S2-095M27,20,SQUARES,training,45,17,True,6,-,-,-,0.3005803000414744,-
Y2-S2-095M27,1,SQUARES,exp,45,17,True,6,0,0,0,0.15122270002029836,-
Y2-S2-095M27,2,SQUARES,exp,45,17,True,6,0,0,-,0.2839559999993071,-
Y2-S2-095M27,3,SQUARES,exp,45,17,True,6,1,0,-,0.16748509998433292,-
Y2-S2-095M27,4,SQUARES,exp,45,17,False,5,-1,1,1,0.28426759998546913,-
Y2-S2-095M27,5,SQUARES,exp,45,17,True,6,-1,0,-,0.5842276000184938,-
Y2-S2-095M27,6,SQUARES,exp,45,17,True,6,-1,0,-,0.10107099998276681,-
Y2-S2-095M27,7,SQUARES,exp,45,17,True,6,1,1,2,0.20089129998814315,-
Y2-S2-095M27,8,SQUARES,exp,45,17,True,5,1,0,-,0.21746740001253784,-
Y2-S2-095M27,9,SQUARES,exp,45,17,True,5,1,0,-,0.20091419998789206,-
Y2-S2-095M27,10,SQUARES,exp,45,17,True,5,1,0,-,0.200662299990654,-
Y2-S2-095M27,11,SQUARES,exp,45,17,True,4,1,0,-,0.3344783999491483,-
Y2-S2-095M27,12,SQUARES,exp,45,17,False,4,-1,1,3,0.3674161999952048,-
Y2-S2-095M27,13,SQUARES,exp,45,17,True,5,-1,0,-,0.5670887000160292,-
Y2-S2-095M27,14,SQUARES,exp,45,17,True,5,-1,0,-,0.7006290000281297,-
Y2-S2-095M27,15,SQUARES,exp,45,17,True,5,1,1,4,0.3678550000186078,-
Y2-S2-095M27,16,SQUARES,exp,45,17,True,4,1,0,-,0.4674320000340231,-
Y2-S2-095M27,17,SQUARES,exp,45,17,True,4,1,0,-,0.3838042999850586,-
Y2-S2-095M27,18,SQUARES,exp,45,17,True,4,1,0,-,0.3506500999792479,-
Y2-S2-095M27,19,SQUARES,exp,45,17,True,3,1,0,-,0.7505346999969333,-
Y2-S2-095M27,20,SQUARES,exp,45,17,True,3,1,0,-,0.5175861999741755,-
Y2-S2-095M27,21,SQUARES,exp,45,17,True,3,1,0,-,0.617409200000111,-
Y2-S2-095M27,22,SQUARES,exp,45,17,False,2,-1,1,5,1.6839678999967873,-
Y2-S2-095M27,23,SQUARES,exp,45,17,False,3,-1,0,-,1.7006193000124767,-
Y2-S2-095M27,24,SQUARES,exp,45,17,False,4,-1,0,-,0.9340139999985695,-
Y2-S2-095M27,25,SQUARES,exp,45,17,False,5,-1,0,-,0.16725259996019304,-
Y2-S2-095M27,26,SQUARES,exp,45,17,False,6,-1,0,-,0.23391269997227937,-
Y2-S2-095M27,27,SQUARES,exp,45,17,False,7,-1,0,-,0.3342051999643445,-
Y2-S2-095M27,28,SQUARES,exp,45,17,True,8,-1,0,-,0.33428780001122504,-
Y2-S2-095M27,29,SQUARES,exp,45,17,False,8,-1,0,-,0.23380049999104813,-
Y2-S2-095M27,30,SQUARES,exp,45,17,True,9,-1,0,-,0.4174382999772206,-
Y2-S2-095M27,31,SQUARES,exp,45,17,True,9,-1,0,-,0.20086169999558479,-
Y2-S2-095M27,32,SQUARES,exp,45,17,True,9,1,1,6,0.1675297999754548,-
Y2-S2-095M27,33,SQUARES,exp,45,17,True,8,1,0,-,0.2172040999867022,-
Y2-S2-095M27,34,SQUARES,exp,45,17,True,8,1,0,-,0.03403400001116097,-
Y2-S2-095M27,35,SQUARES,exp,45,17,True,8,1,0,-,0.08399310003733262,-
Y2-S2-095M27,36,SQUARES,exp,45,17,True,7,1,0,-,0.18383659998653457,-
Y2-S2-095M27,37,SQUARES,exp,45,17,True,7,1,0,-,0.2673114000353962,-
Y2-S2-095M27,38,SQUARES,exp,45,17,True,7,1,0,-,0.21740710001904517,-
Y2-S2-095M27,39,SQUARES,exp,45,17,True,6,1,0,-,0.15086659998632967,-
Y2-S2-095M27,40,SQUARES,exp,45,17,True,6,1,0,-,0.08422090002568439,-
Y2-S2-095M27,41,SQUARES,exp,45,17,True,6,1,0,-,0.117124899988994,-
Y2-S2-095M27,42,SQUARES,exp,45,17,True,5,1,0,-,0.31754580000415444,-
Y2-S2-095M27,43,SQUARES,exp,45,17,True,5,1,0,-,0.18429040000773966,-
Y2-S2-095M27,44,SQUARES,exp,45,17,True,5,1,0,-,0.36739279999164864,-
Y2-S2-095M27,45,SQUARES,exp,45,17,True,4,1,0,-,0.2008522999822162,-
Y2-S2-095M27,46,SQUARES,exp,45,17,True,4,1,0,-,0.2839532000361942,-
Y2-S2-095M27,47,SQUARES,exp,45,17,True,4,1,0,-,0.23400019999826327,-
Y2-S2-095M27,48,SQUARES,exp,45,17,True,3,1,0,-,0.3675675000413321,-
Y2-S2-095M27,49,SQUARES,exp,45,17,True,3,1,0,-,0.2507423000060953,-
Y2-S2-095M27,50,SQUARES,exp,45,17,False,3,-1,1,7,0.6340751000097953,-
Y2-S2-095M27,51,SQUARES,exp,45,17,True,4,-1,0,-,0.9008263999712653,-
Y2-S2-095M27,52,SQUARES,exp,45,17,True,4,-1,0,-,0.3171417000121437,-
Y2-S2-095M27,53,SQUARES,exp,45,17,True,4,1,1,8,0.3842405000468716,-
Y2-S2-095M27,54,SQUARES,exp,45,17,False,3,-1,1,9,0.8673339000088163,-
Y2-S2-095M27,55,SQUARES,exp,45,17,True,4,-1,0,-,0.4005773999961093,-
Y2-S2-095M27,56,SQUARES,exp,45,17,True,4,-1,0,-,0.4339615000062622,-
Y2-S2-095M27,57,SQUARES,exp,45,17,True,4,1,1,10,0.3341321999905631,-
Y2-S2-095M27,58,SQUARES,exp,45,17,True,3,1,0,-,0.23429910000413656,-
Y2-S2-095M27,59,SQUARES,exp,45,17,True,3,1,0,-,0.23415370000293478,-
Y2-S2-095M27,60,SQUARES,exp,45,17,True,3,1,0,-,0.3178264999878593,-
Y2-S2-095M27,61,SQUARES,exp,45,17,False,2,-1,1,11,0.4838920999900438,-
Y2-S2-095M27,62,SQUARES,exp,45,17,True,3,-1,0,-,0.30127270001685247,-
Y2-S2-095M27,63,SQUARES,exp,45,17,False,3,-1,0,-,0.7510692999931052,-
Y2-S2-095M27,64,SQUARES,exp,45,17,False,4,-1,0,-,0.9842170000192709,-
Y2-S2-095M27,65,SQUARES,exp,45,17,False,5,-1,0,-,0.45082450000336394,-
Y2-S2-095M27,66,SQUARES,exp,45,17,True,6,-1,0,-,1.4340283999918029,-
Y2-S2-095M27,67,SQUARES,exp,45,17,True,6,-1,0,-,0.46805239998502657,-
Y2-S2-095M27,68,SQUARES,exp,45,17,False,6,-1,0,-,0.3172776999999769,-
Y2-S2-095M27,69,SQUARES,exp,45,17,True,7,-1,0,-,0.33414839999750257,-
Y2-S2-095M27,70,SQUARES,exp,45,17,True,7,-1,0,-,0.25098950002575293,-
Y2-S2-095M27,71,SQUARES,exp,45,17,True,7,1,1,12,0.2504002000205219,-
Y2-S2-095M27,72,SQUARES,exp,45,17,True,6,1,0,-,0.2678835999686271,-
Y2-S2-095M27,73,SQUARES,exp,45,17,True,6,1,0,-,0.30055530002573505,-
Y2-S2-095M27,74,SQUARES,exp,45,17,True,6,1,0,-,0.08358269999735057,-
Y2-S2-095M27,75,SQUARES,exp,45,17,True,5,1,0,-,0.20085009996546432,-
Y2-S2-095M27,76,SQUARES,exp,45,17,True,5,1,0,-,0.11779159994330257,-
Y2-S2-095M27,77,SQUARES,exp,45,17,True,5,1,0,-,0.16717970004538074,-
Y2-S2-095M27,78,SQUARES,exp,45,17,False,4,-1,1,13,0.3175249000196345,-
Y2-S2-095M27,79,SQUARES,exp,45,17,True,5,-1,0,-,0.300799900025595,-
Y2-S2-095M27,80,SQUARES,exp,45,17,True,5,-1,0,-,0.30079129996011034,-
Y2-S2-095M27,81,SQUARES,exp,45,17,True,5,1,1,14,0.2674209999968298,-
Y2-S2-095M27,82,SQUARES,exp,45,17,True,4,1,0,-,0.25099390000104904,-
Y2-S2-095M27,83,SQUARES,exp,45,17,True,4,1,0,-,0.18400920002022758,-
Y2-S2-095M27,84,SQUARES,exp,45,17,True,4,1,0,-,0.21735919994534925,-
Y2-S2-095M27,85,SQUARES,exp,45,17,True,3,1,0,-,0.2340785000124015,-
Y2-S2-095M27,86,SQUARES,exp,45,17,False,3,-1,1,15,0.23412729997653514,-
Y2-S2-095M27,87,SQUARES,exp,45,17,True,4,-1,0,-,0.31708840001374483,-
Y2-S2-095M27,88,SQUARES,exp,45,17,True,4,-1,0,-,0.1339783999719657,-
Y2-S2-095M27,89,SQUARES,exp,45,17,True,4,1,1,16,0.28426730004139245,-
Y2-S2-095M27,1,CIRCLES,training,45,17,True,20,-,-,-,0.1340716000413522,-
Y2-S2-095M27,2,CIRCLES,training,45,17,True,20,-,-,-,0.034190099977422506,-
Y2-S2-095M27,3,CIRCLES,training,45,17,True,20,-,-,-,0.017538599960971624,-
