PART_ID,Trial,Stimuli,Training,FIXTIME,MTIME,Correct,SOA,Level,Reversal,Reversal_count,Latency,Rating
Y2-S2-104K22,1,SQUARES,training,45,17,True,12,-,-,-,0.25083059999997204,-
Y2-S2-104K22,2,SQUARES,training,45,17,True,12,-,-,-,0.217229800000041,-
Y2-S2-104K22,3,SQUARES,training,45,17,True,12,-,-,-,0.10078499999997348,-
Y2-S2-104K22,4,SQUARES,training,45,17,True,12,-,-,-,0.8511392000000342,-
Y2-S2-104K22,5,SQUARES,training,45,17,True,12,-,-,-,0.5841230999999425,-
Y2-S2-104K22,6,SQUARES,training,45,17,True,12,-,-,-,0.10088749999999891,-
Y2-S2-104K22,7,SQUARES,training,45,17,True,12,-,-,-,0.2839490000000069,-
Y2-S2-104K22,8,SQUARES,training,45,17,True,12,-,-,-,0.2344022000000905,-
Y2-S2-104K22,9,SQUARES,training,45,17,True,12,-,-,-,0.1177096999999776,-
Y2-S2-104K22,10,SQUARES,training,45,17,True,12,-,-,-,0.15110069999991538,-
Y2-S2-104K22,11,SQUARES,training,45,17,True,6,-,-,-,0.31705440000007457,-
Y2-S2-104K22,12,SQUARES,training,45,17,True,6,-,-,-,0.33377839999991465,-
Y2-S2-104K22,13,SQUARES,training,45,17,True,6,-,-,-,0.15079039999989163,-
Y2-S2-104K22,14,SQUARES,training,45,17,True,6,-,-,-,0.23433089999991807,-
Y2-S2-104K22,15,SQUARES,training,45,17,True,6,-,-,-,0.36740960000008727,-
Y2-S2-104K22,16,SQUARES,training,45,17,True,6,-,-,-,0.21732599999995728,-
Y2-S2-104K22,17,SQUARES,training,45,17,True,6,-,-,-,0.46778759999995145,-
Y2-S2-104K22,18,SQUARES,training,45,17,True,6,-,-,-,0.3504846999999245,-
Y2-S2-104K22,19,SQUARES,training,45,17,True,6,-,-,-,0.30064840000000004,-
Y2-S2-104K22,20,SQUARES,training,45,17,True,6,-,-,-,0.20121690000007675,-
Y2-S2-104K22,1,SQUARES,exp,45,17,True,6,0,0,0,0.21737759999996342,-
Y2-S2-104K22,2,SQUARES,exp,45,17,True,6,0,0,-,0.4008919000000333,-
Y2-S2-104K22,3,SQUARES,exp,45,17,True,6,1,0,-,0.30112340000005133,-
Y2-S2-104K22,4,SQUARES,exp,45,17,True,5,1,0,-,0.33405679999998483,-
Y2-S2-104K22,5,SQUARES,exp,45,17,True,5,1,0,-,0.3010626999999886,-
Y2-S2-104K22,6,SQUARES,exp,45,17,True,5,1,0,-,0.2675877000000355,-
Y2-S2-104K22,7,SQUARES,exp,45,17,True,4,1,0,-,0.200592400000005,-
Y2-S2-104K22,8,SQUARES,exp,45,17,False,4,-1,1,1,0.5511823000000504,-
Y2-S2-104K22,9,SQUARES,exp,45,17,True,5,-1,0,-,0.30102260000001024,-
Y2-S2-104K22,10,SQUARES,exp,45,17,True,5,-1,0,-,0.15059569999993982,-
Y2-S2-104K22,11,SQUARES,exp,45,17,True,5,1,1,2,0.250621199999955,-
Y2-S2-104K22,12,SQUARES,exp,45,17,True,4,1,0,-,0.20080540000003566,-
Y2-S2-104K22,13,SQUARES,exp,45,17,True,4,1,0,-,0.30070390000003044,-
Y2-S2-104K22,14,SQUARES,exp,45,17,True,4,1,0,-,0.28417560000002595,-
Y2-S2-104K22,15,SQUARES,exp,45,17,True,3,1,0,-,0.23354380000000674,-
Y2-S2-104K22,16,SQUARES,exp,45,17,True,3,1,0,-,0.38433420000001206,-
Y2-S2-104K22,17,SQUARES,exp,45,17,True,3,1,0,-,0.3342579999999771,-
Y2-S2-104K22,18,SQUARES,exp,45,17,True,2,1,0,-,0.3507754999999406,-
Y2-S2-104K22,19,SQUARES,exp,45,17,False,2,-1,1,3,0.6010917999999492,-
Y2-S2-104K22,20,SQUARES,exp,45,17,True,3,-1,0,-,0.3343330000000151,-
Y2-S2-104K22,21,SQUARES,exp,45,17,True,3,-1,0,-,0.23418170000002192,-
Y2-S2-104K22,22,SQUARES,exp,45,17,True,3,1,1,4,0.36772320000000036,-
Y2-S2-104K22,23,SQUARES,exp,45,17,True,2,1,0,-,0.6343437000000449,-
Y2-S2-104K22,24,SQUARES,exp,45,17,True,2,1,0,-,0.45069630000000416,-
Y2-S2-104K22,25,SQUARES,exp,45,17,True,2,1,0,-,0.43428239999991547,-
Y2-S2-104K22,26,SQUARES,exp,45,17,False,1,-1,1,5,0.4678446000000349,-
Y2-S2-104K22,27,SQUARES,exp,45,17,True,2,-1,0,-,0.4172098000000233,-
Y2-S2-104K22,28,SQUARES,exp,45,17,True,2,-1,0,-,0.40089660000001004,-
Y2-S2-104K22,29,SQUARES,exp,45,17,True,2,1,1,6,1.4009410999999545,-
Y2-S2-104K22,30,SQUARES,exp,45,17,True,1,1,0,-,0.4008455000000595,-
Y2-S2-104K22,31,SQUARES,exp,45,17,True,1,1,0,-,0.2507889000000887,-
Y2-S2-104K22,32,SQUARES,exp,45,17,True,1,1,0,-,0.30075720000002093,-
Y2-S2-104K22,33,SQUARES,exp,45,17,True,0,1,0,-,0.3174339999999347,-
Y2-S2-104K22,34,SQUARES,exp,45,17,True,0,1,0,-,0.3840536999999813,-
Y2-S2-104K22,35,SQUARES,exp,45,17,True,0,1,0,-,0.3507681999999477,-
