PART_ID,Trial,Stimuli,Training,FIXTIME,MTIME,Correct,SOA,Level,Reversal,Reversal_count,Latency,Rating
Y2-S2-189K21,1,SQUARES,training,45,17,True,12,-,-,-,0.15068790002260357,-
Y2-S2-189K21,2,SQUARES,training,45,17,True,12,-,-,-,1.4007024000165984,-
Y2-S2-189K21,3,SQUARES,training,45,17,True,12,-,-,-,0.45091470004990697,-
Y2-S2-189K21,4,SQUARES,training,45,17,True,12,-,-,-,0.11705929995514452,-
Y2-S2-189K21,5,SQUARES,training,45,17,True,12,-,-,-,0.28355729999020696,-
Y2-S2-189K21,6,SQUARES,training,45,17,True,12,-,-,-,0.00045930000487715006,-
Y2-S2-189K21,7,SQUARES,training,45,17,True,12,-,-,-,0.00048509996850043535,-
Y2-S2-189K21,8,SQUARES,training,45,17,True,12,-,-,-,0.6843033999903128,-
Y2-S2-189K21,9,SQUARES,training,45,17,True,12,-,-,-,0.5341573000187054,-
Y2-S2-189K21,10,SQUARES,training,45,17,True,12,-,-,-,0.11755049997009337,-
Y2-S2-189K21,11,SQUARES,training,45,17,True,6,-,-,-,0.5012829001061618,-
Y2-S2-189K21,12,SQUARES,training,45,17,True,6,-,-,-,0.21744069992564619,-
Y2-S2-189K21,13,SQUARES,training,45,17,True,6,-,-,-,0.18461750005371869,-
Y2-S2-189K21,14,SQUARES,training,45,17,True,6,-,-,-,0.16761410003528,-
Y2-S2-189K21,15,SQUARES,training,45,17,True,6,-,-,-,0.20116719999350607,-
Y2-S2-189K21,16,SQUARES,training,45,17,True,6,-,-,-,0.26837930001784116,-
Y2-S2-189K21,17,SQUARES,training,45,17,True,6,-,-,-,0.20082499994896352,-
Y2-S2-189K21,18,SQUARES,training,45,17,True,6,-,-,-,0.23453869996592402,-
Y2-S2-189K21,19,SQUARES,training,45,17,True,6,-,-,-,0.16743509995285422,-
Y2-S2-189K21,20,SQUARES,training,45,17,True,6,-,-,-,0.20073919999413192,-
Y2-S2-189K21,1,SQUARES,exp,45,17,True,6,0,0,0,0.15061370003968477,-
Y2-S2-189K21,2,SQUARES,exp,45,17,True,6,0,0,-,0.2505898999515921,-
Y2-S2-189K21,3,SQUARES,exp,45,17,True,6,1,0,-,0.25092500005848706,-
