PART_ID,Trial,Stimuli,Training,FIXTIME,MTIME,Correct,SOA,Level,Reversal,Reversal_count,Latency,Rating
Y2-S2-018K21,1,SQUARES,training,45,17,True,12,-,-,-,1.9842241000151262,-
Y2-S2-018K21,2,SQUARES,training,45,17,True,12,-,-,-,0.65091049997136,-
Y2-S2-018K21,3,SQUARES,training,45,17,True,12,-,-,-,0.5676591000519693,-
Y2-S2-018K21,4,SQUARES,training,45,17,True,12,-,-,-,0.3338823999511078,-
Y2-S2-018K21,5,SQUARES,training,45,17,True,12,-,-,-,0.30041619995608926,-
Y2-S2-018K21,6,SQUARES,training,45,17,True,12,-,-,-,0.3176040999824181,-
Y2-S2-018K21,7,SQUARES,training,45,17,True,12,-,-,-,0.5009481000015512,-
Y2-S2-018K21,8,SQUARES,training,45,17,True,12,-,-,-,0.3675332999555394,-
Y2-S2-018K21,9,SQUARES,training,45,17,True,12,-,-,-,0.48414970003068447,-
Y2-S2-018K21,10,SQUARES,training,45,17,True,12,-,-,-,0.38404629996512085,-
Y2-S2-018K21,11,SQUARES,training,45,17,True,6,-,-,-,0.4508401999482885,-
Y2-S2-018K21,12,SQUARES,training,45,17,True,6,-,-,-,0.3342661999631673,-
Y2-S2-018K21,13,SQUARES,training,45,17,True,6,-,-,-,0.31760049995500594,-
Y2-S2-018K21,14,SQUARES,training,45,17,True,6,-,-,-,0.38399369991384447,-
Y2-S2-018K21,15,SQUARES,training,45,17,True,6,-,-,-,0.26728609995916486,-
Y2-S2-018K21,16,SQUARES,training,45,17,True,6,-,-,-,0.2007247000001371,-
Y2-S2-018K21,17,SQUARES,training,45,17,True,6,-,-,-,0.2841735000256449,-
Y2-S2-018K21,18,SQUARES,training,45,17,True,6,-,-,-,0.33422800002153963,-
Y2-S2-018K21,19,SQUARES,training,45,17,True,6,-,-,-,0.5337705999845639,-
Y2-S2-018K21,20,SQUARES,training,45,17,True,6,-,-,-,0.26746680005453527,-
Y2-S2-018K21,1,SQUARES,exp,45,17,True,6,0,0,0,0.2674129999941215,-
Y2-S2-018K21,2,SQUARES,exp,45,17,True,6,0,0,-,0.3505140000488609,-
Y2-S2-018K21,3,SQUARES,exp,45,17,True,6,1,0,-,0.4013097999850288,-
Y2-S2-018K21,4,SQUARES,exp,45,17,True,5,1,0,-,0.28407499997410923,-
Y2-S2-018K21,5,SQUARES,exp,45,17,False,5,-1,1,1,0.38414690003264695,-
Y2-S2-018K21,6,SQUARES,exp,45,17,True,6,-1,0,-,0.3509130000602454,-
Y2-S2-018K21,7,SQUARES,exp,45,17,False,6,-1,0,-,0.5673061000416055,-
Y2-S2-018K21,8,SQUARES,exp,45,17,True,7,-1,0,-,0.33413659990765154,-
Y2-S2-018K21,9,SQUARES,exp,45,17,True,7,-1,0,-,0.334266799967736,-
Y2-S2-018K21,10,SQUARES,exp,45,17,True,7,1,1,2,0.2507791999960318,-
Y2-S2-018K21,11,SQUARES,exp,45,17,True,6,1,0,-,0.2507547999266535,-
Y2-S2-018K21,12,SQUARES,exp,45,17,True,6,1,0,-,0.3006130999419838,-
Y2-S2-018K21,13,SQUARES,exp,45,17,True,6,1,0,-,0.10114080004859716,-
Y2-S2-018K21,14,SQUARES,exp,45,17,True,5,1,0,-,0.3173226999351755,-
Y2-S2-018K21,15,SQUARES,exp,45,17,False,5,-1,1,3,0.5009328000014648,-
Y2-S2-018K21,16,SQUARES,exp,45,17,True,6,-1,0,-,0.35104019998107105,-
Y2-S2-018K21,17,SQUARES,exp,45,17,True,6,-1,0,-,0.5675462000072002,-
Y2-S2-018K21,18,SQUARES,exp,45,17,True,6,1,1,4,0.2840210000285879,-
Y2-S2-018K21,19,SQUARES,exp,45,17,True,5,1,0,-,0.3341571999480948,-
Y2-S2-018K21,20,SQUARES,exp,45,17,False,5,-1,1,5,0.31762410001829267,-
Y2-S2-018K21,21,SQUARES,exp,45,17,True,6,-1,0,-,0.3339537000283599,-
Y2-S2-018K21,22,SQUARES,exp,45,17,True,6,-1,0,-,0.250740599934943,-
Y2-S2-018K21,23,SQUARES,exp,45,17,True,6,1,1,6,0.13366739999037236,-
Y2-S2-018K21,24,SQUARES,exp,45,17,False,5,-1,1,7,0.16741439991164953,-
Y2-S2-018K21,25,SQUARES,exp,45,17,True,6,-1,0,-,0.25016390008386225,-
Y2-S2-018K21,26,SQUARES,exp,45,17,True,6,-1,0,-,0.28398129995912313,-
Y2-S2-018K21,27,SQUARES,exp,45,17,True,6,1,1,8,0.3670439999550581,-
Y2-S2-018K21,28,SQUARES,exp,45,17,True,5,1,0,-,0.25066259992308915,-
Y2-S2-018K21,29,SQUARES,exp,45,17,True,5,1,0,-,0.25093350000679493,-
Y2-S2-018K21,30,SQUARES,exp,45,17,True,5,1,0,-,0.2339172000065446,-
Y2-S2-018K21,31,SQUARES,exp,45,17,True,4,1,0,-,0.2509244999382645,-
Y2-S2-018K21,32,SQUARES,exp,45,17,True,4,1,0,-,0.21718819998204708,-
Y2-S2-018K21,33,SQUARES,exp,45,17,True,4,1,0,-,0.11726989992894232,-
