PART_ID,Trial,Stimuli,Training,FIXTIME,MTIME,Correct,SOA,Level,Reversal,Reversal_count,Latency,Rating
Y2-S2-168K23,1,SQUARES,training,45,17,True,12,-,-,-,0.9675668999552727,-
Y2-S2-168K23,2,SQUARES,training,45,17,True,12,-,-,-,0.08442500000819564,-
Y2-S2-168K23,3,SQUARES,training,45,17,True,12,-,-,-,0.30031759990379214,-
Y2-S2-168K23,4,SQUARES,training,45,17,True,12,-,-,-,0.8508135001175106,-
Y2-S2-168K23,5,SQUARES,training,45,17,True,12,-,-,-,0.38412299985066056,-
Y2-S2-168K23,6,SQUARES,training,45,17,True,12,-,-,-,0.3678377999458462,-
Y2-S2-168K23,7,SQUARES,training,45,17,True,12,-,-,-,0.3341638999991119,-
Y2-S2-168K23,8,SQUARES,training,45,17,True,12,-,-,-,0.3674818999134004,-
Y2-S2-168K23,9,SQUARES,training,45,17,True,12,-,-,-,0.28468589996919036,-
Y2-S2-168K23,10,SQUARES,training,45,17,True,12,-,-,-,0.23437469988130033,-
Y2-S2-168K23,11,SQUARES,training,45,17,True,6,-,-,-,0.38399020000360906,-
Y2-S2-168K23,12,SQUARES,training,45,17,True,6,-,-,-,0.4007979999296367,-
Y2-S2-168K23,13,SQUARES,training,45,17,True,6,-,-,-,0.33414779999293387,-
Y2-S2-168K23,14,SQUARES,training,45,17,True,6,-,-,-,0.3840906999539584,-
Y2-S2-168K23,15,SQUARES,training,45,17,True,6,-,-,-,0.400886399904266,-
Y2-S2-168K23,16,SQUARES,training,45,17,True,6,-,-,-,0.40068090008571744,-
Y2-S2-168K23,17,SQUARES,training,45,17,True,6,-,-,-,0.3510211000684649,-
Y2-S2-168K23,18,SQUARES,training,45,17,True,6,-,-,-,0.33411379996687174,-
Y2-S2-168K23,19,SQUARES,training,45,17,False,6,-,-,-,0.4349861000664532,-
Y2-S2-168K23,20,SQUARES,training,45,17,True,6,-,-,-,0.2676386998500675,-
Y2-S2-168K23,1,SQUARES,exp,45,17,True,6,0,0,0,0.38410760019905865,-
Y2-S2-168K23,2,SQUARES,exp,45,17,True,6,0,0,-,0.40118120005354285,-
Y2-S2-168K23,3,SQUARES,exp,45,17,True,6,1,0,-,0.3508739999961108,-
Y2-S2-168K23,4,SQUARES,exp,45,17,True,5,1,0,-,0.4173452998511493,-
Y2-S2-168K23,5,SQUARES,exp,45,17,True,5,1,0,-,0.35073280008509755,-
Y2-S2-168K23,6,SQUARES,exp,45,17,True,5,1,0,-,0.3676525999326259,-
Y2-S2-168K23,7,SQUARES,exp,45,17,True,4,1,0,-,0.35117579996585846,-
Y2-S2-168K23,8,SQUARES,exp,45,17,True,4,1,0,-,0.33427720004692674,-
Y2-S2-168K23,9,SQUARES,exp,45,17,True,4,1,0,-,0.017560600070282817,-
Y2-S2-168K23,10,SQUARES,exp,45,17,True,3,1,0,-,0.31757059996016324,-
Y2-S2-168K23,11,SQUARES,exp,45,17,True,3,1,0,-,0.3008457999676466,-
Y2-S2-168K23,12,SQUARES,exp,45,17,True,3,1,0,-,0.18395219999365509,-
Y2-S2-168K23,13,SQUARES,exp,45,17,True,2,1,0,-,0.3843930000439286,-
Y2-S2-168K23,14,SQUARES,exp,45,17,True,2,1,0,-,0.4007156000006944,-
Y2-S2-168K23,15,SQUARES,exp,45,17,True,2,1,0,-,0.3510162001475692,-
Y2-S2-168K23,16,SQUARES,exp,45,17,False,1,-1,1,1,0.40094860014505684,-
Y2-S2-168K23,17,SQUARES,exp,45,17,True,2,-1,0,-,0.25053699989803135,-
Y2-S2-168K23,18,SQUARES,exp,45,17,True,2,-1,0,-,0.3509148999582976,-
Y2-S2-168K23,19,SQUARES,exp,45,17,True,2,1,1,2,0.38437659991905093,-
Y2-S2-168K23,20,SQUARES,exp,45,17,True,1,1,0,-,0.634137999964878,-
Y2-S2-168K23,21,SQUARES,exp,45,17,False,1,-1,1,3,0.351081799948588,-
Y2-S2-168K23,22,SQUARES,exp,45,17,False,2,-1,0,-,0.4676139000803232,-
Y2-S2-168K23,23,SQUARES,exp,45,17,True,3,-1,0,-,0.517851899843663,-
Y2-S2-168K23,24,SQUARES,exp,45,17,False,3,-1,0,-,0.4174921000376344,-
Y2-S2-168K23,25,SQUARES,exp,45,17,True,4,-1,0,-,0.5696846998762339,-
Y2-S2-168K23,26,SQUARES,exp,45,17,False,4,-1,0,-,0.467571800108999,-
Y2-S2-168K23,27,SQUARES,exp,45,17,True,5,-1,0,-,0.48388239997439086,-
Y2-S2-168K23,28,SQUARES,exp,45,17,True,5,-1,0,-,0.5838372001890093,-
Y2-S2-168K23,29,SQUARES,exp,45,17,True,5,1,1,4,0.5340962000191212,-
Y2-S2-168K23,30,SQUARES,exp,45,17,True,4,1,0,-,0.5339731001295149,-
Y2-S2-168K23,31,SQUARES,exp,45,17,True,4,1,0,-,0.46731760003603995,-
Y2-S2-168K23,32,SQUARES,exp,45,17,True,4,1,0,-,0.5674406001344323,-
Y2-S2-168K23,33,SQUARES,exp,45,17,True,3,1,0,-,0.53421980002895,-
Y2-S2-168K23,34,SQUARES,exp,45,17,True,3,1,0,-,0.5839571999385953,-
Y2-S2-168K23,35,SQUARES,exp,45,17,True,3,1,0,-,0.601170799927786,-
Y2-S2-168K23,36,SQUARES,exp,45,17,False,2,-1,1,5,0.4010382001288235,-
Y2-S2-168K23,37,SQUARES,exp,45,17,False,3,-1,0,-,0.5340808001346886,-
Y2-S2-168K23,38,SQUARES,exp,45,17,True,4,-1,0,-,0.9174451001454145,-
Y2-S2-168K23,39,SQUARES,exp,45,17,True,4,-1,0,-,0.5337503999471664,-
Y2-S2-168K23,40,SQUARES,exp,45,17,True,4,1,1,6,0.4343734998255968,-
Y2-S2-168K23,41,SQUARES,exp,45,17,True,3,1,0,-,0.6181476998608559,-
Y2-S2-168K23,42,SQUARES,exp,45,17,False,3,-1,1,7,0.5340184001252055,-
Y2-S2-168K23,43,SQUARES,exp,45,17,True,4,-1,0,-,0.5174664000514895,-
Y2-S2-168K23,44,SQUARES,exp,45,17,True,4,-1,0,-,0.7009151000529528,-
Y2-S2-168K23,45,SQUARES,exp,45,17,True,4,1,1,8,0.45090100006200373,-
Y2-S2-168K23,46,SQUARES,exp,45,17,False,3,-1,1,9,0.5506122000515461,-
Y2-S2-168K23,47,SQUARES,exp,45,17,True,4,-1,0,-,0.46704649995081127,-
Y2-S2-168K23,48,SQUARES,exp,45,17,True,4,-1,0,-,0.6176086999475956,-
Y2-S2-168K23,49,SQUARES,exp,45,17,True,4,1,1,10,0.5175554999150336,-
Y2-S2-168K23,50,SQUARES,exp,45,17,False,3,-1,1,11,0.4341434999369085,-
Y2-S2-168K23,51,SQUARES,exp,45,17,True,4,-1,0,-,0.5345897998195142,-
Y2-S2-168K23,52,SQUARES,exp,45,17,True,4,-1,0,-,0.534106400096789,-
Y2-S2-168K23,53,SQUARES,exp,45,17,False,4,-1,0,-,0.36753649986349046,-
Y2-S2-168K23,54,SQUARES,exp,45,17,True,5,-1,0,-,0.4011421001050621,-
Y2-S2-168K23,55,SQUARES,exp,45,17,True,5,-1,0,-,0.4510037999134511,-
Y2-S2-168K23,56,SQUARES,exp,45,17,False,5,-1,0,-,0.38439180003479123,-
Y2-S2-168K23,57,SQUARES,exp,45,17,True,6,-1,0,-,0.4340821001678705,-
Y2-S2-168K23,58,SQUARES,exp,45,17,True,6,-1,0,-,0.4180513001047075,-
Y2-S2-168K23,59,SQUARES,exp,45,17,True,6,1,1,12,0.35055609978735447,-
Y2-S2-168K23,60,SQUARES,exp,45,17,True,5,1,0,-,0.3347159998957068,-
Y2-S2-168K23,61,SQUARES,exp,45,17,True,5,1,0,-,0.30097390012815595,-
Y2-S2-168K23,62,SQUARES,exp,45,17,True,5,1,0,-,0.33374449983239174,-
Y2-S2-168K23,63,SQUARES,exp,45,17,False,4,-1,1,13,0.500870699994266,-
Y2-S2-168K23,64,SQUARES,exp,45,17,True,5,-1,0,-,0.417834100080654,-
Y2-S2-168K23,65,SQUARES,exp,45,17,True,5,-1,0,-,0.21765169990248978,-
Y2-S2-168K23,66,SQUARES,exp,45,17,True,5,1,1,14,0.11774239991791546,-
Y2-S2-168K23,67,SQUARES,exp,45,17,True,4,1,0,-,0.16768900002352893,-
Y2-S2-168K23,68,SQUARES,exp,45,17,True,4,1,0,-,0.267528000054881,-
Y2-S2-168K23,69,SQUARES,exp,45,17,True,4,1,0,-,0.4345607999712229,-
Y2-S2-168K23,70,SQUARES,exp,45,17,True,3,1,0,-,0.3175552999600768,-
Y2-S2-168K23,71,SQUARES,exp,45,17,False,3,-1,1,15,0.41729100001975894,-
Y2-S2-168K23,72,SQUARES,exp,45,17,True,4,-1,0,-,0.45083920005708933,-
Y2-S2-168K23,73,SQUARES,exp,45,17,True,4,-1,0,-,0.5003549999091774,-
Y2-S2-168K23,74,SQUARES,exp,45,17,True,4,1,1,16,0.4507621999364346,-
Y2-S2-168K23,1,CIRCLES,training,45,17,True,20,-,-,-,0.16759630013257265,-
Y2-S2-168K23,2,CIRCLES,training,45,17,True,20,-,-,-,0.31767169991508126,-
Y2-S2-168K23,3,CIRCLES,training,45,17,True,20,-,-,-,0.45070160017348826,-
Y2-S2-168K23,4,CIRCLES,training,45,17,True,20,-,-,-,0.7173975000623614,-
Y2-S2-168K23,5,CIRCLES,training,45,17,True,20,-,-,-,0.45050879986956716,-
Y2-S2-168K23,6,CIRCLES,training,45,17,True,20,-,-,-,0.6675982000306249,-
Y2-S2-168K23,7,CIRCLES,training,45,17,True,20,-,-,-,0.46712910011410713,-
Y2-S2-168K23,8,CIRCLES,training,45,17,True,20,-,-,-,0.3176728000398725,-
Y2-S2-168K23,9,CIRCLES,training,45,17,True,20,-,-,-,0.1176233000587672,-
Y2-S2-168K23,10,CIRCLES,training,45,17,True,20,-,-,-,0.30096030002459884,-
Y2-S2-168K23,11,CIRCLES,training,45,17,True,10,-,-,-,0.20064070005901158,-
Y2-S2-168K23,12,CIRCLES,training,45,17,True,10,-,-,-,0.3009100998751819,-
Y2-S2-168K23,13,CIRCLES,training,45,17,True,10,-,-,-,1.0676830001175404,-
Y2-S2-168K23,14,CIRCLES,training,45,17,True,10,-,-,-,0.5842079999856651,-
Y2-S2-168K23,15,CIRCLES,training,45,17,True,10,-,-,-,0.3842073001433164,-
Y2-S2-168K23,16,CIRCLES,training,45,17,True,10,-,-,-,0.33416199986822903,-
Y2-S2-168K23,17,CIRCLES,training,45,17,True,10,-,-,-,0.417539999820292,-
Y2-S2-168K23,18,CIRCLES,training,45,17,True,10,-,-,-,0.43416559998877347,-
Y2-S2-168K23,19,CIRCLES,training,45,17,True,10,-,-,-,0.21750620007514954,-
Y2-S2-168K23,20,CIRCLES,training,45,17,True,10,-,-,-,0.45081990002654493,-
Y2-S2-168K23,1,CIRCLES,exp,45,17,True,10,0,0,0,0.251308900071308,-
Y2-S2-168K23,2,CIRCLES,exp,45,17,True,10,0,0,-,0.30098509998060763,-
Y2-S2-168K23,3,CIRCLES,exp,45,17,True,10,1,0,-,0.40080690011382103,-
Y2-S2-168K23,4,CIRCLES,exp,45,17,True,9,1,0,-,0.4343222000170499,-
Y2-S2-168K23,5,CIRCLES,exp,45,17,True,9,1,0,-,0.46756929997354746,-
Y2-S2-168K23,6,CIRCLES,exp,45,17,True,9,1,0,-,0.30073630018159747,-
Y2-S2-168K23,7,CIRCLES,exp,45,17,True,8,1,0,-,0.26788800000213087,-
Y2-S2-168K23,8,CIRCLES,exp,45,17,True,8,1,0,-,0.30098899989388883,-
Y2-S2-168K23,9,CIRCLES,exp,45,17,True,8,1,0,-,0.2509338001254946,-
Y2-S2-168K23,10,CIRCLES,exp,45,17,True,7,1,0,-,0.21756569994613528,-
