PART_ID,Trial,Stimuli,Training,FIXTIME,MTIME,Correct,SOA,Level,Reversal,Reversal_count,Latency,Rating
Y2-S2-176M26,1,SQUARES,training,45,17,True,12,-,-,-,0.10083599993959069,-
Y2-S2-176M26,2,SQUARES,training,45,17,True,12,-,-,-,0.03428569994866848,-
Y2-S2-176M26,3,SQUARES,training,45,17,True,12,-,-,-,1.8008453000802547,-
Y2-S2-176M26,4,SQUARES,training,45,17,True,12,-,-,-,0.017394700087606907,-
Y2-S2-176M26,5,SQUARES,training,45,17,True,12,-,-,-,0.03422639984637499,-
Y2-S2-176M26,6,SQUARES,training,45,17,True,12,-,-,-,0.017866000067442656,-
Y2-S2-176M26,7,SQUARES,training,45,17,False,12,-,-,-,1.8674595998600125,-
Y2-S2-176M26,8,SQUARES,training,45,17,True,12,-,-,-,0.15104639995843172,-
Y2-S2-176M26,9,SQUARES,training,45,17,True,12,-,-,-,0.03440149989910424,-
Y2-S2-176M26,10,SQUARES,training,45,17,True,12,-,-,-,0.017363900085911155,-
Y2-S2-176M26,11,SQUARES,training,45,17,True,6,-,-,-,0.11752150021493435,-
Y2-S2-176M26,12,SQUARES,training,45,17,True,6,-,-,-,0.851223099976778,-
Y2-S2-176M26,13,SQUARES,training,45,17,True,6,-,-,-,0.1340055000036955,-
Y2-S2-176M26,14,SQUARES,training,45,17,True,6,-,-,-,0.017575500067323446,-
Y2-S2-176M26,15,SQUARES,training,45,17,True,6,-,-,-,0.050891200080513954,-
Y2-S2-176M26,16,SQUARES,training,45,17,True,6,-,-,-,0.11790539999492466,-
Y2-S2-176M26,17,SQUARES,training,45,17,True,6,-,-,-,0.03374019986949861,-
Y2-S2-176M26,18,SQUARES,training,45,17,True,6,-,-,-,0.08444450004026294,-
Y2-S2-176M26,19,SQUARES,training,45,17,True,6,-,-,-,0.08416460012085736,-
Y2-S2-176M26,20,SQUARES,training,45,17,True,6,-,-,-,0.10073669999837875,-
Y2-S2-176M26,1,SQUARES,exp,45,17,True,6,0,0,0,0.06793480017222464,-
Y2-S2-176M26,2,SQUARES,exp,45,17,True,6,0,0,-,0.06757670012302697,-
Y2-S2-176M26,3,SQUARES,exp,45,17,True,6,1,0,-,0.0504054999910295,-
Y2-S2-176M26,4,SQUARES,exp,45,17,True,5,1,0,-,0.06708150007762015,-
Y2-S2-176M26,5,SQUARES,exp,45,17,True,5,1,0,-,0.03408390004187822,-
Y2-S2-176M26,6,SQUARES,exp,45,17,True,5,1,0,-,0.10099479998461902,-
Y2-S2-176M26,7,SQUARES,exp,45,17,True,4,1,0,-,0.7676304001361132,-
Y2-S2-176M26,8,SQUARES,exp,45,17,True,4,1,0,-,0.2679020999930799,-
Y2-S2-176M26,9,SQUARES,exp,45,17,False,4,-1,1,1,0.20076239993795753,-
Y2-S2-176M26,10,SQUARES,exp,45,17,True,5,-1,0,-,0.3175598999951035,-
Y2-S2-176M26,11,SQUARES,exp,45,17,True,5,-1,0,-,0.334127799840644,-
Y2-S2-176M26,12,SQUARES,exp,45,17,True,5,1,1,2,3.2175833999644965,-
Y2-S2-176M26,13,SQUARES,exp,45,17,True,4,1,0,-,1.0010447998065501,-
Y2-S2-176M26,14,SQUARES,exp,45,17,True,4,1,0,-,0.28390530007891357,-
Y2-S2-176M26,15,SQUARES,exp,45,17,True,4,1,0,-,0.6675627001095563,-
Y2-S2-176M26,16,SQUARES,exp,45,17,True,3,1,0,-,0.38438080018386245,-
Y2-S2-176M26,17,SQUARES,exp,45,17,True,3,1,0,-,0.4006381998769939,-
Y2-S2-176M26,18,SQUARES,exp,45,17,True,3,1,0,-,0.633715899894014,-
Y2-S2-176M26,19,SQUARES,exp,45,17,True,2,1,0,-,1.201252399943769,-
Y2-S2-176M26,20,SQUARES,exp,45,17,False,2,-1,1,3,0.2678386999759823,-
Y2-S2-176M26,21,SQUARES,exp,45,17,True,3,-1,0,-,0.35117210005410016,-
Y2-S2-176M26,22,SQUARES,exp,45,17,True,3,-1,0,-,0.2840548998210579,-
Y2-S2-176M26,23,SQUARES,exp,45,17,True,3,1,1,4,0.36682310001924634,-
Y2-S2-176M26,24,SQUARES,exp,45,17,True,2,1,0,-,1.1176559999585152,-
