PART_ID,Trial,Stimuli,Training,FIXTIME,MTIME,Correct,SOA,Level,Reversal,Reversal_count,Latency,Rating
Y2-S2-267K23,1,SQUARES,training,45,17,True,12,-,-,-,0.16810480039566755,-
Y2-S2-267K23,2,SQUARES,training,45,17,True,12,-,-,-,0.08415429992601275,-
Y2-S2-267K23,3,SQUARES,training,45,17,True,12,-,-,-,1.951256999745965,-
Y2-S2-267K23,4,SQUARES,training,45,17,True,12,-,-,-,0.7009219001047313,-
Y2-S2-267K23,5,SQUARES,training,45,17,True,12,-,-,-,0.7177589000202715,-
Y2-S2-267K23,6,SQUARES,training,45,17,True,12,-,-,-,0.5176788000389934,-
Y2-S2-267K23,7,SQUARES,training,45,17,True,12,-,-,-,0.30122189968824387,-
Y2-S2-267K23,8,SQUARES,training,45,17,True,12,-,-,-,0.7510408996604383,-
Y2-S2-267K23,9,SQUARES,training,45,17,True,12,-,-,-,0.2506937999278307,-
Y2-S2-267K23,10,SQUARES,training,45,17,True,12,-,-,-,0.300999800208956,-
Y2-S2-267K23,11,SQUARES,training,45,17,True,6,-,-,-,0.6012130999006331,-
Y2-S2-267K23,12,SQUARES,training,45,17,True,6,-,-,-,0.23421439994126558,-
Y2-S2-267K23,13,SQUARES,training,45,17,True,6,-,-,-,0.31792439986020327,-
Y2-S2-267K23,14,SQUARES,training,45,17,True,6,-,-,-,0.16778150014579296,-
Y2-S2-267K23,15,SQUARES,training,45,17,True,6,-,-,-,0.05093810008838773,-
Y2-S2-267K23,16,SQUARES,training,45,17,True,6,-,-,-,0.28432480012997985,-
Y2-S2-267K23,17,SQUARES,training,45,17,True,6,-,-,-,0.20076199993491173,-
Y2-S2-267K23,18,SQUARES,training,45,17,True,6,-,-,-,0.38422080036252737,-
Y2-S2-267K23,19,SQUARES,training,45,17,True,6,-,-,-,0.10066720005124807,-
Y2-S2-267K23,20,SQUARES,training,45,17,True,6,-,-,-,0.13407100038602948,-
Y2-S2-267K23,1,SQUARES,exp,45,17,True,6,0,0,0,0.23423819988965988,-
Y2-S2-267K23,2,SQUARES,exp,45,17,True,6,0,0,-,0.26687939977273345,-
Y2-S2-267K23,3,SQUARES,exp,45,17,True,6,1,0,-,0.10071340017020702,-
Y2-S2-267K23,4,SQUARES,exp,45,17,False,5,-1,1,1,0.2509071999229491,-
Y2-S2-267K23,5,SQUARES,exp,45,17,True,6,-1,0,-,0.21776830032467842,-
Y2-S2-267K23,6,SQUARES,exp,45,17,True,6,-1,0,-,0.16754439985379577,-
Y2-S2-267K23,7,SQUARES,exp,45,17,True,6,1,1,2,0.2844310998916626,-
Y2-S2-267K23,8,SQUARES,exp,45,17,True,5,1,0,-,0.35072149988263845,-
Y2-S2-267K23,9,SQUARES,exp,45,17,True,5,1,0,-,0.0846653999760747,-
Y2-S2-267K23,10,SQUARES,exp,45,17,True,5,1,0,-,0.10037710005417466,-
Y2-S2-267K23,11,SQUARES,exp,45,17,False,4,-1,1,3,0.30087570007890463,-
Y2-S2-267K23,12,SQUARES,exp,45,17,True,5,-1,0,-,0.03427759977057576,-
Y2-S2-267K23,13,SQUARES,exp,45,17,False,5,-1,0,-,0.21751559991389513,-
Y2-S2-267K23,14,SQUARES,exp,45,17,True,6,-1,0,-,0.1675891000777483,-
Y2-S2-267K23,15,SQUARES,exp,45,17,True,6,-1,0,-,0.18413309985771775,-
Y2-S2-267K23,16,SQUARES,exp,45,17,True,6,1,1,4,0.7179819000884891,-
Y2-S2-267K23,17,SQUARES,exp,45,17,True,5,1,0,-,0.06748020043596625,-
Y2-S2-267K23,18,SQUARES,exp,45,17,False,5,-1,1,5,0.7845576000399888,-
Y2-S2-267K23,19,SQUARES,exp,45,17,True,6,-1,0,-,0.31744470028206706,-
Y2-S2-267K23,20,SQUARES,exp,45,17,True,6,-1,0,-,0.2677433998323977,-
Y2-S2-267K23,21,SQUARES,exp,45,17,True,6,1,1,6,0.2501910999417305,-
Y2-S2-267K23,22,SQUARES,exp,45,17,True,5,1,0,-,0.1506643001921475,-
Y2-S2-267K23,23,SQUARES,exp,45,17,True,5,1,0,-,0.1674838000908494,-
Y2-S2-267K23,24,SQUARES,exp,45,17,True,5,1,0,-,0.08539139991626143,-
Y2-S2-267K23,25,SQUARES,exp,45,17,True,4,1,0,-,0.11735309986397624,-
Y2-S2-267K23,26,SQUARES,exp,45,17,True,4,1,0,-,0.13442999962717295,-
Y2-S2-267K23,27,SQUARES,exp,45,17,True,4,1,0,-,0.7010594001039863,-
Y2-S2-267K23,28,SQUARES,exp,45,17,True,3,1,0,-,0.08428879966959357,-
Y2-S2-267K23,29,SQUARES,exp,45,17,True,3,1,0,-,0.2009785999543965,-
Y2-S2-267K23,30,SQUARES,exp,45,17,True,3,1,0,-,0.4330589002929628,-
Y2-S2-267K23,31,SQUARES,exp,45,17,True,2,1,0,-,0.28471169993281364,-
Y2-S2-267K23,32,SQUARES,exp,45,17,True,2,1,0,-,0.46756620006635785,-
Y2-S2-267K23,33,SQUARES,exp,45,17,False,2,-1,1,7,0.2344432002864778,-
Y2-S2-267K23,34,SQUARES,exp,45,17,True,3,-1,0,-,0.26719330018386245,-
Y2-S2-267K23,35,SQUARES,exp,45,17,False,3,-1,0,-,0.33433670038357377,-
Y2-S2-267K23,36,SQUARES,exp,45,17,True,4,-1,0,-,0.06746789999306202,-
Y2-S2-267K23,37,SQUARES,exp,45,17,True,4,-1,0,-,0.184203099925071,-
Y2-S2-267K23,38,SQUARES,exp,45,17,True,4,1,1,8,0.2843436999246478,-
Y2-S2-267K23,39,SQUARES,exp,45,17,False,3,-1,1,9,0.11784099973738194,-
Y2-S2-267K23,40,SQUARES,exp,45,17,False,4,-1,0,-,0.28423200035467744,-
Y2-S2-267K23,41,SQUARES,exp,45,17,False,5,-1,0,-,0.30080269975587726,-
Y2-S2-267K23,42,SQUARES,exp,45,17,True,6,-1,0,-,0.08381580002605915,-
Y2-S2-267K23,43,SQUARES,exp,45,17,True,6,-1,0,-,0.4346659001894295,-
Y2-S2-267K23,44,SQUARES,exp,45,17,True,6,1,1,10,0.58404970029369,-
Y2-S2-267K23,45,SQUARES,exp,45,17,True,5,1,0,-,0.6339642000384629,-
Y2-S2-267K23,46,SQUARES,exp,45,17,False,5,-1,1,11,0.20081230020150542,-
Y2-S2-267K23,47,SQUARES,exp,45,17,True,6,-1,0,-,0.08423070004209876,-
Y2-S2-267K23,48,SQUARES,exp,45,17,True,6,-1,0,-,0.31788390036672354,-
Y2-S2-267K23,49,SQUARES,exp,45,17,True,6,1,1,12,0.05114019988104701,-
Y2-S2-267K23,50,SQUARES,exp,45,17,False,5,-1,1,13,0.33461999986320734,-
Y2-S2-267K23,51,SQUARES,exp,45,17,True,6,-1,0,-,0.050568100064992905,-
Y2-S2-267K23,52,SQUARES,exp,45,17,True,6,-1,0,-,0.28416379960253835,-
Y2-S2-267K23,53,SQUARES,exp,45,17,True,6,1,1,14,0.15080710034817457,-
Y2-S2-267K23,54,SQUARES,exp,45,17,True,5,1,0,-,0.5009190998971462,-
Y2-S2-267K23,55,SQUARES,exp,45,17,True,5,1,0,-,0.1175462999381125,-
Y2-S2-267K23,56,SQUARES,exp,45,17,False,5,-1,1,15,0.25093299988657236,-
Y2-S2-267K23,57,SQUARES,exp,45,17,True,6,-1,0,-,0.20045459968969226,-
Y2-S2-267K23,58,SQUARES,exp,45,17,True,6,-1,0,-,0.18414920009672642,-
Y2-S2-267K23,59,SQUARES,exp,45,17,True,6,1,1,16,0.15109029971063137,-
