PART_ID,Trial,Stimuli,Training,FIXTIME,MTIME,Correct,SOA,Level,Reversal,Reversal_count,Latency,Rating
Y2-S2-148K21,1,SQUARES,training,45,17,False,12,-,-,-,0.683907900005579,-
Y2-S2-148K21,2,SQUARES,training,45,17,True,12,-,-,-,0.5008672999683768,-
Y2-S2-148K21,3,SQUARES,training,45,17,True,12,-,-,-,0.45090060005895793,-
Y2-S2-148K21,4,SQUARES,training,45,17,True,12,-,-,-,1.284676400013268,-
Y2-S2-148K21,5,SQUARES,training,45,17,True,12,-,-,-,0.034110100008547306,-
Y2-S2-148K21,6,SQUARES,training,45,17,True,12,-,-,-,0.05055169994011521,-
Y2-S2-148K21,7,SQUARES,training,45,17,True,12,-,-,-,0.06747750006616116,-
Y2-S2-148K21,8,SQUARES,training,45,17,True,12,-,-,-,1.084304100018926,-
Y2-S2-148K21,9,SQUARES,training,45,17,True,12,-,-,-,0.11728649993892759,-
Y2-S2-148K21,10,SQUARES,training,45,17,True,12,-,-,-,0.2007956999586895,-
Y2-S2-148K21,11,SQUARES,training,45,17,True,6,-,-,-,0.10061810002662241,-
Y2-S2-148K21,12,SQUARES,training,45,17,True,6,-,-,-,0.3009283000137657,-
Y2-S2-148K21,13,SQUARES,training,45,17,True,6,-,-,-,0.23412149993237108,-
Y2-S2-148K21,14,SQUARES,training,45,17,True,6,-,-,-,0.21748530003242195,-
Y2-S2-148K21,15,SQUARES,training,45,17,True,6,-,-,-,0.16747310000937432,-
Y2-S2-148K21,16,SQUARES,training,45,17,True,6,-,-,-,0.16738650004845113,-
Y2-S2-148K21,17,SQUARES,training,45,17,True,6,-,-,-,0.18491439998615533,-
Y2-S2-148K21,18,SQUARES,training,45,17,True,6,-,-,-,0.20069980004336685,-
Y2-S2-148K21,19,SQUARES,training,45,17,True,6,-,-,-,0.26704009994864464,-
Y2-S2-148K21,20,SQUARES,training,45,17,True,6,-,-,-,0.1517441999167204,-
Y2-S2-148K21,1,SQUARES,exp,45,17,True,6,0,0,0,0.16755969997029752,-
Y2-S2-148K21,2,SQUARES,exp,45,17,True,6,0,0,-,0.2170742000453174,-
Y2-S2-148K21,3,SQUARES,exp,45,17,True,6,1,0,-,0.1174295999808237,-
Y2-S2-148K21,4,SQUARES,exp,45,17,True,5,1,0,-,0.2509058000287041,-
Y2-S2-148K21,5,SQUARES,exp,45,17,True,5,1,0,-,0.5341283999150619,-
Y2-S2-148K21,6,SQUARES,exp,45,17,False,5,-1,1,1,0.41732740006409585,-
Y2-S2-148K21,7,SQUARES,exp,45,17,True,6,-1,0,-,0.21701600006781518,-
Y2-S2-148K21,8,SQUARES,exp,45,17,False,6,-1,0,-,0.30078959988895804,-
Y2-S2-148K21,9,SQUARES,exp,45,17,True,7,-1,0,-,0.08370580000337213,-
Y2-S2-148K21,10,SQUARES,exp,45,17,True,7,-1,0,-,0.11746350000612438,-
Y2-S2-148K21,11,SQUARES,exp,45,17,True,7,1,1,2,0.21695969998836517,-
Y2-S2-148K21,12,SQUARES,exp,45,17,True,6,1,0,-,0.21657449996564537,-
Y2-S2-148K21,13,SQUARES,exp,45,17,True,6,1,0,-,0.3005311999004334,-
Y2-S2-148K21,14,SQUARES,exp,45,17,True,6,1,0,-,0.3175016000168398,-
Y2-S2-148K21,15,SQUARES,exp,45,17,False,5,-1,1,3,0.29993199999444187,-
Y2-S2-148K21,16,SQUARES,exp,45,17,True,6,-1,0,-,0.2669330999488011,-
