PART_ID,Trial,Stimuli,Training,FIXTIME,MTIME,Correct,SOA,Level,Reversal,Reversal_count,Latency,Rating
Y2-S2-102M22,1,SQUARES,training,45,17,False,12,-,-,-,2.61763499956578,-
Y2-S2-102M22,2,SQUARES,training,45,17,True,12,-,-,-,0.20049520023167133,-
Y2-S2-102M22,3,SQUARES,training,45,17,True,12,-,-,-,0.01750730024650693,-
Y2-S2-102M22,4,SQUARES,training,45,17,True,12,-,-,-,3.5673285997472703,-
Y2-S2-102M22,5,SQUARES,training,45,17,True,12,-,-,-,0.8510990003123879,-
Y2-S2-102M22,6,SQUARES,training,45,17,True,12,-,-,-,0.41738020023331046,-
Y2-S2-102M22,7,SQUARES,training,45,17,True,12,-,-,-,0.35091610020026565,-
Y2-S2-102M22,8,SQUARES,training,45,17,True,12,-,-,-,0.2675347998738289,-
Y2-S2-102M22,9,SQUARES,training,45,17,True,12,-,-,-,0.4172642999328673,-
Y2-S2-102M22,10,SQUARES,training,45,17,True,12,-,-,-,0.16718309978023171,-
Y2-S2-102M22,11,SQUARES,training,45,17,True,6,-,-,-,0.05106339976191521,-
Y2-S2-102M22,12,SQUARES,training,45,17,True,6,-,-,-,1.05038069980219,-
Y2-S2-102M22,13,SQUARES,training,45,17,True,6,-,-,-,0.5173567002639174,-
Y2-S2-102M22,14,SQUARES,training,45,17,True,6,-,-,-,0.3175038998015225,-
Y2-S2-102M22,15,SQUARES,training,45,17,True,6,-,-,-,0.25064049987122416,-
Y2-S2-102M22,16,SQUARES,training,45,17,True,6,-,-,-,0.25073690013960004,-
Y2-S2-102M22,17,SQUARES,training,45,17,True,6,-,-,-,0.15115229971706867,-
Y2-S2-102M22,18,SQUARES,training,45,17,True,6,-,-,-,0.20052049960941076,-
Y2-S2-102M22,19,SQUARES,training,45,17,True,6,-,-,-,0.2507740003056824,-
Y2-S2-102M22,20,SQUARES,training,45,17,True,6,-,-,-,0.16745009971782565,-
Y2-S2-102M22,1,SQUARES,exp,45,17,True,6,0,0,0,0.11797340027987957,-
Y2-S2-102M22,2,SQUARES,exp,45,17,True,6,0,0,-,0.7173394002020359,-
Y2-S2-102M22,3,SQUARES,exp,45,17,True,6,1,0,-,0.26744830003008246,-
Y2-S2-102M22,4,SQUARES,exp,45,17,True,5,1,0,-,0.26748809963464737,-
Y2-S2-102M22,5,SQUARES,exp,45,17,True,5,1,0,-,0.33464569970965385,-
Y2-S2-102M22,6,SQUARES,exp,45,17,True,5,1,0,-,0.21733330003917217,-
Y2-S2-102M22,7,SQUARES,exp,45,17,True,4,1,0,-,0.3343424000777304,-
Y2-S2-102M22,8,SQUARES,exp,45,17,True,4,1,0,-,0.41756119998171926,-
Y2-S2-102M22,9,SQUARES,exp,45,17,True,4,1,0,-,0.6002107001841068,-
Y2-S2-102M22,10,SQUARES,exp,45,17,True,3,1,0,-,0.38392579974606633,-
Y2-S2-102M22,11,SQUARES,exp,45,17,False,3,-1,1,1,0.48401479981839657,-
Y2-S2-102M22,12,SQUARES,exp,45,17,True,4,-1,0,-,0.36784090008586645,-
Y2-S2-102M22,13,SQUARES,exp,45,17,True,4,-1,0,-,0.36742719961330295,-
Y2-S2-102M22,14,SQUARES,exp,45,17,True,4,1,1,2,0.30101830000057817,-
Y2-S2-102M22,15,SQUARES,exp,45,17,True,3,1,0,-,0.3343120999634266,-
Y2-S2-102M22,16,SQUARES,exp,45,17,True,3,1,0,-,0.3344652997329831,-
Y2-S2-102M22,17,SQUARES,exp,45,17,True,3,1,0,-,0.334137000143528,-
Y2-S2-102M22,18,SQUARES,exp,45,17,False,2,-1,1,3,0.7677051001228392,-
Y2-S2-102M22,19,SQUARES,exp,45,17,True,3,-1,0,-,0.3175778998993337,-
Y2-S2-102M22,20,SQUARES,exp,45,17,False,3,-1,0,-,0.3505377001129091,-
Y2-S2-102M22,21,SQUARES,exp,45,17,True,4,-1,0,-,0.5177962998859584,-
Y2-S2-102M22,22,SQUARES,exp,45,17,True,4,-1,0,-,0.4175606002099812,-
Y2-S2-102M22,23,SQUARES,exp,45,17,True,4,1,1,4,0.4007129999808967,-
Y2-S2-102M22,24,SQUARES,exp,45,17,True,3,1,0,-,0.41761410003528,-
Y2-S2-102M22,25,SQUARES,exp,45,17,False,3,-1,1,5,0.78393379971385,-
Y2-S2-102M22,26,SQUARES,exp,45,17,True,4,-1,0,-,1.167663300409913,-
Y2-S2-102M22,27,SQUARES,exp,45,17,True,4,-1,0,-,0.40080679999664426,-
Y2-S2-102M22,28,SQUARES,exp,45,17,True,4,1,1,6,0.18409730028361082,-
Y2-S2-102M22,29,SQUARES,exp,45,17,False,3,-1,1,7,0.23413329990580678,-
Y2-S2-102M22,30,SQUARES,exp,45,17,False,4,-1,0,-,0.3006465998478234,-
Y2-S2-102M22,31,SQUARES,exp,45,17,True,5,-1,0,-,0.2840173998847604,-
Y2-S2-102M22,32,SQUARES,exp,45,17,True,5,-1,0,-,0.3341467999853194,-
Y2-S2-102M22,33,SQUARES,exp,45,17,True,5,1,1,8,0.600853499956429,-
Y2-S2-102M22,34,SQUARES,exp,45,17,True,4,1,0,-,0.3009860999882221,-
Y2-S2-102M22,35,SQUARES,exp,45,17,True,4,1,0,-,0.30064869998022914,-
