PART_ID,Trial,Stimuli,Training,FIXTIME,MTIME,Correct,SOA,Level,Reversal,Reversal_count,Latency,Rating
Y2-S2-072M23,1,SQUARES,training,45,17,True,12,-,-,-,0.18426459981128573,-
Y2-S2-072M23,2,SQUARES,training,45,17,True,12,-,-,-,0.2667137999087572,-
Y2-S2-072M23,3,SQUARES,training,45,17,True,12,-,-,-,0.21744849998503923,-
Y2-S2-072M23,4,SQUARES,training,45,17,True,12,-,-,-,0.08441159967333078,-
Y2-S2-072M23,5,SQUARES,training,45,17,True,12,-,-,-,0.1508654998615384,-
Y2-S2-072M23,6,SQUARES,training,45,17,True,12,-,-,-,0.15065660001710057,-
Y2-S2-072M23,7,SQUARES,training,45,17,True,12,-,-,-,0.13380060018971562,-
Y2-S2-072M23,8,SQUARES,training,45,17,True,12,-,-,-,0.2840562998317182,-
Y2-S2-072M23,9,SQUARES,training,45,17,True,12,-,-,-,0.033998699858784676,-
Y2-S2-072M23,10,SQUARES,training,45,17,True,12,-,-,-,1.8674341002479196,-
Y2-S2-072M23,11,SQUARES,training,45,17,True,6,-,-,-,0.417312900070101,-
Y2-S2-072M23,12,SQUARES,training,45,17,True,6,-,-,-,0.25100049981847405,-
Y2-S2-072M23,13,SQUARES,training,45,17,True,6,-,-,-,0.16720909997820854,-
Y2-S2-072M23,14,SQUARES,training,45,17,True,6,-,-,-,0.11762180039659142,-
Y2-S2-072M23,15,SQUARES,training,45,17,True,6,-,-,-,0.1840892001055181,-
Y2-S2-072M23,16,SQUARES,training,45,17,True,6,-,-,-,0.20121920015662909,-
Y2-S2-072M23,17,SQUARES,training,45,17,True,6,-,-,-,0.05070560006424785,-
Y2-S2-072M23,18,SQUARES,training,45,17,True,6,-,-,-,0.08416939992457628,-
Y2-S2-072M23,19,SQUARES,training,45,17,True,6,-,-,-,0.13434330001473427,-
Y2-S2-072M23,20,SQUARES,training,45,17,True,6,-,-,-,0.13423960004001856,-
Y2-S2-072M23,1,SQUARES,exp,45,17,True,6,0,0,0,0.1508406000211835,-
Y2-S2-072M23,2,SQUARES,exp,45,17,True,6,0,0,-,0.001065799966454506,-
Y2-S2-072M23,3,SQUARES,exp,45,17,True,6,1,0,-,0.08448309963569045,-
Y2-S2-072M23,4,SQUARES,exp,45,17,True,5,1,0,-,0.08429119968786836,-
Y2-S2-072M23,5,SQUARES,exp,45,17,True,5,1,0,-,0.06752269994467497,-
Y2-S2-072M23,6,SQUARES,exp,45,17,True,5,1,0,-,0.08427819982171059,-
Y2-S2-072M23,7,SQUARES,exp,45,17,True,4,1,0,-,0.20083019975572824,-
Y2-S2-072M23,8,SQUARES,exp,45,17,True,4,1,0,-,0.10087070008739829,-
Y2-S2-072M23,9,SQUARES,exp,45,17,True,4,1,0,-,0.2671121000312269,-
Y2-S2-072M23,10,SQUARES,exp,45,17,False,3,-1,1,1,0.46729210019111633,-
Y2-S2-072M23,11,SQUARES,exp,45,17,True,4,-1,0,-,0.23403389984741807,-
Y2-S2-072M23,12,SQUARES,exp,45,17,True,4,-1,0,-,0.23399730026721954,-
Y2-S2-072M23,13,SQUARES,exp,45,17,True,4,1,1,2,0.23386659985408187,-
Y2-S2-072M23,14,SQUARES,exp,45,17,True,3,1,0,-,0.21740789990872145,-
Y2-S2-072M23,15,SQUARES,exp,45,17,True,3,1,0,-,0.21753200003877282,-
Y2-S2-072M23,16,SQUARES,exp,45,17,True,3,1,0,-,0.28424559999257326,-
Y2-S2-072M23,17,SQUARES,exp,45,17,True,2,1,0,-,0.25040569994598627,-
Y2-S2-072M23,18,SQUARES,exp,45,17,False,2,-1,1,3,0.2673845002427697,-
Y2-S2-072M23,19,SQUARES,exp,45,17,False,3,-1,0,-,0.3175749001093209,-
Y2-S2-072M23,20,SQUARES,exp,45,17,False,4,-1,0,-,0.26717690005898476,-
Y2-S2-072M23,21,SQUARES,exp,45,17,True,5,-1,0,-,0.21756100002676249,-
Y2-S2-072M23,22,SQUARES,exp,45,17,True,5,-1,0,-,0.15073920041322708,-
Y2-S2-072M23,23,SQUARES,exp,45,17,True,5,1,1,4,0.1508756997063756,-
Y2-S2-072M23,24,SQUARES,exp,45,17,True,4,1,0,-,0.2174213002435863,-
Y2-S2-072M23,25,SQUARES,exp,45,17,True,4,1,0,-,0.33382249996066093,-
Y2-S2-072M23,26,SQUARES,exp,45,17,True,4,1,0,-,0.26749280001968145,-
Y2-S2-072M23,27,SQUARES,exp,45,17,True,3,1,0,-,0.16737159993499517,-
Y2-S2-072M23,28,SQUARES,exp,45,17,False,3,-1,1,5,0.28397929994389415,-
Y2-S2-072M23,29,SQUARES,exp,45,17,True,4,-1,0,-,0.18380510015413165,-
Y2-S2-072M23,30,SQUARES,exp,45,17,True,4,-1,0,-,0.3844562000595033,-
Y2-S2-072M23,31,SQUARES,exp,45,17,True,4,1,1,6,0.21728940028697252,-
Y2-S2-072M23,32,SQUARES,exp,45,17,True,3,1,0,-,0.2674158997833729,-
Y2-S2-072M23,33,SQUARES,exp,45,17,True,3,1,0,-,0.26690930034965277,-
Y2-S2-072M23,34,SQUARES,exp,45,17,True,3,1,0,-,0.2838159999810159,-
Y2-S2-072M23,35,SQUARES,exp,45,17,False,2,-1,1,7,0.2509202999062836,-
Y2-S2-072M23,36,SQUARES,exp,45,17,True,3,-1,0,-,0.2672629002481699,-
Y2-S2-072M23,37,SQUARES,exp,45,17,True,3,-1,0,-,0.7510495996102691,-
Y2-S2-072M23,38,SQUARES,exp,45,17,True,3,1,1,8,0.25046460004523396,-
Y2-S2-072M23,39,SQUARES,exp,45,17,True,2,1,0,-,0.517257200088352,-
Y2-S2-072M23,40,SQUARES,exp,45,17,True,2,1,0,-,0.2171526998281479,-
Y2-S2-072M23,41,SQUARES,exp,45,17,False,2,-1,1,9,0.31749789975583553,-
Y2-S2-072M23,42,SQUARES,exp,45,17,True,3,-1,0,-,0.20056990021839738,-
Y2-S2-072M23,43,SQUARES,exp,45,17,False,3,-1,0,-,0.36756049981340766,-
Y2-S2-072M23,44,SQUARES,exp,45,17,False,4,-1,0,-,0.23418529983609915,-
Y2-S2-072M23,45,SQUARES,exp,45,17,True,5,-1,0,-,0.35071029979735613,-
Y2-S2-072M23,46,SQUARES,exp,45,17,True,5,-1,0,-,0.25078479992225766,-
Y2-S2-072M23,47,SQUARES,exp,45,17,True,5,1,1,10,0.3171294997446239,-
Y2-S2-072M23,48,SQUARES,exp,45,17,True,4,1,0,-,0.2510291999205947,-
Y2-S2-072M23,49,SQUARES,exp,45,17,False,4,-1,1,11,0.5841781999915838,-
Y2-S2-072M23,50,SQUARES,exp,45,17,False,5,-1,0,-,0.3340594000183046,-
Y2-S2-072M23,51,SQUARES,exp,45,17,True,6,-1,0,-,0.21713729994371533,-
Y2-S2-072M23,52,SQUARES,exp,45,17,True,6,-1,0,-,0.1509859999641776,-
Y2-S2-072M23,53,SQUARES,exp,45,17,True,6,1,1,12,0.16733219986781478,-
Y2-S2-072M23,54,SQUARES,exp,45,17,False,5,-1,1,13,0.23418209981173277,-
Y2-S2-072M23,55,SQUARES,exp,45,17,True,6,-1,0,-,0.20090669998899102,-
Y2-S2-072M23,56,SQUARES,exp,45,17,True,6,-1,0,-,0.20081329997628927,-
Y2-S2-072M23,57,SQUARES,exp,45,17,True,6,1,1,14,0.11689760023728013,-
Y2-S2-072M23,58,SQUARES,exp,45,17,True,5,1,0,-,0.20049829967319965,-
Y2-S2-072M23,59,SQUARES,exp,45,17,False,5,-1,1,15,0.30059400014579296,-
Y2-S2-072M23,60,SQUARES,exp,45,17,True,6,-1,0,-,0.16748140007257462,-
Y2-S2-072M23,61,SQUARES,exp,45,17,True,6,-1,0,-,0.13430410018190742,-
Y2-S2-072M23,62,SQUARES,exp,45,17,True,6,1,1,16,0.15043689962476492,-
Y2-S2-072M23,1,CIRCLES,training,45,17,True,20,-,-,-,0.01744160009548068,-
Y2-S2-072M23,2,CIRCLES,training,45,17,True,20,-,-,-,0.7845434001646936,-
Y2-S2-072M23,3,CIRCLES,training,45,17,True,20,-,-,-,0.6508141001686454,-
Y2-S2-072M23,4,CIRCLES,training,45,17,True,20,-,-,-,0.25065930001437664,-
Y2-S2-072M23,5,CIRCLES,training,45,17,True,20,-,-,-,0.2673549000173807,-
Y2-S2-072M23,6,CIRCLES,training,45,17,True,20,-,-,-,0.6338558001443744,-
Y2-S2-072M23,7,CIRCLES,training,45,17,True,20,-,-,-,0.3503274000249803,-
Y2-S2-072M23,8,CIRCLES,training,45,17,True,20,-,-,-,0.467238400131464,-
Y2-S2-072M23,9,CIRCLES,training,45,17,True,20,-,-,-,0.8341355002485216,-
Y2-S2-072M23,10,CIRCLES,training,45,17,True,20,-,-,-,0.4008214003406465,-
Y2-S2-072M23,11,CIRCLES,training,45,17,True,10,-,-,-,0.3506175996735692,-
Y2-S2-072M23,12,CIRCLES,training,45,17,True,10,-,-,-,0.46721789985895157,-
Y2-S2-072M23,13,CIRCLES,training,45,17,True,10,-,-,-,0.3839301001280546,-
Y2-S2-072M23,14,CIRCLES,training,45,17,True,10,-,-,-,0.4342339001595974,-
Y2-S2-072M23,15,CIRCLES,training,45,17,True,10,-,-,-,0.41645670030266047,-
Y2-S2-072M23,16,CIRCLES,training,45,17,True,10,-,-,-,0.3341529001481831,-
Y2-S2-072M23,17,CIRCLES,training,45,17,True,10,-,-,-,0.23417589999735355,-
Y2-S2-072M23,18,CIRCLES,training,45,17,True,10,-,-,-,0.16742120031267405,-
Y2-S2-072M23,19,CIRCLES,training,45,17,True,10,-,-,-,0.31786209996789694,-
Y2-S2-072M23,20,CIRCLES,training,45,17,True,10,-,-,-,0.3175784000195563,-
Y2-S2-072M23,1,CIRCLES,exp,45,17,True,10,0,0,0,0.15117650013417006,-
Y2-S2-072M23,2,CIRCLES,exp,45,17,True,10,0,0,-,0.13417250011116266,-
Y2-S2-072M23,3,CIRCLES,exp,45,17,True,10,1,0,-,0.18330130027607083,-
Y2-S2-072M23,4,CIRCLES,exp,45,17,True,9,1,0,-,0.284234800375998,-
Y2-S2-072M23,5,CIRCLES,exp,45,17,True,9,1,0,-,0.16737749986350536,-
Y2-S2-072M23,6,CIRCLES,exp,45,17,True,9,1,0,-,0.13410210004076362,-
Y2-S2-072M23,7,CIRCLES,exp,45,17,True,8,1,0,-,0.2676412998698652,-
Y2-S2-072M23,8,CIRCLES,exp,45,17,True,8,1,0,-,0.2002317002043128,-
Y2-S2-072M23,9,CIRCLES,exp,45,17,True,8,1,0,-,0.051004300359636545,-
Y2-S2-072M23,10,CIRCLES,exp,45,17,True,7,1,0,-,0.20090850023552775,-
Y2-S2-072M23,11,CIRCLES,exp,45,17,True,7,1,0,-,0.25123530020937324,-
Y2-S2-072M23,12,CIRCLES,exp,45,17,True,7,1,0,-,0.1507757999934256,-
Y2-S2-072M23,13,CIRCLES,exp,45,17,True,6,1,0,-,0.1344797001220286,-
Y2-S2-072M23,14,CIRCLES,exp,45,17,True,6,1,0,-,0.13395689986646175,-
Y2-S2-072M23,15,CIRCLES,exp,45,17,True,6,1,0,-,0.10108269983902574,-
Y2-S2-072M23,16,CIRCLES,exp,45,17,True,5,1,0,-,0.41790990019217134,-
Y2-S2-072M23,17,CIRCLES,exp,45,17,True,5,1,0,-,0.1506880996748805,-
Y2-S2-072M23,18,CIRCLES,exp,45,17,True,5,1,0,-,0.08387639978900552,-
Y2-S2-072M23,19,CIRCLES,exp,45,17,False,4,-1,1,1,0.3509202999994159,-
Y2-S2-072M23,20,CIRCLES,exp,45,17,True,5,-1,0,-,0.16753829969093204,-
Y2-S2-072M23,21,CIRCLES,exp,45,17,True,5,-1,0,-,0.13421150017529726,-
