PART_ID,Trial,Stimuli,Training,FIXTIME,MTIME,Correct,SOA,Level,Reversal,Reversal_count,Latency,Rating
Y2-S2-220M19,1,SQUARES,training,45,17,False,12,-,-,-,1.9675655998289585,-
Y2-S2-220M19,2,SQUARES,training,45,17,True,12,-,-,-,0.3502912996336818,-
Y2-S2-220M19,3,SQUARES,training,45,17,True,12,-,-,-,0.10015489999204874,-
Y2-S2-220M19,4,SQUARES,training,45,17,True,12,-,-,-,0.7669164994731545,-
Y2-S2-220M19,5,SQUARES,training,45,17,True,12,-,-,-,0.13378730043768883,-
Y2-S2-220M19,6,SQUARES,training,45,17,True,12,-,-,-,0.5348242996260524,-
Y2-S2-220M19,7,SQUARES,training,45,17,True,12,-,-,-,0.20072489976882935,-
Y2-S2-220M19,8,SQUARES,training,45,17,True,12,-,-,-,0.25079619977623224,-
Y2-S2-220M19,9,SQUARES,training,45,17,True,12,-,-,-,0.21742359921336174,-
Y2-S2-220M19,10,SQUARES,training,45,17,True,12,-,-,-,0.2674735998734832,-
Y2-S2-220M19,11,SQUARES,training,45,17,True,6,-,-,-,0.06780149973928928,-
Y2-S2-220M19,12,SQUARES,training,45,17,True,6,-,-,-,0.13407230004668236,-
Y2-S2-220M19,13,SQUARES,training,45,17,True,6,-,-,-,0.26756379939615726,-
Y2-S2-220M19,14,SQUARES,training,45,17,True,6,-,-,-,0.1841095993295312,-
Y2-S2-220M19,15,SQUARES,training,45,17,True,6,-,-,-,0.16767610050737858,-
Y2-S2-220M19,16,SQUARES,training,45,17,True,6,-,-,-,0.08414810057729483,-
Y2-S2-220M19,17,SQUARES,training,45,17,True,6,-,-,-,0.35060520004481077,-
Y2-S2-220M19,18,SQUARES,training,45,17,True,6,-,-,-,0.1174959996715188,-
Y2-S2-220M19,19,SQUARES,training,45,17,True,6,-,-,-,0.10107110068202019,-
Y2-S2-220M19,20,SQUARES,training,45,17,True,6,-,-,-,0.06759099941700697,-
Y2-S2-220M19,1,SQUARES,exp,45,17,True,6,0,0,0,0.1840599002316594,-
Y2-S2-220M19,2,SQUARES,exp,45,17,True,6,0,0,-,0.3010758999735117,-
Y2-S2-220M19,3,SQUARES,exp,45,17,True,6,1,0,-,0.3011748995631933,-
Y2-S2-220M19,4,SQUARES,exp,45,17,True,5,1,0,-,0.2841382995247841,-
Y2-S2-220M19,5,SQUARES,exp,45,17,True,5,1,0,-,0.2841131007298827,-
Y2-S2-220M19,6,SQUARES,exp,45,17,True,5,1,0,-,0.16732189990580082,-
Y2-S2-220M19,7,SQUARES,exp,45,17,True,4,1,0,-,0.5176506992429495,-
Y2-S2-220M19,8,SQUARES,exp,45,17,True,4,1,0,-,0.43425589986145496,-
Y2-S2-220M19,9,SQUARES,exp,45,17,True,4,1,0,-,0.2008685003966093,-
Y2-S2-220M19,10,SQUARES,exp,45,17,True,3,1,0,-,0.25068229995667934,-
Y2-S2-220M19,11,SQUARES,exp,45,17,True,3,1,0,-,0.06781559996306896,-
Y2-S2-220M19,12,SQUARES,exp,45,17,True,3,1,0,-,0.0840429998934269,-
Y2-S2-220M19,13,SQUARES,exp,45,17,True,2,1,0,-,0.2675230000168085,-
Y2-S2-220M19,14,SQUARES,exp,45,17,False,2,-1,1,1,0.31762819923460484,-
Y2-S2-220M19,15,SQUARES,exp,45,17,True,3,-1,0,-,0.1341313999146223,-
Y2-S2-220M19,16,SQUARES,exp,45,17,True,3,-1,0,-,0.16772459913045168,-
Y2-S2-220M19,17,SQUARES,exp,45,17,True,3,1,1,2,0.2509520994499326,-
Y2-S2-220M19,18,SQUARES,exp,45,17,True,2,1,0,-,0.20093979965895414,-
Y2-S2-220M19,19,SQUARES,exp,45,17,False,2,-1,1,3,0.7179664997383952,-
Y2-S2-220M19,20,SQUARES,exp,45,17,False,3,-1,0,-,1.1675205994397402,-
Y2-S2-220M19,21,SQUARES,exp,45,17,True,4,-1,0,-,0.21748129930347204,-
Y2-S2-220M19,22,SQUARES,exp,45,17,True,4,-1,0,-,0.2506708996370435,-
Y2-S2-220M19,23,SQUARES,exp,45,17,True,4,1,1,4,0.20070999953895807,-
Y2-S2-220M19,24,SQUARES,exp,45,17,True,3,1,0,-,0.11715639941394329,-
Y2-S2-220M19,25,SQUARES,exp,45,17,True,3,1,0,-,0.2673175996169448,-
Y2-S2-220M19,26,SQUARES,exp,45,17,False,3,-1,1,5,0.2841983996331692,-
Y2-S2-220M19,27,SQUARES,exp,45,17,True,4,-1,0,-,0.40102649945765734,-
Y2-S2-220M19,28,SQUARES,exp,45,17,True,4,-1,0,-,0.16740090027451515,-
Y2-S2-220M19,29,SQUARES,exp,45,17,False,4,-1,0,-,0.3679235000163317,-
Y2-S2-220M19,30,SQUARES,exp,45,17,True,5,-1,0,-,0.13436200004070997,-
Y2-S2-220M19,31,SQUARES,exp,45,17,True,5,-1,0,-,0.3171022003516555,-
Y2-S2-220M19,32,SQUARES,exp,45,17,True,5,1,1,6,0.1839172998443246,-
Y2-S2-220M19,33,SQUARES,exp,45,17,True,4,1,0,-,0.11767099983990192,-
Y2-S2-220M19,34,SQUARES,exp,45,17,True,4,1,0,-,0.3009008998051286,-
Y2-S2-220M19,35,SQUARES,exp,45,17,False,4,-1,1,7,0.3344574002549052,-
Y2-S2-220M19,36,SQUARES,exp,45,17,True,5,-1,0,-,0.30049300007522106,-
Y2-S2-220M19,37,SQUARES,exp,45,17,True,5,-1,0,-,0.21753379981964827,-
Y2-S2-220M19,38,SQUARES,exp,45,17,True,5,1,1,8,0.2673397995531559,-
Y2-S2-220M19,39,SQUARES,exp,45,17,True,4,1,0,-,0.3677837997674942,-
Y2-S2-220M19,40,SQUARES,exp,45,17,True,4,1,0,-,0.1674178997054696,-
Y2-S2-220M19,41,SQUARES,exp,45,17,True,4,1,0,-,0.13402040023356676,-
Y2-S2-220M19,42,SQUARES,exp,45,17,True,3,1,0,-,0.1674712998792529,-
Y2-S2-220M19,43,SQUARES,exp,45,17,True,3,1,0,-,0.20108400005847216,-
Y2-S2-220M19,44,SQUARES,exp,45,17,True,3,1,0,-,0.250373600050807,-
Y2-S2-220M19,45,SQUARES,exp,45,17,True,2,1,0,-,0.6507163997739553,-
Y2-S2-220M19,46,SQUARES,exp,45,17,True,2,1,0,-,0.20098569989204407,-
Y2-S2-220M19,47,SQUARES,exp,45,17,True,2,1,0,-,0.30118710082024336,-
Y2-S2-220M19,48,SQUARES,exp,45,17,True,1,1,0,-,0.23428540024906397,-
Y2-S2-220M19,49,SQUARES,exp,45,17,True,1,1,0,-,0.3013421995565295,-
Y2-S2-220M19,50,SQUARES,exp,45,17,True,1,1,0,-,0.5510403998196125,-
Y2-S2-220M19,51,SQUARES,exp,45,17,False,0,-1,1,9,1.3341942001134157,-
Y2-S2-220M19,52,SQUARES,exp,45,17,False,1,-1,0,-,1.100831899791956,-
Y2-S2-220M19,53,SQUARES,exp,45,17,True,2,-1,0,-,0.18418660014867783,-
Y2-S2-220M19,54,SQUARES,exp,45,17,True,2,-1,0,-,0.20094749983400106,-
Y2-S2-220M19,55,SQUARES,exp,45,17,False,2,-1,0,-,0.10075460001826286,-
Y2-S2-220M19,56,SQUARES,exp,45,17,True,3,-1,0,-,0.15083579998463392,-
Y2-S2-220M19,57,SQUARES,exp,45,17,False,3,-1,0,-,0.18393220007419586,-
Y2-S2-220M19,58,SQUARES,exp,45,17,True,4,-1,0,-,0.08440269995480776,-
Y2-S2-220M19,59,SQUARES,exp,45,17,True,4,-1,0,-,0.41771670058369637,-
Y2-S2-220M19,60,SQUARES,exp,45,17,True,4,1,1,10,0.1677318001165986,-
Y2-S2-220M19,61,SQUARES,exp,45,17,True,3,1,0,-,1.016920099966228,-
Y2-S2-220M19,62,SQUARES,exp,45,17,True,3,1,0,-,0.10100519936531782,-
Y2-S2-220M19,63,SQUARES,exp,45,17,True,3,1,0,-,0.400560699403286,-
Y2-S2-220M19,64,SQUARES,exp,45,17,False,2,-1,1,11,1.5341521995142102,-
Y2-S2-220M19,65,SQUARES,exp,45,17,True,3,-1,0,-,0.38352830056101084,-
Y2-S2-220M19,66,SQUARES,exp,45,17,False,3,-1,0,-,0.23417169973254204,-
Y2-S2-220M19,67,SQUARES,exp,45,17,True,4,-1,0,-,0.20126220025122166,-
Y2-S2-220M19,68,SQUARES,exp,45,17,True,4,-1,0,-,0.11773690022528172,-
Y2-S2-220M19,69,SQUARES,exp,45,17,True,4,1,1,12,0.1680103000253439,-
Y2-S2-220M19,70,SQUARES,exp,45,17,False,3,-1,1,13,0.9675856996327639,-
Y2-S2-220M19,71,SQUARES,exp,45,17,True,4,-1,0,-,0.33399910014122725,-
Y2-S2-220M19,72,SQUARES,exp,45,17,True,4,-1,0,-,0.20045730005949736,-
Y2-S2-220M19,73,SQUARES,exp,45,17,True,4,1,1,14,0.4177712993696332,-
Y2-S2-220M19,74,SQUARES,exp,45,17,True,3,1,0,-,0.21803179942071438,-
Y2-S2-220M19,75,SQUARES,exp,45,17,True,3,1,0,-,0.4009408000856638,-
