PART_ID,Trial,Stimuli,Training,FIXTIME,MTIME,Correct,SOA,Level,Reversal,Reversal_count,Latency,Rating
Y2-S2-127K20,1,SQUARES,training,45,17,True,12,-,-,-,1.4508779998868704,-
Y2-S2-127K20,2,SQUARES,training,45,17,True,12,-,-,-,0.38441580021753907,-
Y2-S2-127K20,3,SQUARES,training,45,17,True,12,-,-,-,0.30057880003005266,-
Y2-S2-127K20,4,SQUARES,training,45,17,True,12,-,-,-,0.40110209956765175,-
Y2-S2-127K20,5,SQUARES,training,45,17,True,12,-,-,-,0.13416479993611574,-
Y2-S2-127K20,6,SQUARES,training,45,17,True,12,-,-,-,0.03412829991430044,-
Y2-S2-127K20,7,SQUARES,training,45,17,True,12,-,-,-,0.167669499758631,-
Y2-S2-127K20,8,SQUARES,training,45,17,True,12,-,-,-,0.017721400130540133,-
Y2-S2-127K20,9,SQUARES,training,45,17,True,12,-,-,-,0.7016779002733529,-
Y2-S2-127K20,10,SQUARES,training,45,17,True,12,-,-,-,0.18404729990288615,-
Y2-S2-127K20,11,SQUARES,training,45,17,True,6,-,-,-,0.48423479963093996,-
Y2-S2-127K20,12,SQUARES,training,45,17,True,6,-,-,-,0.13382400013506413,-
Y2-S2-127K20,13,SQUARES,training,45,17,True,6,-,-,-,0.2175422003492713,-
Y2-S2-127K20,14,SQUARES,training,45,17,True,6,-,-,-,0.21748129976913333,-
Y2-S2-127K20,15,SQUARES,training,45,17,True,6,-,-,-,0.351269300095737,-
Y2-S2-127K20,16,SQUARES,training,45,17,True,6,-,-,-,0.25158239994198084,-
Y2-S2-127K20,17,SQUARES,training,45,17,True,6,-,-,-,0.16764899995177984,-
Y2-S2-127K20,18,SQUARES,training,45,17,True,6,-,-,-,0.150670999661088,-
Y2-S2-127K20,19,SQUARES,training,45,17,True,6,-,-,-,0.08428179984912276,-
Y2-S2-127K20,20,SQUARES,training,45,17,True,6,-,-,-,0.050477900076657534,-
Y2-S2-127K20,1,SQUARES,exp,45,17,True,6,0,0,0,0.18427609978243709,-
Y2-S2-127K20,2,SQUARES,exp,45,17,True,6,0,0,-,0.117486999835819,-
Y2-S2-127K20,3,SQUARES,exp,45,17,True,6,1,0,-,0.08406849997118115,-
Y2-S2-127K20,4,SQUARES,exp,45,17,True,5,1,0,-,0.017320299986749887,-
Y2-S2-127K20,5,SQUARES,exp,45,17,True,5,1,0,-,0.08404459990561008,-
Y2-S2-127K20,6,SQUARES,exp,45,17,True,5,1,0,-,0.8010714002884924,-
