PART_ID,Trial,Stimuli,Training,FIXTIME,MTIME,Correct,SOA,Level,Reversal,Reversal_count,Latency,Rating
Y2-S2-179K21,1,SQUARES,training,45,17,True,12,-,-,-,1.2343672001734376,-
Y2-S2-179K21,2,SQUARES,training,45,17,True,12,-,-,-,0.4838709000032395,-
Y2-S2-179K21,3,SQUARES,training,45,17,True,12,-,-,-,0.43412040011025965,-
Y2-S2-179K21,4,SQUARES,training,45,17,True,12,-,-,-,0.41725729987956583,-
Y2-S2-179K21,5,SQUARES,training,45,17,True,12,-,-,-,0.4005040000192821,-
Y2-S2-179K21,6,SQUARES,training,45,17,True,12,-,-,-,0.5340915000997484,-
Y2-S2-179K21,7,SQUARES,training,45,17,True,12,-,-,-,0.3842398999258876,-
Y2-S2-179K21,8,SQUARES,training,45,17,True,12,-,-,-,0.3010545000433922,-
Y2-S2-179K21,9,SQUARES,training,45,17,False,12,-,-,-,1.1840764000080526,-
Y2-S2-179K21,10,SQUARES,training,45,17,True,12,-,-,-,0.450700500048697,-
Y2-S2-179K21,11,SQUARES,training,45,17,True,6,-,-,-,1.500645900145173,-
Y2-S2-179K21,12,SQUARES,training,45,17,True,6,-,-,-,1.034294500015676,-
Y2-S2-179K21,13,SQUARES,training,45,17,True,6,-,-,-,1.5344396000728011,-
Y2-S2-179K21,14,SQUARES,training,45,17,True,6,-,-,-,0.5675411000847816,-
Y2-S2-179K21,15,SQUARES,training,45,17,True,6,-,-,-,1.033716700039804,-
Y2-S2-179K21,16,SQUARES,training,45,17,True,6,-,-,-,0.417331799864769,-
Y2-S2-179K21,17,SQUARES,training,45,17,True,6,-,-,-,0.4841251000761986,-
Y2-S2-179K21,18,SQUARES,training,45,17,True,6,-,-,-,0.48415559995919466,-
Y2-S2-179K21,19,SQUARES,training,45,17,True,6,-,-,-,0.5007766000926495,-
Y2-S2-179K21,20,SQUARES,training,45,17,False,6,-,-,-,0.6675827000290155,-
Y2-S2-179K21,1,SQUARES,exp,45,17,True,6,0,0,0,0.8510575001128018,-
Y2-S2-179K21,2,SQUARES,exp,45,17,False,6,-1,0,-,1.0176673999521881,-
Y2-S2-179K21,3,SQUARES,exp,45,17,True,7,-1,0,-,0.3840614000800997,-
Y2-S2-179K21,4,SQUARES,exp,45,17,True,7,-1,0,-,0.33415040001273155,-
Y2-S2-179K21,5,SQUARES,exp,45,17,True,7,1,1,1,1.3006792000960559,-
Y2-S2-179K21,6,SQUARES,exp,45,17,True,6,1,0,-,1.3340088000986725,-
Y2-S2-179K21,7,SQUARES,exp,45,17,True,6,1,0,-,0.30098129995167255,-
Y2-S2-179K21,8,SQUARES,exp,45,17,True,6,1,0,-,0.4840629999525845,-
Y2-S2-179K21,9,SQUARES,exp,45,17,True,5,1,0,-,0.4674184999894351,-
Y2-S2-179K21,10,SQUARES,exp,45,17,True,5,1,0,-,0.30071940016932786,-
Y2-S2-179K21,11,SQUARES,exp,45,17,True,5,1,0,-,1.8674171001184732,-
Y2-S2-179K21,12,SQUARES,exp,45,17,True,4,1,0,-,0.3339020998682827,-
Y2-S2-179K21,13,SQUARES,exp,45,17,True,4,1,0,-,0.35083939996547997,-
Y2-S2-179K21,14,SQUARES,exp,45,17,True,4,1,0,-,0.5175552999135107,-
Y2-S2-179K21,15,SQUARES,exp,45,17,True,3,1,0,-,0.33417210006155074,-
Y2-S2-179K21,16,SQUARES,exp,45,17,False,3,-1,1,2,1.0841706998180598,-
Y2-S2-179K21,17,SQUARES,exp,45,17,False,4,-1,0,-,2.2342035002075136,-
Y2-S2-179K21,18,SQUARES,exp,45,17,True,5,-1,0,-,0.3510990999639034,-
Y2-S2-179K21,19,SQUARES,exp,45,17,True,5,-1,0,-,0.4343216000124812,-
Y2-S2-179K21,20,SQUARES,exp,45,17,True,5,1,1,3,0.40064330003224313,-
Y2-S2-179K21,21,SQUARES,exp,45,17,True,4,1,0,-,0.6342311999760568,-
Y2-S2-179K21,22,SQUARES,exp,45,17,False,4,-1,1,4,2.051004200009629,-
Y2-S2-179K21,23,SQUARES,exp,45,17,True,5,-1,0,-,2.5010148000437766,-
Y2-S2-179K21,24,SQUARES,exp,45,17,True,5,-1,0,-,0.5013383000623435,-
Y2-S2-179K21,25,SQUARES,exp,45,17,True,5,1,1,5,0.31727140001021326,-
Y2-S2-179K21,26,SQUARES,exp,45,17,True,4,1,0,-,0.5342360001523048,-
Y2-S2-179K21,27,SQUARES,exp,45,17,False,4,-1,1,6,1.1673767999745905,-
Y2-S2-179K21,28,SQUARES,exp,45,17,True,5,-1,0,-,0.41755790007300675,-
Y2-S2-179K21,29,SQUARES,exp,45,17,True,5,-1,0,-,0.35087800002656877,-
Y2-S2-179K21,30,SQUARES,exp,45,17,False,5,-1,0,-,2.034134899964556,-
Y2-S2-179K21,31,SQUARES,exp,45,17,True,6,-1,0,-,0.41741529991850257,-
Y2-S2-179K21,32,SQUARES,exp,45,17,True,6,-1,0,-,0.4176127999089658,-
Y2-S2-179K21,33,SQUARES,exp,45,17,True,6,1,1,7,0.3674621998798102,-
Y2-S2-179K21,34,SQUARES,exp,45,17,True,5,1,0,-,1.350823099957779,-
Y2-S2-179K21,35,SQUARES,exp,45,17,True,5,1,0,-,1.0838069000747055,-
Y2-S2-179K21,36,SQUARES,exp,45,17,True,5,1,0,-,0.38408039999194443,-
Y2-S2-179K21,37,SQUARES,exp,45,17,True,4,1,0,-,1.2341000000014901,-
Y2-S2-179K21,38,SQUARES,exp,45,17,True,4,1,0,-,0.6342248998116702,-
Y2-S2-179K21,39,SQUARES,exp,45,17,True,4,1,0,-,0.600825099973008,-
Y2-S2-179K21,40,SQUARES,exp,45,17,True,3,1,0,-,0.4173649000003934,-
Y2-S2-179K21,41,SQUARES,exp,45,17,False,3,-1,1,8,0.6675053001381457,-
Y2-S2-179K21,42,SQUARES,exp,45,17,True,4,-1,0,-,1.8170163999311626,-
Y2-S2-179K21,43,SQUARES,exp,45,17,True,4,-1,0,-,0.38403220009058714,-
Y2-S2-179K21,44,SQUARES,exp,45,17,False,4,-1,0,-,1.2843719001393765,-
Y2-S2-179K21,45,SQUARES,exp,45,17,True,5,-1,0,-,0.26752739981748164,-
Y2-S2-179K21,46,SQUARES,exp,45,17,True,5,-1,0,-,0.1837204999756068,-
Y2-S2-179K21,47,SQUARES,exp,45,17,True,5,1,1,9,0.11768769985064864,-
Y2-S2-179K21,48,SQUARES,exp,45,17,False,4,-1,1,10,0.4013176001608372,-
Y2-S2-179K21,49,SQUARES,exp,45,17,True,5,-1,0,-,0.2005893001332879,-
Y2-S2-179K21,50,SQUARES,exp,45,17,True,5,-1,0,-,0.20088050002232194,-
Y2-S2-179K21,51,SQUARES,exp,45,17,True,5,1,1,11,0.36776669998653233,-
Y2-S2-179K21,52,SQUARES,exp,45,17,True,4,1,0,-,1.251036899862811,-
Y2-S2-179K21,53,SQUARES,exp,45,17,True,4,1,0,-,0.3676533999387175,-
Y2-S2-179K21,54,SQUARES,exp,45,17,False,4,-1,1,12,0.13390390016138554,-
Y2-S2-179K21,55,SQUARES,exp,45,17,False,5,-1,0,-,0.4837646000087261,-
Y2-S2-179K21,56,SQUARES,exp,45,17,True,6,-1,0,-,0.4672864000312984,-
Y2-S2-179K21,57,SQUARES,exp,45,17,True,6,-1,0,-,0.4006443000398576,-
Y2-S2-179K21,58,SQUARES,exp,45,17,True,6,1,1,13,0.3508493001572788,-
Y2-S2-179K21,59,SQUARES,exp,45,17,True,5,1,0,-,0.4176590999122709,-
Y2-S2-179K21,60,SQUARES,exp,45,17,True,5,1,0,-,0.23448430001735687,-
Y2-S2-179K21,61,SQUARES,exp,45,17,True,5,1,0,-,0.350744100054726,-
Y2-S2-179K21,62,SQUARES,exp,45,17,True,4,1,0,-,0.3842156999744475,-
Y2-S2-179K21,63,SQUARES,exp,45,17,True,4,1,0,-,0.21757080010138452,-
Y2-S2-179K21,64,SQUARES,exp,45,17,False,4,-1,1,14,1.3337183999828994,-
Y2-S2-179K21,65,SQUARES,exp,45,17,True,5,-1,0,-,0.21713629993610084,-
Y2-S2-179K21,66,SQUARES,exp,45,17,True,5,-1,0,-,0.2175561001058668,-
Y2-S2-179K21,67,SQUARES,exp,45,17,True,5,1,1,15,0.10047530010342598,-
Y2-S2-179K21,68,SQUARES,exp,45,17,True,4,1,0,-,0.31727040000259876,-
Y2-S2-179K21,69,SQUARES,exp,45,17,True,4,1,0,-,0.2673635999672115,-
Y2-S2-179K21,70,SQUARES,exp,45,17,True,4,1,0,-,0.10083379992283881,-
Y2-S2-179K21,71,SQUARES,exp,45,17,True,3,1,0,-,0.30073349992744625,-
Y2-S2-179K21,72,SQUARES,exp,45,17,False,3,-1,1,16,0.7010069999378175,-
Y2-S2-179K21,1,CIRCLES,training,45,17,True,20,-,-,-,1.1175001999363303,-
Y2-S2-179K21,2,CIRCLES,training,45,17,True,20,-,-,-,0.4169758998323232,-
Y2-S2-179K21,3,CIRCLES,training,45,17,True,20,-,-,-,2.084155200049281,-
