PART_ID,Trial,Stimuli,Training,FIXTIME,MTIME,Correct,SOA,Level,Reversal,Reversal_count,Latency,Rating
Y2-S2-171K21,1,SQUARES,training,45,17,True,12,-,-,-,0.06770659983158112,-
Y2-S2-171K21,2,SQUARES,training,45,17,True,12,-,-,-,0.3343964999075979,-
Y2-S2-171K21,3,SQUARES,training,45,17,True,12,-,-,-,0.15091900015249848,-
Y2-S2-171K21,4,SQUARES,training,45,17,True,12,-,-,-,0.01762820011936128,-
Y2-S2-171K21,5,SQUARES,training,45,17,True,12,-,-,-,1.4175881000701338,-
Y2-S2-171K21,6,SQUARES,training,45,17,True,12,-,-,-,0.0842214000876993,-
Y2-S2-171K21,7,SQUARES,training,45,17,True,12,-,-,-,2.700486599933356,-
Y2-S2-171K21,8,SQUARES,training,45,17,True,12,-,-,-,0.10063100000843406,-
Y2-S2-171K21,9,SQUARES,training,45,17,True,12,-,-,-,0.3173915999941528,-
Y2-S2-171K21,10,SQUARES,training,45,17,True,12,-,-,-,0.23363720020279288,-
Y2-S2-171K21,11,SQUARES,training,45,17,True,6,-,-,-,0.3502436999697238,-
Y2-S2-171K21,12,SQUARES,training,45,17,True,6,-,-,-,0.31752180005423725,-
Y2-S2-171K21,13,SQUARES,training,45,17,True,6,-,-,-,0.2842229998204857,-
Y2-S2-171K21,14,SQUARES,training,45,17,True,6,-,-,-,0.28370409994386137,-
Y2-S2-171K21,15,SQUARES,training,45,17,True,6,-,-,-,0.6507474998943508,-
Y2-S2-171K21,16,SQUARES,training,45,17,True,6,-,-,-,0.5844934000633657,-
Y2-S2-171K21,17,SQUARES,training,45,17,True,6,-,-,-,0.48408780014142394,-
Y2-S2-171K21,18,SQUARES,training,45,17,True,6,-,-,-,0.3008842000272125,-
Y2-S2-171K21,19,SQUARES,training,45,17,True,6,-,-,-,0.26749520003795624,-
Y2-S2-171K21,20,SQUARES,training,45,17,True,6,-,-,-,0.2340442999266088,-
Y2-S2-171K21,1,SQUARES,exp,45,17,True,6,0,0,0,0.2838785999920219,-
Y2-S2-171K21,2,SQUARES,exp,45,17,True,6,0,0,-,0.300752499839291,-
Y2-S2-171K21,3,SQUARES,exp,45,17,True,6,1,0,-,0.2175947001669556,-
Y2-S2-171K21,4,SQUARES,exp,45,17,True,5,1,0,-,0.3175916001200676,-
Y2-S2-171K21,5,SQUARES,exp,45,17,True,5,1,0,-,0.3342450999189168,-
Y2-S2-171K21,6,SQUARES,exp,45,17,True,5,1,0,-,0.26752980006858706,-
Y2-S2-171K21,7,SQUARES,exp,45,17,True,4,1,0,-,0.2841190998442471,-
Y2-S2-171K21,8,SQUARES,exp,45,17,True,4,1,0,-,0.26741799991577864,-
Y2-S2-171K21,9,SQUARES,exp,45,17,True,4,1,0,-,0.26747349998913705,-
Y2-S2-171K21,10,SQUARES,exp,45,17,True,3,1,0,-,0.30089549999684095,-
Y2-S2-171K21,11,SQUARES,exp,45,17,True,3,1,0,-,0.2509586999658495,-
Y2-S2-171K21,12,SQUARES,exp,45,17,True,3,1,0,-,0.351021199952811,-
Y2-S2-171K21,13,SQUARES,exp,45,17,False,2,-1,1,1,0.28424140019342303,-
Y2-S2-171K21,14,SQUARES,exp,45,17,True,3,-1,0,-,0.23409120016731322,-
Y2-S2-171K21,15,SQUARES,exp,45,17,True,3,-1,0,-,0.317310799844563,-
Y2-S2-171K21,16,SQUARES,exp,45,17,True,3,1,1,2,0.2840751998592168,-
Y2-S2-171K21,17,SQUARES,exp,45,17,True,2,1,0,-,0.30070929997600615,-
Y2-S2-171K21,18,SQUARES,exp,45,17,True,2,1,0,-,0.3506187000311911,-
Y2-S2-171K21,19,SQUARES,exp,45,17,True,2,1,0,-,0.43399840011261404,-
Y2-S2-171K21,20,SQUARES,exp,45,17,True,1,1,0,-,0.6675891999620944,-
Y2-S2-171K21,21,SQUARES,exp,45,17,True,1,1,0,-,0.567391199991107,-
