PART_ID,Trial,Stimuli,Training,FIXTIME,MTIME,Correct,SOA,Level,Reversal,Reversal_count,Latency,Rating
 Y2-S2-099K20,1,SQUARES,training,45,17,True,12,-,-,-,1.1844399999827147,-
 Y2-S2-099K20,2,SQUARES,training,45,17,True,12,-,-,-,0.23449449997860938,-
 Y2-S2-099K20,3,SQUARES,training,45,17,True,12,-,-,-,0.8677167999558151,-
 Y2-S2-099K20,4,SQUARES,training,45,17,True,12,-,-,-,0.7507399000460282,-
 Y2-S2-099K20,5,SQUARES,training,45,17,True,12,-,-,-,0.45084989990573376,-
 Y2-S2-099K20,6,SQUARES,training,45,17,True,12,-,-,-,2.484054600005038,-
 Y2-S2-099K20,7,SQUARES,training,45,17,True,12,-,-,-,0.0511994999833405,-
 Y2-S2-099K20,8,SQUARES,training,45,17,True,12,-,-,-,0.15010369999799877,-
 Y2-S2-099K20,9,SQUARES,training,45,17,True,12,-,-,-,0.1178148000035435,-
 Y2-S2-099K20,10,SQUARES,training,45,17,True,12,-,-,-,0.15037990000564605,-
 Y2-S2-099K20,11,SQUARES,training,45,17,True,6,-,-,-,0.03424860001541674,-
 Y2-S2-099K20,12,SQUARES,training,45,17,True,6,-,-,-,0.18367399997077882,-
 Y2-S2-099K20,13,SQUARES,training,45,17,True,6,-,-,-,0.2178633000003174,-
 Y2-S2-099K20,14,SQUARES,training,45,17,True,6,-,-,-,0.017360600060783327,-
 Y2-S2-099K20,15,SQUARES,training,45,17,True,6,-,-,-,0.1673341999994591,-
 Y2-S2-099K20,16,SQUARES,training,45,17,True,6,-,-,-,0.01731430005747825,-
 Y2-S2-099K20,17,SQUARES,training,45,17,True,6,-,-,-,0.08382569998502731,-
 Y2-S2-099K20,18,SQUARES,training,45,17,True,6,-,-,-,0.08543259999714792,-
 Y2-S2-099K20,19,SQUARES,training,45,17,True,6,-,-,-,0.051003300002776086,-
 Y2-S2-099K20,20,SQUARES,training,45,17,True,6,-,-,-,0.5181599999777973,-
 Y2-S2-099K20,1,SQUARES,exp,45,17,True,6,0,0,0,0.05103570001665503,-
 Y2-S2-099K20,2,SQUARES,exp,45,17,True,6,0,0,-,0.0012348000891506672,-
 Y2-S2-099K20,3,SQUARES,exp,45,17,True,6,1,0,-,0.9509367999853566,-
 Y2-S2-099K20,4,SQUARES,exp,45,17,True,5,1,0,-,0.017828500014729798,-
 Y2-S2-099K20,5,SQUARES,exp,45,17,True,5,1,0,-,0.6344282999634743,-
 Y2-S2-099K20,6,SQUARES,exp,45,17,True,5,1,0,-,0.3677430000388995,-
 Y2-S2-099K20,7,SQUARES,exp,45,17,True,4,1,0,-,0.4508829000405967,-
 Y2-S2-099K20,8,SQUARES,exp,45,17,True,4,1,0,-,0.13428569992538542,-
 Y2-S2-099K20,9,SQUARES,exp,45,17,True,4,1,0,-,0.1177280000410974,-
 Y2-S2-099K20,10,SQUARES,exp,45,17,False,3,-1,1,1,0.11733619996812195,-
 Y2-S2-099K20,11,SQUARES,exp,45,17,True,4,-1,0,-,0.7175462999148294,-
 Y2-S2-099K20,12,SQUARES,exp,45,17,False,4,-1,0,-,0.48410940007306635,-
 Y2-S2-099K20,13,SQUARES,exp,45,17,False,5,-1,0,-,0.36758219997864217,-
 Y2-S2-099K20,14,SQUARES,exp,45,17,True,6,-1,0,-,0.0009153999853879213,-
 Y2-S2-099K20,15,SQUARES,exp,45,17,True,6,-1,0,-,0.017681900062598288,-
 Y2-S2-099K20,16,SQUARES,exp,45,17,True,6,1,1,2,0.2507521000225097,-
 Y2-S2-099K20,17,SQUARES,exp,45,17,False,5,-1,1,3,0.4846884000580758,-
 Y2-S2-099K20,18,SQUARES,exp,45,17,True,6,-1,0,-,0.21786119998432696,-
 Y2-S2-099K20,19,SQUARES,exp,45,17,True,6,-1,0,-,0.3844659000169486,-
 Y2-S2-099K20,20,SQUARES,exp,45,17,True,6,1,1,4,0.2673971999902278,-
 Y2-S2-099K20,21,SQUARES,exp,45,17,True,5,1,0,-,0.3176727999234572,-
 Y2-S2-099K20,22,SQUARES,exp,45,17,True,5,1,0,-,0.3509824000066146,-
 Y2-S2-099K20,23,SQUARES,exp,45,17,False,5,-1,1,5,0.6006504000397399,-
 Y2-S2-099K20,24,SQUARES,exp,45,17,True,6,-1,0,-,0.31753480003681034,-
 Y2-S2-099K20,25,SQUARES,exp,45,17,True,6,-1,0,-,0.16764979995787144,-
 Y2-S2-099K20,26,SQUARES,exp,45,17,True,6,1,1,6,0.08415249991230667,-
 Y2-S2-099K20,27,SQUARES,exp,45,17,True,5,1,0,-,0.15082879993133247,-
 Y2-S2-099K20,28,SQUARES,exp,45,17,True,5,1,0,-,0.40089619997888803,-
 Y2-S2-099K20,29,SQUARES,exp,45,17,True,5,1,0,-,1.0507180999265984,-
 Y2-S2-099K20,30,SQUARES,exp,45,17,False,4,-1,1,7,0.18396100006066263,-
 Y2-S2-099K20,31,SQUARES,exp,45,17,False,5,-1,0,-,0.7174814000027254,-
 Y2-S2-099K20,32,SQUARES,exp,45,17,False,6,-1,0,-,0.06731760001275688,-
 Y2-S2-099K20,33,SQUARES,exp,45,17,False,7,-1,0,-,0.10080620006192476,-
 Y2-S2-099K20,34,SQUARES,exp,45,17,False,8,-1,0,-,0.2174906999571249,-
 Y2-S2-099K20,35,SQUARES,exp,45,17,True,9,-1,0,-,0.70084029994905,-
 Y2-S2-099K20,36,SQUARES,exp,45,17,True,9,-1,0,-,0.33430770004633814,-
