PART_ID,Trial,Stimuli,Training,FIXTIME,MTIME,Correct,SOA,Level,Reversal,Reversal_count,Latency,Rating
Y2-S2-108M20,1,SQUARES,training,45,17,True,12,-,-,-,0.734220199752599,-
Y2-S2-108M20,2,SQUARES,training,45,17,True,12,-,-,-,0.10108250007033348,-
Y2-S2-108M20,3,SQUARES,training,45,17,True,12,-,-,-,0.000959799624979496,-
Y2-S2-108M20,4,SQUARES,training,45,17,True,12,-,-,-,1.5176425999961793,-
Y2-S2-108M20,5,SQUARES,training,45,17,True,12,-,-,-,0.2843323000706732,-
Y2-S2-108M20,6,SQUARES,training,45,17,True,12,-,-,-,0.13472139975056052,-
Y2-S2-108M20,7,SQUARES,training,45,17,True,12,-,-,-,0.06741230003535748,-
Y2-S2-108M20,8,SQUARES,training,45,17,True,12,-,-,-,0.8678314997814596,-
Y2-S2-108M20,9,SQUARES,training,45,17,True,12,-,-,-,0.1508849998936057,-
Y2-S2-108M20,10,SQUARES,training,45,17,True,12,-,-,-,0.33442529989406466,-
Y2-S2-108M20,11,SQUARES,training,45,17,True,6,-,-,-,0.20085080014541745,-
Y2-S2-108M20,12,SQUARES,training,45,17,True,6,-,-,-,0.21765210013836622,-
Y2-S2-108M20,13,SQUARES,training,45,17,True,6,-,-,-,0.13401059992611408,-
Y2-S2-108M20,14,SQUARES,training,45,17,True,6,-,-,-,0.5847402000799775,-
Y2-S2-108M20,15,SQUARES,training,45,17,True,6,-,-,-,0.21749419998377562,-
Y2-S2-108M20,16,SQUARES,training,45,17,True,6,-,-,-,0.20111919986084104,-
Y2-S2-108M20,17,SQUARES,training,45,17,True,6,-,-,-,0.217378799803555,-
Y2-S2-108M20,18,SQUARES,training,45,17,True,6,-,-,-,0.05056989984586835,-
Y2-S2-108M20,19,SQUARES,training,45,17,True,6,-,-,-,0.20093930000439286,-
Y2-S2-108M20,20,SQUARES,training,45,17,True,6,-,-,-,0.08400620007887483,-
Y2-S2-108M20,1,SQUARES,exp,45,17,True,6,0,0,0,0.1845762999728322,-
Y2-S2-108M20,2,SQUARES,exp,45,17,True,6,0,0,-,0.30129099963232875,-
Y2-S2-108M20,3,SQUARES,exp,45,17,True,6,1,0,-,0.23435029992833734,-
Y2-S2-108M20,4,SQUARES,exp,45,17,True,5,1,0,-,0.15103890001773834,-
Y2-S2-108M20,5,SQUARES,exp,45,17,True,5,1,0,-,0.08428579987958074,-
Y2-S2-108M20,6,SQUARES,exp,45,17,True,5,1,0,-,0.13442640006542206,-
Y2-S2-108M20,7,SQUARES,exp,45,17,True,4,1,0,-,0.16765390010550618,-
Y2-S2-108M20,8,SQUARES,exp,45,17,True,4,1,0,-,0.23428069986402988,-
Y2-S2-108M20,9,SQUARES,exp,45,17,True,4,1,0,-,0.2841696999967098,-
Y2-S2-108M20,10,SQUARES,exp,45,17,True,3,1,0,-,0.16716690035536885,-
Y2-S2-108M20,11,SQUARES,exp,45,17,True,3,1,0,-,0.1677314001135528,-
Y2-S2-108M20,12,SQUARES,exp,45,17,False,3,-1,1,1,0.2842325996607542,-
Y2-S2-108M20,13,SQUARES,exp,45,17,True,4,-1,0,-,0.23439479991793633,-
Y2-S2-108M20,14,SQUARES,exp,45,17,True,4,-1,0,-,0.2846182002685964,-
Y2-S2-108M20,15,SQUARES,exp,45,17,True,4,1,1,2,0.11756600020453334,-
