PART_ID,Trial,Stimuli,Training,FIXTIME,MTIME,Correct,SOA,Level,Reversal,Reversal_count,Latency,Rating
Y2-S2-289M18,1,SQUARES,training,45,17,False,12,-,-,-,1.2844056002795696,-
Y2-S2-289M18,2,SQUARES,training,45,17,True,12,-,-,-,0.38442440005019307,-
Y2-S2-289M18,3,SQUARES,training,45,17,True,12,-,-,-,0.2007800000719726,-
Y2-S2-289M18,4,SQUARES,training,45,17,True,12,-,-,-,0.1177717000246048,-
Y2-S2-289M18,5,SQUARES,training,45,17,True,12,-,-,-,0.11702719982713461,-
Y2-S2-289M18,6,SQUARES,training,45,17,True,12,-,-,-,0.11780989961698651,-
Y2-S2-289M18,7,SQUARES,training,45,17,True,12,-,-,-,0.11776449996978045,-
Y2-S2-289M18,8,SQUARES,training,45,17,True,12,-,-,-,0.36743139987811446,-
Y2-S2-289M18,9,SQUARES,training,45,17,True,12,-,-,-,0.2674575001001358,-
Y2-S2-289M18,10,SQUARES,training,45,17,True,12,-,-,-,0.18449690006673336,-
Y2-S2-289M18,11,SQUARES,training,45,17,True,6,-,-,-,0.18405430018901825,-
Y2-S2-289M18,12,SQUARES,training,45,17,True,6,-,-,-,0.16736709978431463,-
Y2-S2-289M18,13,SQUARES,training,45,17,False,6,-,-,-,0.38433409994468093,-
Y2-S2-289M18,14,SQUARES,training,45,17,True,6,-,-,-,0.7505494998767972,-
Y2-S2-289M18,15,SQUARES,training,45,17,False,6,-,-,-,0.4848970999009907,-
Y2-S2-289M18,16,SQUARES,training,45,17,False,6,-,-,-,0.6675877002999187,-
Y2-S2-289M18,17,SQUARES,training,45,17,True,6,-,-,-,0.7008676999248564,-
Y2-S2-289M18,18,SQUARES,training,45,17,True,6,-,-,-,0.35082839988172054,-
Y2-S2-289M18,19,SQUARES,training,45,17,False,6,-,-,-,0.5009588999673724,-
Y2-S2-289M18,20,SQUARES,training,45,17,True,6,-,-,-,0.8847603001631796,-
Y2-S2-289M18,1,SQUARES,exp,45,17,True,6,0,0,0,0.6842880002222955,-
Y2-S2-289M18,2,SQUARES,exp,45,17,True,6,0,0,-,0.1507773003540933,-
Y2-S2-289M18,3,SQUARES,exp,45,17,True,6,1,0,-,0.2673693997785449,-
Y2-S2-289M18,4,SQUARES,exp,45,17,True,5,1,0,-,0.3672895999625325,-
Y2-S2-289M18,5,SQUARES,exp,45,17,True,5,1,0,-,0.21790700033307076,-
Y2-S2-289M18,6,SQUARES,exp,45,17,True,5,1,0,-,1.4173356001265347,-
Y2-S2-289M18,7,SQUARES,exp,45,17,True,4,1,0,-,0.6177538000047207,-
Y2-S2-289M18,8,SQUARES,exp,45,17,False,4,-1,1,1,0.800721500068903,-
Y2-S2-289M18,9,SQUARES,exp,45,17,True,5,-1,0,-,0.3674391000531614,-
Y2-S2-289M18,10,SQUARES,exp,45,17,True,5,-1,0,-,0.484145600348711,-
Y2-S2-289M18,11,SQUARES,exp,45,17,False,5,-1,0,-,1.117171199992299,-
Y2-S2-289M18,12,SQUARES,exp,45,17,True,6,-1,0,-,0.7007247000001371,-
Y2-S2-289M18,13,SQUARES,exp,45,17,True,6,-1,0,-,0.33447609981521964,-
Y2-S2-289M18,14,SQUARES,exp,45,17,True,6,1,1,2,0.28351089963689446,-
Y2-S2-289M18,15,SQUARES,exp,45,17,True,5,1,0,-,0.2508910996839404,-
Y2-S2-289M18,16,SQUARES,exp,45,17,True,5,1,0,-,0.2845328003168106,-
Y2-S2-289M18,17,SQUARES,exp,45,17,False,5,-1,1,3,0.25065100006759167,-
Y2-S2-289M18,18,SQUARES,exp,45,17,False,6,-1,0,-,0.3176064002327621,-
Y2-S2-289M18,19,SQUARES,exp,45,17,False,7,-1,0,-,1.234440699685365,-
Y2-S2-289M18,20,SQUARES,exp,45,17,True,8,-1,0,-,0.2507834997959435,-
Y2-S2-289M18,21,SQUARES,exp,45,17,True,8,-1,0,-,0.11729450011625886,-
Y2-S2-289M18,22,SQUARES,exp,45,17,True,8,1,1,4,0.18421859992668033,-
Y2-S2-289M18,23,SQUARES,exp,45,17,True,7,1,0,-,0.08454379998147488,-
Y2-S2-289M18,24,SQUARES,exp,45,17,False,7,-1,1,5,0.11723360000178218,-
Y2-S2-289M18,25,SQUARES,exp,45,17,True,8,-1,0,-,0.26684030005708337,-
Y2-S2-289M18,26,SQUARES,exp,45,17,True,8,-1,0,-,0.23436169978231192,-
Y2-S2-289M18,27,SQUARES,exp,45,17,True,8,1,1,6,0.4177103000693023,-
Y2-S2-289M18,28,SQUARES,exp,45,17,True,7,1,0,-,0.30073289992287755,-
Y2-S2-289M18,29,SQUARES,exp,45,17,True,7,1,0,-,0.31752469995990396,-
Y2-S2-289M18,30,SQUARES,exp,45,17,True,7,1,0,-,0.7510296003893018,-
Y2-S2-289M18,31,SQUARES,exp,45,17,False,6,-1,1,7,0.33454630011692643,-
Y2-S2-289M18,32,SQUARES,exp,45,17,True,7,-1,0,-,0.3509634998627007,-
Y2-S2-289M18,33,SQUARES,exp,45,17,True,7,-1,0,-,0.13408279977738857,-
Y2-S2-289M18,34,SQUARES,exp,45,17,True,7,1,1,8,0.13387880008667707,-
Y2-S2-289M18,35,SQUARES,exp,45,17,True,6,1,0,-,0.10109029989689589,-
Y2-S2-289M18,36,SQUARES,exp,45,17,False,6,-1,1,9,0.9011040995828807,-
Y2-S2-289M18,37,SQUARES,exp,45,17,True,7,-1,0,-,0.4845310002565384,-
Y2-S2-289M18,38,SQUARES,exp,45,17,True,7,-1,0,-,0.25070599978789687,-
Y2-S2-289M18,39,SQUARES,exp,45,17,True,7,1,1,10,0.4508100003004074,-
Y2-S2-289M18,40,SQUARES,exp,45,17,False,6,-1,1,11,0.5179459000937641,-
Y2-S2-289M18,41,SQUARES,exp,45,17,True,7,-1,0,-,0.21771649969741702,-
Y2-S2-289M18,42,SQUARES,exp,45,17,True,7,-1,0,-,0.33416759967803955,-
Y2-S2-289M18,43,SQUARES,exp,45,17,True,7,1,1,12,0.23390370002016425,-
Y2-S2-289M18,44,SQUARES,exp,45,17,True,6,1,0,-,0.10081630013883114,-
Y2-S2-289M18,45,SQUARES,exp,45,17,False,6,-1,1,13,0.3513342998921871,-
Y2-S2-289M18,46,SQUARES,exp,45,17,True,7,-1,0,-,1.7176496000029147,-
Y2-S2-289M18,47,SQUARES,exp,45,17,True,7,-1,0,-,0.7342205001041293,-
Y2-S2-289M18,48,SQUARES,exp,45,17,True,7,1,1,14,0.38418109994381666,-
Y2-S2-289M18,49,SQUARES,exp,45,17,False,6,-1,1,15,0.7008821000345051,-
Y2-S2-289M18,50,SQUARES,exp,45,17,True,7,-1,0,-,0.6344468998722732,-
Y2-S2-289M18,51,SQUARES,exp,45,17,True,7,-1,0,-,0.15083290031179786,-
Y2-S2-289M18,52,SQUARES,exp,45,17,True,7,1,1,16,0.11797049967572093,-
Y2-S2-289M18,1,CIRCLES,training,45,17,True,20,-,-,-,0.1172728999517858,-
Y2-S2-289M18,2,CIRCLES,training,45,17,True,20,-,-,-,1.667676500044763,-
Y2-S2-289M18,3,CIRCLES,training,45,17,True,20,-,-,-,0.0008910000324249268,-
Y2-S2-289M18,4,CIRCLES,training,45,17,True,20,-,-,-,1.2676136996597052,-
Y2-S2-289M18,5,CIRCLES,training,45,17,True,20,-,-,-,1.067030499689281,-
Y2-S2-289M18,6,CIRCLES,training,45,17,True,20,-,-,-,0.3003290998749435,-
Y2-S2-289M18,7,CIRCLES,training,45,17,True,20,-,-,-,3.65084380004555,-
Y2-S2-289M18,8,CIRCLES,training,45,17,True,20,-,-,-,0.8010878004133701,-
Y2-S2-289M18,9,CIRCLES,training,45,17,True,20,-,-,-,0.751441600266844,-
Y2-S2-289M18,10,CIRCLES,training,45,17,True,20,-,-,-,0.5174309001304209,-
Y2-S2-289M18,11,CIRCLES,training,45,17,True,10,-,-,-,0.48415570007637143,-
Y2-S2-289M18,12,CIRCLES,training,45,17,True,10,-,-,-,0.6340446001850069,-
Y2-S2-289M18,13,CIRCLES,training,45,17,True,10,-,-,-,0.550673299934715,-
Y2-S2-289M18,14,CIRCLES,training,45,17,True,10,-,-,-,0.15082519967108965,-
Y2-S2-289M18,15,CIRCLES,training,45,17,True,10,-,-,-,0.41739590000361204,-
Y2-S2-289M18,16,CIRCLES,training,45,17,True,10,-,-,-,0.3672620998695493,-
Y2-S2-289M18,17,CIRCLES,training,45,17,True,10,-,-,-,0.46753469994291663,-
Y2-S2-289M18,18,CIRCLES,training,45,17,True,10,-,-,-,0.4347307998687029,-
Y2-S2-289M18,19,CIRCLES,training,45,17,True,10,-,-,-,0.6342694996856153,-
Y2-S2-289M18,20,CIRCLES,training,45,17,False,10,-,-,-,0.8176875999197364,-
Y2-S2-289M18,1,CIRCLES,exp,45,17,True,10,0,0,0,0.6173501000739634,-
Y2-S2-289M18,2,CIRCLES,exp,45,17,False,10,-1,0,-,0.4675641995854676,-
Y2-S2-289M18,3,CIRCLES,exp,45,17,False,11,-1,0,-,0.3844602000899613,-
Y2-S2-289M18,4,CIRCLES,exp,45,17,True,12,-1,0,-,0.11724340030923486,-
Y2-S2-289M18,5,CIRCLES,exp,45,17,False,12,-1,0,-,0.8843411998823285,-
Y2-S2-289M18,6,CIRCLES,exp,45,17,True,13,-1,0,-,0.5005459999665618,-
Y2-S2-289M18,7,CIRCLES,exp,45,17,True,13,-1,0,-,0.25068140029907227,-
Y2-S2-289M18,8,CIRCLES,exp,45,17,True,13,1,1,1,0.3173587000928819,-
Y2-S2-289M18,9,CIRCLES,exp,45,17,True,12,1,0,-,0.2846709997393191,-
Y2-S2-289M18,10,CIRCLES,exp,45,17,True,12,1,0,-,0.5174334002658725,-
Y2-S2-289M18,11,CIRCLES,exp,45,17,True,12,1,0,-,0.2838979000225663,-
Y2-S2-289M18,12,CIRCLES,exp,45,17,False,11,-1,1,2,0.46760059986263514,-
Y2-S2-289M18,13,CIRCLES,exp,45,17,True,12,-1,0,-,0.45067379996180534,-
Y2-S2-289M18,14,CIRCLES,exp,45,17,True,12,-1,0,-,0.4664757000282407,-
Y2-S2-289M18,15,CIRCLES,exp,45,17,True,12,1,1,3,0.46729210019111633,-
Y2-S2-289M18,16,CIRCLES,exp,45,17,False,11,-1,1,4,0.3174879001453519,-
Y2-S2-289M18,17,CIRCLES,exp,45,17,True,12,-1,0,-,0.7170238997787237,-
Y2-S2-289M18,18,CIRCLES,exp,45,17,True,12,-1,0,-,0.43357389979064465,-
Y2-S2-289M18,19,CIRCLES,exp,45,17,True,12,1,1,5,1.167807700112462,-
Y2-S2-289M18,20,CIRCLES,exp,45,17,False,11,-1,1,6,0.8506999998353422,-
Y2-S2-289M18,21,CIRCLES,exp,45,17,False,12,-1,0,-,0.8674923996441066,-
Y2-S2-289M18,22,CIRCLES,exp,45,17,False,13,-1,0,-,0.5007583000697196,-
Y2-S2-289M18,23,CIRCLES,exp,45,17,False,14,-1,0,-,1.333864000160247,-
Y2-S2-289M18,24,CIRCLES,exp,45,17,True,15,-1,0,-,0.6841172999702394,-
Y2-S2-289M18,25,CIRCLES,exp,45,17,True,15,-1,0,-,0.30075620021671057,-
Y2-S2-289M18,26,CIRCLES,exp,45,17,True,15,1,1,7,0.46762860007584095,-
Y2-S2-289M18,27,CIRCLES,exp,45,17,False,14,-1,1,8,0.38372289994731545,-
Y2-S2-289M18,28,CIRCLES,exp,45,17,False,15,-1,0,-,0.6175919002853334,-
Y2-S2-289M18,29,CIRCLES,exp,45,17,True,16,-1,0,-,0.6172592001967132,-
Y2-S2-289M18,30,CIRCLES,exp,45,17,True,16,-1,0,-,0.5670948997139931,-
Y2-S2-289M18,31,CIRCLES,exp,45,17,True,16,1,1,9,0.11691549979150295,-
Y2-S2-289M18,32,CIRCLES,exp,45,17,True,15,1,0,-,3.684217400383204,-
