PART_ID,Trial,Stimuli,Training,FIXTIME,MTIME,Correct,SOA,Level,Reversal,Reversal_count,Latency,Rating
Y2-S2-257K25,1,SQUARES,training,45,17,False,12,-,-,-,-1.0,-
Y2-S2-257K25,2,SQUARES,training,45,17,False,12,-,-,-,-1.0,-
Y2-S2-257K25,3,SQUARES,training,45,17,False,12,-,-,-,-1.0,-
Y2-S2-257K25,4,SQUARES,training,45,17,False,12,-,-,-,-1.0,-
Y2-S2-257K25,5,SQUARES,training,45,17,False,12,-,-,-,-1.0,-
Y2-S2-257K25,6,SQUARES,training,45,17,False,12,-,-,-,-1.0,-
Y2-S2-257K25,7,SQUARES,training,45,17,False,12,-,-,-,-1.0,-
Y2-S2-257K25,8,SQUARES,training,45,17,False,12,-,-,-,-1.0,-
Y2-S2-257K25,9,SQUARES,training,45,17,False,12,-,-,-,-1.0,-
Y2-S2-257K25,10,SQUARES,training,45,17,False,12,-,-,-,0.600857799872756,-
Y2-S2-257K25,11,SQUARES,training,45,17,True,6,-,-,-,2.7511483002454042,-
Y2-S2-257K25,12,SQUARES,training,45,17,True,6,-,-,-,0.20067299995571375,-
Y2-S2-257K25,13,SQUARES,training,45,17,True,6,-,-,-,0.10108560044318438,-
Y2-S2-257K25,14,SQUARES,training,45,17,True,6,-,-,-,0.4006463000550866,-
Y2-S2-257K25,15,SQUARES,training,45,17,False,6,-,-,-,-1.0,-
Y2-S2-257K25,16,SQUARES,training,45,17,True,6,-,-,-,0.03422460053116083,-
Y2-S2-257K25,17,SQUARES,training,45,17,True,6,-,-,-,0.13441289961338043,-
Y2-S2-257K25,18,SQUARES,training,45,17,True,6,-,-,-,0.05097630061209202,-
Y2-S2-257K25,19,SQUARES,training,45,17,False,6,-,-,-,0.9342710003256798,-
Y2-S2-257K25,20,SQUARES,training,45,17,True,6,-,-,-,0.317348700016737,-
Y2-S2-257K25,1,SQUARES,exp,45,17,True,6,0,0,0,0.06764989998191595,-
Y2-S2-257K25,2,SQUARES,exp,45,17,True,6,0,0,-,0.01757960021495819,-
Y2-S2-257K25,3,SQUARES,exp,45,17,True,6,1,0,-,0.0006444994360208511,-
Y2-S2-257K25,4,SQUARES,exp,45,17,True,5,1,0,-,0.01731669995933771,-
Y2-S2-257K25,5,SQUARES,exp,45,17,True,5,1,0,-,0.050185699947178364,-
Y2-S2-257K25,6,SQUARES,exp,45,17,True,5,1,0,-,0.5841346997767687,-
Y2-S2-257K25,7,SQUARES,exp,45,17,True,4,1,0,-,0.06711230054497719,-
Y2-S2-257K25,8,SQUARES,exp,45,17,True,4,1,0,-,0.28414699994027615,-
Y2-S2-257K25,9,SQUARES,exp,45,17,True,4,1,0,-,0.01770460046827793,-
Y2-S2-257K25,10,SQUARES,exp,45,17,False,3,-1,1,1,0.7341548996046185,-
Y2-S2-257K25,11,SQUARES,exp,45,17,True,4,-1,0,-,0.16757240053266287,-
Y2-S2-257K25,12,SQUARES,exp,45,17,True,4,-1,0,-,0.8508482007309794,-
Y2-S2-257K25,13,SQUARES,exp,45,17,True,4,1,1,2,0.18402499984949827,-
Y2-S2-257K25,14,SQUARES,exp,45,17,True,3,1,0,-,0.2005917001515627,-
Y2-S2-257K25,15,SQUARES,exp,45,17,True,3,1,0,-,0.417646000161767,-
Y2-S2-257K25,16,SQUARES,exp,45,17,True,3,1,0,-,0.4008055003359914,-
Y2-S2-257K25,17,SQUARES,exp,45,17,True,2,1,0,-,0.4842272000387311,-
Y2-S2-257K25,18,SQUARES,exp,45,17,True,2,1,0,-,0.7674266993999481,-
Y2-S2-257K25,19,SQUARES,exp,45,17,False,2,-1,1,3,0.4175126003101468,-
Y2-S2-257K25,20,SQUARES,exp,45,17,True,3,-1,0,-,0.4841555003076792,-
Y2-S2-257K25,21,SQUARES,exp,45,17,True,3,-1,0,-,1.3008439997211099,-
Y2-S2-257K25,22,SQUARES,exp,45,17,True,3,1,1,4,0.8341520996764302,-
Y2-S2-257K25,23,SQUARES,exp,45,17,True,2,1,0,-,0.4175618002191186,-
Y2-S2-257K25,24,SQUARES,exp,45,17,True,2,1,0,-,0.33415200002491474,-
Y2-S2-257K25,25,SQUARES,exp,45,17,False,2,-1,1,5,0.40171660017222166,-
Y2-S2-257K25,26,SQUARES,exp,45,17,False,3,-1,0,-,0.5010462002828717,-
