PART_ID,Trial,Stimuli,Training,FIXTIME,MTIME,Correct,SOA,Level,Reversal,Reversal_count,Latency,Rating
Y2-S2-142K23,1,SQUARES,training,45,17,True,12,-,-,-,1.1006932999880519,-
Y2-S2-142K23,2,SQUARES,training,45,17,True,12,-,-,-,0.16774679999798536,-
Y2-S2-142K23,3,SQUARES,training,45,17,True,12,-,-,-,1.8503431999997701,-
Y2-S2-142K23,4,SQUARES,training,45,17,True,12,-,-,-,0.38405670000065584,-
Y2-S2-142K23,5,SQUARES,training,45,17,True,12,-,-,-,0.16783459999714978,-
Y2-S2-142K23,6,SQUARES,training,45,17,True,12,-,-,-,0.15116300000227056,-
Y2-S2-142K23,7,SQUARES,training,45,17,True,12,-,-,-,0.15057539999543224,-
Y2-S2-142K23,8,SQUARES,training,45,17,True,12,-,-,-,0.017444100012653507,-
Y2-S2-142K23,9,SQUARES,training,45,17,True,12,-,-,-,0.06724210000538733,-
Y2-S2-142K23,10,SQUARES,training,45,17,True,12,-,-,-,0.1510569999954896,-
Y2-S2-142K23,11,SQUARES,training,45,17,True,6,-,-,-,0.16799260000698268,-
Y2-S2-142K23,12,SQUARES,training,45,17,True,6,-,-,-,0.9176439000002574,-
Y2-S2-142K23,13,SQUARES,training,45,17,True,6,-,-,-,0.11727499999688007,-
Y2-S2-142K23,14,SQUARES,training,45,17,True,6,-,-,-,0.08397100000001956,-
Y2-S2-142K23,15,SQUARES,training,45,17,True,6,-,-,-,0.1509933000052115,-
Y2-S2-142K23,16,SQUARES,training,45,17,True,6,-,-,-,0.0173606999887852,-
Y2-S2-142K23,17,SQUARES,training,45,17,True,6,-,-,-,0.017874199998914264,-
Y2-S2-142K23,18,SQUARES,training,45,17,True,6,-,-,-,0.06768659999943338,-
Y2-S2-142K23,19,SQUARES,training,45,17,True,6,-,-,-,0.05078239999420475,-
Y2-S2-142K23,20,SQUARES,training,45,17,True,6,-,-,-,0.0843695000075968,-
Y2-S2-142K23,1,SQUARES,exp,45,17,True,6,0,0,0,0.16752740000083577,-
Y2-S2-142K23,2,SQUARES,exp,45,17,True,6,0,0,-,0.2508883000118658,-
Y2-S2-142K23,3,SQUARES,exp,45,17,False,6,-1,0,-,0.13389620000089053,-
Y2-S2-142K23,4,SQUARES,exp,45,17,True,7,-1,0,-,0.3176194999978179,-
Y2-S2-142K23,5,SQUARES,exp,45,17,True,7,-1,0,-,0.18419849999190774,-
Y2-S2-142K23,6,SQUARES,exp,45,17,True,7,1,1,1,0.06737460001022555,-
Y2-S2-142K23,7,SQUARES,exp,45,17,True,6,1,0,-,0.13407089999236632,-
Y2-S2-142K23,8,SQUARES,exp,45,17,True,6,1,0,-,0.06737140000041109,-
Y2-S2-142K23,9,SQUARES,exp,45,17,True,6,1,0,-,0.0838610999926459,-
Y2-S2-142K23,10,SQUARES,exp,45,17,True,5,1,0,-,0.01668860000791028,-
Y2-S2-142K23,11,SQUARES,exp,45,17,True,5,1,0,-,0.2005322999903001,-
Y2-S2-142K23,12,SQUARES,exp,45,17,True,5,1,0,-,0.08409720000054222,-
Y2-S2-142K23,13,SQUARES,exp,45,17,True,4,1,0,-,0.05115579999983311,-
Y2-S2-142K23,14,SQUARES,exp,45,17,True,4,1,0,-,0.15023810000275262,-
Y2-S2-142K23,15,SQUARES,exp,45,17,True,4,1,0,-,0.10078549999161623,-
Y2-S2-142K23,16,SQUARES,exp,45,17,False,3,-1,1,2,0.08408700001018587,-
Y2-S2-142K23,17,SQUARES,exp,45,17,True,4,-1,0,-,0.1674261000007391,-
Y2-S2-142K23,18,SQUARES,exp,45,17,False,4,-1,0,-,0.43426069999986794,-
Y2-S2-142K23,19,SQUARES,exp,45,17,True,5,-1,0,-,0.13403260000632145,-
Y2-S2-142K23,20,SQUARES,exp,45,17,True,5,-1,0,-,0.13431289998698048,-
Y2-S2-142K23,21,SQUARES,exp,45,17,True,5,1,1,3,0.11759229999734089,-
Y2-S2-142K23,22,SQUARES,exp,45,17,True,4,1,0,-,0.30097539999405853,-
Y2-S2-142K23,23,SQUARES,exp,45,17,True,4,1,0,-,0.18413080000027549,-
Y2-S2-142K23,24,SQUARES,exp,45,17,True,4,1,0,-,0.050800600001821294,-
Y2-S2-142K23,25,SQUARES,exp,45,17,True,3,1,0,-,0.06781829999818001,-
Y2-S2-142K23,26,SQUARES,exp,45,17,False,3,-1,1,4,0.20136649999767542,-
Y2-S2-142K23,27,SQUARES,exp,45,17,True,4,-1,0,-,0.3009421000024304,-
Y2-S2-142K23,28,SQUARES,exp,45,17,True,4,-1,0,-,0.1677678999985801,-
Y2-S2-142K23,29,SQUARES,exp,45,17,False,4,-1,0,-,0.46779629999946337,-
Y2-S2-142K23,30,SQUARES,exp,45,17,True,5,-1,0,-,0.16832930000964552,-
Y2-S2-142K23,31,SQUARES,exp,45,17,True,5,-1,0,-,0.1006892000004882,-
Y2-S2-142K23,32,SQUARES,exp,45,17,True,5,1,1,5,0.31755409999459516,-
Y2-S2-142K23,33,SQUARES,exp,45,17,True,4,1,0,-,0.16767300000356045,-
Y2-S2-142K23,34,SQUARES,exp,45,17,True,4,1,0,-,0.2506788000027882,-
