PART_ID,Trial,Stimuli,Training,FIXTIME,MTIME,Correct,SOA,Level,Reversal,Reversal_count,Latency,Rating
Y2-S2-150K21,1,SQUARES,training,45,17,True,12,-,-,-,0.18508230010047555,-
Y2-S2-150K21,2,SQUARES,training,45,17,True,12,-,-,-,1.63418580009602,-
Y2-S2-150K21,3,SQUARES,training,45,17,True,12,-,-,-,0.6672120001167059,-
Y2-S2-150K21,4,SQUARES,training,45,17,True,12,-,-,-,0.018440900137647986,-
Y2-S2-150K21,5,SQUARES,training,45,17,True,12,-,-,-,0.03366390010342002,-
Y2-S2-150K21,6,SQUARES,training,45,17,True,12,-,-,-,1.0513840999919921,-
Y2-S2-150K21,7,SQUARES,training,45,17,True,12,-,-,-,0.2006314001046121,-
Y2-S2-150K21,8,SQUARES,training,45,17,True,12,-,-,-,0.10043059987947345,-
Y2-S2-150K21,9,SQUARES,training,45,17,True,12,-,-,-,1.1170675999019295,-
Y2-S2-150K21,10,SQUARES,training,45,17,True,12,-,-,-,0.3184531000442803,-
Y2-S2-150K21,11,SQUARES,training,45,17,True,6,-,-,-,0.13442550017498434,-
Y2-S2-150K21,12,SQUARES,training,45,17,True,6,-,-,-,0.01843399996869266,-
Y2-S2-150K21,13,SQUARES,training,45,17,True,6,-,-,-,0.034354500006884336,-
Y2-S2-150K21,14,SQUARES,training,45,17,True,6,-,-,-,0.06753470003604889,-
Y2-S2-150K21,15,SQUARES,training,45,17,True,6,-,-,-,0.03461719979532063,-
Y2-S2-150K21,16,SQUARES,training,45,17,True,6,-,-,-,0.01812890009023249,-
Y2-S2-150K21,17,SQUARES,training,45,17,True,6,-,-,-,0.033930799923837185,-
Y2-S2-150K21,18,SQUARES,training,45,17,True,6,-,-,-,0.20099619985558093,-
Y2-S2-150K21,19,SQUARES,training,45,17,True,6,-,-,-,0.13380960002541542,-
Y2-S2-150K21,20,SQUARES,training,45,17,True,6,-,-,-,0.018664699979126453,-
Y2-S2-150K21,1,SQUARES,exp,45,17,True,6,0,0,0,0.017303100088611245,-
Y2-S2-150K21,2,SQUARES,exp,45,17,True,6,0,0,-,0.1011071999091655,-
Y2-S2-150K21,3,SQUARES,exp,45,17,True,6,1,0,-,0.06763980002142489,-
Y2-S2-150K21,4,SQUARES,exp,45,17,True,5,1,0,-,0.6681156000122428,-
Y2-S2-150K21,5,SQUARES,exp,45,17,True,5,1,0,-,0.20052279997617006,-
Y2-S2-150K21,6,SQUARES,exp,45,17,True,5,1,0,-,0.11613150010816753,-
Y2-S2-150K21,7,SQUARES,exp,45,17,True,4,1,0,-,0.18532339995726943,-
Y2-S2-150K21,8,SQUARES,exp,45,17,True,4,1,0,-,0.2010229998268187,-
Y2-S2-150K21,9,SQUARES,exp,45,17,True,4,1,0,-,0.26739199995063245,-
Y2-S2-150K21,10,SQUARES,exp,45,17,False,3,-1,1,1,0.24973900010809302,-
Y2-S2-150K21,11,SQUARES,exp,45,17,True,4,-1,0,-,0.4677541998680681,-
Y2-S2-150K21,12,SQUARES,exp,45,17,True,4,-1,0,-,0.6674842000938952,-
Y2-S2-150K21,13,SQUARES,exp,45,17,True,4,1,1,2,0.3341838999185711,-
Y2-S2-150K21,14,SQUARES,exp,45,17,True,3,1,0,-,0.31674950011074543,-
Y2-S2-150K21,15,SQUARES,exp,45,17,False,3,-1,1,3,0.6677055999170989,-
Y2-S2-150K21,16,SQUARES,exp,45,17,True,4,-1,0,-,0.5185798001475632,-
Y2-S2-150K21,17,SQUARES,exp,45,17,True,4,-1,0,-,0.5514771000016481,-
Y2-S2-150K21,18,SQUARES,exp,45,17,True,4,1,1,4,1.117628199979663,-
Y2-S2-150K21,19,SQUARES,exp,45,17,True,3,1,0,-,0.25064099999144673,-
Y2-S2-150K21,20,SQUARES,exp,45,17,True,3,1,0,-,0.4013213000725955,-
Y2-S2-150K21,21,SQUARES,exp,45,17,True,3,1,0,-,0.6017376000527292,-
Y2-S2-150K21,22,SQUARES,exp,45,17,False,2,-1,1,5,0.4350542000029236,-
Y2-S2-150K21,23,SQUARES,exp,45,17,True,3,-1,0,-,0.9833160999696702,-
Y2-S2-150K21,24,SQUARES,exp,45,17,False,3,-1,0,-,1.0160813999827951,-
Y2-S2-150K21,25,SQUARES,exp,45,17,True,4,-1,0,-,0.8672025001142174,-
Y2-S2-150K21,26,SQUARES,exp,45,17,True,4,-1,0,-,0.7180484998971224,-
Y2-S2-150K21,27,SQUARES,exp,45,17,False,4,-1,0,-,0.2849750998429954,-
