PART_ID,Trial,Stimuli,Training,FIXTIME,MTIME,Correct,SOA,Level,Reversal,Reversal_count,Latency,Rating
Y2-S2-261K24,1,SQUARES,training,45,17,True,12,-,-,-,0.21713950019329786,-
Y2-S2-261K24,2,SQUARES,training,45,17,True,12,-,-,-,0.8172629000619054,-
Y2-S2-261K24,3,SQUARES,training,45,17,True,12,-,-,-,0.5839315000921488,-
Y2-S2-261K24,4,SQUARES,training,45,17,True,12,-,-,-,0.6005909000523388,-
Y2-S2-261K24,5,SQUARES,training,45,17,True,12,-,-,-,0.5173921999521554,-
Y2-S2-261K24,6,SQUARES,training,45,17,True,12,-,-,-,0.1843833001330495,-
Y2-S2-261K24,7,SQUARES,training,45,17,True,12,-,-,-,0.3012190000154078,-
Y2-S2-261K24,8,SQUARES,training,45,17,True,12,-,-,-,0.18429760029539466,-
Y2-S2-261K24,9,SQUARES,training,45,17,True,12,-,-,-,0.33438250003382564,-
Y2-S2-261K24,10,SQUARES,training,45,17,True,12,-,-,-,0.35011190036311746,-
Y2-S2-261K24,11,SQUARES,training,45,17,True,6,-,-,-,0.5677200998179615,-
Y2-S2-261K24,12,SQUARES,training,45,17,True,6,-,-,-,0.28397549968212843,-
Y2-S2-261K24,13,SQUARES,training,45,17,True,6,-,-,-,0.38437569979578257,-
Y2-S2-261K24,14,SQUARES,training,45,17,True,6,-,-,-,0.30096409982070327,-
Y2-S2-261K24,15,SQUARES,training,45,17,True,6,-,-,-,0.2838234999217093,-
Y2-S2-261K24,16,SQUARES,training,45,17,True,6,-,-,-,0.20074830017983913,-
Y2-S2-261K24,17,SQUARES,training,45,17,True,6,-,-,-,0.2837989004328847,-
Y2-S2-261K24,18,SQUARES,training,45,17,True,6,-,-,-,0.2842025002464652,-
Y2-S2-261K24,19,SQUARES,training,45,17,True,6,-,-,-,0.233954600058496,-
Y2-S2-261K24,20,SQUARES,training,45,17,True,6,-,-,-,0.3178270999342203,-
Y2-S2-261K24,1,SQUARES,exp,45,17,True,6,0,0,0,0.3345004003494978,-
Y2-S2-261K24,2,SQUARES,exp,45,17,True,6,0,0,-,0.25125359976664186,-
Y2-S2-261K24,3,SQUARES,exp,45,17,True,6,1,0,-,0.13418029993772507,-
Y2-S2-261K24,4,SQUARES,exp,45,17,True,5,1,0,-,0.26757310004904866,-
Y2-S2-261K24,5,SQUARES,exp,45,17,True,5,1,0,-,0.36753860022872686,-
Y2-S2-261K24,6,SQUARES,exp,45,17,True,5,1,0,-,0.26751449983567,-
Y2-S2-261K24,7,SQUARES,exp,45,17,True,4,1,0,-,0.28417940018698573,-
Y2-S2-261K24,8,SQUARES,exp,45,17,True,4,1,0,-,0.43431749986484647,-
Y2-S2-261K24,9,SQUARES,exp,45,17,True,4,1,0,-,0.23448950005695224,-
Y2-S2-261K24,10,SQUARES,exp,45,17,True,3,1,0,-,0.48464860022068024,-
Y2-S2-261K24,11,SQUARES,exp,45,17,True,3,1,0,-,0.3334065000526607,-
Y2-S2-261K24,12,SQUARES,exp,45,17,True,3,1,0,-,0.2841578000225127,-
Y2-S2-261K24,13,SQUARES,exp,45,17,True,2,1,0,-,0.30068679992109537,-
Y2-S2-261K24,14,SQUARES,exp,45,17,False,2,-1,1,1,0.2510208999738097,-
Y2-S2-261K24,15,SQUARES,exp,45,17,True,3,-1,0,-,0.26722249994054437,-
Y2-S2-261K24,16,SQUARES,exp,45,17,True,3,-1,0,-,0.20082630030810833,-
Y2-S2-261K24,17,SQUARES,exp,45,17,False,3,-1,0,-,0.4175082999281585,-
Y2-S2-261K24,18,SQUARES,exp,45,17,True,4,-1,0,-,0.35106030013412237,-
Y2-S2-261K24,19,SQUARES,exp,45,17,True,4,-1,0,-,0.3008578000590205,-
Y2-S2-261K24,20,SQUARES,exp,45,17,True,4,1,1,2,0.3341910997405648,-
Y2-S2-261K24,21,SQUARES,exp,45,17,True,3,1,0,-,0.3174948999658227,-
Y2-S2-261K24,22,SQUARES,exp,45,17,False,3,-1,1,3,0.6010627001523972,-
