PART_ID,Trial,Stimuli,Training,FIXTIME,MTIME,Correct,SOA,Level,Reversal,Reversal_count,Latency,Rating
Y2-S2-246M19,1,SQUARES,training,45,17,True,12,-,-,-,0.3345819003880024,-
Y2-S2-246M19,2,SQUARES,training,45,17,False,12,-,-,-,-1.0,-
Y2-S2-246M19,3,SQUARES,training,45,17,True,12,-,-,-,0.0008179000578820705,-
Y2-S2-246M19,4,SQUARES,training,45,17,True,12,-,-,-,0.1008815998211503,-
Y2-S2-246M19,5,SQUARES,training,45,17,True,12,-,-,-,2.9673444000072777,-
Y2-S2-246M19,6,SQUARES,training,45,17,True,12,-,-,-,0.017182399984449148,-
Y2-S2-246M19,7,SQUARES,training,45,17,True,12,-,-,-,0.6676194998435676,-
Y2-S2-246M19,8,SQUARES,training,45,17,True,12,-,-,-,0.23402919992804527,-
Y2-S2-246M19,9,SQUARES,training,45,17,False,12,-,-,-,0.2509019998833537,-
Y2-S2-246M19,10,SQUARES,training,45,17,True,12,-,-,-,0.2674087998457253,-
Y2-S2-246M19,11,SQUARES,training,45,17,True,6,-,-,-,0.03422340005636215,-
Y2-S2-246M19,12,SQUARES,training,45,17,True,6,-,-,-,0.10107160033658147,-
Y2-S2-246M19,13,SQUARES,training,45,17,True,6,-,-,-,0.08444749983027577,-
Y2-S2-246M19,14,SQUARES,training,45,17,True,6,-,-,-,0.0009488998912274837,-
Y2-S2-246M19,15,SQUARES,training,45,17,True,6,-,-,-,0.0009467997588217258,-
Y2-S2-246M19,16,SQUARES,training,45,17,True,6,-,-,-,1.6672563999891281,-
Y2-S2-246M19,17,SQUARES,training,45,17,True,6,-,-,-,0.017258400097489357,-
Y2-S2-246M19,18,SQUARES,training,45,17,True,6,-,-,-,0.0009877001866698265,-
Y2-S2-246M19,19,SQUARES,training,45,17,True,6,-,-,-,0.03421689989045262,-
Y2-S2-246M19,20,SQUARES,training,45,17,True,6,-,-,-,0.10087780002504587,-
Y2-S2-246M19,1,SQUARES,exp,45,17,True,6,0,0,0,0.20174340019002557,-
Y2-S2-246M19,2,SQUARES,exp,45,17,True,6,0,0,-,0.2509835003875196,-
Y2-S2-246M19,3,SQUARES,exp,45,17,True,6,1,0,-,0.25061360001564026,-
Y2-S2-246M19,4,SQUARES,exp,45,17,True,5,1,0,-,0.13429740024730563,-
Y2-S2-246M19,5,SQUARES,exp,45,17,True,5,1,0,-,0.06787460017949343,-
Y2-S2-246M19,6,SQUARES,exp,45,17,True,5,1,0,-,0.25071509974077344,-
Y2-S2-246M19,7,SQUARES,exp,45,17,True,4,1,0,-,0.26764210034161806,-
Y2-S2-246M19,8,SQUARES,exp,45,17,False,4,-1,1,1,0.08499039988964796,-
