PART_ID,Trial,Stimuli,Training,FIXTIME,MTIME,Correct,SOA,Level,Reversal,Reversal_count,Latency,Rating
Y2-S2-037K20,1,SQUARES,training,45,17,False,12,-,-,-,0.8671842000912875,-
Y2-S2-037K20,2,SQUARES,training,45,17,True,12,-,-,-,0.5677606998942792,-
Y2-S2-037K20,3,SQUARES,training,45,17,True,12,-,-,-,0.9174778000451624,-
Y2-S2-037K20,4,SQUARES,training,45,17,True,12,-,-,-,0.6010147000197321,-
Y2-S2-037K20,5,SQUARES,training,45,17,True,12,-,-,-,0.6174815997947007,-
Y2-S2-037K20,6,SQUARES,training,45,17,True,12,-,-,-,0.483900599880144,-
Y2-S2-037K20,7,SQUARES,training,45,17,True,12,-,-,-,0.6339745000004768,-
Y2-S2-037K20,8,SQUARES,training,45,17,True,12,-,-,-,0.517620800063014,-
Y2-S2-037K20,9,SQUARES,training,45,17,True,12,-,-,-,0.4839278000872582,-
Y2-S2-037K20,10,SQUARES,training,45,17,True,12,-,-,-,0.41746669984422624,-
Y2-S2-037K20,11,SQUARES,training,45,17,True,6,-,-,-,0.38375450018793344,-
Y2-S2-037K20,12,SQUARES,training,45,17,True,6,-,-,-,0.38405130011960864,-
Y2-S2-037K20,13,SQUARES,training,45,17,True,6,-,-,-,0.5172840999439359,-
Y2-S2-037K20,14,SQUARES,training,45,17,True,6,-,-,-,0.3005364998243749,-
Y2-S2-037K20,15,SQUARES,training,45,17,True,6,-,-,-,0.36695319996215403,-
Y2-S2-037K20,16,SQUARES,training,45,17,True,6,-,-,-,0.43481340003199875,-
Y2-S2-037K20,17,SQUARES,training,45,17,True,6,-,-,-,0.40078460006043315,-
Y2-S2-037K20,18,SQUARES,training,45,17,True,6,-,-,-,0.43441940005868673,-
Y2-S2-037K20,19,SQUARES,training,45,17,True,6,-,-,-,0.26760079991072416,-
Y2-S2-037K20,20,SQUARES,training,45,17,True,6,-,-,-,0.33456770004704595,-
Y2-S2-037K20,1,SQUARES,exp,45,17,True,6,0,0,0,0.45106370002031326,-
Y2-S2-037K20,2,SQUARES,exp,45,17,True,6,0,0,-,0.45090109994634986,-
Y2-S2-037K20,3,SQUARES,exp,45,17,True,6,1,0,-,0.4669534999411553,-
Y2-S2-037K20,4,SQUARES,exp,45,17,True,5,1,0,-,0.43384740012697875,-
Y2-S2-037K20,5,SQUARES,exp,45,17,True,5,1,0,-,0.6172884998377413,-
Y2-S2-037K20,6,SQUARES,exp,45,17,True,5,1,0,-,0.41722619999200106,-
Y2-S2-037K20,7,SQUARES,exp,45,17,True,4,1,0,-,0.46752650011330843,-
Y2-S2-037K20,8,SQUARES,exp,45,17,True,4,1,0,-,0.38448760006576777,-
Y2-S2-037K20,9,SQUARES,exp,45,17,True,4,1,0,-,1.150694000069052,-
Y2-S2-037K20,10,SQUARES,exp,45,17,False,3,-1,1,1,0.4008812000975013,-
