PART_ID,Trial,Stimuli,Training,FIXTIME,MTIME,Correct,SOA,Level,Reversal,Reversal_count,Latency,Rating
Y2-S2-273K18,1,SQUARES,training,45,17,True,12,-,-,-,0.4508698000572622,-
Y2-S2-273K18,2,SQUARES,training,45,17,True,12,-,-,-,3.0508023002184927,-
Y2-S2-273K18,3,SQUARES,training,45,17,True,12,-,-,-,0.0008048997260630131,-
Y2-S2-273K18,4,SQUARES,training,45,17,False,12,-,-,-,-1.0,-
Y2-S2-273K18,5,SQUARES,training,45,17,True,12,-,-,-,0.700974800158292,-
Y2-S2-273K18,6,SQUARES,training,45,17,True,12,-,-,-,0.31714769965037704,-
Y2-S2-273K18,7,SQUARES,training,45,17,True,12,-,-,-,0.5841406001709402,-
Y2-S2-273K18,8,SQUARES,training,45,17,True,12,-,-,-,0.26750800013542175,-
Y2-S2-273K18,9,SQUARES,training,45,17,True,12,-,-,-,0.45076029980555177,-
Y2-S2-273K18,10,SQUARES,training,45,17,True,12,-,-,-,0.28450840013101697,-
Y2-S2-273K18,11,SQUARES,training,45,17,True,6,-,-,-,0.13439940009266138,-
Y2-S2-273K18,12,SQUARES,training,45,17,True,6,-,-,-,0.05092719988897443,-
Y2-S2-273K18,13,SQUARES,training,45,17,True,6,-,-,-,0.13411369966343045,-
Y2-S2-273K18,14,SQUARES,training,45,17,True,6,-,-,-,0.28399220015853643,-
Y2-S2-273K18,15,SQUARES,training,45,17,True,6,-,-,-,0.3341740001924336,-
Y2-S2-273K18,16,SQUARES,training,45,17,True,6,-,-,-,0.317928500007838,-
Y2-S2-273K18,17,SQUARES,training,45,17,True,6,-,-,-,0.2842430002056062,-
Y2-S2-273K18,18,SQUARES,training,45,17,True,6,-,-,-,0.3342472999356687,-
Y2-S2-273K18,19,SQUARES,training,45,17,True,6,-,-,-,0.151025400031358,-
Y2-S2-273K18,20,SQUARES,training,45,17,True,6,-,-,-,0.1341193001717329,-
Y2-S2-273K18,1,SQUARES,exp,45,17,True,6,0,0,0,0.23349720006808639,-
Y2-S2-273K18,2,SQUARES,exp,45,17,True,6,0,0,-,0.3840236999094486,-
Y2-S2-273K18,3,SQUARES,exp,45,17,True,6,1,0,-,0.20114650018513203,-
Y2-S2-273K18,4,SQUARES,exp,45,17,True,5,1,0,-,0.10057759983465075,-
Y2-S2-273K18,5,SQUARES,exp,45,17,True,5,1,0,-,0.13434089999645948,-
