PART_ID,Trial,Stimuli,Training,FIXTIME,MTIME,Correct,SOA,Level,Reversal,Reversal_count,Latency,Rating
Y2-S2-055K22,1,SQUARES,training,45,17,True,12,-,-,-,0.15127509998274036,-
Y2-S2-055K22,2,SQUARES,training,45,17,True,12,-,-,-,1.6008421999868006,-
Y2-S2-055K22,3,SQUARES,training,45,17,True,12,-,-,-,0.03399700002046302,-
Y2-S2-055K22,4,SQUARES,training,45,17,True,12,-,-,-,0.08420829998794943,-
Y2-S2-055K22,5,SQUARES,training,45,17,True,12,-,-,-,1.667626400012523,-
Y2-S2-055K22,6,SQUARES,training,45,17,True,12,-,-,-,0.2674552999960724,-
Y2-S2-055K22,7,SQUARES,training,45,17,True,12,-,-,-,0.08433790001436137,-
Y2-S2-055K22,8,SQUARES,training,45,17,True,12,-,-,-,0.06767479999689385,-
Y2-S2-055K22,9,SQUARES,training,45,17,True,12,-,-,-,0.8178553000034299,-
Y2-S2-055K22,10,SQUARES,training,45,17,True,12,-,-,-,0.133894099999452,-
Y2-S2-055K22,11,SQUARES,training,45,17,True,6,-,-,-,0.0008894999918993562,-
Y2-S2-055K22,12,SQUARES,training,45,17,True,6,-,-,-,0.0845837999950163,-
Y2-S2-055K22,13,SQUARES,training,45,17,True,6,-,-,-,0.05117610000888817,-
Y2-S2-055K22,14,SQUARES,training,45,17,True,6,-,-,-,0.7344339999835938,-
Y2-S2-055K22,15,SQUARES,training,45,17,True,6,-,-,-,0.08378519999678247,-
Y2-S2-055K22,16,SQUARES,training,45,17,True,6,-,-,-,0.05080739999539219,-
Y2-S2-055K22,17,SQUARES,training,45,17,True,6,-,-,-,0.10094810000737198,-
Y2-S2-055K22,18,SQUARES,training,45,17,True,6,-,-,-,0.0844844999955967,-
Y2-S2-055K22,19,SQUARES,training,45,17,True,6,-,-,-,0.08429920001071878,-
Y2-S2-055K22,20,SQUARES,training,45,17,True,6,-,-,-,0.13402769999811426,-
Y2-S2-055K22,1,SQUARES,exp,45,17,True,6,0,0,0,0.03403519999119453,-
Y2-S2-055K22,2,SQUARES,exp,45,17,True,6,0,0,-,0.2676701000018511,-
Y2-S2-055K22,3,SQUARES,exp,45,17,True,6,1,0,-,0.08410939999157563,-
Y2-S2-055K22,4,SQUARES,exp,45,17,True,5,1,0,-,0.06746229997952469,-
Y2-S2-055K22,5,SQUARES,exp,45,17,True,5,1,0,-,0.05107039998983964,-
Y2-S2-055K22,6,SQUARES,exp,45,17,True,5,1,0,-,0.017541400011396036,-
Y2-S2-055K22,7,SQUARES,exp,45,17,True,4,1,0,-,0.10087140000541694,-
Y2-S2-055K22,8,SQUARES,exp,45,17,False,4,-1,1,1,0.18396289998781867,-
Y2-S2-055K22,9,SQUARES,exp,45,17,True,5,-1,0,-,0.3175739999860525,-
Y2-S2-055K22,10,SQUARES,exp,45,17,True,5,-1,0,-,0.10103370001888834,-
Y2-S2-055K22,11,SQUARES,exp,45,17,True,5,1,1,2,0.15087640000274405,-
Y2-S2-055K22,12,SQUARES,exp,45,17,True,4,1,0,-,0.18478959999629296,-
Y2-S2-055K22,13,SQUARES,exp,45,17,True,4,1,0,-,0.18450449997908436,-
Y2-S2-055K22,14,SQUARES,exp,45,17,True,4,1,0,-,0.1841442000004463,-
Y2-S2-055K22,15,SQUARES,exp,45,17,True,3,1,0,-,0.15069550002226606,-
Y2-S2-055K22,16,SQUARES,exp,45,17,True,3,1,0,-,0.18431350000901148,-
Y2-S2-055K22,17,SQUARES,exp,45,17,True,3,1,0,-,0.1343535000050906,-
Y2-S2-055K22,18,SQUARES,exp,45,17,True,2,1,0,-,0.06785770002170466,-
Y2-S2-055K22,19,SQUARES,exp,45,17,False,2,-1,1,3,0.15091120000579394,-
Y2-S2-055K22,20,SQUARES,exp,45,17,True,3,-1,0,-,0.1175502999976743,-
Y2-S2-055K22,21,SQUARES,exp,45,17,True,3,-1,0,-,0.6511006999935489,-
Y2-S2-055K22,22,SQUARES,exp,45,17,True,3,1,1,4,0.300956999999471,-
Y2-S2-055K22,23,SQUARES,exp,45,17,False,2,-1,1,5,0.21728789998451248,-
Y2-S2-055K22,24,SQUARES,exp,45,17,True,3,-1,0,-,0.20106459999806248,-
Y2-S2-055K22,25,SQUARES,exp,45,17,True,3,-1,0,-,0.13399960001697764,-
Y2-S2-055K22,26,SQUARES,exp,45,17,True,3,1,1,6,0.20076689997222275,-
Y2-S2-055K22,27,SQUARES,exp,45,17,True,2,1,0,-,0.23419819999253377,-
Y2-S2-055K22,28,SQUARES,exp,45,17,False,2,-1,1,7,0.3011665000231005,-
Y2-S2-055K22,29,SQUARES,exp,45,17,True,3,-1,0,-,0.21749150002142414,-
Y2-S2-055K22,30,SQUARES,exp,45,17,False,3,-1,0,-,0.41743150001275353,-
Y2-S2-055K22,31,SQUARES,exp,45,17,False,4,-1,0,-,0.25046380001003854,-
Y2-S2-055K22,32,SQUARES,exp,45,17,True,5,-1,0,-,0.28531020000809804,-
Y2-S2-055K22,33,SQUARES,exp,45,17,True,5,-1,0,-,0.23438230002648197,-
Y2-S2-055K22,34,SQUARES,exp,45,17,True,5,1,1,8,0.10119419998954982,-
Y2-S2-055K22,35,SQUARES,exp,45,17,False,4,-1,1,9,0.11778900001081638,-
Y2-S2-055K22,36,SQUARES,exp,45,17,True,5,-1,0,-,0.16806490000453778,-
Y2-S2-055K22,37,SQUARES,exp,45,17,True,5,-1,0,-,0.26796319999266416,-
Y2-S2-055K22,38,SQUARES,exp,45,17,True,5,1,1,10,0.20125620000180788,-
Y2-S2-055K22,39,SQUARES,exp,45,17,True,4,1,0,-,0.1675595999986399,-
Y2-S2-055K22,40,SQUARES,exp,45,17,False,4,-1,1,11,0.3008150999958161,-
Y2-S2-055K22,41,SQUARES,exp,45,17,True,5,-1,0,-,0.20079609999083914,-
Y2-S2-055K22,42,SQUARES,exp,45,17,True,5,-1,0,-,0.11770470000919886,-
Y2-S2-055K22,43,SQUARES,exp,45,17,True,5,1,1,12,0.20067789999302477,-
Y2-S2-055K22,44,SQUARES,exp,45,17,True,4,1,0,-,0.2174671000102535,-
Y2-S2-055K22,45,SQUARES,exp,45,17,True,4,1,0,-,0.20084869998390786,-
Y2-S2-055K22,46,SQUARES,exp,45,17,True,4,1,0,-,0.11701269997865893,-
Y2-S2-055K22,47,SQUARES,exp,45,17,True,3,1,0,-,0.10129170000436716,-
Y2-S2-055K22,48,SQUARES,exp,45,17,False,3,-1,1,13,0.08459869999205694,-
Y2-S2-055K22,49,SQUARES,exp,45,17,True,4,-1,0,-,0.26717419998021796,-
Y2-S2-055K22,50,SQUARES,exp,45,17,True,4,-1,0,-,0.1342288000159897,-
Y2-S2-055K22,51,SQUARES,exp,45,17,True,4,1,1,14,0.13391979999141768,-
Y2-S2-055K22,52,SQUARES,exp,45,17,False,3,-1,1,15,0.5175488999811932,-
Y2-S2-055K22,53,SQUARES,exp,45,17,False,4,-1,0,-,0.3842491999967024,-
Y2-S2-055K22,54,SQUARES,exp,45,17,False,5,-1,0,-,0.06738289998611435,-
Y2-S2-055K22,55,SQUARES,exp,45,17,True,6,-1,0,-,0.2680439999967348,-
Y2-S2-055K22,56,SQUARES,exp,45,17,True,6,-1,0,-,0.20097430000896566,-
Y2-S2-055K22,57,SQUARES,exp,45,17,True,6,1,1,16,0.11757000000216067,-
Y2-S2-055K22,1,CIRCLES,training,45,17,True,20,-,-,-,1.1675009000173304,-
Y2-S2-055K22,2,CIRCLES,training,45,17,True,20,-,-,-,0.3672403999953531,-
Y2-S2-055K22,3,CIRCLES,training,45,17,True,20,-,-,-,0.05073360001551919,-
Y2-S2-055K22,4,CIRCLES,training,45,17,True,20,-,-,-,1.8012412000098266,-
Y2-S2-055K22,5,CIRCLES,training,45,17,True,20,-,-,-,0.3505483000189997,-
