PART_ID,Trial,Stimuli,Training,FIXTIME,MTIME,Correct,SOA,Level,Reversal,Reversal_count,Latency,Rating
Y2-S2-143K18,1,SQUARES,training,45,17,True,12,-,-,-,1.5009289998561144,-
Y2-S2-143K18,2,SQUARES,training,45,17,True,12,-,-,-,0.66735569993034,-
Y2-S2-143K18,3,SQUARES,training,45,17,True,12,-,-,-,0.1505605997517705,-
Y2-S2-143K18,4,SQUARES,training,45,17,True,12,-,-,-,0.21682550013065338,-
Y2-S2-143K18,5,SQUARES,training,45,17,True,12,-,-,-,0.18326309975236654,-
Y2-S2-143K18,6,SQUARES,training,45,17,True,12,-,-,-,0.0839809998869896,-
Y2-S2-143K18,7,SQUARES,training,45,17,True,12,-,-,-,0.10144580015912652,-
Y2-S2-143K18,8,SQUARES,training,45,17,True,12,-,-,-,0.05102619994431734,-
Y2-S2-143K18,9,SQUARES,training,45,17,True,12,-,-,-,0.2841854998841882,-
Y2-S2-143K18,10,SQUARES,training,45,17,True,12,-,-,-,0.2843959000892937,-
Y2-S2-143K18,11,SQUARES,training,45,17,True,6,-,-,-,0.18428209982812405,-
Y2-S2-143K18,12,SQUARES,training,45,17,True,6,-,-,-,0.3004987998865545,-
Y2-S2-143K18,13,SQUARES,training,45,17,True,6,-,-,-,0.20103210024535656,-
Y2-S2-143K18,14,SQUARES,training,45,17,True,6,-,-,-,0.2508933003991842,-
Y2-S2-143K18,15,SQUARES,training,45,17,True,6,-,-,-,0.151170099619776,-
Y2-S2-143K18,16,SQUARES,training,45,17,True,6,-,-,-,0.15078129991889,-
Y2-S2-143K18,17,SQUARES,training,45,17,True,6,-,-,-,0.06783899990841746,-
Y2-S2-143K18,18,SQUARES,training,45,17,True,6,-,-,-,0.10108589986339211,-
Y2-S2-143K18,19,SQUARES,training,45,17,True,6,-,-,-,0.15098090004175901,-
Y2-S2-143K18,20,SQUARES,training,45,17,True,6,-,-,-,0.01776900002732873,-
Y2-S2-143K18,1,SQUARES,exp,45,17,True,6,0,0,0,0.13414219999685884,-
Y2-S2-143K18,2,SQUARES,exp,45,17,True,6,0,0,-,0.13434599991887808,-
Y2-S2-143K18,3,SQUARES,exp,45,17,True,6,1,0,-,0.1680820002220571,-
Y2-S2-143K18,4,SQUARES,exp,45,17,True,5,1,0,-,0.10063929995521903,-
Y2-S2-143K18,5,SQUARES,exp,45,17,True,5,1,0,-,0.1855801995843649,-
Y2-S2-143K18,6,SQUARES,exp,45,17,True,5,1,0,-,2.1676066000945866,-
Y2-S2-143K18,7,SQUARES,exp,45,17,True,4,1,0,-,2.1675041001290083,-
Y2-S2-143K18,8,SQUARES,exp,45,17,True,4,1,0,-,0.6174518000334501,-
Y2-S2-143K18,9,SQUARES,exp,45,17,True,4,1,0,-,0.23438679985702038,-
Y2-S2-143K18,10,SQUARES,exp,45,17,True,3,1,0,-,0.11757409991696477,-
Y2-S2-143K18,11,SQUARES,exp,45,17,False,3,-1,1,1,0.48416389990597963,-
Y2-S2-143K18,12,SQUARES,exp,45,17,False,4,-1,0,-,0.3340409002266824,-
Y2-S2-143K18,13,SQUARES,exp,45,17,True,5,-1,0,-,0.16741030011326075,-
Y2-S2-143K18,14,SQUARES,exp,45,17,True,5,-1,0,-,0.317323399707675,-
Y2-S2-143K18,15,SQUARES,exp,45,17,True,5,1,1,2,0.28434399981051683,-
Y2-S2-143K18,16,SQUARES,exp,45,17,True,4,1,0,-,0.5512478998862207,-
Y2-S2-143K18,17,SQUARES,exp,45,17,True,4,1,0,-,0.20091699995100498,-
Y2-S2-143K18,18,SQUARES,exp,45,17,False,4,-1,1,3,0.43416699999943376,-
Y2-S2-143K18,19,SQUARES,exp,45,17,True,5,-1,0,-,0.06667990004643798,-
Y2-S2-143K18,20,SQUARES,exp,45,17,True,5,-1,0,-,0.23393409978598356,-
Y2-S2-143K18,21,SQUARES,exp,45,17,False,5,-1,0,-,0.6508373003453016,-
Y2-S2-143K18,22,SQUARES,exp,45,17,False,6,-1,0,-,-1.0,-
Y2-S2-143K18,23,SQUARES,exp,45,17,False,7,-1,0,-,-1.0,-
Y2-S2-143K18,24,SQUARES,exp,45,17,False,8,-1,0,-,-1.0,-
Y2-S2-143K18,25,SQUARES,exp,45,17,False,9,-1,0,-,0.8339472999796271,-
Y2-S2-143K18,26,SQUARES,exp,45,17,True,10,-1,0,-,0.2673523002304137,-
Y2-S2-143K18,27,SQUARES,exp,45,17,True,10,-1,0,-,0.03422420006245375,-
Y2-S2-143K18,28,SQUARES,exp,45,17,True,10,1,1,4,3.16793409967795,-
Y2-S2-143K18,29,SQUARES,exp,45,17,True,9,1,0,-,0.11757839983329177,-
Y2-S2-143K18,30,SQUARES,exp,45,17,True,9,1,0,-,0.08406260004267097,-
Y2-S2-143K18,31,SQUARES,exp,45,17,True,9,1,0,-,0.01731280004605651,-
Y2-S2-143K18,32,SQUARES,exp,45,17,True,8,1,0,-,1.9178355000913143,-
Y2-S2-143K18,33,SQUARES,exp,45,17,True,8,1,0,-,0.5504617998376489,-
Y2-S2-143K18,34,SQUARES,exp,45,17,True,8,1,0,-,0.0675877002067864,-
Y2-S2-143K18,35,SQUARES,exp,45,17,True,7,1,0,-,0.25062300032004714,-
Y2-S2-143K18,36,SQUARES,exp,45,17,True,7,1,0,-,0.1510589001700282,-
Y2-S2-143K18,37,SQUARES,exp,45,17,True,7,1,0,-,0.300791900139302,-
Y2-S2-143K18,38,SQUARES,exp,45,17,True,6,1,0,-,0.10076630022376776,-
Y2-S2-143K18,39,SQUARES,exp,45,17,True,6,1,0,-,0.25084839994087815,-
Y2-S2-143K18,40,SQUARES,exp,45,17,True,6,1,0,-,0.21736600017175078,-
Y2-S2-143K18,41,SQUARES,exp,45,17,True,5,1,0,-,0.08446360006928444,-
Y2-S2-143K18,42,SQUARES,exp,45,17,True,5,1,0,-,0.40081549994647503,-
Y2-S2-143K18,43,SQUARES,exp,45,17,True,5,1,0,-,0.06753790006041527,-
Y2-S2-143K18,44,SQUARES,exp,45,17,False,4,-1,1,5,0.33442179998382926,-
Y2-S2-143K18,45,SQUARES,exp,45,17,True,5,-1,0,-,0.11766880005598068,-
Y2-S2-143K18,46,SQUARES,exp,45,17,False,5,-1,0,-,0.16779690003022552,-
Y2-S2-143K18,47,SQUARES,exp,45,17,False,6,-1,0,-,0.9841443002223969,-
Y2-S2-143K18,48,SQUARES,exp,45,17,True,7,-1,0,-,0.23412710009142756,-
Y2-S2-143K18,49,SQUARES,exp,45,17,True,7,-1,0,-,0.18490249989554286,-
Y2-S2-143K18,50,SQUARES,exp,45,17,True,7,1,1,6,0.06789779989048839,-
Y2-S2-143K18,51,SQUARES,exp,45,17,True,6,1,0,-,0.26767139974981546,-
Y2-S2-143K18,52,SQUARES,exp,45,17,True,6,1,0,-,0.2348164999857545,-
Y2-S2-143K18,53,SQUARES,exp,45,17,True,6,1,0,-,0.08419830026105046,-
Y2-S2-143K18,54,SQUARES,exp,45,17,True,5,1,0,-,0.2677664998918772,-
Y2-S2-143K18,55,SQUARES,exp,45,17,True,5,1,0,-,0.26764290034770966,-
Y2-S2-143K18,56,SQUARES,exp,45,17,True,5,1,0,-,0.5010581999085844,-
Y2-S2-143K18,57,SQUARES,exp,45,17,True,4,1,0,-,0.7513586999848485,-
Y2-S2-143K18,58,SQUARES,exp,45,17,False,4,-1,1,7,0.26727480022236705,-
Y2-S2-143K18,59,SQUARES,exp,45,17,True,5,-1,0,-,0.21746519999578595,-
Y2-S2-143K18,60,SQUARES,exp,45,17,True,5,-1,0,-,0.2848982000723481,-
Y2-S2-143K18,61,SQUARES,exp,45,17,False,5,-1,0,-,0.7838726998306811,-
Y2-S2-143K18,62,SQUARES,exp,45,17,True,6,-1,0,-,0.15094919968396425,-
Y2-S2-143K18,63,SQUARES,exp,45,17,True,6,-1,0,-,0.08432439994066954,-
Y2-S2-143K18,64,SQUARES,exp,45,17,False,6,-1,0,-,0.0841849003918469,-
Y2-S2-143K18,65,SQUARES,exp,45,17,False,7,-1,0,-,1.484856499824673,-
Y2-S2-143K18,66,SQUARES,exp,45,17,True,8,-1,0,-,0.26779819978401065,-
Y2-S2-143K18,67,SQUARES,exp,45,17,True,8,-1,0,-,0.3342645997181535,-
Y2-S2-143K18,68,SQUARES,exp,45,17,True,8,1,1,8,0.1838778001256287,-
Y2-S2-143K18,69,SQUARES,exp,45,17,True,7,1,0,-,0.13407430006191134,-
Y2-S2-143K18,70,SQUARES,exp,45,17,True,7,1,0,-,0.18408619984984398,-
Y2-S2-143K18,71,SQUARES,exp,45,17,True,7,1,0,-,0.1342523000203073,-
Y2-S2-143K18,72,SQUARES,exp,45,17,True,6,1,0,-,0.16768760001286864,-
Y2-S2-143K18,73,SQUARES,exp,45,17,True,6,1,0,-,0.0011634998954832554,-
Y2-S2-143K18,74,SQUARES,exp,45,17,True,6,1,0,-,1.2511074002832174,-
Y2-S2-143K18,75,SQUARES,exp,45,17,True,5,1,0,-,2.7672784999012947,-
Y2-S2-143K18,76,SQUARES,exp,45,17,False,5,-1,1,9,0.5507668000645936,-
Y2-S2-143K18,77,SQUARES,exp,45,17,True,6,-1,0,-,0.0009612999856472015,-
Y2-S2-143K18,78,SQUARES,exp,45,17,True,6,-1,0,-,0.23406129982322454,-
Y2-S2-143K18,79,SQUARES,exp,45,17,True,6,1,1,10,0.03430990036576986,-
Y2-S2-143K18,80,SQUARES,exp,45,17,True,5,1,0,-,0.050875399727374315,-
Y2-S2-143K18,81,SQUARES,exp,45,17,True,5,1,0,-,0.11758800037205219,-
