PART_ID,Trial,Stimuli,Training,FIXTIME,MTIME,Correct,SOA,Level,Reversal,Reversal_count,Latency,Rating
Y2-S2-286K22,1,SQUARES,training,45,17,True,12,-,-,-,0.33473030000459403,-
Y2-S2-286K22,2,SQUARES,training,45,17,True,12,-,-,-,3.351161799975671,-
Y2-S2-286K22,3,SQUARES,training,45,17,True,12,-,-,-,0.9010283999377862,-
Y2-S2-286K22,4,SQUARES,training,45,17,True,12,-,-,-,0.30076050001662225,-
Y2-S2-286K22,5,SQUARES,training,45,17,True,12,-,-,-,0.034147600061260164,-
Y2-S2-286K22,6,SQUARES,training,45,17,True,12,-,-,-,0.20056240004487336,-
Y2-S2-286K22,7,SQUARES,training,45,17,True,12,-,-,-,0.08403040003031492,-
Y2-S2-286K22,8,SQUARES,training,45,17,True,12,-,-,-,0.15066959999967366,-
Y2-S2-286K22,9,SQUARES,training,45,17,True,12,-,-,-,0.20063259999733418,-
Y2-S2-286K22,10,SQUARES,training,45,17,True,12,-,-,-,0.08430639992002398,-
Y2-S2-286K22,11,SQUARES,training,45,17,True,6,-,-,-,0.03400930005591363,-
Y2-S2-286K22,12,SQUARES,training,45,17,True,6,-,-,-,0.05114780005533248,-
Y2-S2-286K22,13,SQUARES,training,45,17,True,6,-,-,-,0.08457760000601411,-
Y2-S2-286K22,14,SQUARES,training,45,17,True,6,-,-,-,0.0675768000073731,-
Y2-S2-286K22,15,SQUARES,training,45,17,True,6,-,-,-,0.03428320004604757,-
Y2-S2-286K22,16,SQUARES,training,45,17,True,6,-,-,-,0.11728670005686581,-
Y2-S2-286K22,17,SQUARES,training,45,17,True,6,-,-,-,0.03443550004158169,-
Y2-S2-286K22,18,SQUARES,training,45,17,True,6,-,-,-,0.11746370000764728,-
Y2-S2-286K22,19,SQUARES,training,45,17,True,6,-,-,-,0.06759619992226362,-
Y2-S2-286K22,20,SQUARES,training,45,17,True,6,-,-,-,0.1672711999854073,-
Y2-S2-286K22,1,SQUARES,exp,45,17,True,6,0,0,0,0.0348077000817284,-
Y2-S2-286K22,2,SQUARES,exp,45,17,True,6,0,0,-,0.067689000046812,-
Y2-S2-286K22,3,SQUARES,exp,45,17,True,6,1,0,-,0.05103069997858256,-
Y2-S2-286K22,4,SQUARES,exp,45,17,True,5,1,0,-,0.051028800080530345,-
Y2-S2-286K22,5,SQUARES,exp,45,17,True,5,1,0,-,0.1340886999387294,-
Y2-S2-286K22,6,SQUARES,exp,45,17,True,5,1,0,-,0.11775610002223402,-
Y2-S2-286K22,7,SQUARES,exp,45,17,True,4,1,0,-,0.1672159000299871,-
Y2-S2-286K22,8,SQUARES,exp,45,17,True,4,1,0,-,0.050990400020964444,-
Y2-S2-286K22,9,SQUARES,exp,45,17,True,4,1,0,-,0.08412740007042885,-
Y2-S2-286K22,10,SQUARES,exp,45,17,True,3,1,0,-,0.06762940005864948,-
