PART_ID,Trial,Stimuli,Training,FIXTIME,MTIME,Correct,SOA,Level,Reversal,Reversal_count,Latency,Rating
Y2-S2-216K24,1,SQUARES,training,45,17,True,12,-,-,-,0.2846586999949068,-
Y2-S2-216K24,2,SQUARES,training,45,17,True,12,-,-,-,1.4005901999771595,-
Y2-S2-216K24,3,SQUARES,training,45,17,True,12,-,-,-,0.25081059988588095,-
Y2-S2-216K24,4,SQUARES,training,45,17,True,12,-,-,-,0.43422080017626286,-
Y2-S2-216K24,5,SQUARES,training,45,17,True,12,-,-,-,0.46740039996802807,-
Y2-S2-216K24,6,SQUARES,training,45,17,True,12,-,-,-,0.16764090000651777,-
Y2-S2-216K24,7,SQUARES,training,45,17,True,12,-,-,-,0.33477020007558167,-
Y2-S2-216K24,8,SQUARES,training,45,17,True,12,-,-,-,0.18486599996685982,-
Y2-S2-216K24,9,SQUARES,training,45,17,True,12,-,-,-,0.08409839984960854,-
Y2-S2-216K24,10,SQUARES,training,45,17,True,12,-,-,-,0.05091150011867285,-
Y2-S2-216K24,11,SQUARES,training,45,17,True,6,-,-,-,0.23439650004729629,-
Y2-S2-216K24,12,SQUARES,training,45,17,True,6,-,-,-,0.2009328999556601,-
Y2-S2-216K24,13,SQUARES,training,45,17,True,6,-,-,-,0.11770020006224513,-
Y2-S2-216K24,14,SQUARES,training,45,17,True,6,-,-,-,0.3507687000092119,-
Y2-S2-216K24,15,SQUARES,training,45,17,True,6,-,-,-,0.2676919000223279,-
Y2-S2-216K24,16,SQUARES,training,45,17,True,6,-,-,-,0.23424619995057583,-
Y2-S2-216K24,17,SQUARES,training,45,17,True,6,-,-,-,0.2506428000051528,-
Y2-S2-216K24,18,SQUARES,training,45,17,True,6,-,-,-,0.2509304000996053,-
Y2-S2-216K24,19,SQUARES,training,45,17,True,6,-,-,-,0.23455599998123944,-
Y2-S2-216K24,20,SQUARES,training,45,17,True,6,-,-,-,0.2505566000472754,-
Y2-S2-216K24,1,SQUARES,exp,45,17,True,6,0,0,0,0.28418299998156726,-
Y2-S2-216K24,2,SQUARES,exp,45,17,True,6,0,0,-,0.18499650014564395,-
Y2-S2-216K24,3,SQUARES,exp,45,17,True,6,1,0,-,0.05090260016731918,-
Y2-S2-216K24,4,SQUARES,exp,45,17,True,5,1,0,-,0.21745150000788271,-
Y2-S2-216K24,5,SQUARES,exp,45,17,True,5,1,0,-,0.13479040004312992,-
Y2-S2-216K24,6,SQUARES,exp,45,17,True,5,1,0,-,0.15086690010502934,-
Y2-S2-216K24,7,SQUARES,exp,45,17,True,4,1,0,-,0.1010020999237895,-
Y2-S2-216K24,8,SQUARES,exp,45,17,True,4,1,0,-,0.15084909996949136,-
Y2-S2-216K24,9,SQUARES,exp,45,17,True,4,1,0,-,0.1340053000021726,-
Y2-S2-216K24,10,SQUARES,exp,45,17,True,3,1,0,-,0.46773759997449815,-
Y2-S2-216K24,11,SQUARES,exp,45,17,False,3,-1,1,1,0.5008556998800486,-
Y2-S2-216K24,12,SQUARES,exp,45,17,True,4,-1,0,-,0.13433449994772673,-
Y2-S2-216K24,13,SQUARES,exp,45,17,True,4,-1,0,-,0.06759500014595687,-
Y2-S2-216K24,14,SQUARES,exp,45,17,True,4,1,1,2,0.11710550007410347,-
Y2-S2-216K24,15,SQUARES,exp,45,17,False,3,-1,1,3,0.31770720006898046,-
Y2-S2-216K24,16,SQUARES,exp,45,17,True,4,-1,0,-,0.08441550005227327,-
Y2-S2-216K24,17,SQUARES,exp,45,17,True,4,-1,0,-,0.1844725999981165,-
Y2-S2-216K24,18,SQUARES,exp,45,17,True,4,1,1,4,0.05045960005372763,-
Y2-S2-216K24,19,SQUARES,exp,45,17,True,3,1,0,-,0.25100849987939,-
Y2-S2-216K24,20,SQUARES,exp,45,17,True,3,1,0,-,0.1336711999028921,-
Y2-S2-216K24,21,SQUARES,exp,45,17,True,3,1,0,-,0.30146799981594086,-
Y2-S2-216K24,22,SQUARES,exp,45,17,True,2,1,0,-,0.151340699987486,-
Y2-S2-216K24,23,SQUARES,exp,45,17,False,2,-1,1,5,0.15085189999081194,-
Y2-S2-216K24,24,SQUARES,exp,45,17,True,3,-1,0,-,0.2842778000049293,-
Y2-S2-216K24,25,SQUARES,exp,45,17,False,3,-1,0,-,0.23426269995979965,-
Y2-S2-216K24,26,SQUARES,exp,45,17,True,4,-1,0,-,0.1009547000285238,-
Y2-S2-216K24,27,SQUARES,exp,45,17,True,4,-1,0,-,0.10129970009438694,-
Y2-S2-216K24,28,SQUARES,exp,45,17,True,4,1,1,6,0.10064300009980798,-
Y2-S2-216K24,29,SQUARES,exp,45,17,True,3,1,0,-,0.15108340000733733,-
Y2-S2-216K24,30,SQUARES,exp,45,17,True,3,1,0,-,0.06761199980974197,-
Y2-S2-216K24,31,SQUARES,exp,45,17,False,3,-1,1,7,0.017187099903821945,-
Y2-S2-216K24,32,SQUARES,exp,45,17,True,4,-1,0,-,0.13422240014187992,-
Y2-S2-216K24,33,SQUARES,exp,45,17,True,4,-1,0,-,0.11725589982233942,-
Y2-S2-216K24,34,SQUARES,exp,45,17,False,4,-1,0,-,0.18448789999820292,-
Y2-S2-216K24,35,SQUARES,exp,45,17,True,5,-1,0,-,0.15126049984246492,-
Y2-S2-216K24,36,SQUARES,exp,45,17,False,5,-1,0,-,0.7846419000998139,-
Y2-S2-216K24,37,SQUARES,exp,45,17,True,6,-1,0,-,0.1678234999999404,-
