PART_ID,Trial,Stimuli,Training,FIXTIME,MTIME,Correct,SOA,Level,Reversal,Reversal_count,Latency,Rating
Y2-S2-083M22,1,SQUARES,training,45,17,False,12,-,-,-,2.1180046000517905,-
Y2-S2-083M22,2,SQUARES,training,45,17,True,12,-,-,-,0.9509992999956012,-
Y2-S2-083M22,3,SQUARES,training,45,17,True,12,-,-,-,0.0841923002153635,-
Y2-S2-083M22,4,SQUARES,training,45,17,True,12,-,-,-,1.1009524003602564,-
Y2-S2-083M22,5,SQUARES,training,45,17,True,12,-,-,-,0.9175797002390027,-
Y2-S2-083M22,6,SQUARES,training,45,17,True,12,-,-,-,0.15098379971459508,-
Y2-S2-083M22,7,SQUARES,training,45,17,True,12,-,-,-,0.13434210000559688,-
Y2-S2-083M22,8,SQUARES,training,45,17,True,12,-,-,-,0.8184862998314202,-
Y2-S2-083M22,9,SQUARES,training,45,17,True,12,-,-,-,0.1842752997763455,-
Y2-S2-083M22,10,SQUARES,training,45,17,True,12,-,-,-,0.3174140998162329,-
Y2-S2-083M22,11,SQUARES,training,45,17,False,6,-,-,-,0.484994700178504,-
Y2-S2-083M22,12,SQUARES,training,45,17,True,6,-,-,-,0.08428370021283627,-
Y2-S2-083M22,13,SQUARES,training,45,17,True,6,-,-,-,0.3672759002074599,-
Y2-S2-083M22,14,SQUARES,training,45,17,True,6,-,-,-,0.4841885999776423,-
Y2-S2-083M22,15,SQUARES,training,45,17,False,6,-,-,-,0.4010831001214683,-
Y2-S2-083M22,16,SQUARES,training,45,17,False,6,-,-,-,0.21766689978539944,-
Y2-S2-083M22,17,SQUARES,training,45,17,True,6,-,-,-,0.067461300175637,-
Y2-S2-083M22,18,SQUARES,training,45,17,True,6,-,-,-,0.200861900113523,-
Y2-S2-083M22,19,SQUARES,training,45,17,True,6,-,-,-,0.06737540010362864,-
Y2-S2-083M22,20,SQUARES,training,45,17,True,6,-,-,-,0.08395970007404685,-
Y2-S2-083M22,1,SQUARES,exp,45,17,True,6,0,0,0,0.25102660013362765,-
Y2-S2-083M22,2,SQUARES,exp,45,17,True,6,0,0,-,0.017306999769061804,-
Y2-S2-083M22,3,SQUARES,exp,45,17,True,6,1,0,-,3.4337396998889744,-
Y2-S2-083M22,4,SQUARES,exp,45,17,True,5,1,0,-,0.08404579991474748,-
Y2-S2-083M22,5,SQUARES,exp,45,17,True,5,1,0,-,0.051061199977993965,-
Y2-S2-083M22,6,SQUARES,exp,45,17,True,5,1,0,-,2.601319400127977,-
Y2-S2-083M22,7,SQUARES,exp,45,17,True,4,1,0,-,0.28450929978862405,-
Y2-S2-083M22,8,SQUARES,exp,45,17,True,4,1,0,-,0.1674580997787416,-
Y2-S2-083M22,9,SQUARES,exp,45,17,True,4,1,0,-,0.23411400010809302,-
Y2-S2-083M22,10,SQUARES,exp,45,17,True,3,1,0,-,0.21767139993607998,-
Y2-S2-083M22,11,SQUARES,exp,45,17,True,3,1,0,-,0.31764900032430887,-
Y2-S2-083M22,12,SQUARES,exp,45,17,False,3,-1,1,1,0.8178713996894658,-
Y2-S2-083M22,13,SQUARES,exp,45,17,True,4,-1,0,-,0.28482510009780526,-
Y2-S2-083M22,14,SQUARES,exp,45,17,True,4,-1,0,-,0.08423750009387732,-
Y2-S2-083M22,15,SQUARES,exp,45,17,True,4,1,1,2,0.11759719997644424,-
Y2-S2-083M22,16,SQUARES,exp,45,17,True,3,1,0,-,0.7011834001168609,-
Y2-S2-083M22,17,SQUARES,exp,45,17,False,3,-1,1,3,0.2508814996108413,-
Y2-S2-083M22,18,SQUARES,exp,45,17,False,4,-1,0,-,2.2343446002341807,-
Y2-S2-083M22,19,SQUARES,exp,45,17,True,5,-1,0,-,0.3009689003229141,-
Y2-S2-083M22,20,SQUARES,exp,45,17,True,5,-1,0,-,0.03342059999704361,-
Y2-S2-083M22,21,SQUARES,exp,45,17,True,5,1,1,4,0.6164230997674167,-
Y2-S2-083M22,22,SQUARES,exp,45,17,True,4,1,0,-,0.1842085001990199,-
Y2-S2-083M22,23,SQUARES,exp,45,17,False,4,-1,1,5,0.18414970021694899,-
Y2-S2-083M22,24,SQUARES,exp,45,17,True,5,-1,0,-,0.18420840008184314,-
Y2-S2-083M22,25,SQUARES,exp,45,17,True,5,-1,0,-,0.2674392000772059,-
Y2-S2-083M22,26,SQUARES,exp,45,17,True,5,1,1,6,0.15125289978459477,-
Y2-S2-083M22,27,SQUARES,exp,45,17,True,4,1,0,-,0.3007533000782132,-
Y2-S2-083M22,28,SQUARES,exp,45,17,True,4,1,0,-,1.4676699000410736,-
Y2-S2-083M22,29,SQUARES,exp,45,17,True,4,1,0,-,0.06772779999300838,-
Y2-S2-083M22,30,SQUARES,exp,45,17,False,3,-1,1,7,0.35077809961512685,-
Y2-S2-083M22,31,SQUARES,exp,45,17,True,4,-1,0,-,0.7014309000223875,-
Y2-S2-083M22,32,SQUARES,exp,45,17,False,4,-1,0,-,0.6174335996620357,-
Y2-S2-083M22,33,SQUARES,exp,45,17,True,5,-1,0,-,0.3843828998506069,-
Y2-S2-083M22,34,SQUARES,exp,45,17,False,5,-1,0,-,0.8511732001788914,-
Y2-S2-083M22,35,SQUARES,exp,45,17,True,6,-1,0,-,0.31743300007656217,-
Y2-S2-083M22,36,SQUARES,exp,45,17,True,6,-1,0,-,0.43372130021452904,-
Y2-S2-083M22,37,SQUARES,exp,45,17,True,6,1,1,8,0.46796239959076047,-
Y2-S2-083M22,38,SQUARES,exp,45,17,True,5,1,0,-,0.41767899971455336,-
Y2-S2-083M22,39,SQUARES,exp,45,17,True,5,1,0,-,1.2847230001352727,-
Y2-S2-083M22,40,SQUARES,exp,45,17,True,5,1,0,-,1.3175117000937462,-
Y2-S2-083M22,41,SQUARES,exp,45,17,False,4,-1,1,9,0.4346687002107501,-
Y2-S2-083M22,42,SQUARES,exp,45,17,True,5,-1,0,-,0.7004829002544284,-
Y2-S2-083M22,43,SQUARES,exp,45,17,True,5,-1,0,-,0.08512990036979318,-
Y2-S2-083M22,44,SQUARES,exp,45,17,False,5,-1,0,-,0.6677771001122892,-
Y2-S2-083M22,45,SQUARES,exp,45,17,False,6,-1,0,-,0.38422940019518137,-
Y2-S2-083M22,46,SQUARES,exp,45,17,True,7,-1,0,-,0.267917999997735,-
Y2-S2-083M22,47,SQUARES,exp,45,17,True,7,-1,0,-,0.40078780008479953,-
Y2-S2-083M22,48,SQUARES,exp,45,17,False,7,-1,0,-,1.0340668996796012,-
Y2-S2-083M22,49,SQUARES,exp,45,17,False,8,-1,0,-,1.8509316998533905,-
Y2-S2-083M22,50,SQUARES,exp,45,17,True,9,-1,0,-,1.1175350002013147,-
Y2-S2-083M22,51,SQUARES,exp,45,17,False,9,-1,0,-,1.0507831000722945,-
Y2-S2-083M22,52,SQUARES,exp,45,17,True,10,-1,0,-,0.367788199800998,-
Y2-S2-083M22,53,SQUARES,exp,45,17,True,10,-1,0,-,0.40156099991872907,-
Y2-S2-083M22,54,SQUARES,exp,45,17,True,10,1,1,10,0.417661199811846,-
Y2-S2-083M22,55,SQUARES,exp,45,17,True,9,1,0,-,0.5172934997826815,-
Y2-S2-083M22,56,SQUARES,exp,45,17,False,9,-1,1,11,0.13421979965642095,-
Y2-S2-083M22,57,SQUARES,exp,45,17,False,10,-1,0,-,0.4341091001406312,-
Y2-S2-083M22,58,SQUARES,exp,45,17,True,11,-1,0,-,0.534345000050962,-
Y2-S2-083M22,59,SQUARES,exp,45,17,True,11,-1,0,-,0.3008984001353383,-
Y2-S2-083M22,60,SQUARES,exp,45,17,True,11,1,1,12,0.2341164997778833,-
Y2-S2-083M22,61,SQUARES,exp,45,17,True,10,1,0,-,0.31739880004897714,-
Y2-S2-083M22,62,SQUARES,exp,45,17,False,10,-1,1,13,0.35083389980718493,-
Y2-S2-083M22,63,SQUARES,exp,45,17,True,11,-1,0,-,1.5674964999780059,-
Y2-S2-083M22,64,SQUARES,exp,45,17,True,11,-1,0,-,0.4342086003161967,-
Y2-S2-083M22,65,SQUARES,exp,45,17,True,11,1,1,14,0.21766339987516403,-
Y2-S2-083M22,66,SQUARES,exp,45,17,True,10,1,0,-,0.3008612999692559,-
Y2-S2-083M22,67,SQUARES,exp,45,17,True,10,1,0,-,0.20086189964786172,-
Y2-S2-083M22,68,SQUARES,exp,45,17,True,10,1,0,-,0.13415609998628497,-
Y2-S2-083M22,69,SQUARES,exp,45,17,True,9,1,0,-,0.18405590020120144,-
Y2-S2-083M22,70,SQUARES,exp,45,17,False,9,-1,1,15,0.3346080998890102,-
Y2-S2-083M22,71,SQUARES,exp,45,17,True,10,-1,0,-,0.9842405999079347,-
Y2-S2-083M22,72,SQUARES,exp,45,17,True,10,-1,0,-,0.034005200024694204,-
Y2-S2-083M22,73,SQUARES,exp,45,17,True,10,1,1,16,0.08457559999078512,-
Y2-S2-083M22,1,CIRCLES,training,45,17,False,20,-,-,-,1.234345800243318,-
Y2-S2-083M22,2,CIRCLES,training,45,17,True,20,-,-,-,0.7505308999679983,-
Y2-S2-083M22,3,CIRCLES,training,45,17,True,20,-,-,-,0.5340384002774954,-
Y2-S2-083M22,4,CIRCLES,training,45,17,True,20,-,-,-,0.4006400001235306,-
Y2-S2-083M22,5,CIRCLES,training,45,17,True,20,-,-,-,0.05101810023188591,-
Y2-S2-083M22,6,CIRCLES,training,45,17,True,20,-,-,-,0.517591199837625,-
Y2-S2-083M22,7,CIRCLES,training,45,17,True,20,-,-,-,0.3838077001273632,-
Y2-S2-083M22,8,CIRCLES,training,45,17,True,20,-,-,-,0.21757820015773177,-
Y2-S2-083M22,9,CIRCLES,training,45,17,True,20,-,-,-,0.2510299999266863,-
Y2-S2-083M22,10,CIRCLES,training,45,17,True,20,-,-,-,0.5173454000614583,-
Y2-S2-083M22,11,CIRCLES,training,45,17,True,10,-,-,-,0.40086219971999526,-
Y2-S2-083M22,12,CIRCLES,training,45,17,True,10,-,-,-,0.017433600034564734,-
Y2-S2-083M22,13,CIRCLES,training,45,17,True,10,-,-,-,0.0005365000106394291,-
Y2-S2-083M22,14,CIRCLES,training,45,17,True,10,-,-,-,0.3842151998542249,-
Y2-S2-083M22,15,CIRCLES,training,45,17,True,10,-,-,-,0.35071599995717406,-
Y2-S2-083M22,16,CIRCLES,training,45,17,True,10,-,-,-,0.40106309996917844,-
Y2-S2-083M22,17,CIRCLES,training,45,17,True,10,-,-,-,0.33444400038570166,-
Y2-S2-083M22,18,CIRCLES,training,45,17,True,10,-,-,-,0.28393549984321,-
Y2-S2-083M22,19,CIRCLES,training,45,17,True,10,-,-,-,0.21732639987021685,-
Y2-S2-083M22,20,CIRCLES,training,45,17,True,10,-,-,-,0.35084869991987944,-
Y2-S2-083M22,1,CIRCLES,exp,45,17,True,10,0,0,0,0.5510760000906885,-
Y2-S2-083M22,2,CIRCLES,exp,45,17,True,10,0,0,-,0.3345424998551607,-
Y2-S2-083M22,3,CIRCLES,exp,45,17,True,10,1,0,-,0.33437069971114397,-
Y2-S2-083M22,4,CIRCLES,exp,45,17,True,9,1,0,-,0.967510299757123,-
Y2-S2-083M22,5,CIRCLES,exp,45,17,True,9,1,0,-,0.43453870015218854,-
Y2-S2-083M22,6,CIRCLES,exp,45,17,True,9,1,0,-,0.46733020013198256,-
Y2-S2-083M22,7,CIRCLES,exp,45,17,True,8,1,0,-,0.5178451002575457,-
Y2-S2-083M22,8,CIRCLES,exp,45,17,True,8,1,0,-,0.2675366997718811,-
Y2-S2-083M22,9,CIRCLES,exp,45,17,False,8,-1,1,1,0.2840452999807894,-
Y2-S2-083M22,10,CIRCLES,exp,45,17,True,9,-1,0,-,0.0009185997769236565,-
Y2-S2-083M22,11,CIRCLES,exp,45,17,True,9,-1,0,-,0.0341342999599874,-
Y2-S2-083M22,12,CIRCLES,exp,45,17,True,9,1,1,2,0.000996799673885107,-
Y2-S2-083M22,13,CIRCLES,exp,45,17,True,8,1,0,-,0.48443649988621473,-
Y2-S2-083M22,14,CIRCLES,exp,45,17,True,8,1,0,-,0.2678927998058498,-
Y2-S2-083M22,15,CIRCLES,exp,45,17,True,8,1,0,-,0.30103979958221316,-
Y2-S2-083M22,16,CIRCLES,exp,45,17,True,7,1,0,-,0.4007819998078048,-
Y2-S2-083M22,17,CIRCLES,exp,45,17,True,7,1,0,-,0.03410719987004995,-
Y2-S2-083M22,18,CIRCLES,exp,45,17,True,7,1,0,-,0.2511444999836385,-
Y2-S2-083M22,19,CIRCLES,exp,45,17,True,6,1,0,-,0.23436270002275705,-
Y2-S2-083M22,20,CIRCLES,exp,45,17,False,6,-1,1,3,0.18423959985375404,-
Y2-S2-083M22,21,CIRCLES,exp,45,17,True,7,-1,0,-,0.2510641999542713,-
Y2-S2-083M22,22,CIRCLES,exp,45,17,True,7,-1,0,-,0.3676109998486936,-
Y2-S2-083M22,23,CIRCLES,exp,45,17,True,7,1,1,4,0.2677156999707222,-
Y2-S2-083M22,24,CIRCLES,exp,45,17,True,6,1,0,-,0.0842231996357441,-
Y2-S2-083M22,25,CIRCLES,exp,45,17,False,6,-1,1,5,0.4009096999652684,-
Y2-S2-083M22,26,CIRCLES,exp,45,17,False,7,-1,0,-,0.3179359999485314,-
Y2-S2-083M22,27,CIRCLES,exp,45,17,False,8,-1,0,-,0.23381859995424747,-
Y2-S2-083M22,28,CIRCLES,exp,45,17,False,9,-1,0,-,0.25100129982456565,-
Y2-S2-083M22,29,CIRCLES,exp,45,17,True,10,-1,0,-,0.41741540003567934,-
Y2-S2-083M22,30,CIRCLES,exp,45,17,True,10,-1,0,-,0.0675331000238657,-
Y2-S2-083M22,31,CIRCLES,exp,45,17,False,10,-1,0,-,0.45085930032655597,-
Y2-S2-083M22,32,CIRCLES,exp,45,17,False,11,-1,0,-,0.367469800170511,-
Y2-S2-083M22,33,CIRCLES,exp,45,17,False,12,-1,0,-,0.28415799979120493,-
Y2-S2-083M22,34,CIRCLES,exp,45,17,True,13,-1,0,-,0.25080160005018115,-
Y2-S2-083M22,35,CIRCLES,exp,45,17,True,13,-1,0,-,0.2010725000873208,-
Y2-S2-083M22,36,CIRCLES,exp,45,17,True,13,1,1,6,0.150974300224334,-
Y2-S2-083M22,37,CIRCLES,exp,45,17,False,12,-1,1,7,0.25118059990927577,-
Y2-S2-083M22,38,CIRCLES,exp,45,17,True,13,-1,0,-,0.21765479957684875,-
Y2-S2-083M22,39,CIRCLES,exp,45,17,True,13,-1,0,-,0.3173345997929573,-
Y2-S2-083M22,40,CIRCLES,exp,45,17,True,13,1,1,8,0.4175430997274816,-
Y2-S2-083M22,41,CIRCLES,exp,45,17,True,12,1,0,-,0.35058429976925254,-
