PART_ID,Trial,Stimuli,Training,FIXTIME,MTIME,Correct,SOA,Level,Reversal,Reversal_count,Latency,Rating
Y2-S2-049K21,1,SQUARES,training,45,17,True,12,-,-,-,0.4676098998170346,-
Y2-S2-049K21,2,SQUARES,training,45,17,True,12,-,-,-,2.5342268999665976,-
Y2-S2-049K21,3,SQUARES,training,45,17,True,12,-,-,-,0.06813259981572628,-
Y2-S2-049K21,4,SQUARES,training,45,17,True,12,-,-,-,0.0009250999428331852,-
Y2-S2-049K21,5,SQUARES,training,45,17,True,12,-,-,-,0.0008610000368207693,-
Y2-S2-049K21,6,SQUARES,training,45,17,True,12,-,-,-,1.2175191999413073,-
Y2-S2-049K21,7,SQUARES,training,45,17,True,12,-,-,-,0.06746429996564984,-
Y2-S2-049K21,8,SQUARES,training,45,17,True,12,-,-,-,0.034886399982497096,-
Y2-S2-049K21,9,SQUARES,training,45,17,True,12,-,-,-,1.0844388999976218,-
Y2-S2-049K21,10,SQUARES,training,45,17,True,12,-,-,-,0.03400089987553656,-
Y2-S2-049K21,11,SQUARES,training,45,17,True,6,-,-,-,1.018049200065434,-
Y2-S2-049K21,12,SQUARES,training,45,17,True,6,-,-,-,0.16920410003513098,-
Y2-S2-049K21,13,SQUARES,training,45,17,True,6,-,-,-,0.11785799986682832,-
Y2-S2-049K21,14,SQUARES,training,45,17,True,6,-,-,-,0.034024199936538935,-
Y2-S2-049K21,15,SQUARES,training,45,17,False,6,-,-,-,0.1338197998702526,-
Y2-S2-049K21,16,SQUARES,training,45,17,True,6,-,-,-,0.0840102001093328,-
Y2-S2-049K21,17,SQUARES,training,45,17,False,6,-,-,-,0.6341369999572635,-
Y2-S2-049K21,18,SQUARES,training,45,17,False,6,-,-,-,0.6176970000378788,-
Y2-S2-049K21,19,SQUARES,training,45,17,True,6,-,-,-,0.41778460005298257,-
Y2-S2-049K21,20,SQUARES,training,45,17,True,6,-,-,-,0.23432970000430942,-
Y2-S2-049K21,1,SQUARES,exp,45,17,True,6,0,0,0,0.1845949999988079,-
Y2-S2-049K21,2,SQUARES,exp,45,17,True,6,0,0,-,0.2011152000632137,-
Y2-S2-049K21,3,SQUARES,exp,45,17,True,6,1,0,-,0.1343137000221759,-
Y2-S2-049K21,4,SQUARES,exp,45,17,True,5,1,0,-,0.23419200000353158,-
Y2-S2-049K21,5,SQUARES,exp,45,17,True,5,1,0,-,0.3843530002050102,-
Y2-S2-049K21,6,SQUARES,exp,45,17,True,5,1,0,-,0.2339828999247402,-
Y2-S2-049K21,7,SQUARES,exp,45,17,True,4,1,0,-,0.31732199992984533,-
Y2-S2-049K21,8,SQUARES,exp,45,17,True,4,1,0,-,0.3344783999491483,-
Y2-S2-049K21,9,SQUARES,exp,45,17,False,4,-1,1,1,0.3341210000216961,-
Y2-S2-049K21,10,SQUARES,exp,45,17,True,5,-1,0,-,0.5008605998009443,-
Y2-S2-049K21,11,SQUARES,exp,45,17,True,5,-1,0,-,0.2508974999655038,-
Y2-S2-049K21,12,SQUARES,exp,45,17,True,5,1,1,2,0.2843253000173718,-
Y2-S2-049K21,13,SQUARES,exp,45,17,False,4,-1,1,3,0.3342234999872744,-
Y2-S2-049K21,14,SQUARES,exp,45,17,True,5,-1,0,-,0.4012827998958528,-
Y2-S2-049K21,15,SQUARES,exp,45,17,True,5,-1,0,-,0.4008472999557853,-
Y2-S2-049K21,16,SQUARES,exp,45,17,False,5,-1,0,-,0.300920199835673,-
Y2-S2-049K21,17,SQUARES,exp,45,17,True,6,-1,0,-,0.46757239988073707,-
Y2-S2-049K21,18,SQUARES,exp,45,17,True,6,-1,0,-,0.3507621001917869,-
Y2-S2-049K21,19,SQUARES,exp,45,17,True,6,1,1,4,0.6006805000361055,-
Y2-S2-049K21,20,SQUARES,exp,45,17,True,5,1,0,-,0.5510585000738502,-
Y2-S2-049K21,21,SQUARES,exp,45,17,True,5,1,0,-,0.18383409990929067,-
Y2-S2-049K21,22,SQUARES,exp,45,17,False,5,-1,1,5,0.5842693001031876,-
Y2-S2-049K21,23,SQUARES,exp,45,17,True,6,-1,0,-,0.35113100009039044,-
Y2-S2-049K21,24,SQUARES,exp,45,17,True,6,-1,0,-,0.2342928999569267,-
Y2-S2-049K21,25,SQUARES,exp,45,17,True,6,1,1,6,0.5674562999047339,-
Y2-S2-049K21,26,SQUARES,exp,45,17,True,5,1,0,-,0.584354099817574,-
Y2-S2-049K21,27,SQUARES,exp,45,17,True,5,1,0,-,0.4172074000816792,-
Y2-S2-049K21,28,SQUARES,exp,45,17,True,5,1,0,-,0.21790769998915493,-
Y2-S2-049K21,29,SQUARES,exp,45,17,True,4,1,0,-,0.467747800052166,-
Y2-S2-049K21,30,SQUARES,exp,45,17,True,4,1,0,-,0.20119889988563955,-
Y2-S2-049K21,31,SQUARES,exp,45,17,True,4,1,0,-,0.23443689988926053,-
Y2-S2-049K21,32,SQUARES,exp,45,17,True,3,1,0,-,0.25089449994266033,-
Y2-S2-049K21,33,SQUARES,exp,45,17,False,3,-1,1,7,0.33422419987618923,-
Y2-S2-049K21,34,SQUARES,exp,45,17,True,4,-1,0,-,0.36751300003379583,-
Y2-S2-049K21,35,SQUARES,exp,45,17,False,4,-1,0,-,0.2172668999992311,-
Y2-S2-049K21,36,SQUARES,exp,45,17,False,5,-1,0,-,0.2010101000778377,-
Y2-S2-049K21,37,SQUARES,exp,45,17,True,6,-1,0,-,0.3841028001625091,-
Y2-S2-049K21,38,SQUARES,exp,45,17,True,6,-1,0,-,0.41772520006634295,-
Y2-S2-049K21,39,SQUARES,exp,45,17,True,6,1,1,8,0.7515292000025511,-
Y2-S2-049K21,40,SQUARES,exp,45,17,False,5,-1,1,9,0.38433269993402064,-
Y2-S2-049K21,41,SQUARES,exp,45,17,True,6,-1,0,-,0.401143099879846,-
Y2-S2-049K21,42,SQUARES,exp,45,17,True,6,-1,0,-,0.41749510006047785,-
Y2-S2-049K21,43,SQUARES,exp,45,17,True,6,1,1,10,0.5008318999316543,-
Y2-S2-049K21,44,SQUARES,exp,45,17,True,5,1,0,-,0.2339800999034196,-
Y2-S2-049K21,45,SQUARES,exp,45,17,True,5,1,0,-,0.7671360000967979,-
Y2-S2-049K21,46,SQUARES,exp,45,17,True,5,1,0,-,0.26731249992735684,-
Y2-S2-049K21,47,SQUARES,exp,45,17,True,4,1,0,-,0.23474500002339482,-
Y2-S2-049K21,48,SQUARES,exp,45,17,True,4,1,0,-,0.21703909989446402,-
Y2-S2-049K21,49,SQUARES,exp,45,17,True,4,1,0,-,0.13411749992519617,-
Y2-S2-049K21,50,SQUARES,exp,45,17,False,3,-1,1,11,0.20078949979506433,-
Y2-S2-049K21,51,SQUARES,exp,45,17,False,4,-1,0,-,0.5176878999918699,-
Y2-S2-049K21,52,SQUARES,exp,45,17,True,5,-1,0,-,0.25072099990211427,-
Y2-S2-049K21,53,SQUARES,exp,45,17,False,5,-1,0,-,0.23406569985672832,-
Y2-S2-049K21,54,SQUARES,exp,45,17,True,6,-1,0,-,0.334141599945724,-
Y2-S2-049K21,55,SQUARES,exp,45,17,True,6,-1,0,-,0.28422640007920563,-
Y2-S2-049K21,56,SQUARES,exp,45,17,True,6,1,1,12,0.15083190007135272,-
Y2-S2-049K21,57,SQUARES,exp,45,17,True,5,1,0,-,0.10092980018816888,-
Y2-S2-049K21,58,SQUARES,exp,45,17,True,5,1,0,-,0.16725439997389913,-
Y2-S2-049K21,59,SQUARES,exp,45,17,True,5,1,0,-,0.15090780006721616,-
Y2-S2-049K21,60,SQUARES,exp,45,17,True,4,1,0,-,0.2842351000290364,-
Y2-S2-049K21,61,SQUARES,exp,45,17,True,4,1,0,-,0.20134039991535246,-
Y2-S2-049K21,62,SQUARES,exp,45,17,True,4,1,0,-,0.13436640007421374,-
Y2-S2-049K21,63,SQUARES,exp,45,17,False,3,-1,1,13,0.2843952998518944,-
Y2-S2-049K21,64,SQUARES,exp,45,17,True,4,-1,0,-,0.18517379998229444,-
Y2-S2-049K21,65,SQUARES,exp,45,17,True,4,-1,0,-,0.20101159997284412,-
Y2-S2-049K21,66,SQUARES,exp,45,17,False,4,-1,0,-,0.266937900101766,-
Y2-S2-049K21,67,SQUARES,exp,45,17,True,5,-1,0,-,0.25081219989806414,-
Y2-S2-049K21,68,SQUARES,exp,45,17,False,5,-1,0,-,0.4843024997971952,-
Y2-S2-049K21,69,SQUARES,exp,45,17,True,6,-1,0,-,0.10096000018529594,-
Y2-S2-049K21,70,SQUARES,exp,45,17,True,6,-1,0,-,0.05096729984506965,-
Y2-S2-049K21,71,SQUARES,exp,45,17,True,6,1,1,14,0.3340328000485897,-
Y2-S2-049K21,72,SQUARES,exp,45,17,True,5,1,0,-,0.3343036000151187,-
Y2-S2-049K21,73,SQUARES,exp,45,17,True,5,1,0,-,0.18419110006652772,-
Y2-S2-049K21,74,SQUARES,exp,45,17,True,5,1,0,-,0.18419010005891323,-
Y2-S2-049K21,75,SQUARES,exp,45,17,False,4,-1,1,15,0.21767279994674027,-
Y2-S2-049K21,76,SQUARES,exp,45,17,True,5,-1,0,-,0.28429209999740124,-
Y2-S2-049K21,77,SQUARES,exp,45,17,True,5,-1,0,-,0.1510125999338925,-
Y2-S2-049K21,78,SQUARES,exp,45,17,True,5,1,1,16,0.20073319994844496,-
Y2-S2-049K21,1,CIRCLES,training,45,17,True,20,-,-,-,3.684434999944642,-
Y2-S2-049K21,2,CIRCLES,training,45,17,True,20,-,-,-,0.5842176999431103,-
Y2-S2-049K21,3,CIRCLES,training,45,17,True,20,-,-,-,1.3175683000590652,-
Y2-S2-049K21,4,CIRCLES,training,45,17,True,20,-,-,-,0.9672441999427974,-
Y2-S2-049K21,5,CIRCLES,training,45,17,True,20,-,-,-,0.5343470999505371,-
Y2-S2-049K21,6,CIRCLES,training,45,17,True,20,-,-,-,0.35095689981244504,-
Y2-S2-049K21,7,CIRCLES,training,45,17,True,20,-,-,-,0.2841728001367301,-
Y2-S2-049K21,8,CIRCLES,training,45,17,True,20,-,-,-,0.15093669993802905,-
Y2-S2-049K21,9,CIRCLES,training,45,17,True,20,-,-,-,0.1011030999943614,-
Y2-S2-049K21,10,CIRCLES,training,45,17,True,20,-,-,-,0.03437380003742874,-
Y2-S2-049K21,11,CIRCLES,training,45,17,True,10,-,-,-,0.08424989995546639,-
Y2-S2-049K21,12,CIRCLES,training,45,17,True,10,-,-,-,0.23403459996916354,-
Y2-S2-049K21,13,CIRCLES,training,45,17,True,10,-,-,-,0.034303100081160665,-
Y2-S2-049K21,14,CIRCLES,training,45,17,True,10,-,-,-,0.06775250006467104,-
Y2-S2-049K21,15,CIRCLES,training,45,17,True,10,-,-,-,0.017316600074991584,-
Y2-S2-049K21,16,CIRCLES,training,45,17,True,10,-,-,-,0.0009585998486727476,-
Y2-S2-049K21,17,CIRCLES,training,45,17,True,10,-,-,-,0.0010438000317662954,-
Y2-S2-049K21,18,CIRCLES,training,45,17,True,10,-,-,-,0.23459040001034737,-
Y2-S2-049K21,19,CIRCLES,training,45,17,True,10,-,-,-,0.15072740009054542,-
Y2-S2-049K21,20,CIRCLES,training,45,17,True,10,-,-,-,0.2674626999069005,-
Y2-S2-049K21,1,CIRCLES,exp,45,17,True,10,0,0,0,0.6508668998721987,-
Y2-S2-049K21,2,CIRCLES,exp,45,17,True,10,0,0,-,0.001041000010445714,-
Y2-S2-049K21,3,CIRCLES,exp,45,17,True,10,1,0,-,0.40080949990078807,-
Y2-S2-049K21,4,CIRCLES,exp,45,17,True,9,1,0,-,0.2508366999682039,-
Y2-S2-049K21,5,CIRCLES,exp,45,17,True,9,1,0,-,0.1345635000616312,-
Y2-S2-049K21,6,CIRCLES,exp,45,17,True,9,1,0,-,0.11739489994943142,-
Y2-S2-049K21,7,CIRCLES,exp,45,17,True,8,1,0,-,0.2174441998358816,-
Y2-S2-049K21,8,CIRCLES,exp,45,17,True,8,1,0,-,0.3176593000534922,-
Y2-S2-049K21,9,CIRCLES,exp,45,17,True,8,1,0,-,0.1509213000535965,-
Y2-S2-049K21,10,CIRCLES,exp,45,17,True,7,1,0,-,1.133758599869907,-
Y2-S2-049K21,11,CIRCLES,exp,45,17,True,7,1,0,-,0.3505699001252651,-
Y2-S2-049K21,12,CIRCLES,exp,45,17,True,7,1,0,-,0.2340698998887092,-
Y2-S2-049K21,13,CIRCLES,exp,45,17,True,6,1,0,-,0.23450129991397262,-
Y2-S2-049K21,14,CIRCLES,exp,45,17,True,6,1,0,-,0.3005892999935895,-
Y2-S2-049K21,15,CIRCLES,exp,45,17,True,6,1,0,-,0.33431360009126365,-
Y2-S2-049K21,16,CIRCLES,exp,45,17,True,5,1,0,-,0.8008369000162929,-
Y2-S2-049K21,17,CIRCLES,exp,45,17,True,5,1,0,-,0.5344819000456482,-
Y2-S2-049K21,18,CIRCLES,exp,45,17,True,5,1,0,-,0.31781979999504983,-
Y2-S2-049K21,19,CIRCLES,exp,45,17,True,4,1,0,-,0.21633319999091327,-
Y2-S2-049K21,20,CIRCLES,exp,45,17,False,4,-1,1,1,0.25079960003495216,-
Y2-S2-049K21,21,CIRCLES,exp,45,17,True,5,-1,0,-,0.4841944999061525,-
Y2-S2-049K21,22,CIRCLES,exp,45,17,False,5,-1,0,-,0.38426949991844594,-
Y2-S2-049K21,23,CIRCLES,exp,45,17,False,6,-1,0,-,0.35041189985349774,-
Y2-S2-049K21,24,CIRCLES,exp,45,17,True,7,-1,0,-,0.2510170000605285,-
Y2-S2-049K21,25,CIRCLES,exp,45,17,False,7,-1,0,-,0.2510492999572307,-
Y2-S2-049K21,26,CIRCLES,exp,45,17,True,8,-1,0,-,0.23402839992195368,-
Y2-S2-049K21,27,CIRCLES,exp,45,17,True,8,-1,0,-,0.1509058999363333,-
Y2-S2-049K21,28,CIRCLES,exp,45,17,True,8,1,1,2,0.16752139991149306,-
Y2-S2-049K21,29,CIRCLES,exp,45,17,False,7,-1,1,3,0.33383859996683896,-
Y2-S2-049K21,30,CIRCLES,exp,45,17,True,8,-1,0,-,0.1178619998972863,-
Y2-S2-049K21,31,CIRCLES,exp,45,17,True,8,-1,0,-,0.15080030006356537,-
Y2-S2-049K21,32,CIRCLES,exp,45,17,True,8,1,1,4,0.08426429983228445,-
Y2-S2-049K21,33,CIRCLES,exp,45,17,True,7,1,0,-,0.15106040006503463,-
Y2-S2-049K21,34,CIRCLES,exp,45,17,True,7,1,0,-,0.1006776001304388,-
Y2-S2-049K21,35,CIRCLES,exp,45,17,False,7,-1,1,5,0.20073939999565482,-
Y2-S2-049K21,36,CIRCLES,exp,45,17,True,8,-1,0,-,0.25079890014603734,-
Y2-S2-049K21,37,CIRCLES,exp,45,17,True,8,-1,0,-,0.25087009998969734,-
Y2-S2-049K21,38,CIRCLES,exp,45,17,True,8,1,1,6,0.1506684001069516,-
Y2-S2-049K21,39,CIRCLES,exp,45,17,True,7,1,0,-,0.2010832999367267,-
Y2-S2-049K21,40,CIRCLES,exp,45,17,True,7,1,0,-,0.04997060005553067,-
Y2-S2-049K21,41,CIRCLES,exp,45,17,True,7,1,0,-,0.18448280007578433,-
Y2-S2-049K21,42,CIRCLES,exp,45,17,True,6,1,0,-,0.23448019986972213,-
Y2-S2-049K21,43,CIRCLES,exp,45,17,True,6,1,0,-,0.18427009996958077,-
Y2-S2-049K21,44,CIRCLES,exp,45,17,True,6,1,0,-,0.1842343001626432,-
Y2-S2-049K21,45,CIRCLES,exp,45,17,True,5,1,0,-,0.11706460011191666,-
Y2-S2-049K21,46,CIRCLES,exp,45,17,True,5,1,0,-,0.25132809998467565,-
Y2-S2-049K21,47,CIRCLES,exp,45,17,False,5,-1,1,7,0.26730949990451336,-
Y2-S2-049K21,48,CIRCLES,exp,45,17,True,6,-1,0,-,0.3343343997839838,-
Y2-S2-049K21,49,CIRCLES,exp,45,17,True,6,-1,0,-,0.2507764999754727,-
Y2-S2-049K21,50,CIRCLES,exp,45,17,False,6,-1,0,-,0.333951500011608,-
Y2-S2-049K21,51,CIRCLES,exp,45,17,True,7,-1,0,-,0.15058110002428293,-
Y2-S2-049K21,52,CIRCLES,exp,45,17,True,7,-1,0,-,0.11754469992592931,-
Y2-S2-049K21,53,CIRCLES,exp,45,17,True,7,1,1,8,0.16753760003484786,-
Y2-S2-049K21,54,CIRCLES,exp,45,17,False,6,-1,1,9,0.31796070002019405,-
Y2-S2-049K21,55,CIRCLES,exp,45,17,True,7,-1,0,-,0.267329900059849,-
Y2-S2-049K21,56,CIRCLES,exp,45,17,True,7,-1,0,-,0.16766410018317401,-
Y2-S2-049K21,57,CIRCLES,exp,45,17,True,7,1,1,10,0.16797300009056926,-
Y2-S2-049K21,58,CIRCLES,exp,45,17,True,6,1,0,-,0.16738020000047982,-
Y2-S2-049K21,59,CIRCLES,exp,45,17,True,6,1,0,-,0.23410330014303327,-
Y2-S2-049K21,60,CIRCLES,exp,45,17,True,6,1,0,-,0.2011651999782771,-
Y2-S2-049K21,61,CIRCLES,exp,45,17,False,5,-1,1,11,0.3173599001020193,-
Y2-S2-049K21,62,CIRCLES,exp,45,17,False,6,-1,0,-,0.3170659998431802,-
Y2-S2-049K21,63,CIRCLES,exp,45,17,True,7,-1,0,-,0.13413999998010695,-
Y2-S2-049K21,64,CIRCLES,exp,45,17,False,7,-1,0,-,0.017784299794584513,-
Y2-S2-049K21,65,CIRCLES,exp,45,17,True,8,-1,0,-,0.23396149999462068,-
Y2-S2-049K21,66,CIRCLES,exp,45,17,True,8,-1,0,-,0.23476899997331202,-
Y2-S2-049K21,67,CIRCLES,exp,45,17,True,8,1,1,12,0.034354399889707565,-
