PART_ID,Trial,Stimuli,Training,FIXTIME,MTIME,Correct,SOA,Level,Reversal,Reversal_count,Latency,Rating
Y2-S2-091M19,1,SQUARES,training,45,17,True,12,-,-,-,1.58434849977493,-
Y2-S2-091M19,2,SQUARES,training,45,17,True,12,-,-,-,0.967457700055093,-
Y2-S2-091M19,3,SQUARES,training,45,17,True,12,-,-,-,0.0342318001203239,-
Y2-S2-091M19,4,SQUARES,training,45,17,True,12,-,-,-,0.167734900023788,-
Y2-S2-091M19,5,SQUARES,training,45,17,True,12,-,-,-,0.0507466001436114,-
Y2-S2-091M19,6,SQUARES,training,45,17,True,12,-,-,-,0.0840673996135593,-
Y2-S2-091M19,7,SQUARES,training,45,17,True,12,-,-,-,0.000916799996048212,-
Y2-S2-091M19,8,SQUARES,training,45,17,True,12,-,-,-,0.000966500025242567,-
Y2-S2-091M19,9,SQUARES,training,45,17,True,12,-,-,-,0.0510141998529434,-
Y2-S2-091M19,10,SQUARES,training,45,17,True,12,-,-,-,0.134367000311613,-
Y2-S2-091M19,11,SQUARES,training,45,17,True,6,-,-,-,0.167752300389111,-
Y2-S2-091M19,12,SQUARES,training,45,17,True,6,-,-,-,0.351078799925745,-
Y2-S2-091M19,13,SQUARES,training,45,17,True,6,-,-,-,0.300917599815875,-
Y2-S2-091M19,14,SQUARES,training,45,17,True,6,-,-,-,0.384196000173688,-
Y2-S2-091M19,15,SQUARES,training,45,17,True,6,-,-,-,0.167569399811327,-
Y2-S2-091M19,16,SQUARES,training,45,17,True,6,-,-,-,0.251047099940479,-
Y2-S2-091M19,17,SQUARES,training,45,17,True,6,-,-,-,0.167384400032461,-
Y2-S2-091M19,18,SQUARES,training,45,17,True,6,-,-,-,0.233913199976087,-
Y2-S2-091M19,19,SQUARES,training,45,17,True,6,-,-,-,0.134401199873537,-
Y2-S2-091M19,20,SQUARES,training,45,17,True,6,-,-,-,0.250968599691987,-
Y2-S2-091M19,1,SQUARES,exp,45,17,False,6,-1,0,0,0.517951099667698,-
Y2-S2-091M19,2,SQUARES,exp,45,17,True,7,-1,0,-,0.0842875000089407,-
Y2-S2-091M19,3,SQUARES,exp,45,17,True,7,-1,0,-,0.484327899757773,-
Y2-S2-091M19,4,SQUARES,exp,45,17,True,7,1,1,1,0.217594499699771,-
Y2-S2-091M19,5,SQUARES,exp,45,17,True,6,1,0,-,0.267334600444883,-
Y2-S2-091M19,6,SQUARES,exp,45,17,True,6,1,0,-,0.217425100039691,-
Y2-S2-091M19,7,SQUARES,exp,45,17,True,6,1,0,-,0.33421349991113,-
Y2-S2-091M19,8,SQUARES,exp,45,17,True,5,1,0,-,0.100909100379795,-
Y2-S2-091M19,9,SQUARES,exp,45,17,True,5,1,0,-,2.53431370016187,-
Y2-S2-091M19,10,SQUARES,exp,45,17,True,5,1,0,-,0.167130199726671,-
Y2-S2-091M19,11,SQUARES,exp,45,17,True,4,1,0,-,0.084338799584657,-
Y2-S2-091M19,12,SQUARES,exp,45,17,True,4,1,0,-,0.0174358002841473,-
Y2-S2-091M19,13,SQUARES,exp,45,17,True,4,1,0,-,0.117529300041497,-
Y2-S2-091M19,14,SQUARES,exp,45,17,False,3,-1,1,2,0.550875199958682,-
Y2-S2-091M19,15,SQUARES,exp,45,17,False,4,-1,0,-,0.417615599930286,-
Y2-S2-091M19,16,SQUARES,exp,45,17,True,5,-1,0,-,0.267584799788892,-
Y2-S2-091M19,17,SQUARES,exp,45,17,True,5,-1,0,-,0.251041400246322,-
Y2-S2-091M19,18,SQUARES,exp,45,17,True,5,1,1,3,0.2675068997778,-
Y2-S2-091M19,19,SQUARES,exp,45,17,True,4,1,0,-,0.650630200281739,-
Y2-S2-091M19,20,SQUARES,exp,45,17,False,4,-1,1,4,0.400972700212151,-
Y2-S2-091M19,21,SQUARES,exp,45,17,False,5,-1,0,-,0.100391999818385,-
Y2-S2-091M19,22,SQUARES,exp,45,17,True,6,-1,0,-,0.0675380998291075,-
Y2-S2-091M19,23,SQUARES,exp,45,17,False,6,-1,0,-,2.70092719979584,-
Y2-S2-091M19,24,SQUARES,exp,45,17,False,7,-1,0,-,0.234440000262111,-
Y2-S2-091M19,25,SQUARES,exp,45,17,False,8,-1,0,-,0.134212300181389,-
Y2-S2-091M19,26,SQUARES,exp,45,17,True,9,-1,0,-,0.184847499709576,-
Y2-S2-091M19,27,SQUARES,exp,45,17,True,9,-1,0,-,0.201283999718726,-
Y2-S2-091M19,28,SQUARES,exp,45,17,True,9,1,1,5,0.334217300172895,-
Y2-S2-091M19,29,SQUARES,exp,45,17,True,8,1,0,-,0.150700700003654,-
Y2-S2-091M19,30,SQUARES,exp,45,17,True,8,1,0,-,0.167577600106597,-
Y2-S2-091M19,31,SQUARES,exp,45,17,True,8,1,0,-,0.117683799937367,-
Y2-S2-091M19,32,SQUARES,exp,45,17,True,7,1,0,-,0.16758850030601,-
Y2-S2-091M19,33,SQUARES,exp,45,17,True,7,1,0,-,0.117317400407046,-
Y2-S2-091M19,34,SQUARES,exp,45,17,True,7,1,0,-,0.167547999881208,-
Y2-S2-091M19,35,SQUARES,exp,45,17,True,6,1,0,-,0.551133200060576,-
Y2-S2-091M19,36,SQUARES,exp,45,17,True,6,1,0,-,0.284253099933267,-
Y2-S2-091M19,37,SQUARES,exp,45,17,False,6,-1,1,6,0.367790999822319,-
Y2-S2-091M19,38,SQUARES,exp,45,17,True,7,-1,0,-,0.333976600319147,-
Y2-S2-091M19,39,SQUARES,exp,45,17,True,7,-1,0,-,0.0508286999538541,-
Y2-S2-091M19,40,SQUARES,exp,45,17,True,7,1,1,7,0.2842505001463,-
Y2-S2-091M19,41,SQUARES,exp,45,17,False,6,-1,1,8,0.617488899733871,-
Y2-S2-091M19,42,SQUARES,exp,45,17,True,7,-1,0,-,0.267468699719757,-
Y2-S2-091M19,43,SQUARES,exp,45,17,True,7,-1,0,-,0.284136499743909,-
Y2-S2-091M19,44,SQUARES,exp,45,17,True,7,1,1,9,0.367663699667901,-
Y2-S2-091M19,45,SQUARES,exp,45,17,True,6,1,0,-,0.384079699870199,-
Y2-S2-091M19,46,SQUARES,exp,45,17,True,6,1,0,-,0.367434400133789,-
Y2-S2-091M19,47,SQUARES,exp,45,17,False,6,-1,1,10,0.134205999784172,-
Y2-S2-091M19,48,SQUARES,exp,45,17,True,7,-1,0,-,0.317349399905652,-
Y2-S2-091M19,49,SQUARES,exp,45,17,False,7,-1,0,-,0.0675241998396814,-
Y2-S2-091M19,50,SQUARES,exp,45,17,True,8,-1,0,-,0.334489199798554,-
