PART_ID,Trial,Stimuli,Training,FIXTIME,MTIME,Correct,SOA,Level,Reversal,Reversal_count,Latency,Rating
Y2-S2-044K25,1,SQUARES,training,45,17,True,12,-,-,-,0.33436609990894794,-
Y2-S2-044K25,2,SQUARES,training,45,17,True,12,-,-,-,1.033995300065726,-
Y2-S2-044K25,3,SQUARES,training,45,17,True,12,-,-,-,0.017332099843770266,-
Y2-S2-044K25,4,SQUARES,training,45,17,True,12,-,-,-,0.5343194999732077,-
Y2-S2-044K25,5,SQUARES,training,45,17,True,12,-,-,-,0.15071059996262193,-
Y2-S2-044K25,6,SQUARES,training,45,17,True,12,-,-,-,0.03448250005021691,-
Y2-S2-044K25,7,SQUARES,training,45,17,True,12,-,-,-,0.018437199760228395,-
Y2-S2-044K25,8,SQUARES,training,45,17,True,12,-,-,-,0.05111359991133213,-
Y2-S2-044K25,9,SQUARES,training,45,17,True,12,-,-,-,0.03366539999842644,-
Y2-S2-044K25,10,SQUARES,training,45,17,True,12,-,-,-,0.017130599822849035,-
Y2-S2-044K25,11,SQUARES,training,45,17,True,6,-,-,-,0.06732299970462918,-
Y2-S2-044K25,12,SQUARES,training,45,17,True,6,-,-,-,0.08408439997583628,-
Y2-S2-044K25,13,SQUARES,training,45,17,True,6,-,-,-,0.10115600004792213,-
Y2-S2-044K25,14,SQUARES,training,45,17,True,6,-,-,-,0.05078989965841174,-
Y2-S2-044K25,15,SQUARES,training,45,17,True,6,-,-,-,0.11784290010109544,-
Y2-S2-044K25,16,SQUARES,training,45,17,True,6,-,-,-,0.23421490006148815,-
Y2-S2-044K25,17,SQUARES,training,45,17,True,6,-,-,-,0.033987199887633324,-
Y2-S2-044K25,18,SQUARES,training,45,17,True,6,-,-,-,0.10139229986816645,-
Y2-S2-044K25,19,SQUARES,training,45,17,True,6,-,-,-,0.11701169982552528,-
Y2-S2-044K25,20,SQUARES,training,45,17,True,6,-,-,-,0.0009028003551065922,-
Y2-S2-044K25,1,SQUARES,exp,45,17,True,6,0,0,0,0.15069419983774424,-
Y2-S2-044K25,2,SQUARES,exp,45,17,True,6,0,0,-,0.10091819986701012,-
Y2-S2-044K25,3,SQUARES,exp,45,17,True,6,1,0,-,0.051321899984031916,-
Y2-S2-044K25,4,SQUARES,exp,45,17,True,5,1,0,-,0.05084750009700656,-
Y2-S2-044K25,5,SQUARES,exp,45,17,True,5,1,0,-,0.017740400042384863,-
Y2-S2-044K25,6,SQUARES,exp,45,17,True,5,1,0,-,0.08435410028323531,-
Y2-S2-044K25,7,SQUARES,exp,45,17,True,4,1,0,-,0.10085180029273033,-
Y2-S2-044K25,8,SQUARES,exp,45,17,True,4,1,0,-,0.05097990017384291,-
Y2-S2-044K25,9,SQUARES,exp,45,17,True,4,1,0,-,0.017590600065886974,-
Y2-S2-044K25,10,SQUARES,exp,45,17,True,3,1,0,-,0.01801620004698634,-
Y2-S2-044K25,11,SQUARES,exp,45,17,True,3,1,0,-,0.051423899829387665,-
Y2-S2-044K25,12,SQUARES,exp,45,17,False,3,-1,1,1,0.11677130032330751,-
Y2-S2-044K25,13,SQUARES,exp,45,17,False,4,-1,0,-,0.03408850030973554,-
Y2-S2-044K25,14,SQUARES,exp,45,17,True,5,-1,0,-,0.15102750016376376,-
Y2-S2-044K25,15,SQUARES,exp,45,17,True,5,-1,0,-,0.08440450020134449,-
Y2-S2-044K25,16,SQUARES,exp,45,17,True,5,1,1,2,0.11766259977594018,-
Y2-S2-044K25,17,SQUARES,exp,45,17,False,4,-1,1,3,0.050937899854034185,-
Y2-S2-044K25,18,SQUARES,exp,45,17,False,5,-1,0,-,0.2011013999581337,-
Y2-S2-044K25,19,SQUARES,exp,45,17,True,6,-1,0,-,0.05116580007597804,-
Y2-S2-044K25,20,SQUARES,exp,45,17,True,6,-1,0,-,0.06791190011426806,-
Y2-S2-044K25,21,SQUARES,exp,45,17,True,6,1,1,4,0.01760119991376996,-
Y2-S2-044K25,22,SQUARES,exp,45,17,True,5,1,0,-,0.05085950018838048,-
Y2-S2-044K25,23,SQUARES,exp,45,17,True,5,1,0,-,0.017759900074452162,-
Y2-S2-044K25,24,SQUARES,exp,45,17,True,5,1,0,-,0.06760189961642027,-
Y2-S2-044K25,25,SQUARES,exp,45,17,False,4,-1,1,5,0.11786490026861429,-
Y2-S2-044K25,26,SQUARES,exp,45,17,False,5,-1,0,-,1.3675786000676453,-
Y2-S2-044K25,27,SQUARES,exp,45,17,False,6,-1,0,-,0.10084139974787831,-
Y2-S2-044K25,28,SQUARES,exp,45,17,False,7,-1,0,-,0.917561599984765,-
Y2-S2-044K25,29,SQUARES,exp,45,17,True,8,-1,0,-,0.46805759984999895,-
Y2-S2-044K25,30,SQUARES,exp,45,17,True,8,-1,0,-,0.08424370037391782,-
Y2-S2-044K25,31,SQUARES,exp,45,17,True,8,1,1,6,0.0009287996217608452,-
Y2-S2-044K25,32,SQUARES,exp,45,17,True,7,1,0,-,0.4678511000238359,-
Y2-S2-044K25,33,SQUARES,exp,45,17,True,7,1,0,-,0.016713200137019157,-
Y2-S2-044K25,34,SQUARES,exp,45,17,True,7,1,0,-,0.06750359991565347,-
Y2-S2-044K25,35,SQUARES,exp,45,17,True,6,1,0,-,0.018492900300770998,-
Y2-S2-044K25,36,SQUARES,exp,45,17,True,6,1,0,-,0.06731839990243316,-
Y2-S2-044K25,37,SQUARES,exp,45,17,True,6,1,0,-,0.06826260033994913,-
Y2-S2-044K25,38,SQUARES,exp,45,17,True,5,1,0,-,0.050682800356298685,-
Y2-S2-044K25,39,SQUARES,exp,45,17,False,5,-1,1,7,0.16751329973340034,-
Y2-S2-044K25,40,SQUARES,exp,45,17,False,6,-1,0,-,0.5676107001490891,-
Y2-S2-044K25,41,SQUARES,exp,45,17,True,7,-1,0,-,0.05086150020360947,-
Y2-S2-044K25,42,SQUARES,exp,45,17,True,7,-1,0,-,0.15089569985866547,-
Y2-S2-044K25,43,SQUARES,exp,45,17,True,7,1,1,8,0.2186774001456797,-
Y2-S2-044K25,44,SQUARES,exp,45,17,True,6,1,0,-,0.017220200039446354,-
Y2-S2-044K25,45,SQUARES,exp,45,17,True,6,1,0,-,0.0839879997074604,-
Y2-S2-044K25,46,SQUARES,exp,45,17,True,6,1,0,-,0.16772110015153885,-
Y2-S2-044K25,47,SQUARES,exp,45,17,False,5,-1,1,9,0.11745760031044483,-
Y2-S2-044K25,48,SQUARES,exp,45,17,True,6,-1,0,-,0.1508741001598537,-
Y2-S2-044K25,49,SQUARES,exp,45,17,True,6,-1,0,-,0.06785030011087656,-
Y2-S2-044K25,50,SQUARES,exp,45,17,True,6,1,1,10,0.2677094000391662,-
Y2-S2-044K25,51,SQUARES,exp,45,17,True,5,1,0,-,0.1008274001069367,-
Y2-S2-044K25,52,SQUARES,exp,45,17,True,5,1,0,-,0.05096090026199818,-
Y2-S2-044K25,53,SQUARES,exp,45,17,True,5,1,0,-,0.16737490007653832,-
Y2-S2-044K25,54,SQUARES,exp,45,17,False,4,-1,1,11,0.20020820014178753,-
Y2-S2-044K25,55,SQUARES,exp,45,17,True,5,-1,0,-,0.11770129995420575,-
Y2-S2-044K25,56,SQUARES,exp,45,17,True,5,-1,0,-,0.1342148999683559,-
Y2-S2-044K25,57,SQUARES,exp,45,17,True,5,1,1,12,0.18421259988099337,-
Y2-S2-044K25,58,SQUARES,exp,45,17,True,4,1,0,-,0.11777779972180724,-
Y2-S2-044K25,59,SQUARES,exp,45,17,True,4,1,0,-,0.3177999001927674,-
Y2-S2-044K25,60,SQUARES,exp,45,17,False,4,-1,1,13,0.1844573998823762,-
Y2-S2-044K25,61,SQUARES,exp,45,17,True,5,-1,0,-,0.06757739977911115,-
Y2-S2-044K25,62,SQUARES,exp,45,17,False,5,-1,0,-,0.1675407001748681,-
Y2-S2-044K25,63,SQUARES,exp,45,17,False,6,-1,0,-,0.16681909980252385,-
Y2-S2-044K25,64,SQUARES,exp,45,17,True,7,-1,0,-,0.0839996999129653,-
Y2-S2-044K25,65,SQUARES,exp,45,17,True,7,-1,0,-,0.06787370005622506,-
Y2-S2-044K25,66,SQUARES,exp,45,17,True,7,1,1,14,0.06699320022016764,-
Y2-S2-044K25,67,SQUARES,exp,45,17,True,6,1,0,-,0.21741419984027743,-
Y2-S2-044K25,68,SQUARES,exp,45,17,True,6,1,0,-,0.13389030005782843,-
Y2-S2-044K25,69,SQUARES,exp,45,17,True,6,1,0,-,0.08413109974935651,-
Y2-S2-044K25,70,SQUARES,exp,45,17,True,5,1,0,-,0.10095250001177192,-
Y2-S2-044K25,71,SQUARES,exp,45,17,True,5,1,0,-,0.05144589999690652,-
Y2-S2-044K25,72,SQUARES,exp,45,17,True,5,1,0,-,0.151742999907583,-
Y2-S2-044K25,73,SQUARES,exp,45,17,False,4,-1,1,15,0.13426609989255667,-
Y2-S2-044K25,74,SQUARES,exp,45,17,True,5,-1,0,-,0.15095279971137643,-
Y2-S2-044K25,75,SQUARES,exp,45,17,False,5,-1,0,-,0.2673685001209378,-
Y2-S2-044K25,76,SQUARES,exp,45,17,True,6,-1,0,-,0.08412660006433725,-
Y2-S2-044K25,77,SQUARES,exp,45,17,True,6,-1,0,-,0.08423809986561537,-
Y2-S2-044K25,78,SQUARES,exp,45,17,True,6,1,1,16,0.10096300020813942,-
Y2-S2-044K25,1,CIRCLES,training,45,17,True,20,-,-,-,0.6182941999286413,-
Y2-S2-044K25,2,CIRCLES,training,45,17,True,20,-,-,-,0.40127719985321164,-
