PART_ID,Trial,Stimuli,Training,FIXTIME,MTIME,Correct,SOA,Level,Reversal,Reversal_count,Latency,Rating
Y2-S2-195K21,1,SQUARES,training,45,17,True,12,-,-,-,1.001058700028807,-
Y2-S2-195K21,2,SQUARES,training,45,17,True,12,-,-,-,0.2843428000342101,-
Y2-S2-195K21,3,SQUARES,training,45,17,True,12,-,-,-,0.033875000197440386,-
Y2-S2-195K21,4,SQUARES,training,45,17,True,12,-,-,-,1.0841876999475062,-
Y2-S2-195K21,5,SQUARES,training,45,17,True,12,-,-,-,0.4013962000608444,-
Y2-S2-195K21,6,SQUARES,training,45,17,True,12,-,-,-,0.501061299815774,-
Y2-S2-195K21,7,SQUARES,training,45,17,True,12,-,-,-,0.2336683999747038,-
Y2-S2-195K21,8,SQUARES,training,45,17,True,12,-,-,-,0.6172976999077946,-
Y2-S2-195K21,9,SQUARES,training,45,17,True,12,-,-,-,0.5341837001033127,-
Y2-S2-195K21,10,SQUARES,training,45,17,True,12,-,-,-,0.3674327000044286,-
Y2-S2-195K21,11,SQUARES,training,45,17,True,6,-,-,-,0.4678249000571668,-
Y2-S2-195K21,12,SQUARES,training,45,17,True,6,-,-,-,0.6340797001030296,-
Y2-S2-195K21,13,SQUARES,training,45,17,True,6,-,-,-,0.6177722001448274,-
Y2-S2-195K21,14,SQUARES,training,45,17,True,6,-,-,-,0.5508302999660373,-
Y2-S2-195K21,15,SQUARES,training,45,17,True,6,-,-,-,0.5508016999810934,-
Y2-S2-195K21,16,SQUARES,training,45,17,True,6,-,-,-,0.26761490013450384,-
Y2-S2-195K21,17,SQUARES,training,45,17,True,6,-,-,-,0.41764659993350506,-
Y2-S2-195K21,18,SQUARES,training,45,17,True,6,-,-,-,0.3674820000305772,-
Y2-S2-195K21,19,SQUARES,training,45,17,True,6,-,-,-,0.6174980001524091,-
Y2-S2-195K21,20,SQUARES,training,45,17,True,6,-,-,-,0.4175149998627603,-
Y2-S2-195K21,1,SQUARES,exp,45,17,True,6,0,0,0,0.2509911998640746,-
Y2-S2-195K21,2,SQUARES,exp,45,17,True,6,0,0,-,0.3843181000556797,-
Y2-S2-195K21,3,SQUARES,exp,45,17,True,6,1,0,-,0.3842956000007689,-
Y2-S2-195K21,4,SQUARES,exp,45,17,True,5,1,0,-,0.38457880006171763,-
Y2-S2-195K21,5,SQUARES,exp,45,17,True,5,1,0,-,0.6010064999572933,-
Y2-S2-195K21,6,SQUARES,exp,45,17,True,5,1,0,-,0.33409349992871284,-
Y2-S2-195K21,7,SQUARES,exp,45,17,True,4,1,0,-,0.5176377999596298,-
Y2-S2-195K21,8,SQUARES,exp,45,17,True,4,1,0,-,0.7507048000115901,-
Y2-S2-195K21,9,SQUARES,exp,45,17,True,4,1,0,-,0.36724479985423386,-
Y2-S2-195K21,10,SQUARES,exp,45,17,False,3,-1,1,1,0.517435499932617,-
Y2-S2-195K21,11,SQUARES,exp,45,17,True,4,-1,0,-,0.784427999984473,-
Y2-S2-195K21,12,SQUARES,exp,45,17,True,4,-1,0,-,0.5846945000812411,-
Y2-S2-195K21,13,SQUARES,exp,45,17,False,4,-1,0,-,0.6675436000805348,-
Y2-S2-195K21,14,SQUARES,exp,45,17,True,5,-1,0,-,0.7006860000547022,-
Y2-S2-195K21,15,SQUARES,exp,45,17,True,5,-1,0,-,0.6511077999603003,-
Y2-S2-195K21,16,SQUARES,exp,45,17,True,5,1,1,2,0.8676840998232365,-
Y2-S2-195K21,17,SQUARES,exp,45,17,True,4,1,0,-,0.6173229000996798,-
Y2-S2-195K21,18,SQUARES,exp,45,17,True,4,1,0,-,0.4844726000446826,-
Y2-S2-195K21,19,SQUARES,exp,45,17,True,4,1,0,-,0.6347151999361813,-
Y2-S2-195K21,20,SQUARES,exp,45,17,True,3,1,0,-,0.41747840004973114,-
Y2-S2-195K21,21,SQUARES,exp,45,17,True,3,1,0,-,0.5843553000595421,-
Y2-S2-195K21,22,SQUARES,exp,45,17,True,3,1,0,-,0.4005212001502514,-
Y2-S2-195K21,23,SQUARES,exp,45,17,False,2,-1,1,3,1.4177912999875844,-
