PART_ID,Trial,Stimuli,Training,FIXTIME,MTIME,Correct,SOA,Level,Reversal,Reversal_count,Latency,Rating
Y2-S2-088K19,1,SQUARES,training,45,17,True,12,-,-,-,0.7355337999761105,-
Y2-S2-088K19,2,SQUARES,training,45,17,False,12,-,-,-,0.06668550008907914,-
Y2-S2-088K19,3,SQUARES,training,45,17,True,12,-,-,-,0.5337006999179721,-
Y2-S2-088K19,4,SQUARES,training,45,17,True,12,-,-,-,0.15045449975878,-
Y2-S2-088K19,5,SQUARES,training,45,17,True,12,-,-,-,0.23423569975420833,-
Y2-S2-088K19,6,SQUARES,training,45,17,True,12,-,-,-,0.16760489996522665,-
Y2-S2-088K19,7,SQUARES,training,45,17,True,12,-,-,-,0.40070770028978586,-
Y2-S2-088K19,8,SQUARES,training,45,17,True,12,-,-,-,0.5842817001976073,-
Y2-S2-088K19,9,SQUARES,training,45,17,True,12,-,-,-,0.06728600012138486,-
Y2-S2-088K19,10,SQUARES,training,45,17,True,12,-,-,-,0.18408380029723048,-
Y2-S2-088K19,11,SQUARES,training,45,17,True,6,-,-,-,0.20066519966349006,-
Y2-S2-088K19,12,SQUARES,training,45,17,True,6,-,-,-,0.08448780002072453,-
Y2-S2-088K19,13,SQUARES,training,45,17,True,6,-,-,-,0.084186099935323,-
Y2-S2-088K19,14,SQUARES,training,45,17,True,6,-,-,-,0.150904499925673,-
Y2-S2-088K19,15,SQUARES,training,45,17,True,6,-,-,-,0.11721039982512593,-
Y2-S2-088K19,16,SQUARES,training,45,17,True,6,-,-,-,0.23411419987678528,-
Y2-S2-088K19,17,SQUARES,training,45,17,True,6,-,-,-,0.11754029989242554,-
Y2-S2-088K19,18,SQUARES,training,45,17,True,6,-,-,-,0.1845805998891592,-
Y2-S2-088K19,19,SQUARES,training,45,17,True,6,-,-,-,0.08422179985791445,-
Y2-S2-088K19,20,SQUARES,training,45,17,True,6,-,-,-,0.06749230017885566,-
Y2-S2-088K19,1,SQUARES,exp,45,17,True,6,0,0,0,0.20086569990962744,-
Y2-S2-088K19,2,SQUARES,exp,45,17,True,6,0,0,-,0.21753779985010624,-
Y2-S2-088K19,3,SQUARES,exp,45,17,True,6,1,0,-,0.10140189994126558,-
Y2-S2-088K19,4,SQUARES,exp,45,17,True,5,1,0,-,0.08394959988072515,-
Y2-S2-088K19,5,SQUARES,exp,45,17,True,5,1,0,-,0.06758330017328262,-
Y2-S2-088K19,6,SQUARES,exp,45,17,True,5,1,0,-,0.017725199926644564,-
Y2-S2-088K19,7,SQUARES,exp,45,17,True,4,1,0,-,0.017678599804639816,-
Y2-S2-088K19,8,SQUARES,exp,45,17,True,4,1,0,-,0.15068580023944378,-
Y2-S2-088K19,9,SQUARES,exp,45,17,True,4,1,0,-,0.1177054001018405,-
Y2-S2-088K19,10,SQUARES,exp,45,17,True,3,1,0,-,0.1509918002411723,-
Y2-S2-088K19,11,SQUARES,exp,45,17,True,3,1,0,-,0.18396229995414615,-
Y2-S2-088K19,12,SQUARES,exp,45,17,True,3,1,0,-,0.25121110025793314,-
Y2-S2-088K19,13,SQUARES,exp,45,17,False,2,-1,1,1,0.4680377999320626,-
Y2-S2-088K19,14,SQUARES,exp,45,17,True,3,-1,0,-,0.20061999978497624,-
Y2-S2-088K19,15,SQUARES,exp,45,17,False,3,-1,0,-,0.5509554999880493,-
Y2-S2-088K19,16,SQUARES,exp,45,17,True,4,-1,0,-,0.23429950000718236,-
Y2-S2-088K19,17,SQUARES,exp,45,17,True,4,-1,0,-,0.20082819974049926,-
Y2-S2-088K19,18,SQUARES,exp,45,17,True,4,1,1,2,0.4342229999601841,-
Y2-S2-088K19,19,SQUARES,exp,45,17,True,3,1,0,-,0.3006729003973305,-
Y2-S2-088K19,20,SQUARES,exp,45,17,True,3,1,0,-,0.4004159001633525,-
Y2-S2-088K19,21,SQUARES,exp,45,17,True,3,1,0,-,0.21796389995142817,-
Y2-S2-088K19,22,SQUARES,exp,45,17,True,2,1,0,-,0.2842783001251519,-
Y2-S2-088K19,23,SQUARES,exp,45,17,True,2,1,0,-,0.4175879997201264,-
Y2-S2-088K19,24,SQUARES,exp,45,17,False,2,-1,1,3,0.31743079982697964,-
Y2-S2-088K19,25,SQUARES,exp,45,17,True,3,-1,0,-,0.13402549969032407,-
Y2-S2-088K19,26,SQUARES,exp,45,17,False,3,-1,0,-,0.20050500007346272,-
Y2-S2-088K19,27,SQUARES,exp,45,17,True,4,-1,0,-,0.20064850011840463,-
