PART_ID,Trial,Stimuli,Training,FIXTIME,MTIME,Correct,SOA,Level,Reversal,Reversal_count,Latency,Rating
Y2-S2-051K23,1,SQUARES,training,45,17,True,12,-,-,-,1.0010005000513047,-
Y2-S2-051K23,2,SQUARES,training,45,17,True,12,-,-,-,0.2344050999963656,-
Y2-S2-051K23,3,SQUARES,training,45,17,True,12,-,-,-,0.06729909998830408,-
Y2-S2-051K23,4,SQUARES,training,45,17,True,12,-,-,-,1.5506170999724418,-
Y2-S2-051K23,5,SQUARES,training,45,17,True,12,-,-,-,0.1678485000738874,-
Y2-S2-051K23,6,SQUARES,training,45,17,True,12,-,-,-,0.03445080004166812,-
Y2-S2-051K23,7,SQUARES,training,45,17,True,12,-,-,-,0.017479700036346912,-
Y2-S2-051K23,8,SQUARES,training,45,17,True,12,-,-,-,1.7843142999336123,-
Y2-S2-051K23,9,SQUARES,training,45,17,True,12,-,-,-,0.3508037000428885,-
Y2-S2-051K23,10,SQUARES,training,45,17,True,12,-,-,-,0.10072690004017204,-
Y2-S2-051K23,11,SQUARES,training,45,17,True,6,-,-,-,0.16755000001285225,-
Y2-S2-051K23,12,SQUARES,training,45,17,True,6,-,-,-,0.20060980005655438,-
Y2-S2-051K23,13,SQUARES,training,45,17,True,6,-,-,-,0.15084869996644557,-
Y2-S2-051K23,14,SQUARES,training,45,17,True,6,-,-,-,0.15081899997312576,-
Y2-S2-051K23,15,SQUARES,training,45,17,True,6,-,-,-,0.41756789991632104,-
Y2-S2-051K23,16,SQUARES,training,45,17,True,6,-,-,-,0.1675439999671653,-
Y2-S2-051K23,17,SQUARES,training,45,17,True,6,-,-,-,0.2338924000505358,-
Y2-S2-051K23,18,SQUARES,training,45,17,True,6,-,-,-,0.15093289990909398,-
Y2-S2-051K23,19,SQUARES,training,45,17,True,6,-,-,-,0.16773280000779778,-
Y2-S2-051K23,20,SQUARES,training,45,17,True,6,-,-,-,0.3507300999481231,-
Y2-S2-051K23,1,SQUARES,exp,45,17,True,6,0,0,0,0.9008243000134826,-
Y2-S2-051K23,2,SQUARES,exp,45,17,True,6,0,0,-,0.05076729995198548,-
Y2-S2-051K23,3,SQUARES,exp,45,17,True,6,1,0,-,0.01750229997560382,-
Y2-S2-051K23,4,SQUARES,exp,45,17,True,5,1,0,-,0.36745999997947365,-
