PART_ID,Trial,Stimuli,Training,FIXTIME,MTIME,Correct,SOA,Level,Reversal,Reversal_count,Latency,Rating
Y2-S2-169M21,1,SQUARES,training,45,17,False,12,-,-,-,1.4177212002687156,-
Y2-S2-169M21,2,SQUARES,training,45,17,False,12,-,-,-,0.21778469998389482,-
Y2-S2-169M21,3,SQUARES,training,45,17,True,12,-,-,-,1.5841258000582457,-
Y2-S2-169M21,4,SQUARES,training,45,17,True,12,-,-,-,0.45143850008025765,-
Y2-S2-169M21,5,SQUARES,training,45,17,True,12,-,-,-,0.06782410014420748,-
Y2-S2-169M21,6,SQUARES,training,45,17,True,12,-,-,-,0.13501450000330806,-
Y2-S2-169M21,7,SQUARES,training,45,17,True,12,-,-,-,1.3505396996624768,-
Y2-S2-169M21,8,SQUARES,training,45,17,True,12,-,-,-,0.284243400208652,-
Y2-S2-169M21,9,SQUARES,training,45,17,True,12,-,-,-,0.0008771000429987907,-
Y2-S2-169M21,10,SQUARES,training,45,17,False,12,-,-,-,0.417448400054127,-
Y2-S2-169M21,11,SQUARES,training,45,17,True,6,-,-,-,0.18400939973071218,-
Y2-S2-169M21,12,SQUARES,training,45,17,True,6,-,-,-,0.08399379998445511,-
Y2-S2-169M21,13,SQUARES,training,45,17,False,6,-,-,-,0.284020799677819,-
Y2-S2-169M21,14,SQUARES,training,45,17,True,6,-,-,-,0.0675564999692142,-
Y2-S2-169M21,15,SQUARES,training,45,17,True,6,-,-,-,0.10068729985505342,-
Y2-S2-169M21,16,SQUARES,training,45,17,True,6,-,-,-,0.08426949987187982,-
Y2-S2-169M21,17,SQUARES,training,45,17,True,6,-,-,-,0.017982800025492907,-
Y2-S2-169M21,18,SQUARES,training,45,17,False,6,-,-,-,0.20068620005622506,-
Y2-S2-169M21,19,SQUARES,training,45,17,True,6,-,-,-,0.050371100194752216,-
Y2-S2-169M21,20,SQUARES,training,45,17,True,6,-,-,-,0.38421660009771585,-
Y2-S2-169M21,1,SQUARES,exp,45,17,True,6,0,0,0,0.5507204001769423,-
Y2-S2-169M21,2,SQUARES,exp,45,17,True,6,0,0,-,0.067561199888587,-
Y2-S2-169M21,3,SQUARES,exp,45,17,True,6,1,0,-,0.1009349999949336,-
Y2-S2-169M21,4,SQUARES,exp,45,17,True,5,1,0,-,0.0348811000585556,-
Y2-S2-169M21,5,SQUARES,exp,45,17,True,5,1,0,-,0.10058560036122799,-
