PART_ID,Trial,Stimuli,Training,FIXTIME,MTIME,Correct,SOA,Level,Reversal,Reversal_count,Latency,Rating
Y2-S2-130K21,1,SQUARES,training,45,17,True,12,-,-,-,0.7010022001340985,-
Y2-S2-130K21,2,SQUARES,training,45,17,True,12,-,-,-,0.03422639984637499,-
Y2-S2-130K21,3,SQUARES,training,45,17,True,12,-,-,-,1.3504874994978309,-
Y2-S2-130K21,4,SQUARES,training,45,17,True,12,-,-,-,0.03411999996751547,-
Y2-S2-130K21,5,SQUARES,training,45,17,True,12,-,-,-,0.7177774999290705,-
Y2-S2-130K21,6,SQUARES,training,45,17,True,12,-,-,-,0.4997512996196747,-
Y2-S2-130K21,7,SQUARES,training,45,17,True,12,-,-,-,0.3831361997872591,-
Y2-S2-130K21,8,SQUARES,training,45,17,True,12,-,-,-,0.051510799676179886,-
Y2-S2-130K21,9,SQUARES,training,45,17,True,12,-,-,-,0.6174831995740533,-
Y2-S2-130K21,10,SQUARES,training,45,17,True,12,-,-,-,0.034924899227917194,-
Y2-S2-130K21,11,SQUARES,training,45,17,True,6,-,-,-,0.0009574992582201958,-
Y2-S2-130K21,12,SQUARES,training,45,17,True,6,-,-,-,0.6843531001359224,-
Y2-S2-130K21,13,SQUARES,training,45,17,True,6,-,-,-,0.0010552005842328072,-
Y2-S2-130K21,14,SQUARES,training,45,17,True,6,-,-,-,0.5842570001259446,-
Y2-S2-130K21,15,SQUARES,training,45,17,True,6,-,-,-,0.06788459978997707,-
Y2-S2-130K21,16,SQUARES,training,45,17,True,6,-,-,-,0.11763610038906336,-
Y2-S2-130K21,17,SQUARES,training,45,17,True,6,-,-,-,0.1506428997963667,-
Y2-S2-130K21,18,SQUARES,training,45,17,True,6,-,-,-,0.2509196000173688,-
Y2-S2-130K21,19,SQUARES,training,45,17,False,6,-,-,-,-1.0,-
Y2-S2-130K21,20,SQUARES,training,45,17,True,6,-,-,-,0.05078759975731373,-
Y2-S2-130K21,1,SQUARES,exp,45,17,True,6,0,0,0,0.050646000541746616,-
Y2-S2-130K21,2,SQUARES,exp,45,17,True,6,0,0,-,3.2008298002183437,-
Y2-S2-130K21,3,SQUARES,exp,45,17,True,6,1,0,-,0.034361700527369976,-
Y2-S2-130K21,4,SQUARES,exp,45,17,True,5,1,0,-,0.08434829954057932,-
Y2-S2-130K21,5,SQUARES,exp,45,17,True,5,1,0,-,0.0005037002265453339,-
Y2-S2-130K21,6,SQUARES,exp,45,17,True,5,1,0,-,0.7506229998543859,-
Y2-S2-130K21,7,SQUARES,exp,45,17,True,4,1,0,-,0.017400399781763554,-
Y2-S2-130K21,8,SQUARES,exp,45,17,True,4,1,0,-,0.05074159987270832,-
Y2-S2-130K21,9,SQUARES,exp,45,17,True,4,1,0,-,0.36752359941601753,-
Y2-S2-130K21,10,SQUARES,exp,45,17,True,3,1,0,-,0.16745589952915907,-
Y2-S2-130K21,11,SQUARES,exp,45,17,False,3,-1,1,1,0.13434449955821037,-
Y2-S2-130K21,12,SQUARES,exp,45,17,True,4,-1,0,-,0.05079319979995489,-
Y2-S2-130K21,13,SQUARES,exp,45,17,True,4,-1,0,-,0.0174044007435441,-
Y2-S2-130K21,14,SQUARES,exp,45,17,True,4,1,1,2,0.11761699989438057,-
Y2-S2-130K21,15,SQUARES,exp,45,17,True,3,1,0,-,0.050722699612379074,-
Y2-S2-130K21,16,SQUARES,exp,45,17,False,3,-1,1,3,0.01776889991015196,-
Y2-S2-130K21,17,SQUARES,exp,45,17,True,4,-1,0,-,0.08434939943253994,-
Y2-S2-130K21,18,SQUARES,exp,45,17,False,4,-1,0,-,0.2683025998994708,-
Y2-S2-130K21,19,SQUARES,exp,45,17,True,5,-1,0,-,0.08408170007169247,-
Y2-S2-130K21,20,SQUARES,exp,45,17,True,5,-1,0,-,0.13462760020047426,-
Y2-S2-130K21,21,SQUARES,exp,45,17,True,5,1,1,4,0.06732209958136082,-
Y2-S2-130K21,22,SQUARES,exp,45,17,True,4,1,0,-,0.10068550053983927,-
Y2-S2-130K21,23,SQUARES,exp,45,17,True,4,1,0,-,0.11752110067754984,-
Y2-S2-130K21,24,SQUARES,exp,45,17,False,4,-1,1,5,0.15157350059598684,-
Y2-S2-130K21,25,SQUARES,exp,45,17,False,5,-1,0,-,0.7016633003950119,-
Y2-S2-130K21,26,SQUARES,exp,45,17,True,6,-1,0,-,0.08451930060982704,-
Y2-S2-130K21,27,SQUARES,exp,45,17,True,6,-1,0,-,0.05095180030912161,-
Y2-S2-130K21,28,SQUARES,exp,45,17,True,6,1,1,6,0.11756740044802427,-
Y2-S2-130K21,29,SQUARES,exp,45,17,False,5,-1,1,7,0.11727540008723736,-
