PART_ID,Trial,Stimuli,Training,FIXTIME,MTIME,Correct,SOA,Level,Reversal,Reversal_count,Latency,Rating
Y2-S2-186K19,1,SQUARES,training,45,17,True,12,-,-,-,0.6011030001100153,-
Y2-S2-186K19,2,SQUARES,training,45,17,True,12,-,-,-,0.33601199998520315,-
Y2-S2-186K19,3,SQUARES,training,45,17,True,12,-,-,-,0.2510496999602765,-
Y2-S2-186K19,4,SQUARES,training,45,17,True,12,-,-,-,0.11763849994167686,-
Y2-S2-186K19,5,SQUARES,training,45,17,False,12,-,-,-,0.8504302999936044,-
Y2-S2-186K19,6,SQUARES,training,45,17,True,12,-,-,-,0.3339782999828458,-
Y2-S2-186K19,7,SQUARES,training,45,17,True,12,-,-,-,0.46731500001624227,-
Y2-S2-186K19,8,SQUARES,training,45,17,True,12,-,-,-,0.26730230008251965,-
Y2-S2-186K19,9,SQUARES,training,45,17,True,12,-,-,-,0.10078199999406934,-
Y2-S2-186K19,10,SQUARES,training,45,17,True,12,-,-,-,0.0008368000853806734,-
Y2-S2-186K19,11,SQUARES,training,45,17,True,6,-,-,-,0.5173567999154329,-
Y2-S2-186K19,12,SQUARES,training,45,17,True,6,-,-,-,0.43340249988250434,-
Y2-S2-186K19,13,SQUARES,training,45,17,True,6,-,-,-,0.23398569994606078,-
Y2-S2-186K19,14,SQUARES,training,45,17,True,6,-,-,-,0.6344032001215965,-
Y2-S2-186K19,15,SQUARES,training,45,17,True,6,-,-,-,0.28393789986148477,-
Y2-S2-186K19,16,SQUARES,training,45,17,True,6,-,-,-,0.3509122999384999,-
Y2-S2-186K19,17,SQUARES,training,45,17,True,6,-,-,-,0.3175280001014471,-
Y2-S2-186K19,18,SQUARES,training,45,17,True,6,-,-,-,0.050757700111716986,-
Y2-S2-186K19,19,SQUARES,training,45,17,True,6,-,-,-,0.1342140999622643,-
Y2-S2-186K19,20,SQUARES,training,45,17,True,6,-,-,-,0.1172066000290215,-
Y2-S2-186K19,1,SQUARES,exp,45,17,True,6,0,0,0,0.2342276000417769,-
Y2-S2-186K19,2,SQUARES,exp,45,17,True,6,0,0,-,0.10071629984304309,-
Y2-S2-186K19,3,SQUARES,exp,45,17,False,6,-1,0,-,0.2499961000867188,-
Y2-S2-186K19,4,SQUARES,exp,45,17,True,7,-1,0,-,0.2675828000064939,-
Y2-S2-186K19,5,SQUARES,exp,45,17,True,7,-1,0,-,0.16750769992358983,-
Y2-S2-186K19,6,SQUARES,exp,45,17,True,7,1,1,1,0.4841438999865204,-
Y2-S2-186K19,7,SQUARES,exp,45,17,True,6,1,0,-,0.40094259986653924,-
Y2-S2-186K19,8,SQUARES,exp,45,17,True,6,1,0,-,0.21766910003498197,-
Y2-S2-186K19,9,SQUARES,exp,45,17,True,6,1,0,-,0.21752519998699427,-
Y2-S2-186K19,10,SQUARES,exp,45,17,True,5,1,0,-,0.35073950001969934,-
Y2-S2-186K19,11,SQUARES,exp,45,17,True,5,1,0,-,0.15075370017439127,-
Y2-S2-186K19,12,SQUARES,exp,45,17,True,5,1,0,-,0.1341331999283284,-
Y2-S2-186K19,13,SQUARES,exp,45,17,True,4,1,0,-,0.3840634000953287,-
Y2-S2-186K19,14,SQUARES,exp,45,17,False,4,-1,1,2,0.26748440018855035,-
Y2-S2-186K19,15,SQUARES,exp,45,17,True,5,-1,0,-,0.10090450011193752,-
Y2-S2-186K19,16,SQUARES,exp,45,17,True,5,-1,0,-,0.36747179995290935,-
Y2-S2-186K19,17,SQUARES,exp,45,17,True,5,1,1,3,0.15079659991897643,-
