PART_ID,Trial,Stimuli,Training,FIXTIME,MTIME,Correct,SOA,Level,Reversal,Reversal_count,Latency,Rating
Y2-S2-212K24,1,SQUARES,training,45,17,True,12,-,-,-,0.6351117000449449,-
Y2-S2-212K24,2,SQUARES,training,45,17,True,12,-,-,-,1.201090400107205,-
Y2-S2-212K24,3,SQUARES,training,45,17,True,12,-,-,-,0.10109939984977245,-
Y2-S2-212K24,4,SQUARES,training,45,17,True,12,-,-,-,0.9176335001830012,-
Y2-S2-212K24,5,SQUARES,training,45,17,True,12,-,-,-,0.5182340999599546,-
Y2-S2-212K24,6,SQUARES,training,45,17,True,12,-,-,-,0.6510213001165539,-
Y2-S2-212K24,7,SQUARES,training,45,17,True,12,-,-,-,2.6675565999466926,-
Y2-S2-212K24,8,SQUARES,training,45,17,True,12,-,-,-,0.6679974999278784,-
Y2-S2-212K24,9,SQUARES,training,45,17,True,12,-,-,-,0.767229599878192,-
Y2-S2-212K24,10,SQUARES,training,45,17,True,12,-,-,-,0.7174215000122786,-
Y2-S2-212K24,11,SQUARES,training,45,17,True,6,-,-,-,0.600760499946773,-
Y2-S2-212K24,12,SQUARES,training,45,17,True,6,-,-,-,0.2011995001230389,-
Y2-S2-212K24,13,SQUARES,training,45,17,True,6,-,-,-,0.21742839994840324,-
Y2-S2-212K24,14,SQUARES,training,45,17,True,6,-,-,-,0.08450839994475245,-
Y2-S2-212K24,15,SQUARES,training,45,17,False,6,-,-,-,0.750314500182867,-
Y2-S2-212K24,16,SQUARES,training,45,17,True,6,-,-,-,0.21800540015101433,-
Y2-S2-212K24,17,SQUARES,training,45,17,True,6,-,-,-,0.18421610002405941,-
Y2-S2-212K24,18,SQUARES,training,45,17,True,6,-,-,-,0.10089279990643263,-
Y2-S2-212K24,19,SQUARES,training,45,17,True,6,-,-,-,0.2336178000550717,-
Y2-S2-212K24,20,SQUARES,training,45,17,True,6,-,-,-,0.0339482999406755,-
Y2-S2-212K24,1,SQUARES,exp,45,17,True,6,0,0,0,0.0678333998657763,-
Y2-S2-212K24,2,SQUARES,exp,45,17,True,6,0,0,-,0.06748289987444878,-
Y2-S2-212K24,3,SQUARES,exp,45,17,True,6,1,0,-,0.10084569989703596,-
Y2-S2-212K24,4,SQUARES,exp,45,17,True,5,1,0,-,0.20124030020087957,-
Y2-S2-212K24,5,SQUARES,exp,45,17,True,5,1,0,-,0.13424809998832643,-
Y2-S2-212K24,6,SQUARES,exp,45,17,True,5,1,0,-,0.11749559990130365,-
Y2-S2-212K24,7,SQUARES,exp,45,17,False,4,-1,1,1,0.18430790002457798,-
Y2-S2-212K24,8,SQUARES,exp,45,17,True,5,-1,0,-,0.26757999998517334,-
Y2-S2-212K24,9,SQUARES,exp,45,17,True,5,-1,0,-,0.05105879995971918,-
Y2-S2-212K24,10,SQUARES,exp,45,17,True,5,1,1,2,0.13409340009093285,-
Y2-S2-212K24,11,SQUARES,exp,45,17,True,4,1,0,-,0.05088349990546703,-
Y2-S2-212K24,12,SQUARES,exp,45,17,True,4,1,0,-,1.7512195999734104,-
Y2-S2-212K24,13,SQUARES,exp,45,17,True,4,1,0,-,0.2341698999516666,-
Y2-S2-212K24,14,SQUARES,exp,45,17,False,3,-1,1,3,0.017637500073760748,-
Y2-S2-212K24,15,SQUARES,exp,45,17,True,4,-1,0,-,0.08417050004936755,-
Y2-S2-212K24,16,SQUARES,exp,45,17,True,4,-1,0,-,0.20095490012317896,-
Y2-S2-212K24,17,SQUARES,exp,45,17,True,4,1,1,4,0.08407209999859333,-
Y2-S2-212K24,18,SQUARES,exp,45,17,True,3,1,0,-,0.08421769994311035,-
Y2-S2-212K24,19,SQUARES,exp,45,17,True,3,1,0,-,0.33420280017890036,-
Y2-S2-212K24,20,SQUARES,exp,45,17,True,3,1,0,-,0.05118629988282919,-
Y2-S2-212K24,21,SQUARES,exp,45,17,True,2,1,0,-,0.18407040019519627,-
Y2-S2-212K24,22,SQUARES,exp,45,17,True,2,1,0,-,0.06790579995140433,-
Y2-S2-212K24,23,SQUARES,exp,45,17,False,2,-1,1,5,0.21767679997719824,-
Y2-S2-212K24,24,SQUARES,exp,45,17,False,3,-1,0,-,0.28418769990094006,-
Y2-S2-212K24,25,SQUARES,exp,45,17,True,4,-1,0,-,0.20141439978033304,-
Y2-S2-212K24,26,SQUARES,exp,45,17,True,4,-1,0,-,0.2509802000131458,-
Y2-S2-212K24,27,SQUARES,exp,45,17,True,4,1,1,6,0.1343543000984937,-
Y2-S2-212K24,28,SQUARES,exp,45,17,False,3,-1,1,7,0.20073060016147792,-
Y2-S2-212K24,29,SQUARES,exp,45,17,True,4,-1,0,-,0.11798919993452728,-
Y2-S2-212K24,30,SQUARES,exp,45,17,True,4,-1,0,-,0.15008060005493462,-
Y2-S2-212K24,31,SQUARES,exp,45,17,True,4,1,1,8,0.05082749994471669,-
Y2-S2-212K24,32,SQUARES,exp,45,17,True,3,1,0,-,0.2174626998603344,-
Y2-S2-212K24,33,SQUARES,exp,45,17,True,3,1,0,-,0.23428239999338984,-
Y2-S2-212K24,34,SQUARES,exp,45,17,False,3,-1,1,9,0.4343197999987751,-
Y2-S2-212K24,35,SQUARES,exp,45,17,True,4,-1,0,-,0.28447260009124875,-
Y2-S2-212K24,36,SQUARES,exp,45,17,False,4,-1,0,-,0.5177235000301152,-
Y2-S2-212K24,37,SQUARES,exp,45,17,True,5,-1,0,-,0.20064670010469854,-
Y2-S2-212K24,38,SQUARES,exp,45,17,True,5,-1,0,-,0.1508967000991106,-
Y2-S2-212K24,39,SQUARES,exp,45,17,True,5,1,1,10,0.06841300008818507,-
Y2-S2-212K24,40,SQUARES,exp,45,17,True,4,1,0,-,0.36768159992061555,-
Y2-S2-212K24,41,SQUARES,exp,45,17,True,4,1,0,-,0.28435390000231564,-
Y2-S2-212K24,42,SQUARES,exp,45,17,True,4,1,0,-,0.250620000064373,-
Y2-S2-212K24,43,SQUARES,exp,45,17,False,3,-1,1,11,0.31744379992596805,-
Y2-S2-212K24,44,SQUARES,exp,45,17,True,4,-1,0,-,0.40097590000368655,-
Y2-S2-212K24,45,SQUARES,exp,45,17,True,4,-1,0,-,0.30089910002425313,-
