PART_ID,Trial,Stimuli,Training,FIXTIME,MTIME,Correct,SOA,Level,Reversal,Reversal_count,Latency,Rating
Y2-S2-038M21,1,SQUARES,training,45,17,True,12,-,-,-,0.35081229999195784,-
Y2-S2-038M21,2,SQUARES,training,45,17,True,12,-,-,-,3.533962799992878,-
Y2-S2-038M21,3,SQUARES,training,45,17,True,12,-,-,-,0.11753909999970347,-
Y2-S2-038M21,4,SQUARES,training,45,17,True,12,-,-,-,0.38395170000148937,-
Y2-S2-038M21,5,SQUARES,training,45,17,True,12,-,-,-,0.30065920000197366,-
Y2-S2-038M21,6,SQUARES,training,45,17,True,12,-,-,-,0.26743060001172125,-
Y2-S2-038M21,7,SQUARES,training,45,17,True,12,-,-,-,0.267507900018245,-
Y2-S2-038M21,8,SQUARES,training,45,17,True,12,-,-,-,0.2502470999606885,-
Y2-S2-038M21,9,SQUARES,training,45,17,True,12,-,-,-,0.21747470000991598,-
Y2-S2-038M21,10,SQUARES,training,45,17,True,12,-,-,-,0.25063679995946586,-
Y2-S2-038M21,11,SQUARES,training,45,17,True,6,-,-,-,0.30131260002963245,-
Y2-S2-038M21,12,SQUARES,training,45,17,True,6,-,-,-,0.2506969000096433,-
Y2-S2-038M21,13,SQUARES,training,45,17,True,6,-,-,-,0.3011137999710627,-
Y2-S2-038M21,14,SQUARES,training,45,17,True,6,-,-,-,0.21767829998861998,-
Y2-S2-038M21,15,SQUARES,training,45,17,True,6,-,-,-,0.15071810001973063,-
Y2-S2-038M21,16,SQUARES,training,45,17,True,6,-,-,-,0.25054149999050424,-
Y2-S2-038M21,17,SQUARES,training,45,17,True,6,-,-,-,0.2510554000036791,-
Y2-S2-038M21,18,SQUARES,training,45,17,True,6,-,-,-,0.2507865999941714,-
Y2-S2-038M21,19,SQUARES,training,45,17,False,6,-,-,-,0.8339661999489181,-
Y2-S2-038M21,20,SQUARES,training,45,17,True,6,-,-,-,0.21782590000657365,-
Y2-S2-038M21,1,SQUARES,exp,45,17,True,6,0,0,0,0.20082700002240017,-
Y2-S2-038M21,2,SQUARES,exp,45,17,True,6,0,0,-,0.05054480000399053,-
