PART_ID,Trial,Stimuli,Training,FIXTIME,MTIME,Correct,SOA,Level,Reversal,Reversal_count,Latency,Rating
Y2-S2-268M21,1,SQUARES,training,45,17,True,12,-,-,-,0.18405750021338463,-
Y2-S2-268M21,2,SQUARES,training,45,17,True,12,-,-,-,1.834141000173986,-
Y2-S2-268M21,3,SQUARES,training,45,17,True,12,-,-,-,0.7844552006572485,-
Y2-S2-268M21,4,SQUARES,training,45,17,True,12,-,-,-,0.21735029947012663,-
Y2-S2-268M21,5,SQUARES,training,45,17,True,12,-,-,-,0.1008733008056879,-
Y2-S2-268M21,6,SQUARES,training,45,17,True,12,-,-,-,0.6674455003812909,-
Y2-S2-268M21,7,SQUARES,training,45,17,True,12,-,-,-,0.41705860011279583,-
Y2-S2-268M21,8,SQUARES,training,45,17,True,12,-,-,-,0.30066940002143383,-
Y2-S2-268M21,9,SQUARES,training,45,17,True,12,-,-,-,0.017419499345123768,-
Y2-S2-268M21,10,SQUARES,training,45,17,True,12,-,-,-,0.08383580017834902,-
Y2-S2-268M21,11,SQUARES,training,45,17,False,6,-,-,-,0.40072109922766685,-
Y2-S2-268M21,12,SQUARES,training,45,17,True,6,-,-,-,0.16702760010957718,-
Y2-S2-268M21,13,SQUARES,training,45,17,True,6,-,-,-,0.1339083993807435,-
Y2-S2-268M21,14,SQUARES,training,45,17,False,6,-,-,-,0.2338937995955348,-
Y2-S2-268M21,15,SQUARES,training,45,17,True,6,-,-,-,0.2005125004798174,-
Y2-S2-268M21,16,SQUARES,training,45,17,True,6,-,-,-,0.21713559981435537,-
Y2-S2-268M21,17,SQUARES,training,45,17,True,6,-,-,-,0.11721820011734962,-
Y2-S2-268M21,18,SQUARES,training,45,17,True,6,-,-,-,0.1005664998665452,-
Y2-S2-268M21,19,SQUARES,training,45,17,True,6,-,-,-,0.06728899944573641,-
Y2-S2-268M21,20,SQUARES,training,45,17,True,6,-,-,-,0.08373149950057268,-
Y2-S2-268M21,1,SQUARES,exp,45,17,True,6,0,0,0,0.10027200076729059,-
Y2-S2-268M21,2,SQUARES,exp,45,17,True,6,0,0,-,0.26705249957740307,-
Y2-S2-268M21,3,SQUARES,exp,45,17,True,6,1,0,-,0.25076149962842464,-
Y2-S2-268M21,4,SQUARES,exp,45,17,True,5,1,0,-,0.2338699996471405,-
Y2-S2-268M21,5,SQUARES,exp,45,17,True,5,1,0,-,0.2172181997448206,-
Y2-S2-268M21,6,SQUARES,exp,45,17,False,5,-1,1,1,0.20037040021270514,-
Y2-S2-268M21,7,SQUARES,exp,45,17,True,6,-1,0,-,0.10055419988930225,-
Y2-S2-268M21,8,SQUARES,exp,45,17,True,6,-1,0,-,0.20076359994709492,-
Y2-S2-268M21,9,SQUARES,exp,45,17,True,6,1,1,2,0.5673637008294463,-
Y2-S2-268M21,10,SQUARES,exp,45,17,True,5,1,0,-,0.20065340027213097,-
Y2-S2-268M21,11,SQUARES,exp,45,17,True,5,1,0,-,0.4005297999829054,-
Y2-S2-268M21,12,SQUARES,exp,45,17,True,5,1,0,-,0.33393589965999126,-
Y2-S2-268M21,13,SQUARES,exp,45,17,True,4,1,0,-,0.9503887994214892,-
Y2-S2-268M21,14,SQUARES,exp,45,17,True,4,1,0,-,0.3343246001750231,-
Y2-S2-268M21,15,SQUARES,exp,45,17,False,4,-1,1,3,0.5175681998953223,-
Y2-S2-268M21,16,SQUARES,exp,45,17,True,5,-1,0,-,0.31731020007282495,-
Y2-S2-268M21,17,SQUARES,exp,45,17,True,5,-1,0,-,0.28434159979224205,-
Y2-S2-268M21,18,SQUARES,exp,45,17,True,5,1,1,4,0.3011250998824835,-
Y2-S2-268M21,19,SQUARES,exp,45,17,True,4,1,0,-,0.33413709979504347,-
Y2-S2-268M21,20,SQUARES,exp,45,17,True,4,1,0,-,0.18412060011178255,-
Y2-S2-268M21,21,SQUARES,exp,45,17,False,4,-1,1,5,1.1673740996047854,-
Y2-S2-268M21,22,SQUARES,exp,45,17,True,5,-1,0,-,0.3173471000045538,-
Y2-S2-268M21,23,SQUARES,exp,45,17,True,5,-1,0,-,0.23376900050789118,-
Y2-S2-268M21,24,SQUARES,exp,45,17,True,5,1,1,6,0.3506642999127507,-
Y2-S2-268M21,25,SQUARES,exp,45,17,True,4,1,0,-,0.4174421997740865,-
Y2-S2-268M21,26,SQUARES,exp,45,17,True,4,1,0,-,0.36739430017769337,-
Y2-S2-268M21,27,SQUARES,exp,45,17,True,4,1,0,-,0.5507069006562233,-
Y2-S2-268M21,28,SQUARES,exp,45,17,False,3,-1,1,7,0.3008633991703391,-
Y2-S2-268M21,29,SQUARES,exp,45,17,True,4,-1,0,-,0.3673173002898693,-
Y2-S2-268M21,30,SQUARES,exp,45,17,True,4,-1,0,-,0.1671457001939416,-
Y2-S2-268M21,31,SQUARES,exp,45,17,True,4,1,1,8,0.6004127003252506,-
Y2-S2-268M21,32,SQUARES,exp,45,17,True,3,1,0,-,0.36834670044481754,-
Y2-S2-268M21,33,SQUARES,exp,45,17,False,3,-1,1,9,0.7178988996893167,-
Y2-S2-268M21,34,SQUARES,exp,45,17,True,4,-1,0,-,1.117909099906683,-
Y2-S2-268M21,35,SQUARES,exp,45,17,True,4,-1,0,-,0.6506978999823332,-
Y2-S2-268M21,36,SQUARES,exp,45,17,True,4,1,1,10,0.26755290012806654,-
