PART_ID,Trial,Stimuli,Training,FIXTIME,MTIME,Correct,SOA,Level,Reversal,Reversal_count,Latency,Rating
Y2-S2-260K19,1,SQUARES,training,45,17,True,12,-,-,-,0.368463100399822,-
Y2-S2-260K19,2,SQUARES,training,45,17,True,12,-,-,-,0.41801040014252067,-
Y2-S2-260K19,3,SQUARES,training,45,17,True,12,-,-,-,0.2841431996785104,-
Y2-S2-260K19,4,SQUARES,training,45,17,True,12,-,-,-,0.23421450005844235,-
Y2-S2-260K19,5,SQUARES,training,45,17,True,12,-,-,-,0.1675539999268949,-
Y2-S2-260K19,6,SQUARES,training,45,17,True,12,-,-,-,0.20107930013909936,-
Y2-S2-260K19,7,SQUARES,training,45,17,True,12,-,-,-,0.18439990002661943,-
Y2-S2-260K19,8,SQUARES,training,45,17,True,12,-,-,-,0.2673709997907281,-
Y2-S2-260K19,9,SQUARES,training,45,17,True,12,-,-,-,0.21741299983114004,-
Y2-S2-260K19,10,SQUARES,training,45,17,True,12,-,-,-,0.18441009987145662,-
Y2-S2-260K19,11,SQUARES,training,45,17,True,6,-,-,-,0.20071440003812313,-
Y2-S2-260K19,12,SQUARES,training,45,17,True,6,-,-,-,0.3345046998001635,-
Y2-S2-260K19,13,SQUARES,training,45,17,True,6,-,-,-,0.31784059992060065,-
Y2-S2-260K19,14,SQUARES,training,45,17,True,6,-,-,-,0.2673081001266837,-
Y2-S2-260K19,15,SQUARES,training,45,17,True,6,-,-,-,0.30084019992500544,-
Y2-S2-260K19,16,SQUARES,training,45,17,True,6,-,-,-,0.31751300022006035,-
Y2-S2-260K19,17,SQUARES,training,45,17,True,6,-,-,-,0.18462279997766018,-
Y2-S2-260K19,18,SQUARES,training,45,17,True,6,-,-,-,0.23459640005603433,-
Y2-S2-260K19,19,SQUARES,training,45,17,True,6,-,-,-,0.18494859989732504,-
Y2-S2-260K19,20,SQUARES,training,45,17,True,6,-,-,-,0.21758479997515678,-
Y2-S2-260K19,1,SQUARES,exp,45,17,True,6,0,0,0,0.3673519999720156,-
Y2-S2-260K19,2,SQUARES,exp,45,17,True,6,0,0,-,0.2174778003245592,-
Y2-S2-260K19,3,SQUARES,exp,45,17,True,6,1,0,-,0.23408310022205114,-
Y2-S2-260K19,4,SQUARES,exp,45,17,True,5,1,0,-,0.43371499981731176,-
Y2-S2-260K19,5,SQUARES,exp,45,17,True,5,1,0,-,0.4008849998936057,-
Y2-S2-260K19,6,SQUARES,exp,45,17,True,5,1,0,-,0.5175724998116493,-
Y2-S2-260K19,7,SQUARES,exp,45,17,True,4,1,0,-,0.45055129984393716,-
Y2-S2-260K19,8,SQUARES,exp,45,17,True,4,1,0,-,0.3344450001604855,-
Y2-S2-260K19,9,SQUARES,exp,45,17,True,4,1,0,-,0.4339858000166714,-
Y2-S2-260K19,10,SQUARES,exp,45,17,True,3,1,0,-,0.4175984999164939,-
Y2-S2-260K19,11,SQUARES,exp,45,17,True,3,1,0,-,0.4172920002602041,-
Y2-S2-260K19,12,SQUARES,exp,45,17,True,3,1,0,-,0.5008063996210694,-
Y2-S2-260K19,13,SQUARES,exp,45,17,True,2,1,0,-,0.4338883999735117,-
Y2-S2-260K19,14,SQUARES,exp,45,17,True,2,1,0,-,0.5006397999823093,-
Y2-S2-260K19,15,SQUARES,exp,45,17,True,2,1,0,-,0.4843063000589609,-
Y2-S2-260K19,16,SQUARES,exp,45,17,True,1,1,0,-,0.4008213998749852,-
Y2-S2-260K19,17,SQUARES,exp,45,17,False,1,-1,1,1,0.40091530000790954,-
Y2-S2-260K19,18,SQUARES,exp,45,17,True,2,-1,0,-,0.4346555001102388,-
Y2-S2-260K19,19,SQUARES,exp,45,17,False,2,-1,0,-,0.5842470000497997,-
Y2-S2-260K19,20,SQUARES,exp,45,17,True,3,-1,0,-,0.4516722997650504,-
Y2-S2-260K19,21,SQUARES,exp,45,17,True,3,-1,0,-,0.4509016000665724,-
Y2-S2-260K19,22,SQUARES,exp,45,17,False,3,-1,0,-,0.5009934999980032,-
Y2-S2-260K19,23,SQUARES,exp,45,17,True,4,-1,0,-,0.30094970017671585,-
Y2-S2-260K19,24,SQUARES,exp,45,17,True,4,-1,0,-,0.350933900102973,-
Y2-S2-260K19,25,SQUARES,exp,45,17,True,4,1,1,2,0.4509991998784244,-
Y2-S2-260K19,26,SQUARES,exp,45,17,True,3,1,0,-,0.5841109002940357,-
Y2-S2-260K19,27,SQUARES,exp,45,17,True,3,1,0,-,0.3514759000390768,-
Y2-S2-260K19,28,SQUARES,exp,45,17,False,3,-1,1,3,0.4845470003783703,-
Y2-S2-260K19,29,SQUARES,exp,45,17,True,4,-1,0,-,0.4174767001532018,-
Y2-S2-260K19,30,SQUARES,exp,45,17,False,4,-1,0,-,0.4177255001850426,-
Y2-S2-260K19,31,SQUARES,exp,45,17,True,5,-1,0,-,0.35120660020038486,-
Y2-S2-260K19,32,SQUARES,exp,45,17,True,5,-1,0,-,0.4169304999522865,-
Y2-S2-260K19,33,SQUARES,exp,45,17,True,5,1,1,4,0.3338047000579536,-
Y2-S2-260K19,34,SQUARES,exp,45,17,True,4,1,0,-,0.35117279971018434,-
Y2-S2-260K19,35,SQUARES,exp,45,17,True,4,1,0,-,0.31698379991576076,-
Y2-S2-260K19,36,SQUARES,exp,45,17,True,4,1,0,-,0.5508818998932838,-
Y2-S2-260K19,37,SQUARES,exp,45,17,True,3,1,0,-,0.4513111002743244,-
Y2-S2-260K19,38,SQUARES,exp,45,17,True,3,1,0,-,0.30078950012102723,-
Y2-S2-260K19,39,SQUARES,exp,45,17,False,3,-1,1,5,0.38416210003197193,-
Y2-S2-260K19,40,SQUARES,exp,45,17,True,4,-1,0,-,0.6177444001659751,-
Y2-S2-260K19,41,SQUARES,exp,45,17,True,4,-1,0,-,0.40054789977148175,-
Y2-S2-260K19,42,SQUARES,exp,45,17,False,4,-1,0,-,0.38460429990664124,-
Y2-S2-260K19,43,SQUARES,exp,45,17,True,5,-1,0,-,0.2842716001905501,-
Y2-S2-260K19,44,SQUARES,exp,45,17,True,5,-1,0,-,0.4009197000414133,-
Y2-S2-260K19,45,SQUARES,exp,45,17,True,5,1,1,6,0.4008180000819266,-
Y2-S2-260K19,46,SQUARES,exp,45,17,True,4,1,0,-,0.7175190998241305,-
Y2-S2-260K19,47,SQUARES,exp,45,17,True,4,1,0,-,0.4843349000439048,-
Y2-S2-260K19,48,SQUARES,exp,45,17,True,4,1,0,-,0.400348000228405,-
Y2-S2-260K19,49,SQUARES,exp,45,17,True,3,1,0,-,0.46729979990050197,-
Y2-S2-260K19,50,SQUARES,exp,45,17,True,3,1,0,-,0.4177755997516215,-
Y2-S2-260K19,51,SQUARES,exp,45,17,True,3,1,0,-,0.584226599894464,-
Y2-S2-260K19,52,SQUARES,exp,45,17,False,2,-1,1,7,0.46757639991119504,-
Y2-S2-260K19,53,SQUARES,exp,45,17,False,3,-1,0,-,0.43348840018734336,-
Y2-S2-260K19,54,SQUARES,exp,45,17,True,4,-1,0,-,0.4674494997598231,-
Y2-S2-260K19,55,SQUARES,exp,45,17,True,4,-1,0,-,0.46733959997072816,-
Y2-S2-260K19,56,SQUARES,exp,45,17,True,4,1,1,8,0.4175184001214802,-
Y2-S2-260K19,57,SQUARES,exp,45,17,True,3,1,0,-,0.45166669972240925,-
Y2-S2-260K19,58,SQUARES,exp,45,17,True,3,1,0,-,0.43439750000834465,-
Y2-S2-260K19,59,SQUARES,exp,45,17,True,3,1,0,-,0.5674908999353647,-
Y2-S2-260K19,60,SQUARES,exp,45,17,False,2,-1,1,9,0.534470799844712,-
Y2-S2-260K19,61,SQUARES,exp,45,17,True,3,-1,0,-,0.6009685001336038,-
Y2-S2-260K19,62,SQUARES,exp,45,17,True,3,-1,0,-,0.41735800029709935,-
Y2-S2-260K19,63,SQUARES,exp,45,17,True,3,1,1,10,0.5510619999840856,-
Y2-S2-260K19,64,SQUARES,exp,45,17,True,2,1,0,-,0.5674521001055837,-
Y2-S2-260K19,65,SQUARES,exp,45,17,False,2,-1,1,11,0.534179300069809,-
Y2-S2-260K19,66,SQUARES,exp,45,17,False,3,-1,0,-,0.450668899808079,-
Y2-S2-260K19,67,SQUARES,exp,45,17,True,4,-1,0,-,0.267692799679935,-
Y2-S2-260K19,68,SQUARES,exp,45,17,True,4,-1,0,-,0.40121519984677434,-
Y2-S2-260K19,69,SQUARES,exp,45,17,False,4,-1,0,-,0.367357200011611,-
Y2-S2-260K19,70,SQUARES,exp,45,17,True,5,-1,0,-,0.31748650036752224,-
Y2-S2-260K19,71,SQUARES,exp,45,17,True,5,-1,0,-,0.26756459986791015,-
Y2-S2-260K19,72,SQUARES,exp,45,17,True,5,1,1,12,0.31747080013155937,-
Y2-S2-260K19,73,SQUARES,exp,45,17,True,4,1,0,-,0.31737540010362864,-
Y2-S2-260K19,74,SQUARES,exp,45,17,False,4,-1,1,13,0.8346334001980722,-
Y2-S2-260K19,75,SQUARES,exp,45,17,True,5,-1,0,-,0.43387799989432096,-
Y2-S2-260K19,76,SQUARES,exp,45,17,True,5,-1,0,-,0.21768040023744106,-
Y2-S2-260K19,77,SQUARES,exp,45,17,True,5,1,1,14,0.18420889973640442,-
Y2-S2-260K19,78,SQUARES,exp,45,17,True,4,1,0,-,0.3010605997405946,-
Y2-S2-260K19,79,SQUARES,exp,45,17,True,4,1,0,-,0.38496180018410087,-
Y2-S2-260K19,80,SQUARES,exp,45,17,True,4,1,0,-,0.367364099714905,-
Y2-S2-260K19,81,SQUARES,exp,45,17,True,3,1,0,-,0.3341744998469949,-
Y2-S2-260K19,82,SQUARES,exp,45,17,True,3,1,0,-,0.43345069978386164,-
Y2-S2-260K19,83,SQUARES,exp,45,17,False,3,-1,1,15,0.550762000028044,-
Y2-S2-260K19,84,SQUARES,exp,45,17,True,4,-1,0,-,0.3174540000036359,-
Y2-S2-260K19,85,SQUARES,exp,45,17,True,4,-1,0,-,0.3174001001752913,-
Y2-S2-260K19,86,SQUARES,exp,45,17,True,4,1,1,16,0.35076430020853877,-
Y2-S2-260K19,1,CIRCLES,training,45,17,True,20,-,-,-,1.4012877997010946,-
Y2-S2-260K19,2,CIRCLES,training,45,17,True,20,-,-,-,0.2175730001181364,-
Y2-S2-260K19,3,CIRCLES,training,45,17,True,20,-,-,-,0.4174565002322197,-
Y2-S2-260K19,4,CIRCLES,training,45,17,True,20,-,-,-,0.3011292000301182,-
Y2-S2-260K19,5,CIRCLES,training,45,17,True,20,-,-,-,0.2840637001208961,-
Y2-S2-260K19,6,CIRCLES,training,45,17,True,20,-,-,-,0.3673243001103401,-
Y2-S2-260K19,7,CIRCLES,training,45,17,True,20,-,-,-,0.26743240002542734,-
Y2-S2-260K19,8,CIRCLES,training,45,17,True,20,-,-,-,0.18433930026367307,-
Y2-S2-260K19,9,CIRCLES,training,45,17,True,20,-,-,-,0.13414089987054467,-
Y2-S2-260K19,10,CIRCLES,training,45,17,True,20,-,-,-,0.050941800232976675,-
Y2-S2-260K19,11,CIRCLES,training,45,17,True,10,-,-,-,0.2010174999013543,-
Y2-S2-260K19,12,CIRCLES,training,45,17,True,10,-,-,-,0.36763859959319234,-
Y2-S2-260K19,13,CIRCLES,training,45,17,True,10,-,-,-,0.3841232000850141,-
Y2-S2-260K19,14,CIRCLES,training,45,17,True,10,-,-,-,0.3676048000343144,-
Y2-S2-260K19,15,CIRCLES,training,45,17,True,10,-,-,-,0.4676064997911453,-
Y2-S2-260K19,16,CIRCLES,training,45,17,True,10,-,-,-,0.23461190005764365,-
Y2-S2-260K19,17,CIRCLES,training,45,17,True,10,-,-,-,0.40083179995417595,-
