PART_ID,Trial,Stimuli,Training,FIXTIME,MTIME,Correct,SOA,Level,Reversal,Reversal_count,Latency,Rating
Y2-S2-287M23,1,SQUARES,training,45,17,True,12,-,-,-,0.7174243999761529,-
Y2-S2-287M23,2,SQUARES,training,45,17,True,12,-,-,-,0.0007004999788478017,-
Y2-S2-287M23,3,SQUARES,training,45,17,True,12,-,-,-,0.03436869999859482,-
Y2-S2-287M23,4,SQUARES,training,45,17,True,12,-,-,-,1.5004479000344872,-
Y2-S2-287M23,5,SQUARES,training,45,17,True,12,-,-,-,0.6173482000012882,-
Y2-S2-287M23,6,SQUARES,training,45,17,True,12,-,-,-,0.5840460000326857,-
Y2-S2-287M23,7,SQUARES,training,45,17,True,12,-,-,-,0.2670382000505924,-
Y2-S2-287M23,8,SQUARES,training,45,17,True,12,-,-,-,0.4672038999851793,-
Y2-S2-287M23,9,SQUARES,training,45,17,True,12,-,-,-,0.23380640003597364,-
Y2-S2-287M23,10,SQUARES,training,45,17,True,12,-,-,-,0.10063180001452565,-
Y2-S2-287M23,11,SQUARES,training,45,17,True,6,-,-,-,0.18392599996877834,-
Y2-S2-287M23,12,SQUARES,training,45,17,True,6,-,-,-,0.11758319998625666,-
Y2-S2-287M23,13,SQUARES,training,45,17,True,6,-,-,-,0.08410640002693981,-
Y2-S2-287M23,14,SQUARES,training,45,17,True,6,-,-,-,0.0672469999990426,-
Y2-S2-287M23,15,SQUARES,training,45,17,True,6,-,-,-,0.16761220002081245,-
Y2-S2-287M23,16,SQUARES,training,45,17,True,6,-,-,-,0.03422689996659756,-
Y2-S2-287M23,17,SQUARES,training,45,17,True,6,-,-,-,0.1341151000233367,-
Y2-S2-287M23,18,SQUARES,training,45,17,True,6,-,-,-,0.0676631000242196,-
Y2-S2-287M23,19,SQUARES,training,45,17,True,6,-,-,-,0.06696460000239313,-
Y2-S2-287M23,20,SQUARES,training,45,17,True,6,-,-,-,0.08384759997716174,-
Y2-S2-287M23,1,SQUARES,exp,45,17,True,6,0,0,0,0.08397560002049431,-
Y2-S2-287M23,2,SQUARES,exp,45,17,True,6,0,0,-,0.11737089999951422,-
Y2-S2-287M23,3,SQUARES,exp,45,17,True,6,1,0,-,0.03403849998721853,-
Y2-S2-287M23,4,SQUARES,exp,45,17,True,5,1,0,-,0.05057200003648177,-
Y2-S2-287M23,5,SQUARES,exp,45,17,True,5,1,0,-,0.10073580004973337,-
Y2-S2-287M23,6,SQUARES,exp,45,17,True,5,1,0,-,0.13414360000751913,-
Y2-S2-287M23,7,SQUARES,exp,45,17,True,4,1,0,-,0.2507748999632895,-
Y2-S2-287M23,8,SQUARES,exp,45,17,True,4,1,0,-,0.13384540000697598,-
Y2-S2-287M23,9,SQUARES,exp,45,17,False,4,-1,1,1,0.46739189996151254,-
Y2-S2-287M23,10,SQUARES,exp,45,17,True,5,-1,0,-,0.08388300001388416,-
Y2-S2-287M23,11,SQUARES,exp,45,17,True,5,-1,0,-,0.1173479999997653,-
Y2-S2-287M23,12,SQUARES,exp,45,17,True,5,1,1,2,0.11757180001586676,-
Y2-S2-287M23,13,SQUARES,exp,45,17,True,4,1,0,-,0.08429140003863722,-
Y2-S2-287M23,14,SQUARES,exp,45,17,True,4,1,0,-,0.11715330003062263,-
Y2-S2-287M23,15,SQUARES,exp,45,17,True,4,1,0,-,0.10080730001209304,-
Y2-S2-287M23,16,SQUARES,exp,45,17,True,3,1,0,-,0.3172387999948114,-
Y2-S2-287M23,17,SQUARES,exp,45,17,True,3,1,0,-,0.1508834999985993,-
Y2-S2-287M23,18,SQUARES,exp,45,17,True,3,1,0,-,0.5837921999627724,-
Y2-S2-287M23,19,SQUARES,exp,45,17,True,2,1,0,-,0.15033340000081807,-
Y2-S2-287M23,20,SQUARES,exp,45,17,True,2,1,0,-,0.3505729000316933,-
Y2-S2-287M23,21,SQUARES,exp,45,17,True,2,1,0,-,0.21704579994548112,-
Y2-S2-287M23,22,SQUARES,exp,45,17,True,1,1,0,-,0.3169475000468083,-
Y2-S2-287M23,23,SQUARES,exp,45,17,True,1,1,0,-,0.7338419000152498,-
Y2-S2-287M23,24,SQUARES,exp,45,17,True,1,1,0,-,0.6338121000444517,-
Y2-S2-287M23,25,SQUARES,exp,45,17,False,0,-1,1,3,0.817423400003463,-
Y2-S2-287M23,26,SQUARES,exp,45,17,True,1,-1,0,-,0.3842489999951795,-
Y2-S2-287M23,27,SQUARES,exp,45,17,False,1,-1,0,-,0.817559799994342,-
Y2-S2-287M23,28,SQUARES,exp,45,17,False,2,-1,0,-,0.4339250999619253,-
Y2-S2-287M23,29,SQUARES,exp,45,17,True,3,-1,0,-,0.23442819999763742,-
Y2-S2-287M23,30,SQUARES,exp,45,17,True,3,-1,0,-,0.2673507000436075,-
Y2-S2-287M23,31,SQUARES,exp,45,17,True,3,1,1,4,0.31763710000086576,-
Y2-S2-287M23,32,SQUARES,exp,45,17,True,2,1,0,-,0.2837182999937795,-
Y2-S2-287M23,33,SQUARES,exp,45,17,True,2,1,0,-,0.31708639999851584,-
Y2-S2-287M23,34,SQUARES,exp,45,17,True,2,1,0,-,0.41757459996733814,-
Y2-S2-287M23,35,SQUARES,exp,45,17,True,1,1,0,-,0.8341222999733873,-
