PART_ID,Trial,Stimuli,Training,FIXTIME,MTIME,Correct,SOA,Level,Reversal,Reversal_count,Latency,Rating
Y2-S2-231K22,1,SQUARES,training,45,17,True,12,-,-,-,0.33376009995117784,-
Y2-S2-231K22,2,SQUARES,training,45,17,True,12,-,-,-,1.8508806000463665,-
Y2-S2-231K22,3,SQUARES,training,45,17,True,12,-,-,-,0.43429180001839995,-
Y2-S2-231K22,4,SQUARES,training,45,17,True,12,-,-,-,0.9005313999950886,-
Y2-S2-231K22,5,SQUARES,training,45,17,True,12,-,-,-,0.5172422998584807,-
Y2-S2-231K22,6,SQUARES,training,45,17,True,12,-,-,-,0.034380999859422445,-
Y2-S2-231K22,7,SQUARES,training,45,17,True,12,-,-,-,0.15072469995357096,-
Y2-S2-231K22,8,SQUARES,training,45,17,True,12,-,-,-,0.0007999001536518335,-
Y2-S2-231K22,9,SQUARES,training,45,17,True,12,-,-,-,1.5842591999098659,-
Y2-S2-231K22,10,SQUARES,training,45,17,True,12,-,-,-,0.38394990004599094,-
Y2-S2-231K22,11,SQUARES,training,45,17,True,6,-,-,-,0.10059410007670522,-
Y2-S2-231K22,12,SQUARES,training,45,17,True,6,-,-,-,0.6339638000354171,-
Y2-S2-231K22,13,SQUARES,training,45,17,True,6,-,-,-,0.08413069997914135,-
Y2-S2-231K22,14,SQUARES,training,45,17,True,6,-,-,-,0.7343924997840077,-
Y2-S2-231K22,15,SQUARES,training,45,17,True,6,-,-,-,0.03384060016833246,-
Y2-S2-231K22,16,SQUARES,training,45,17,True,6,-,-,-,0.40106409997679293,-
Y2-S2-231K22,17,SQUARES,training,45,17,True,6,-,-,-,0.41791329998522997,-
Y2-S2-231K22,18,SQUARES,training,45,17,True,6,-,-,-,0.30118210008367896,-
Y2-S2-231K22,19,SQUARES,training,45,17,True,6,-,-,-,0.46748699992895126,-
Y2-S2-231K22,20,SQUARES,training,45,17,True,6,-,-,-,0.20085559994913638,-
Y2-S2-231K22,1,SQUARES,exp,45,17,True,6,0,0,0,0.46787379984743893,-
Y2-S2-231K22,2,SQUARES,exp,45,17,True,6,0,0,-,0.40084840008057654,-
Y2-S2-231K22,3,SQUARES,exp,45,17,True,6,1,0,-,0.5511487000621855,-
Y2-S2-231K22,4,SQUARES,exp,45,17,True,5,1,0,-,0.46750280004926026,-
Y2-S2-231K22,5,SQUARES,exp,45,17,True,5,1,0,-,0.48412950010970235,-
Y2-S2-231K22,6,SQUARES,exp,45,17,True,5,1,0,-,0.7174255000427365,-
Y2-S2-231K22,7,SQUARES,exp,45,17,True,4,1,0,-,0.7007818000856787,-
Y2-S2-231K22,8,SQUARES,exp,45,17,True,4,1,0,-,0.4336709000635892,-
Y2-S2-231K22,9,SQUARES,exp,45,17,True,4,1,0,-,0.6007579998113215,-
Y2-S2-231K22,10,SQUARES,exp,45,17,True,3,1,0,-,0.35090050008147955,-
Y2-S2-231K22,11,SQUARES,exp,45,17,True,3,1,0,-,0.4008827998768538,-
Y2-S2-231K22,12,SQUARES,exp,45,17,True,3,1,0,-,0.3008423000574112,-
Y2-S2-231K22,13,SQUARES,exp,45,17,True,2,1,0,-,0.8670898000709713,-
Y2-S2-231K22,14,SQUARES,exp,45,17,False,2,-1,1,1,0.4342640999238938,-
Y2-S2-231K22,15,SQUARES,exp,45,17,True,3,-1,0,-,0.48413540003821254,-
Y2-S2-231K22,16,SQUARES,exp,45,17,False,3,-1,0,-,0.6676795999519527,-
Y2-S2-231K22,17,SQUARES,exp,45,17,True,4,-1,0,-,0.4510741999838501,-
Y2-S2-231K22,18,SQUARES,exp,45,17,True,4,-1,0,-,0.38417230010963976,-
Y2-S2-231K22,19,SQUARES,exp,45,17,True,4,1,1,2,0.46823150012642145,-
Y2-S2-231K22,20,SQUARES,exp,45,17,True,3,1,0,-,0.5842839998658746,-
Y2-S2-231K22,21,SQUARES,exp,45,17,False,3,-1,1,3,0.6006700000725687,-
Y2-S2-231K22,22,SQUARES,exp,45,17,True,4,-1,0,-,0.43411029991693795,-
Y2-S2-231K22,23,SQUARES,exp,45,17,True,4,-1,0,-,1.0340855999384075,-
Y2-S2-231K22,24,SQUARES,exp,45,17,True,4,1,1,4,0.8009550999850035,-
Y2-S2-231K22,25,SQUARES,exp,45,17,False,3,-1,1,5,0.7006369000300765,-
Y2-S2-231K22,26,SQUARES,exp,45,17,True,4,-1,0,-,0.6176995998248458,-
Y2-S2-231K22,27,SQUARES,exp,45,17,True,4,-1,0,-,0.5175590000580996,-
Y2-S2-231K22,28,SQUARES,exp,45,17,True,4,1,1,6,0.4842219001147896,-
Y2-S2-231K22,29,SQUARES,exp,45,17,False,3,-1,1,7,0.4171154999639839,-
