PART_ID,Trial,Stimuli,Training,FIXTIME,MTIME,Correct,SOA,Level,Reversal,Reversal_count,Latency,Rating
Y2-S2-207M23,1,SQUARES,training,45,17,True,12,-,-,-,0.8519790000282228,-
Y2-S2-207M23,2,SQUARES,training,45,17,True,12,-,-,-,0.10059719998389482,-
Y2-S2-207M23,3,SQUARES,training,45,17,True,12,-,-,-,0.0009365999139845371,-
Y2-S2-207M23,4,SQUARES,training,45,17,True,12,-,-,-,1.1341291000135243,-
Y2-S2-207M23,5,SQUARES,training,45,17,True,12,-,-,-,0.23432699986733496,-
Y2-S2-207M23,6,SQUARES,training,45,17,True,12,-,-,-,0.26735270000062883,-
Y2-S2-207M23,7,SQUARES,training,45,17,True,12,-,-,-,0.10079649998806417,-
Y2-S2-207M23,8,SQUARES,training,45,17,True,12,-,-,-,0.31731400010176003,-
Y2-S2-207M23,9,SQUARES,training,45,17,True,12,-,-,-,0.3839384000748396,-
Y2-S2-207M23,10,SQUARES,training,45,17,True,12,-,-,-,0.3512446000240743,-
Y2-S2-207M23,11,SQUARES,training,45,17,True,6,-,-,-,0.8340549001004547,-
Y2-S2-207M23,12,SQUARES,training,45,17,True,6,-,-,-,0.3506599999964237,-
Y2-S2-207M23,13,SQUARES,training,45,17,False,6,-,-,-,0.5337071001995355,-
Y2-S2-207M23,14,SQUARES,training,45,17,True,6,-,-,-,0.5676919999532402,-
Y2-S2-207M23,15,SQUARES,training,45,17,True,6,-,-,-,0.4176385998725891,-
Y2-S2-207M23,16,SQUARES,training,45,17,True,6,-,-,-,0.38413530006073415,-
Y2-S2-207M23,17,SQUARES,training,45,17,True,6,-,-,-,0.30082980007864535,-
Y2-S2-207M23,18,SQUARES,training,45,17,True,6,-,-,-,0.32100450014695525,-
Y2-S2-207M23,19,SQUARES,training,45,17,True,6,-,-,-,0.21776419994421303,-
Y2-S2-207M23,20,SQUARES,training,45,17,True,6,-,-,-,0.40062689990736544,-
Y2-S2-207M23,1,SQUARES,exp,45,17,True,6,0,0,0,0.35065619996748865,-
Y2-S2-207M23,2,SQUARES,exp,45,17,True,6,0,0,-,0.30083719990216196,-
Y2-S2-207M23,3,SQUARES,exp,45,17,True,6,1,0,-,0.3008722998201847,-
Y2-S2-207M23,4,SQUARES,exp,45,17,True,5,1,0,-,0.3510404000990093,-
Y2-S2-207M23,5,SQUARES,exp,45,17,True,5,1,0,-,0.3177516998257488,-
Y2-S2-207M23,6,SQUARES,exp,45,17,True,5,1,0,-,0.31681400001980364,-
Y2-S2-207M23,7,SQUARES,exp,45,17,False,4,-1,1,1,0.367390199797228,-
Y2-S2-207M23,8,SQUARES,exp,45,17,True,5,-1,0,-,0.4675053998362273,-
Y2-S2-207M23,9,SQUARES,exp,45,17,True,5,-1,0,-,0.45085759996436536,-
Y2-S2-207M23,10,SQUARES,exp,45,17,True,5,1,1,2,0.3010289999656379,-
Y2-S2-207M23,11,SQUARES,exp,45,17,True,4,1,0,-,0.15141139994375408,-
Y2-S2-207M23,12,SQUARES,exp,45,17,False,4,-1,1,3,0.7174271999392658,-
Y2-S2-207M23,13,SQUARES,exp,45,17,True,5,-1,0,-,0.3173526998143643,-
Y2-S2-207M23,14,SQUARES,exp,45,17,False,5,-1,0,-,0.3844149000942707,-
Y2-S2-207M23,15,SQUARES,exp,45,17,True,6,-1,0,-,0.26757310004904866,-
