PART_ID,Trial,Stimuli,Training,FIXTIME,MTIME,Correct,SOA,Level,Reversal,Reversal_count,Latency,Rating
Y2-S2-065K21,1,SQUARES,training,45,17,False,12,-,-,-,0.9519140999764204,-
Y2-S2-065K21,2,SQUARES,training,45,17,True,12,-,-,-,0.03416989976540208,-
Y2-S2-065K21,3,SQUARES,training,45,17,True,12,-,-,-,0.10107370000332594,-
Y2-S2-065K21,4,SQUARES,training,45,17,True,12,-,-,-,0.0008373996242880821,-
Y2-S2-065K21,5,SQUARES,training,45,17,True,12,-,-,-,1.4671216998249292,-
Y2-S2-065K21,6,SQUARES,training,45,17,True,12,-,-,-,0.9171051001176238,-
Y2-S2-065K21,7,SQUARES,training,45,17,True,12,-,-,-,0.06777429999783635,-
Y2-S2-065K21,8,SQUARES,training,45,17,True,12,-,-,-,0.7676499001681805,-
Y2-S2-065K21,9,SQUARES,training,45,17,True,12,-,-,-,0.13399480003863573,-
Y2-S2-065K21,10,SQUARES,training,45,17,True,12,-,-,-,0.6504653999581933,-
Y2-S2-065K21,11,SQUARES,training,45,17,True,6,-,-,-,0.3169499998912215,-
Y2-S2-065K21,12,SQUARES,training,45,17,True,6,-,-,-,0.2506714998744428,-
Y2-S2-065K21,13,SQUARES,training,45,17,True,6,-,-,-,0.03423799993470311,-
Y2-S2-065K21,14,SQUARES,training,45,17,True,6,-,-,-,0.0342949996702373,-
Y2-S2-065K21,15,SQUARES,training,45,17,True,6,-,-,-,0.033663599751889706,-
Y2-S2-065K21,16,SQUARES,training,45,17,True,6,-,-,-,0.10084410011768341,-
Y2-S2-065K21,17,SQUARES,training,45,17,False,6,-,-,-,0.30083540035411716,-
Y2-S2-065K21,18,SQUARES,training,45,17,True,6,-,-,-,0.2675172002054751,-
Y2-S2-065K21,19,SQUARES,training,45,17,True,6,-,-,-,0.1676035998389125,-
Y2-S2-065K21,20,SQUARES,training,45,17,False,6,-,-,-,0.2343211998231709,-
Y2-S2-065K21,1,SQUARES,exp,45,17,True,6,0,0,0,0.10066109988838434,-
Y2-S2-065K21,2,SQUARES,exp,45,17,True,6,0,0,-,0.2675685998983681,-
Y2-S2-065K21,3,SQUARES,exp,45,17,True,6,1,0,-,0.01749530015513301,-
Y2-S2-065K21,4,SQUARES,exp,45,17,True,5,1,0,-,0.13411069987341762,-
Y2-S2-065K21,5,SQUARES,exp,45,17,True,5,1,0,-,0.3346184999682009,-
Y2-S2-065K21,6,SQUARES,exp,45,17,True,5,1,0,-,0.31759530026465654,-
Y2-S2-065K21,7,SQUARES,exp,45,17,True,4,1,0,-,0.4007730004377663,-
Y2-S2-065K21,8,SQUARES,exp,45,17,False,4,-1,1,1,0.2841858002357185,-
Y2-S2-065K21,9,SQUARES,exp,45,17,True,5,-1,0,-,0.8006555996835232,-
Y2-S2-065K21,10,SQUARES,exp,45,17,True,5,-1,0,-,0.28393909987062216,-
Y2-S2-065K21,11,SQUARES,exp,45,17,True,5,1,1,2,0.900770400185138,-
Y2-S2-065K21,12,SQUARES,exp,45,17,True,4,1,0,-,0.6174832996912301,-
Y2-S2-065K21,13,SQUARES,exp,45,17,False,4,-1,1,3,0.2672473001293838,-
Y2-S2-065K21,14,SQUARES,exp,45,17,False,5,-1,0,-,0.9176022000610828,-
Y2-S2-065K21,15,SQUARES,exp,45,17,True,6,-1,0,-,0.5005955002270639,-
Y2-S2-065K21,16,SQUARES,exp,45,17,True,6,-1,0,-,0.31694879988208413,-
Y2-S2-065K21,17,SQUARES,exp,45,17,True,6,1,1,4,0.13539279997348785,-
Y2-S2-065K21,18,SQUARES,exp,45,17,True,5,1,0,-,0.2674589999951422,-
Y2-S2-065K21,19,SQUARES,exp,45,17,True,5,1,0,-,0.2005815003067255,-
Y2-S2-065K21,20,SQUARES,exp,45,17,True,5,1,0,-,0.3840371002443135,-
Y2-S2-065K21,21,SQUARES,exp,45,17,False,4,-1,1,5,0.5173959000967443,-
Y2-S2-065K21,22,SQUARES,exp,45,17,True,5,-1,0,-,0.23387250024825335,-
Y2-S2-065K21,23,SQUARES,exp,45,17,True,5,-1,0,-,0.33408020017668605,-
Y2-S2-065K21,24,SQUARES,exp,45,17,True,5,1,1,6,0.18430229974910617,-
Y2-S2-065K21,25,SQUARES,exp,45,17,False,4,-1,1,7,0.450999999884516,-
Y2-S2-065K21,26,SQUARES,exp,45,17,True,5,-1,0,-,0.201120899990201,-
Y2-S2-065K21,27,SQUARES,exp,45,17,True,5,-1,0,-,1.2841623998247087,-
Y2-S2-065K21,28,SQUARES,exp,45,17,True,5,1,1,8,0.45071269990876317,-
Y2-S2-065K21,29,SQUARES,exp,45,17,False,4,-1,1,9,0.3007343001663685,-
Y2-S2-065K21,30,SQUARES,exp,45,17,True,5,-1,0,-,0.2674028999172151,-
Y2-S2-065K21,31,SQUARES,exp,45,17,True,5,-1,0,-,0.5007976996712387,-
Y2-S2-065K21,32,SQUARES,exp,45,17,True,5,1,1,10,0.2335236999206245,-
Y2-S2-065K21,33,SQUARES,exp,45,17,True,4,1,0,-,0.4674496999941766,-
Y2-S2-065K21,34,SQUARES,exp,45,17,True,4,1,0,-,0.2174790003336966,-
Y2-S2-065K21,35,SQUARES,exp,45,17,True,4,1,0,-,0.8166656997054815,-
Y2-S2-065K21,36,SQUARES,exp,45,17,True,3,1,0,-,0.4337194003164768,-
Y2-S2-065K21,37,SQUARES,exp,45,17,True,3,1,0,-,0.3672865997068584,-
Y2-S2-065K21,38,SQUARES,exp,45,17,True,3,1,0,-,0.4675175999291241,-
Y2-S2-065K21,39,SQUARES,exp,45,17,True,2,1,0,-,0.600615999661386,-
Y2-S2-065K21,40,SQUARES,exp,45,17,False,2,-1,1,11,0.5342419003136456,-
Y2-S2-065K21,41,SQUARES,exp,45,17,True,3,-1,0,-,0.5842014001682401,-
Y2-S2-065K21,42,SQUARES,exp,45,17,True,3,-1,0,-,0.5174393998458982,-
Y2-S2-065K21,43,SQUARES,exp,45,17,True,3,1,1,12,0.6498507000505924,-
Y2-S2-065K21,44,SQUARES,exp,45,17,True,2,1,0,-,0.6509642000310123,-
Y2-S2-065K21,45,SQUARES,exp,45,17,True,2,1,0,-,0.5675172000192106,-
Y2-S2-065K21,46,SQUARES,exp,45,17,True,2,1,0,-,0.41741140000522137,-
Y2-S2-065K21,47,SQUARES,exp,45,17,False,1,-1,1,13,0.6843328000977635,-
Y2-S2-065K21,48,SQUARES,exp,45,17,True,2,-1,0,-,0.6008727001026273,-
Y2-S2-065K21,49,SQUARES,exp,45,17,True,2,-1,0,-,0.4675870002247393,-
Y2-S2-065K21,50,SQUARES,exp,45,17,True,2,1,1,14,0.6173938000574708,-
Y2-S2-065K21,51,SQUARES,exp,45,17,False,1,-1,1,15,0.4839256997220218,-
Y2-S2-065K21,52,SQUARES,exp,45,17,False,2,-1,0,-,1.4834489999338984,-
Y2-S2-065K21,53,SQUARES,exp,45,17,True,3,-1,0,-,0.5341536998748779,-
Y2-S2-065K21,54,SQUARES,exp,45,17,False,3,-1,0,-,1.1674146996811032,-
Y2-S2-065K21,55,SQUARES,exp,45,17,True,4,-1,0,-,0.517227599862963,-
Y2-S2-065K21,56,SQUARES,exp,45,17,False,4,-1,0,-,0.6847966997884214,-
Y2-S2-065K21,57,SQUARES,exp,45,17,False,5,-1,0,-,0.6678502997383475,-
Y2-S2-065K21,58,SQUARES,exp,45,17,False,6,-1,0,-,0.7172644999809563,-
Y2-S2-065K21,59,SQUARES,exp,45,17,False,7,-1,0,-,0.4675004999153316,-
Y2-S2-065K21,60,SQUARES,exp,45,17,True,8,-1,0,-,0.3010221002623439,-
Y2-S2-065K21,61,SQUARES,exp,45,17,True,8,-1,0,-,0.46746949991211295,-
Y2-S2-065K21,62,SQUARES,exp,45,17,True,8,1,1,16,0.18404159974306822,-
Y2-S2-065K21,1,CIRCLES,training,45,17,True,20,-,-,-,0.0008437996730208397,-
Y2-S2-065K21,2,CIRCLES,training,45,17,True,20,-,-,-,1.2342273998074234,-
Y2-S2-065K21,3,CIRCLES,training,45,17,True,20,-,-,-,0.05093440040946007,-
Y2-S2-065K21,4,CIRCLES,training,45,17,True,20,-,-,-,0.8176412000320852,-
Y2-S2-065K21,5,CIRCLES,training,45,17,True,20,-,-,-,0.5175493001006544,-
Y2-S2-065K21,6,CIRCLES,training,45,17,True,20,-,-,-,0.5842932001687586,-
Y2-S2-065K21,7,CIRCLES,training,45,17,True,20,-,-,-,0.46731390012428164,-
Y2-S2-065K21,8,CIRCLES,training,45,17,True,20,-,-,-,0.050776700023561716,-
Y2-S2-065K21,9,CIRCLES,training,45,17,True,20,-,-,-,0.45045460015535355,-
Y2-S2-065K21,10,CIRCLES,training,45,17,True,20,-,-,-,0.4342167000286281,-
Y2-S2-065K21,11,CIRCLES,training,45,17,True,10,-,-,-,0.3009806997142732,-
Y2-S2-065K21,12,CIRCLES,training,45,17,True,10,-,-,-,0.18415339989587665,-
Y2-S2-065K21,13,CIRCLES,training,45,17,True,10,-,-,-,0.08417120017111301,-
Y2-S2-065K21,14,CIRCLES,training,45,17,True,10,-,-,-,0.06766400020569563,-
Y2-S2-065K21,15,CIRCLES,training,45,17,True,10,-,-,-,0.46699419990181923,-
Y2-S2-065K21,16,CIRCLES,training,45,17,True,10,-,-,-,0.5173917999491096,-
Y2-S2-065K21,17,CIRCLES,training,45,17,True,10,-,-,-,0.03420539991930127,-
Y2-S2-065K21,18,CIRCLES,training,45,17,True,10,-,-,-,0.11734999995678663,-
Y2-S2-065K21,19,CIRCLES,training,45,17,True,10,-,-,-,0.40072760032489896,-
Y2-S2-065K21,20,CIRCLES,training,45,17,True,10,-,-,-,0.4507281999103725,-
Y2-S2-065K21,1,CIRCLES,exp,45,17,True,10,0,0,0,0.23436580039560795,-
Y2-S2-065K21,2,CIRCLES,exp,45,17,True,10,0,0,-,0.05083699990063906,-
Y2-S2-065K21,3,CIRCLES,exp,45,17,True,10,1,0,-,0.4339425996877253,-
Y2-S2-065K21,4,CIRCLES,exp,45,17,True,9,1,0,-,0.16720620030537248,-
Y2-S2-065K21,5,CIRCLES,exp,45,17,True,9,1,0,-,0.08407390024513006,-
Y2-S2-065K21,6,CIRCLES,exp,45,17,True,9,1,0,-,0.06741459993645549,-
Y2-S2-065K21,7,CIRCLES,exp,45,17,True,8,1,0,-,0.1005473998375237,-
Y2-S2-065K21,8,CIRCLES,exp,45,17,True,8,1,0,-,0.10011669993400574,-
Y2-S2-065K21,9,CIRCLES,exp,45,17,True,8,1,0,-,0.05059130024164915,-
Y2-S2-065K21,10,CIRCLES,exp,45,17,True,7,1,0,-,0.667592799756676,-
Y2-S2-065K21,11,CIRCLES,exp,45,17,True,7,1,0,-,0.18416729988530278,-
Y2-S2-065K21,12,CIRCLES,exp,45,17,True,7,1,0,-,0.08410149998962879,-
Y2-S2-065K21,13,CIRCLES,exp,45,17,False,6,-1,1,1,0.31728059984743595,-
Y2-S2-065K21,14,CIRCLES,exp,45,17,True,7,-1,0,-,0.15092539973556995,-
Y2-S2-065K21,15,CIRCLES,exp,45,17,True,7,-1,0,-,0.16767130000516772,-
Y2-S2-065K21,16,CIRCLES,exp,45,17,True,7,1,1,2,0.41746649984270334,-
Y2-S2-065K21,17,CIRCLES,exp,45,17,True,6,1,0,-,0.38433279981836677,-
Y2-S2-065K21,18,CIRCLES,exp,45,17,False,6,-1,1,3,0.5013575004413724,-
Y2-S2-065K21,19,CIRCLES,exp,45,17,True,7,-1,0,-,0.23413390014320612,-
Y2-S2-065K21,20,CIRCLES,exp,45,17,False,7,-1,0,-,0.25082259997725487,-
