PART_ID,Trial,Stimuli,Training,FIXTIME,MTIME,Correct,SOA,Level,Reversal,Reversal_count,Latency,Rating
Y2-S2-121M22,1,SQUARES,training,45,17,False,12,-,-,-,2.2341451999964193,-
Y2-S2-121M22,2,SQUARES,training,45,17,True,12,-,-,-,0.9342861999757588,-
Y2-S2-121M22,3,SQUARES,training,45,17,True,12,-,-,-,0.417619000072591,-
Y2-S2-121M22,4,SQUARES,training,45,17,True,12,-,-,-,0.18415159999858588,-
Y2-S2-121M22,5,SQUARES,training,45,17,True,12,-,-,-,0.21711209998466074,-
Y2-S2-121M22,6,SQUARES,training,45,17,True,12,-,-,-,0.6505005001090467,-
Y2-S2-121M22,7,SQUARES,training,45,17,True,12,-,-,-,0.5841535000363365,-
Y2-S2-121M22,8,SQUARES,training,45,17,True,12,-,-,-,0.11719879996962845,-
Y2-S2-121M22,9,SQUARES,training,45,17,True,12,-,-,-,0.11751100001856685,-
Y2-S2-121M22,10,SQUARES,training,45,17,True,12,-,-,-,0.6003961000824347,-
Y2-S2-121M22,11,SQUARES,training,45,17,True,6,-,-,-,0.38422029989305884,-
Y2-S2-121M22,12,SQUARES,training,45,17,True,6,-,-,-,0.33403410005848855,-
Y2-S2-121M22,13,SQUARES,training,45,17,True,6,-,-,-,0.2178840999258682,-
Y2-S2-121M22,14,SQUARES,training,45,17,True,6,-,-,-,0.35099529998842627,-
Y2-S2-121M22,15,SQUARES,training,45,17,True,6,-,-,-,0.2176644999999553,-
Y2-S2-121M22,16,SQUARES,training,45,17,True,6,-,-,-,0.3843028999399394,-
Y2-S2-121M22,17,SQUARES,training,45,17,True,6,-,-,-,0.18456399999558926,-
Y2-S2-121M22,18,SQUARES,training,45,17,True,6,-,-,-,0.13426860002800822,-
Y2-S2-121M22,19,SQUARES,training,45,17,True,6,-,-,-,0.000815599923953414,-
Y2-S2-121M22,20,SQUARES,training,45,17,True,6,-,-,-,0.06769719999283552,-
Y2-S2-121M22,1,SQUARES,exp,45,17,True,6,0,0,0,0.3674769999925047,-
