PART_ID,Trial,Stimuli,Training,FIXTIME,MTIME,Correct,SOA,Level,Reversal,Reversal_count,Latency,Rating
Y2-S2-205K20,1,SQUARES,training,45,17,False,12,-,-,-,0.6345286997966468,-
Y2-S2-205K20,2,SQUARES,training,45,17,True,12,-,-,-,0.450868200045079,-
Y2-S2-205K20,3,SQUARES,training,45,17,True,12,-,-,-,0.08399390010163188,-
Y2-S2-205K20,4,SQUARES,training,45,17,True,12,-,-,-,0.0174493002705276,-
Y2-S2-205K20,5,SQUARES,training,45,17,True,12,-,-,-,0.017470700200647116,-
Y2-S2-205K20,6,SQUARES,training,45,17,True,12,-,-,-,0.1675517000257969,-
Y2-S2-205K20,7,SQUARES,training,45,17,True,12,-,-,-,0.06737000029534101,-
Y2-S2-205K20,8,SQUARES,training,45,17,True,12,-,-,-,0.051074199844151735,-
Y2-S2-205K20,9,SQUARES,training,45,17,True,12,-,-,-,2.1009657001122832,-
Y2-S2-205K20,10,SQUARES,training,45,17,True,12,-,-,-,0.5002198000438511,-
Y2-S2-205K20,11,SQUARES,training,45,17,True,6,-,-,-,0.4503814000636339,-
Y2-S2-205K20,12,SQUARES,training,45,17,True,6,-,-,-,0.15045509999617934,-
Y2-S2-205K20,13,SQUARES,training,45,17,True,6,-,-,-,0.28391409991309047,-
Y2-S2-205K20,14,SQUARES,training,45,17,True,6,-,-,-,0.5004539000801742,-
Y2-S2-205K20,15,SQUARES,training,45,17,True,6,-,-,-,0.4337365999817848,-
Y2-S2-205K20,16,SQUARES,training,45,17,True,6,-,-,-,0.1837125001475215,-
Y2-S2-205K20,17,SQUARES,training,45,17,True,6,-,-,-,0.2504380000755191,-
Y2-S2-205K20,18,SQUARES,training,45,17,True,6,-,-,-,0.21790620032697916,-
Y2-S2-205K20,19,SQUARES,training,45,17,True,6,-,-,-,0.35088289994746447,-
Y2-S2-205K20,20,SQUARES,training,45,17,True,6,-,-,-,0.30048489989712834,-
Y2-S2-205K20,1,SQUARES,exp,45,17,True,6,0,0,0,0.48385300021618605,-
Y2-S2-205K20,2,SQUARES,exp,45,17,True,6,0,0,-,0.2502838000655174,-
Y2-S2-205K20,3,SQUARES,exp,45,17,True,6,1,0,-,0.1836399002932012,-
Y2-S2-205K20,4,SQUARES,exp,45,17,True,5,1,0,-,0.35073939990252256,-
Y2-S2-205K20,5,SQUARES,exp,45,17,True,5,1,0,-,0.13396159978583455,-
Y2-S2-205K20,6,SQUARES,exp,45,17,True,5,1,0,-,0.4504710999317467,-
Y2-S2-205K20,7,SQUARES,exp,45,17,True,4,1,0,-,0.3003329997882247,-
Y2-S2-205K20,8,SQUARES,exp,45,17,True,4,1,0,-,0.3169295000843704,-
Y2-S2-205K20,9,SQUARES,exp,45,17,True,4,1,0,-,0.3511354997754097,-
Y2-S2-205K20,10,SQUARES,exp,45,17,True,3,1,0,-,0.2509000999853015,-
Y2-S2-205K20,11,SQUARES,exp,45,17,True,3,1,0,-,0.38414249988272786,-
Y2-S2-205K20,12,SQUARES,exp,45,17,True,3,1,0,-,0.45126970019191504,-
Y2-S2-205K20,13,SQUARES,exp,45,17,True,2,1,0,-,1.233496299944818,-
Y2-S2-205K20,14,SQUARES,exp,45,17,True,2,1,0,-,0.8007673998363316,-
Y2-S2-205K20,15,SQUARES,exp,45,17,True,2,1,0,-,0.6011568000540137,-
Y2-S2-205K20,16,SQUARES,exp,45,17,False,1,-1,1,1,0.8007118999958038,-
Y2-S2-205K20,17,SQUARES,exp,45,17,False,2,-1,0,-,0.6843122001737356,-
