PART_ID,Trial,Stimuli,Training,FIXTIME,MTIME,Correct,SOA,Level,Reversal,Reversal_count,Latency,Rating
Y2-S2-251M22,1,SQUARES,training,45,17,False,12,-,-,-,0.8863051000516862,-
Y2-S2-251M22,2,SQUARES,training,45,17,False,12,-,-,-,0.484040999901481,-
Y2-S2-251M22,3,SQUARES,training,45,17,True,12,-,-,-,1.5674130000406876,-
Y2-S2-251M22,4,SQUARES,training,45,17,True,12,-,-,-,0.5509483999339864,-
Y2-S2-251M22,5,SQUARES,training,45,17,True,12,-,-,-,0.08384330000262707,-
Y2-S2-251M22,6,SQUARES,training,45,17,True,12,-,-,-,0.48427510005421937,-
Y2-S2-251M22,7,SQUARES,training,45,17,True,12,-,-,-,0.3343816000269726,-
Y2-S2-251M22,8,SQUARES,training,45,17,True,12,-,-,-,0.05091740004718304,-
Y2-S2-251M22,9,SQUARES,training,45,17,True,12,-,-,-,0.0509661000687629,-
Y2-S2-251M22,10,SQUARES,training,45,17,False,12,-,-,-,0.3840343999909237,-
Y2-S2-251M22,11,SQUARES,training,45,17,True,6,-,-,-,0.38410809997003525,-
Y2-S2-251M22,12,SQUARES,training,45,17,False,6,-,-,-,0.9340920000104234,-
Y2-S2-251M22,13,SQUARES,training,45,17,True,6,-,-,-,0.467408400028944,-
Y2-S2-251M22,14,SQUARES,training,45,17,True,6,-,-,-,0.28418849990703166,-
Y2-S2-251M22,15,SQUARES,training,45,17,True,6,-,-,-,0.2509515000274405,-
Y2-S2-251M22,16,SQUARES,training,45,17,True,6,-,-,-,0.2339879999635741,-
Y2-S2-251M22,17,SQUARES,training,45,17,True,6,-,-,-,0.6341497999383137,-
Y2-S2-251M22,18,SQUARES,training,45,17,True,6,-,-,-,0.2507375000277534,-
Y2-S2-251M22,19,SQUARES,training,45,17,True,6,-,-,-,0.21762499993201345,-
Y2-S2-251M22,20,SQUARES,training,45,17,True,6,-,-,-,0.2675030999816954,-
Y2-S2-251M22,1,SQUARES,exp,45,17,True,6,0,0,0,0.4007351000327617,-
Y2-S2-251M22,2,SQUARES,exp,45,17,True,6,0,0,-,0.33454940002411604,-
Y2-S2-251M22,3,SQUARES,exp,45,17,True,6,1,0,-,0.26768609997816384,-
Y2-S2-251M22,4,SQUARES,exp,45,17,True,5,1,0,-,0.1840010000159964,-
Y2-S2-251M22,5,SQUARES,exp,45,17,True,5,1,0,-,1.2839032999472693,-
Y2-S2-251M22,6,SQUARES,exp,45,17,True,5,1,0,-,0.2671402000123635,-
Y2-S2-251M22,7,SQUARES,exp,45,17,False,4,-1,1,1,0.36751060001552105,-
Y2-S2-251M22,8,SQUARES,exp,45,17,True,5,-1,0,-,0.3005760000087321,-
Y2-S2-251M22,9,SQUARES,exp,45,17,True,5,-1,0,-,0.034125000005587935,-
Y2-S2-251M22,10,SQUARES,exp,45,17,True,5,1,1,2,0.23414399998728186,-
Y2-S2-251M22,11,SQUARES,exp,45,17,True,4,1,0,-,0.36780430004000664,-
Y2-S2-251M22,12,SQUARES,exp,45,17,True,4,1,0,-,0.30066820001229644,-
Y2-S2-251M22,13,SQUARES,exp,45,17,True,4,1,0,-,0.4508094999473542,-
Y2-S2-251M22,14,SQUARES,exp,45,17,False,3,-1,1,3,0.6176040000282228,-
Y2-S2-251M22,15,SQUARES,exp,45,17,True,4,-1,0,-,0.4008711000205949,-
Y2-S2-251M22,16,SQUARES,exp,45,17,True,4,-1,0,-,0.40088059997651726,-
