PART_ID,Trial,Stimuli,Training,FIXTIME,MTIME,Correct,SOA,Level,Reversal,Reversal_count,Latency,Rating
Y2-S2-011K24,1,SQUARES,training,45,17,False,12,-,-,-,0.900968800066039,-
Y2-S2-011K24,2,SQUARES,training,45,17,True,12,-,-,-,0.5842949999496341,-
Y2-S2-011K24,3,SQUARES,training,45,17,True,12,-,-,-,0.6174274000804871,-
Y2-S2-011K24,4,SQUARES,training,45,17,True,12,-,-,-,1.350499799940735,-
Y2-S2-011K24,5,SQUARES,training,45,17,True,12,-,-,-,0.3179313999135047,-
Y2-S2-011K24,6,SQUARES,training,45,17,True,12,-,-,-,0.1507576999720186,-
Y2-S2-011K24,7,SQUARES,training,45,17,True,12,-,-,-,0.9011041999328882,-
Y2-S2-011K24,8,SQUARES,training,45,17,True,12,-,-,-,0.017729799961671233,-
Y2-S2-011K24,9,SQUARES,training,45,17,True,12,-,-,-,0.7506579000037163,-
Y2-S2-011K24,10,SQUARES,training,45,17,True,12,-,-,-,0.050961799919605255,-
Y2-S2-011K24,11,SQUARES,training,45,17,True,6,-,-,-,0.05073090014047921,-
Y2-S2-011K24,12,SQUARES,training,45,17,True,6,-,-,-,0.017509100027382374,-
Y2-S2-011K24,13,SQUARES,training,45,17,True,6,-,-,-,0.03415039996616542,-
Y2-S2-011K24,14,SQUARES,training,45,17,True,6,-,-,-,0.0009546000510454178,-
Y2-S2-011K24,15,SQUARES,training,45,17,True,6,-,-,-,0.017443299992009997,-
Y2-S2-011K24,16,SQUARES,training,45,17,True,6,-,-,-,0.23433820018544793,-
Y2-S2-011K24,17,SQUARES,training,45,17,True,6,-,-,-,0.017415300011634827,-
Y2-S2-011K24,18,SQUARES,training,45,17,True,6,-,-,-,0.467580399941653,-
Y2-S2-011K24,19,SQUARES,training,45,17,True,6,-,-,-,0.017514099832624197,-
Y2-S2-011K24,20,SQUARES,training,45,17,True,6,-,-,-,0.7508181999437511,-
Y2-S2-011K24,1,SQUARES,exp,45,17,True,6,0,0,0,0.5179175999946892,-
Y2-S2-011K24,2,SQUARES,exp,45,17,True,6,0,0,-,0.28444889979436994,-
Y2-S2-011K24,3,SQUARES,exp,45,17,True,6,1,0,-,0.5174777000211179,-
Y2-S2-011K24,4,SQUARES,exp,45,17,False,5,-1,1,1,0.8343619001097977,-
Y2-S2-011K24,5,SQUARES,exp,45,17,True,6,-1,0,-,0.5678338999859989,-
Y2-S2-011K24,6,SQUARES,exp,45,17,True,6,-1,0,-,0.4843168999068439,-
Y2-S2-011K24,7,SQUARES,exp,45,17,True,6,1,1,2,0.7341909999959171,-
Y2-S2-011K24,8,SQUARES,exp,45,17,True,5,1,0,-,0.318615399999544,-
Y2-S2-011K24,9,SQUARES,exp,45,17,True,5,1,0,-,0.484142699977383,-
Y2-S2-011K24,10,SQUARES,exp,45,17,False,5,-1,1,3,0.36750289984047413,-
Y2-S2-011K24,11,SQUARES,exp,45,17,True,6,-1,0,-,0.31773679982870817,-
Y2-S2-011K24,12,SQUARES,exp,45,17,True,6,-1,0,-,0.26740900008007884,-
Y2-S2-011K24,13,SQUARES,exp,45,17,True,6,1,1,4,0.8507439000532031,-
Y2-S2-011K24,14,SQUARES,exp,45,17,True,5,1,0,-,0.46773690008558333,-
Y2-S2-011K24,15,SQUARES,exp,45,17,True,5,1,0,-,0.2845906999427825,-
Y2-S2-011K24,16,SQUARES,exp,45,17,True,5,1,0,-,0.4172149000223726,-
Y2-S2-011K24,17,SQUARES,exp,45,17,False,4,-1,1,5,0.534229899989441,-
Y2-S2-011K24,18,SQUARES,exp,45,17,False,5,-1,0,-,1.2174776999745518,-
Y2-S2-011K24,19,SQUARES,exp,45,17,True,6,-1,0,-,0.9340069000609219,-
Y2-S2-011K24,20,SQUARES,exp,45,17,True,6,-1,0,-,0.3511620000936091,-
Y2-S2-011K24,21,SQUARES,exp,45,17,True,6,1,1,6,0.26816460001282394,-
Y2-S2-011K24,22,SQUARES,exp,45,17,True,5,1,0,-,0.517475500004366,-
Y2-S2-011K24,23,SQUARES,exp,45,17,True,5,1,0,-,0.4674498999956995,-
Y2-S2-011K24,24,SQUARES,exp,45,17,True,5,1,0,-,0.3511250000447035,-
Y2-S2-011K24,25,SQUARES,exp,45,17,False,4,-1,1,7,0.6007672999985516,-
Y2-S2-011K24,26,SQUARES,exp,45,17,True,5,-1,0,-,0.63426319998689,-
Y2-S2-011K24,27,SQUARES,exp,45,17,True,5,-1,0,-,0.9674193998798728,-
Y2-S2-011K24,28,SQUARES,exp,45,17,True,5,1,1,8,0.48415020015090704,-
Y2-S2-011K24,29,SQUARES,exp,45,17,False,4,-1,1,9,0.26716369995847344,-
Y2-S2-011K24,30,SQUARES,exp,45,17,True,5,-1,0,-,0.25078390003181994,-
Y2-S2-011K24,31,SQUARES,exp,45,17,True,5,-1,0,-,0.20123680005781353,-
Y2-S2-011K24,32,SQUARES,exp,45,17,True,5,1,1,10,0.2840466999914497,-
Y2-S2-011K24,33,SQUARES,exp,45,17,True,4,1,0,-,0.2170469998382032,-
Y2-S2-011K24,34,SQUARES,exp,45,17,False,4,-1,1,11,1.001260600052774,-
Y2-S2-011K24,35,SQUARES,exp,45,17,False,5,-1,0,-,0.3842068000230938,-
Y2-S2-011K24,36,SQUARES,exp,45,17,True,6,-1,0,-,0.2010416998527944,-
Y2-S2-011K24,37,SQUARES,exp,45,17,False,6,-1,0,-,0.40068640001118183,-
Y2-S2-011K24,38,SQUARES,exp,45,17,True,7,-1,0,-,0.38447219994850457,-
Y2-S2-011K24,39,SQUARES,exp,45,17,False,7,-1,0,-,0.46729569998569787,-
Y2-S2-011K24,40,SQUARES,exp,45,17,True,8,-1,0,-,0.1007577998097986,-
Y2-S2-011K24,41,SQUARES,exp,45,17,False,8,-1,0,-,0.08420410007238388,-
Y2-S2-011K24,42,SQUARES,exp,45,17,True,9,-1,0,-,0.16798139992170036,-
Y2-S2-011K24,43,SQUARES,exp,45,17,False,9,-1,0,-,0.4172165000345558,-
Y2-S2-011K24,44,SQUARES,exp,45,17,True,10,-1,0,-,0.26793599990196526,-
Y2-S2-011K24,45,SQUARES,exp,45,17,True,10,-1,0,-,0.10054879984818399,-
Y2-S2-011K24,46,SQUARES,exp,45,17,True,10,1,1,12,0.4507531998679042,-
Y2-S2-011K24,47,SQUARES,exp,45,17,True,9,1,0,-,0.28485609986819327,-
Y2-S2-011K24,48,SQUARES,exp,45,17,True,9,1,0,-,0.3174042000900954,-
Y2-S2-011K24,49,SQUARES,exp,45,17,True,9,1,0,-,0.20093200006522238,-
Y2-S2-011K24,50,SQUARES,exp,45,17,True,8,1,0,-,0.38392759999260306,-
Y2-S2-011K24,51,SQUARES,exp,45,17,True,8,1,0,-,0.11766350013203919,-
Y2-S2-011K24,52,SQUARES,exp,45,17,True,8,1,0,-,0.3840030001010746,-
Y2-S2-011K24,53,SQUARES,exp,45,17,True,7,1,0,-,0.26764489989727736,-
Y2-S2-011K24,54,SQUARES,exp,45,17,True,7,1,0,-,0.4175917999818921,-
Y2-S2-011K24,55,SQUARES,exp,45,17,True,7,1,0,-,0.2835039999336004,-
Y2-S2-011K24,56,SQUARES,exp,45,17,True,6,1,0,-,0.2843111997935921,-
Y2-S2-011K24,57,SQUARES,exp,45,17,True,6,1,0,-,0.21737450012005866,-
Y2-S2-011K24,58,SQUARES,exp,45,17,True,6,1,0,-,0.10163479996845126,-
Y2-S2-011K24,59,SQUARES,exp,45,17,True,5,1,0,-,0.000983700156211853,-
