PART_ID,Trial,Stimuli,Training,FIXTIME,MTIME,Correct,SOA,Level,Reversal,Reversal_count,Latency,Rating
Y2-S2-031M33,1,SQUARES,training,45,17,True,12,-,-,-,0.8501999999862164,-
Y2-S2-031M33,2,SQUARES,training,45,17,True,12,-,-,-,0.18431479996070266,-
Y2-S2-031M33,3,SQUARES,training,45,17,True,12,-,-,-,0.18431599996984005,-
Y2-S2-031M33,4,SQUARES,training,45,17,True,12,-,-,-,2.1011169999837875,-
Y2-S2-031M33,5,SQUARES,training,45,17,True,12,-,-,-,0.3174662000965327,-
Y2-S2-031M33,6,SQUARES,training,45,17,True,12,-,-,-,1.2174394999165088,-
Y2-S2-031M33,7,SQUARES,training,45,17,True,12,-,-,-,0.5844421000219882,-
Y2-S2-031M33,8,SQUARES,training,45,17,True,12,-,-,-,0.3340712001081556,-
Y2-S2-031M33,9,SQUARES,training,45,17,True,12,-,-,-,0.0843029001262039,-
Y2-S2-031M33,10,SQUARES,training,45,17,True,12,-,-,-,0.36775780003517866,-
Y2-S2-031M33,11,SQUARES,training,45,17,False,6,-,-,-,0.18416989990510046,-
Y2-S2-031M33,12,SQUARES,training,45,17,True,6,-,-,-,0.10112289991229773,-
Y2-S2-031M33,13,SQUARES,training,45,17,False,6,-,-,-,0.25071720010600984,-
Y2-S2-031M33,14,SQUARES,training,45,17,True,6,-,-,-,0.2512358999811113,-
Y2-S2-031M33,15,SQUARES,training,45,17,True,6,-,-,-,0.05064720008522272,-
Y2-S2-031M33,16,SQUARES,training,45,17,True,6,-,-,-,0.00096180010586977,-
Y2-S2-031M33,17,SQUARES,training,45,17,True,6,-,-,-,0.18415900017134845,-
Y2-S2-031M33,18,SQUARES,training,45,17,False,6,-,-,-,0.20086449990049005,-
Y2-S2-031M33,19,SQUARES,training,45,17,True,6,-,-,-,0.20080290012992918,-
Y2-S2-031M33,20,SQUARES,training,45,17,False,6,-,-,-,0.20153039996512234,-
Y2-S2-031M33,1,SQUARES,exp,45,17,True,6,0,0,0,0.0007046000100672245,-
Y2-S2-031M33,2,SQUARES,exp,45,17,True,6,0,0,-,0.06727370014414191,-
Y2-S2-031M33,3,SQUARES,exp,45,17,True,6,1,0,-,0.20119479997083545,-
