PART_ID,Trial,Stimuli,Training,FIXTIME,MTIME,Correct,SOA,Level,Reversal,Reversal_count,Latency,Rating
Y2-S2-209K20,1,SQUARES,training,45,17,True,12,-,-,-,3.234784899977967,-
Y2-S2-209K20,2,SQUARES,training,45,17,False,12,-,-,-,2.284209300065413,-
Y2-S2-209K20,3,SQUARES,training,45,17,False,12,-,-,-,0.3504629998933524,-
Y2-S2-209K20,4,SQUARES,training,45,17,True,12,-,-,-,1.217509699985385,-
Y2-S2-209K20,5,SQUARES,training,45,17,True,12,-,-,-,1.1506713998969644,-
Y2-S2-209K20,6,SQUARES,training,45,17,True,12,-,-,-,1.2170311000663787,-
Y2-S2-209K20,7,SQUARES,training,45,17,True,12,-,-,-,0.05098810000345111,-
Y2-S2-209K20,8,SQUARES,training,45,17,True,12,-,-,-,1.1343910000286996,-
Y2-S2-209K20,9,SQUARES,training,45,17,True,12,-,-,-,0.8175089000724256,-
Y2-S2-209K20,10,SQUARES,training,45,17,True,12,-,-,-,0.0008584999013692141,-
Y2-S2-209K20,11,SQUARES,training,45,17,False,6,-,-,-,0.3672271999530494,-
Y2-S2-209K20,12,SQUARES,training,45,17,False,6,-,-,-,0.7344862997997552,-
Y2-S2-209K20,13,SQUARES,training,45,17,True,6,-,-,-,0.3506130001042038,-
Y2-S2-209K20,14,SQUARES,training,45,17,True,6,-,-,-,0.5011662999168038,-
Y2-S2-209K20,15,SQUARES,training,45,17,False,6,-,-,-,0.3840787000954151,-
Y2-S2-209K20,16,SQUARES,training,45,17,True,6,-,-,-,1.2341199000366032,-
Y2-S2-209K20,17,SQUARES,training,45,17,True,6,-,-,-,0.45047989999875426,-
Y2-S2-209K20,18,SQUARES,training,45,17,False,6,-,-,-,0.3339364000130445,-
Y2-S2-209K20,19,SQUARES,training,45,17,False,6,-,-,-,3.5174275999888778,-
Y2-S2-209K20,20,SQUARES,training,45,17,True,6,-,-,-,0.6668362999334931,-
Y2-S2-209K20,1,SQUARES,exp,45,17,False,6,-1,0,0,0.2842631000094116,-
Y2-S2-209K20,2,SQUARES,exp,45,17,True,7,-1,0,-,0.6004043000284582,-
Y2-S2-209K20,3,SQUARES,exp,45,17,True,7,-1,0,-,0.2673436999320984,-
Y2-S2-209K20,4,SQUARES,exp,45,17,True,7,1,1,1,0.3175017999019474,-
Y2-S2-209K20,5,SQUARES,exp,45,17,True,6,1,0,-,0.16743830009363592,-
Y2-S2-209K20,6,SQUARES,exp,45,17,True,6,1,0,-,0.5175042001064867,-
Y2-S2-209K20,7,SQUARES,exp,45,17,True,6,1,0,-,0.30068290000781417,-
Y2-S2-209K20,8,SQUARES,exp,45,17,False,5,-1,1,2,0.4006300999317318,-
Y2-S2-209K20,9,SQUARES,exp,45,17,True,6,-1,0,-,0.5675738998688757,-
Y2-S2-209K20,10,SQUARES,exp,45,17,True,6,-1,0,-,0.33410810003988445,-
Y2-S2-209K20,11,SQUARES,exp,45,17,True,6,1,1,3,0.16735549992881715,-
Y2-S2-209K20,12,SQUARES,exp,45,17,True,5,1,0,-,0.43441789993084967,-
Y2-S2-209K20,13,SQUARES,exp,45,17,True,5,1,0,-,0.06751219998113811,-
Y2-S2-209K20,14,SQUARES,exp,45,17,True,5,1,0,-,0.16703759995289147,-
Y2-S2-209K20,15,SQUARES,exp,45,17,False,4,-1,1,4,0.183839000063017,-
Y2-S2-209K20,16,SQUARES,exp,45,17,True,5,-1,0,-,0.350817299913615,-
Y2-S2-209K20,17,SQUARES,exp,45,17,True,5,-1,0,-,0.0673363998066634,-
Y2-S2-209K20,18,SQUARES,exp,45,17,False,5,-1,0,-,0.7509116001892835,-
Y2-S2-209K20,19,SQUARES,exp,45,17,True,6,-1,0,-,0.23406630009412766,-
Y2-S2-209K20,20,SQUARES,exp,45,17,True,6,-1,0,-,0.20104239997453988,-
Y2-S2-209K20,21,SQUARES,exp,45,17,False,6,-1,0,-,0.20086010009981692,-
Y2-S2-209K20,22,SQUARES,exp,45,17,True,7,-1,0,-,0.23418169980868697,-
Y2-S2-209K20,23,SQUARES,exp,45,17,True,7,-1,0,-,0.05083220009692013,-
Y2-S2-209K20,24,SQUARES,exp,45,17,False,7,-1,0,-,0.06737799989059567,-
Y2-S2-209K20,25,SQUARES,exp,45,17,False,8,-1,0,-,0.517538100015372,-
Y2-S2-209K20,26,SQUARES,exp,45,17,True,9,-1,0,-,0.10076269996352494,-
Y2-S2-209K20,27,SQUARES,exp,45,17,True,9,-1,0,-,0.20083529991097748,-
Y2-S2-209K20,28,SQUARES,exp,45,17,True,9,1,1,5,0.11733889998868108,-
Y2-S2-209K20,29,SQUARES,exp,45,17,False,8,-1,1,6,0.06731950002722442,-
Y2-S2-209K20,30,SQUARES,exp,45,17,True,9,-1,0,-,0.10080970008857548,-
Y2-S2-209K20,31,SQUARES,exp,45,17,True,9,-1,0,-,0.017418900039047003,-
Y2-S2-209K20,32,SQUARES,exp,45,17,True,9,1,1,7,0.0008034000638872385,-
Y2-S2-209K20,33,SQUARES,exp,45,17,True,8,1,0,-,0.2839594001416117,-
Y2-S2-209K20,34,SQUARES,exp,45,17,True,8,1,0,-,0.1171488999389112,-
Y2-S2-209K20,35,SQUARES,exp,45,17,True,8,1,0,-,1.0178789000492543,-
Y2-S2-209K20,36,SQUARES,exp,45,17,True,7,1,0,-,0.10105770011432469,-
Y2-S2-209K20,37,SQUARES,exp,45,17,True,7,1,0,-,0.2835622001439333,-
