PART_ID,Trial,Stimuli,Training,FIXTIME,MTIME,Correct,SOA,Level,Reversal,Reversal_count,Latency,Rating
Y2-S2-228M20,1,SQUARES,training,45,17,True,12,-,-,-,2.5842573000118136,-
Y2-S2-228M20,2,SQUARES,training,45,17,True,12,-,-,-,0.6676956000737846,-
Y2-S2-228M20,3,SQUARES,training,45,17,True,12,-,-,-,0.10088260006159544,-
Y2-S2-228M20,4,SQUARES,training,45,17,True,12,-,-,-,0.3339978998992592,-
Y2-S2-228M20,5,SQUARES,training,45,17,True,12,-,-,-,0.41751729999668896,-
Y2-S2-228M20,6,SQUARES,training,45,17,True,12,-,-,-,0.06745829991996288,-
Y2-S2-228M20,7,SQUARES,training,45,17,True,12,-,-,-,1.7508674000855535,-
Y2-S2-228M20,8,SQUARES,training,45,17,True,12,-,-,-,0.5674336000811309,-
Y2-S2-228M20,9,SQUARES,training,45,17,True,12,-,-,-,0.11747779999859631,-
Y2-S2-228M20,10,SQUARES,training,45,17,True,12,-,-,-,0.0841507997829467,-
Y2-S2-228M20,11,SQUARES,training,45,17,True,6,-,-,-,0.36765510006807745,-
Y2-S2-228M20,12,SQUARES,training,45,17,True,6,-,-,-,0.2007987000979483,-
Y2-S2-228M20,13,SQUARES,training,45,17,True,6,-,-,-,0.16599610005505383,-
Y2-S2-228M20,14,SQUARES,training,45,17,True,6,-,-,-,0.15123209985904396,-
Y2-S2-228M20,15,SQUARES,training,45,17,True,6,-,-,-,0.6175385999958962,-
Y2-S2-228M20,16,SQUARES,training,45,17,True,6,-,-,-,0.2504803000483662,-
Y2-S2-228M20,17,SQUARES,training,45,17,True,6,-,-,-,0.2507497000042349,-
Y2-S2-228M20,18,SQUARES,training,45,17,True,6,-,-,-,0.31752220005728304,-
Y2-S2-228M20,19,SQUARES,training,45,17,True,6,-,-,-,0.2012251999694854,-
Y2-S2-228M20,20,SQUARES,training,45,17,True,6,-,-,-,0.234413200058043,-
Y2-S2-228M20,1,SQUARES,exp,45,17,True,6,0,0,0,0.1506434001494199,-
Y2-S2-228M20,2,SQUARES,exp,45,17,True,6,0,0,-,0.2011172000784427,-
Y2-S2-228M20,3,SQUARES,exp,45,17,True,6,1,0,-,0.23419749992899597,-
Y2-S2-228M20,4,SQUARES,exp,45,17,True,5,1,0,-,0.2505982001312077,-
Y2-S2-228M20,5,SQUARES,exp,45,17,True,5,1,0,-,0.3175550999585539,-
Y2-S2-228M20,6,SQUARES,exp,45,17,True,5,1,0,-,0.23411889979615808,-
Y2-S2-228M20,7,SQUARES,exp,45,17,False,4,-1,1,1,0.8676065001636744,-
Y2-S2-228M20,8,SQUARES,exp,45,17,True,5,-1,0,-,1.0343204999808222,-
Y2-S2-228M20,9,SQUARES,exp,45,17,True,5,-1,0,-,0.3176615999545902,-
Y2-S2-228M20,10,SQUARES,exp,45,17,True,5,1,1,2,0.26762839988805354,-
Y2-S2-228M20,11,SQUARES,exp,45,17,True,4,1,0,-,1.0842112998943776,-
Y2-S2-228M20,12,SQUARES,exp,45,17,True,4,1,0,-,0.41701840003952384,-
Y2-S2-228M20,13,SQUARES,exp,45,17,True,4,1,0,-,0.667109299916774,-
Y2-S2-228M20,14,SQUARES,exp,45,17,False,3,-1,1,3,1.4506785001140088,-
Y2-S2-228M20,15,SQUARES,exp,45,17,True,4,-1,0,-,0.517741700168699,-
Y2-S2-228M20,16,SQUARES,exp,45,17,False,4,-1,0,-,1.1506046999711543,-
Y2-S2-228M20,17,SQUARES,exp,45,17,True,5,-1,0,-,0.7339935000054538,-
Y2-S2-228M20,18,SQUARES,exp,45,17,True,5,-1,0,-,0.6842602000106126,-
Y2-S2-228M20,19,SQUARES,exp,45,17,True,5,1,1,4,0.6011031998787075,-
Y2-S2-228M20,20,SQUARES,exp,45,17,False,4,-1,1,5,0.884113100124523,-
Y2-S2-228M20,21,SQUARES,exp,45,17,False,5,-1,0,-,0.7843391001224518,-
Y2-S2-228M20,22,SQUARES,exp,45,17,True,6,-1,0,-,0.4176709000021219,-
Y2-S2-228M20,23,SQUARES,exp,45,17,False,6,-1,0,-,0.8176613999530673,-
Y2-S2-228M20,24,SQUARES,exp,45,17,True,7,-1,0,-,0.25099570001475513,-
Y2-S2-228M20,25,SQUARES,exp,45,17,False,7,-1,0,-,0.7342820998746902,-
Y2-S2-228M20,26,SQUARES,exp,45,17,True,8,-1,0,-,0.2542137000709772,-
Y2-S2-228M20,27,SQUARES,exp,45,17,True,8,-1,0,-,0.05100019997917116,-
Y2-S2-228M20,28,SQUARES,exp,45,17,True,8,1,1,6,0.050818399991840124,-
Y2-S2-228M20,29,SQUARES,exp,45,17,True,7,1,0,-,0.10088269994594157,-
Y2-S2-228M20,30,SQUARES,exp,45,17,True,7,1,0,-,0.08418110013008118,-
Y2-S2-228M20,31,SQUARES,exp,45,17,True,7,1,0,-,0.13409979990683496,-
