PART_ID,Trial,Stimuli,Training,FIXTIME,MTIME,Correct,SOA,Level,Reversal,Reversal_count,Latency,Rating
Y2-S2-047M32,1,SQUARES,training,45,17,True,12,-,-,-,0.4337627999484539,-
Y2-S2-047M32,2,SQUARES,training,45,17,True,12,-,-,-,0.11715810000896454,-
Y2-S2-047M32,3,SQUARES,training,45,17,True,12,-,-,-,0.08449519984424114,-
Y2-S2-047M32,4,SQUARES,training,45,17,True,12,-,-,-,0.05032430007122457,-
Y2-S2-047M32,5,SQUARES,training,45,17,True,12,-,-,-,0.1340433000586927,-
Y2-S2-047M32,6,SQUARES,training,45,17,True,12,-,-,-,0.050729900132864714,-
Y2-S2-047M32,7,SQUARES,training,45,17,True,12,-,-,-,0.0004295001272112131,-
Y2-S2-047M32,8,SQUARES,training,45,17,True,12,-,-,-,0.10070379986427724,-
Y2-S2-047M32,9,SQUARES,training,45,17,True,12,-,-,-,0.2842659999150783,-
Y2-S2-047M32,10,SQUARES,training,45,17,True,12,-,-,-,0.10094920010305941,-
Y2-S2-047M32,11,SQUARES,training,45,17,True,6,-,-,-,0.20047199982218444,-
Y2-S2-047M32,12,SQUARES,training,45,17,True,6,-,-,-,0.2841739999130368,-
Y2-S2-047M32,13,SQUARES,training,45,17,True,6,-,-,-,0.5341757000423968,-
Y2-S2-047M32,14,SQUARES,training,45,17,True,6,-,-,-,0.15083789988420904,-
Y2-S2-047M32,15,SQUARES,training,45,17,True,6,-,-,-,0.3009392998646945,-
Y2-S2-047M32,16,SQUARES,training,45,17,True,6,-,-,-,0.3842311999760568,-
Y2-S2-047M32,17,SQUARES,training,45,17,True,6,-,-,-,0.16760769998654723,-
Y2-S2-047M32,18,SQUARES,training,45,17,True,6,-,-,-,0.13378169992938638,-
Y2-S2-047M32,19,SQUARES,training,45,17,True,6,-,-,-,0.16774760000407696,-
Y2-S2-047M32,20,SQUARES,training,45,17,True,6,-,-,-,0.15081340004689991,-
Y2-S2-047M32,1,SQUARES,exp,45,17,True,6,0,0,0,0.10096780001185834,-
Y2-S2-047M32,2,SQUARES,exp,45,17,True,6,0,0,-,0.05082230013795197,-
Y2-S2-047M32,3,SQUARES,exp,45,17,True,6,1,0,-,0.06711770012043417,-
Y2-S2-047M32,4,SQUARES,exp,45,17,True,5,1,0,-,0.1508542001247406,-
Y2-S2-047M32,5,SQUARES,exp,45,17,True,5,1,0,-,0.0674564999062568,-
Y2-S2-047M32,6,SQUARES,exp,45,17,True,5,1,0,-,0.26764050009660423,-
Y2-S2-047M32,7,SQUARES,exp,45,17,True,4,1,0,-,0.3675088998861611,-
Y2-S2-047M32,8,SQUARES,exp,45,17,True,4,1,0,-,0.3171610999852419,-
Y2-S2-047M32,9,SQUARES,exp,45,17,True,4,1,0,-,0.1343439999036491,-
Y2-S2-047M32,10,SQUARES,exp,45,17,True,3,1,0,-,0.20077620004303753,-
Y2-S2-047M32,11,SQUARES,exp,45,17,False,3,-1,1,1,0.517226800089702,-
Y2-S2-047M32,12,SQUARES,exp,45,17,True,4,-1,0,-,0.3009699999820441,-
Y2-S2-047M32,13,SQUARES,exp,45,17,True,4,-1,0,-,0.3005896999966353,-
Y2-S2-047M32,14,SQUARES,exp,45,17,True,4,1,1,2,0.3007769000250846,-
Y2-S2-047M32,15,SQUARES,exp,45,17,True,3,1,0,-,0.25116079999133945,-
Y2-S2-047M32,16,SQUARES,exp,45,17,True,3,1,0,-,0.15102289989590645,-
Y2-S2-047M32,17,SQUARES,exp,45,17,True,3,1,0,-,0.7174378000199795,-
Y2-S2-047M32,18,SQUARES,exp,45,17,False,2,-1,1,3,0.5839855999220163,-
Y2-S2-047M32,19,SQUARES,exp,45,17,True,3,-1,0,-,0.2673188999760896,-
Y2-S2-047M32,20,SQUARES,exp,45,17,True,3,-1,0,-,0.30076630017720163,-
Y2-S2-047M32,21,SQUARES,exp,45,17,True,3,1,1,4,0.3506175000220537,-
Y2-S2-047M32,22,SQUARES,exp,45,17,True,2,1,0,-,0.617551299976185,-
Y2-S2-047M32,23,SQUARES,exp,45,17,False,2,-1,1,5,0.40061999997124076,-
Y2-S2-047M32,24,SQUARES,exp,45,17,False,3,-1,0,-,0.36739229992963374,-
Y2-S2-047M32,25,SQUARES,exp,45,17,True,4,-1,0,-,0.2676392998546362,-
Y2-S2-047M32,26,SQUARES,exp,45,17,True,4,-1,0,-,0.5175548000261188,-
Y2-S2-047M32,27,SQUARES,exp,45,17,True,4,1,1,6,0.36749279987998307,-
